,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
5976,5976,2017,7,5,1,15,693746.3560305486,6464404.371258631
5977,5977,2017,7,5,3,15,693915.547055439,6464362.47876386
5978,5978,2017,7,5,3,45,693887.8151062647,6464371.023537345
5979,5979,2017,7,5,4,15,693894.1826537274,6464371.556094337
5980,5980,2017,7,5,4,45,693895.1571662908,6464395.439737414
5981,5981,2017,7,5,5,15,693877.0620862945,6464399.371842736
5982,5982,2017,7,5,5,45,693891.1427438137,6464399.693191435
5983,5983,2017,7,5,6,15,693881.7968039446,6464399.864804308
5984,5984,2017,7,5,6,45,693911.9839233716,6464388.315671083
5985,5985,2017,7,5,7,15,693853.2929826751,6464417.884135525
5986,5986,2017,7,5,7,45,693876.9433213344,6464432.479969792
5987,5987,2017,7,5,8,15,693887.849155248,6464451.553049992
5988,5988,2017,7,5,8,45,693887.6268018797,6464429.706211555
5989,5989,2017,7,5,9,15,693852.177656723,6464452.327314321
5990,5990,2017,7,5,9,45,693851.4150053313,6464445.085755492
5991,5991,2017,7,5,10,15,693888.3685503006,6464443.470917266
5992,5992,2017,7,5,10,45,693896.6213962183,6464483.447629535
5993,5993,2017,7,5,11,15,693917.173551506,6464496.343390483
5994,5994,2017,7,5,11,45,693905.1190377733,6464449.92288914
5995,5995,2017,7,5,12,15,693871.8922180062,6464510.065418347
5996,5996,2017,7,5,12,45,693873.4931779497,6464442.777006456
5997,5997,2017,7,5,13,15,693889.5463350483,6464495.810991779
5998,5998,2017,7,5,13,45,693893.9984657114,6464483.89829039
5999,5999,2017,7,5,14,15,693893.9486793675,6464465.350127462
6000,6000,2017,7,5,14,45,693863.0731553746,6464454.493610054
6001,6001,2017,7,5,15,15,693906.6676056137,6464471.214292629
6002,6002,2017,7,5,15,45,693912.9182495169,6464476.230860478
6003,6003,2017,7,5,16,15,693898.2967682034,6464473.218309942
6004,6004,2017,7,5,16,45,693872.7553794719,6464427.791594932
6005,6005,2017,7,5,17,15,693891.5489353465,6464477.585498432
6006,6006,2017,7,5,18,15,693759.1845395406,6464437.15823084
6007,6007,2017,7,5,18,45,693762.1841854152,6464477.662773321
6008,6008,2017,7,5,19,15,693787.223409409,6464483.661200882
6009,6009,2017,7,5,19,45,693775.6164666117,6464462.768021496
6010,6010,2017,7,5,20,45,693723.8901210246,6464359.587058537
6011,6011,2017,7,5,21,15,693782.5719316787,6464389.227463034
6012,6012,2017,7,5,21,45,693809.4002570786,6464389.812938349
6013,6013,2017,7,5,22,15,693806.8100167607,6464407.202363826
6014,6014,2017,7,5,22,45,693793.1322788908,6464403.036171633
6015,6015,2017,7,5,23,15,693789.2405303329,6464418.195646814
6016,6016,2017,7,5,23,45,693821.3877209639,6464402.848392611
6017,6017,2017,7,6,0,15,693843.0477900505,6464398.780520001
6018,6018,2017,7,6,0,45,693791.6880717322,6464393.189595741
6019,6019,2017,7,6,1,15,693804.2527414691,6464401.56278642
6020,6020,2017,7,6,1,45,693794.7586750363,6464416.873785194
6021,6021,2017,7,6,2,15,693859.4869235082,6464445.825956756
6022,6022,2017,7,6,2,45,693837.6321521949,6464450.761123885
6023,6023,2017,7,6,3,15,693858.706199319,6464460.737854573
6024,6024,2017,7,6,3,45,693887.1244836507,6464457.807898618
6025,6025,2017,7,6,4,15,693871.6147550411,6464424.027398473
6026,6026,2017,7,6,4,45,693889.3495328525,6464426.907621809
6027,6027,2017,7,6,5,15,693905.5787675426,6464439.761046529
6028,6028,2017,7,6,5,45,693867.856014239,6464440.336617129
6029,6029,2017,7,6,6,15,693882.6186544704,6464436.179576697
6030,6030,2017,7,6,6,45,693889.8224983908,6464463.383698941
6031,6031,2017,7,6,7,15,693906.6251594546,6464466.114344946
6032,6032,2017,7,6,7,45,693894.590072738,6464451.813572085
6033,6033,2017,7,6,8,15,693914.9379003888,6464466.027025515
6034,6034,2017,7,6,8,45,693905.3733153598,6464464.931999328
6035,6035,2017,7,6,9,15,693882.846920467,6464547.303555824
6036,6036,2017,7,6,10,15,693874.2263140087,6464487.713069113
6037,6037,2017,7,6,10,45,693865.1247010829,6464464.240753016
6038,6038,2017,7,6,11,15,693925.9479525803,6464410.634633877
6039,6039,2017,7,6,11,45,693820.8842191807,6464409.5355289485
6040,6040,2017,7,6,12,15,693921.2205375227,6464428.346233805
6041,6041,2017,7,6,12,45,693868.8674326779,6464431.5963142775
6042,6042,2017,7,6,13,15,693900.2342206134,6464423.592490808
6043,6043,2017,7,6,13,45,693886.266540312,6464404.077060959
6044,6044,2017,7,6,14,15,693894.7926293625,6464379.718124677
6045,6045,2017,7,6,14,45,693902.1956434465,6464391.966859036
6046,6046,2017,7,6,15,15,693917.1296245251,6464411.563830534
6047,6047,2017,7,6,15,45,693864.0007890956,6464414.892203728
6048,6048,2017,7,6,16,15,693866.6650579232,6464551.628268184
6049,6049,2017,7,6,16,45,693912.3193397945,6464414.373043047
6050,6050,2017,7,6,18,15,693873.3743316579,6464361.534825961
6051,6051,2017,7,6,20,45,693714.989883067,6464426.031025403
6052,6052,2017,7,6,21,15,693728.8546582573,6464486.675378223
6053,6053,2017,7,6,22,15,693746.3961683726,6464414.499612441
6054,6054,2017,7,6,23,45,693745.0354953546,6464431.822955749
6055,6055,2017,7,7,0,15,693806.8295446025,6464476.499401433
6056,6056,2017,7,7,0,45,693813.5795923698,6464515.005839691
6057,6057,2017,7,7,1,15,693767.3672877362,6464528.679311349
6058,6058,2017,7,7,1,45,693766.9269864658,6464565.775457211
6059,6059,2017,7,7,2,15,693810.0869617265,6464535.660123479
6060,6060,2017,7,7,2,45,693748.1561119814,6464537.652147608
6061,6061,2017,7,7,3,15,693813.6095325067,6464510.6248271605
6062,6062,2017,7,7,3,45,693820.3117796759,6464465.294347736
6063,6063,2017,7,7,4,15,693835.6622374004,6464423.977662767
6064,6064,2017,7,7,4,45,693880.4846950617,6464453.025003267
6065,6065,2017,7,7,5,15,693869.9129258797,6464464.452219794
6066,6066,2017,7,7,5,45,693885.7345967852,6464471.970117356
6067,6067,2017,7,7,6,15,693877.505082075,6464498.134191363
6068,6068,2017,7,7,6,45,693885.9745372805,6464498.333630732
6069,6069,2017,7,7,7,15,693876.7217638448,6464525.713465684
6070,6070,2017,7,7,7,45,693929.3271179848,6464511.829463626
6071,6071,2017,7,7,8,15,693910.1430443733,6464514.06760776
6072,6072,2017,7,7,8,45,693912.7427196928,6464523.992793559
6073,6073,2017,7,7,9,15,693907.1118275047,6464524.702649123
6074,6074,2017,7,7,9,45,693885.6973551671,6464538.927232173
6075,6075,2017,7,7,10,15,693904.035283161,6464577.164641192
6076,6076,2017,7,7,10,45,693925.8717848419,6464538.273080462
6077,6077,2017,7,7,11,15,693926.0857852096,6464539.992503599
6078,6078,2017,7,7,11,45,693895.8276332214,6464534.155853101
6079,6079,2017,7,7,12,15,693947.7737885617,6464544.634658077
6080,6080,2017,7,7,12,45,693966.2142180697,6464515.595380678
6081,6081,2017,7,7,13,15,694009.6620027688,6464565.947384134
6082,6082,2017,7,7,13,45,693985.5576571876,6464579.248271775
6083,6083,2017,7,7,14,15,693973.0748342746,6464591.434684143
6084,6084,2017,7,7,14,45,694003.3300525764,6464560.179858141
6085,6085,2017,7,7,15,15,693986.9784886859,6464591.870775919
6086,6086,2017,7,7,15,45,694002.7643886127,6464572.935512782
6087,6087,2017,7,7,16,15,694030.6519247672,6464579.239802272
6088,6088,2017,7,7,16,45,694023.9987163653,6464531.596657318
6089,6089,2017,7,7,19,15,693875.9079997315,6464413.356975569
6090,6090,2017,7,8,4,15,693806.6953020316,6464426.984256641
6091,6091,2017,7,8,4,45,693852.2232075768,6464454.585124438
6092,6092,2017,7,8,5,15,693915.175876338,6464443.122498565
6093,6093,2017,7,8,5,45,693889.4211385453,6464487.76222232
6094,6094,2017,7,8,6,15,693901.8939856642,6464455.450270753
6095,6095,2017,7,8,6,45,693926.7686329554,6464481.563366255
6096,6096,2017,7,8,7,15,693920.994441893,6464500.500504613
6097,6097,2017,7,8,7,45,693944.2048932808,6464495.244860906
6098,6098,2017,7,8,8,15,693963.001756192,6464487.86872122
6099,6099,2017,7,8,8,45,693898.8543120932,6464514.079498678
6100,6100,2017,7,8,9,45,693971.705900979,6464464.380503779
6101,6101,2017,7,8,10,15,693971.9704209779,6464448.592828164
6102,6102,2017,7,8,11,45,693949.810415917,6464277.480895138
6103,6103,2017,7,8,12,15,694052.7903212344,6464335.093079739
6104,6104,2017,7,8,12,45,693954.1108108062,6464457.212170691
6105,6105,2017,7,8,13,15,693875.5591308246,6464611.470539126
6106,6106,2017,7,8,13,45,693940.1905819365,6464597.3726405855
6107,6107,2017,7,8,15,15,694004.5869159761,6464527.953451944
6108,6108,2017,7,8,16,15,693916.4842502654,6464515.899574112
6109,6109,2017,7,8,16,45,693912.5821796369,6464535.114736761
6110,6110,2017,7,9,5,45,693998.9981596394,6464391.514016937
6111,6111,2017,7,9,6,15,693974.2628250164,6464431.551252003
6112,6112,2017,7,9,7,15,693949.4938021587,6464465.909477257
6113,6113,2017,7,9,7,45,693987.8459428948,6464539.71092344
6114,6114,2017,7,9,8,45,694002.527362531,6464489.444829082
6115,6115,2017,7,9,9,15,694099.8597201715,6464523.598505487
6116,6116,2017,7,9,9,45,694113.6492718537,6464503.875980385
6117,6117,2017,7,9,10,45,694065.6949305263,6464476.978486045
6118,6118,2017,7,9,11,15,694012.7192690539,6464499.435697059
6119,6119,2017,7,9,11,45,693963.2520004243,6464476.806310612
6120,6120,2017,7,9,13,45,694057.4942361569,6464529.556388607
6121,6121,2017,7,9,14,45,693950.5378078327,6464501.613513691
6122,6122,2017,7,9,15,15,693943.7220069871,6464435.838032004
6123,6123,2017,7,9,15,45,693936.4736262357,6464504.77104821
6124,6124,2017,7,10,3,45,693813.8866275182,6464401.009224193
6125,6125,2017,7,10,4,15,693898.6008245097,6464402.882523012
6126,6126,2017,7,10,4,45,693934.0058274389,6464415.799924798
6127,6127,2017,7,10,5,15,693913.3223604634,6464423.045111886
6128,6128,2017,7,10,5,45,693898.6067483078,6464390.987156154
6129,6129,2017,7,10,6,15,693864.6136516341,6464382.876228473
6130,6130,2017,7,10,6,45,693899.5201433309,6464403.75698248
6131,6131,2017,7,10,7,15,693936.8285159895,6464405.079569586
6132,6132,2017,7,10,7,45,693937.1283592517,6464407.592313775
6133,6133,2017,7,10,8,15,693935.3398243014,6464333.177110915
6134,6134,2017,7,10,8,45,693933.5543720383,6464411.222720346
6135,6135,2017,7,10,9,15,693943.36276105,6464389.717000959
6136,6136,2017,7,10,9,45,693880.4432280585,6464403.544324617
6137,6137,2017,7,10,10,15,693912.6665794364,6464381.666585191
6138,6138,2017,7,10,10,45,693902.8531099467,6464394.958423492
6139,6139,2017,7,10,11,15,693905.0873819789,6464375.839438492
6140,6140,2017,7,10,11,45,693930.8163272033,6464387.713648697
6141,6141,2017,7,10,12,15,693928.3361324827,6464386.640258857
6142,6142,2017,7,10,12,45,693935.8030217144,6464400.358952189
6143,6143,2017,7,10,13,15,693924.1408460569,6464374.534746468
6144,6144,2017,7,10,13,45,693906.0017142544,6464397.516847801
6145,6145,2017,7,10,14,15,693921.4075081004,6464417.322082238
6146,6146,2017,7,10,14,45,693887.8606976402,6464395.686213114
6147,6147,2017,7,10,15,15,693900.5672058767,6464395.1844479535
6148,6148,2017,7,11,3,45,694294.9345951789,6464349.754894981
6149,6149,2017,7,11,4,15,694194.5314226061,6464370.856598868
6150,6150,2017,7,11,4,45,694148.4113888239,6464397.445399577
6151,6151,2017,7,11,5,15,694173.0032324815,6464415.546816479
6152,6152,2017,7,11,5,45,694159.978681386,6464401.013228312
6153,6153,2017,7,11,6,15,694174.3435284243,6464390.455190394
6154,6154,2017,7,11,6,45,694165.7287115002,6464396.80113214
6155,6155,2017,7,11,7,15,694191.7400625771,6464389.77216666
6156,6156,2017,7,11,7,45,694151.8839264053,6464406.737130144
6157,6157,2017,7,11,8,15,694172.714084998,6464407.527305875
6158,6158,2017,7,11,8,45,694164.0271056814,6464401.037154237
6159,6159,2017,7,11,9,15,694162.0350778372,6464392.822942528
6160,6160,2017,7,11,9,45,694167.9287350579,6464394.635410038
6161,6161,2017,7,11,10,15,694194.752468925,6464389.33758439
6162,6162,2017,7,11,10,45,694200.2824325459,6464377.351452094
6163,6163,2017,7,11,11,15,694244.3340184606,6464362.8385519935
6164,6164,2017,7,11,11,45,694220.8277137514,6464330.16473893
6165,6165,2017,7,11,12,15,694217.1558069505,6464392.358986962
6166,6166,2017,7,11,12,45,694200.8408762937,6464402.602856086
6167,6167,2017,7,11,13,15,694195.6670110956,6464389.632732786
6168,6168,2017,7,11,13,45,694199.0334650985,6464372.048268139
6169,6169,2017,7,11,14,15,694189.4399456036,6464381.207122277
6170,6170,2017,7,11,14,45,694176.4776342206,6464379.324013699
6171,6171,2017,7,11,15,15,694185.0894886685,6464373.704635759
6172,6172,2017,7,11,15,45,694159.7907020951,6464381.645319214
6173,6173,2017,7,11,16,15,694160.0452815434,6464356.873353518
6174,6174,2017,7,11,16,45,694168.2299672576,6464335.375042873
6175,6175,2017,7,11,17,15,694214.277194136,6464316.909427925
6176,6176,2017,7,11,17,45,694182.5156211791,6464322.536138623
6177,6177,2017,7,11,18,15,694165.7793919992,6464322.252204668
6178,6178,2017,7,11,18,45,694210.3617090961,6464285.579881707
6179,6179,2017,7,11,19,15,694202.103205823,6464297.919372723
6180,6180,2017,7,11,19,45,694229.6391382185,6464284.133856023
6181,6181,2017,7,11,20,15,694194.4047927064,6464303.94526864
6182,6182,2017,7,11,20,45,694218.7285621313,6464287.487841983
6183,6183,2017,7,11,21,15,694211.3346575364,6464284.717459649
6184,6184,2017,7,11,21,45,694300.0772441996,6464240.71568513
6185,6185,2017,7,11,22,15,694312.4533457808,6464285.529626221
6186,6186,2017,7,11,23,15,694299.09468769,6464262.715440409
6187,6187,2017,7,12,2,15,693876.604366314,6464553.7500843
6188,6188,2017,7,12,3,15,693835.1073392192,6464470.292590973
6189,6189,2017,7,12,3,45,693873.1179629066,6464419.940797218
6190,6190,2017,7,12,4,15,693838.1727382706,6464461.486838407
6191,6191,2017,7,12,4,45,693880.434729577,6464459.602903418
6192,6192,2017,7,12,5,15,693858.3670351222,6464448.76655125
6193,6193,2017,7,12,5,45,693868.6339087673,6464422.381983854
6194,6194,2017,7,12,6,15,693849.5743018707,6464439.418641724
6195,6195,2017,7,12,6,45,693858.7017633666,6464432.670808468
6196,6196,2017,7,12,7,15,693887.070660502,6464431.806925178
6197,6197,2017,7,12,7,45,693875.3268068405,6464416.988241527
6198,6198,2017,7,12,8,15,693868.8575284329,6464399.897183728
6199,6199,2017,7,12,8,45,693861.4606976118,6464395.117552765
6200,6200,2017,7,12,9,15,693884.0318446427,6464393.165098422
6201,6201,2017,7,12,9,45,693885.690179399,6464397.139671484
6202,6202,2017,7,12,10,15,693879.6178866102,6464390.585191637
6203,6203,2017,7,12,10,45,693867.6185598007,6464386.889710703
6204,6204,2017,7,12,11,15,693862.75835451,6464358.552909177
6205,6205,2017,7,12,11,45,693872.8063189482,6464341.860499782
6206,6206,2017,7,12,12,15,693903.3512618457,6464341.439980134
6207,6207,2017,7,12,12,45,693905.2096063204,6464339.580243211
6208,6208,2017,7,12,13,15,693914.1622025531,6464374.30089643
6209,6209,2017,7,12,13,45,693921.2701384152,6464318.632305968
6210,6210,2017,7,12,14,15,693895.083500351,6464336.679022206
6211,6211,2017,7,12,14,45,693919.8068794416,6464364.483963965
6212,6212,2017,7,12,15,15,693923.2532585918,6464377.699584815
6213,6213,2017,7,12,15,45,693910.0982646093,6464349.241561435
6214,6214,2017,7,12,16,15,693922.3152616975,6464379.822387101
6215,6215,2017,7,12,16,45,693913.9049049104,6464358.160785037
6216,6216,2017,7,12,17,15,693882.6402748291,6464353.882361309
6217,6217,2017,7,12,17,45,693832.073305965,6464323.5137200365
6218,6218,2017,7,12,19,15,693817.7433440449,6464256.714864884
6219,6219,2017,7,13,5,15,694146.6757552902,6464417.421929136
6220,6220,2017,7,13,5,45,694108.5420315157,6464417.770494302
6221,6221,2017,7,13,6,15,694103.714404408,6464408.711402924
6222,6222,2017,7,13,6,45,694115.436964487,6464393.840382336
6223,6223,2017,7,13,7,15,694186.1067402752,6464357.198788819
6224,6224,2017,7,13,7,45,694130.6684238034,6464405.58095852
6225,6225,2017,7,13,8,15,694141.9905183271,6464393.687844887
6226,6226,2017,7,13,8,45,694180.132281303,6464422.593887191
6227,6227,2017,7,13,9,15,694172.22998937,6464402.9952458525
6228,6228,2017,7,13,9,45,694193.0713001995,6464412.840671855
6229,6229,2017,7,13,10,15,694112.9334006942,6464421.055911912
6230,6230,2017,7,13,10,45,694117.9054504652,6464419.249086163
6231,6231,2017,7,13,11,15,694163.0499599708,6464392.397054265
6232,6232,2017,7,13,11,45,694171.9106694577,6464393.363880035
6233,6233,2017,7,13,12,15,694209.314564245,6464390.903604847
6234,6234,2017,7,13,12,45,694158.009642327,6464399.473557348
6235,6235,2017,7,13,13,15,694166.931540333,6464384.853485174
6236,6236,2017,7,13,13,45,694160.0598737723,6464365.010921272
6237,6237,2017,7,13,14,15,693991.3241603875,6464365.380235257
6238,6238,2017,7,13,14,45,693886.082300475,6464307.401545216
6239,6239,2017,7,13,15,15,693801.5310796293,6464427.2994303815
6240,6240,2017,7,13,16,15,693795.6655093721,6464410.985397081
6241,6241,2017,7,13,16,45,693858.48341861,6464462.726129335
6242,6242,2017,7,13,17,15,693880.2162913193,6464433.647805635
6243,6243,2017,7,13,17,45,693873.7483399111,6464462.302811253
6244,6244,2017,7,13,18,15,693854.270029581,6464498.987156852
6245,6245,2017,7,13,18,45,693846.5643636157,6464544.519894034
6246,6246,2017,7,13,19,15,693863.0930551757,6464467.741320366
6247,6247,2017,7,13,19,45,693839.8403879504,6464488.554134947
6248,6248,2017,7,13,20,15,693832.6873583454,6464519.922115011
6249,6249,2017,7,13,20,45,693790.4037633521,6464539.640745655
6250,6250,2017,7,13,21,15,693826.962374344,6464502.362098695
6251,6251,2017,7,13,21,45,693823.8619655701,6464484.465593948
6252,6252,2017,7,13,22,15,693844.9715764091,6464476.082275316
6253,6253,2017,7,13,22,45,693832.9872937495,6464541.562563655
6254,6254,2017,7,13,23,15,693847.0177038495,6464505.078615096
6255,6255,2017,7,13,23,45,693860.3519882982,6464521.339721393
6256,6256,2017,7,14,0,15,693787.9837609343,6464508.278239732
6257,6257,2017,7,14,0,45,693832.3545713263,6464485.0448363535
6258,6258,2017,7,14,1,15,693802.5897040439,6464517.528526191
6259,6259,2017,7,14,1,45,693813.2134317568,6464482.05089441
6260,6260,2017,7,14,2,15,693854.268967984,6464470.322682846
6261,6261,2017,7,14,2,45,693868.4173271417,6464485.069866468
6262,6262,2017,7,14,3,15,693845.3533434866,6464493.150345726
6263,6263,2017,7,14,3,45,693818.5211142896,6464486.191859096
6264,6264,2017,7,14,4,15,693840.7158990151,6464481.143073854
6265,6265,2017,7,14,4,45,693896.9013854316,6464474.93658295
6266,6266,2017,7,14,5,15,693831.6055604216,6464502.333208983
6267,6267,2017,7,14,5,45,693834.8625832606,6464503.480262906
6268,6268,2017,7,14,6,15,693856.8705558296,6464494.774427194
6269,6269,2017,7,14,6,45,693844.8050119058,6464505.454597141
6270,6270,2017,7,14,7,15,693910.189171112,6464502.84646673
6271,6271,2017,7,14,7,45,693905.5067953488,6464523.769891791
6272,6272,2017,7,14,8,15,693906.1293476904,6464554.130745487
6273,6273,2017,7,14,8,45,693910.2923131847,6464535.724946051
6274,6274,2017,7,14,9,15,693921.7641552273,6464497.353251293
6275,6275,2017,7,14,9,45,693884.4906588398,6464562.819493152
6276,6276,2017,7,14,10,15,693906.1224077109,6464536.584001757
6277,6277,2017,7,14,10,45,693879.9946029425,6464531.394792581
6278,6278,2017,7,14,11,15,693929.914123351,6464486.813610763
6279,6279,2017,7,14,11,45,693905.8198753273,6464535.521211834
6280,6280,2017,7,14,12,15,693903.4211695628,6464563.30740963
6281,6281,2017,7,14,12,45,693944.4807323121,6464551.907628721
6282,6282,2017,7,14,13,15,694031.6199168495,6464549.992367379
6283,6283,2017,7,14,13,45,694024.1932641861,6464522.131321363
6284,6284,2017,7,14,15,15,693960.1713363379,6464492.477937817
6285,6285,2017,7,14,15,45,693937.3644710389,6464594.799735979
6286,6286,2017,7,14,16,15,694064.0145416961,6464608.430231105
6287,6287,2017,7,14,16,45,694049.2276306789,6464524.161118403
6288,6288,2017,7,14,17,15,694045.3406498149,6464578.514497362
6289,6289,2017,7,14,17,45,694044.4392143525,6464632.424646884
