,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
7225,7225,2016,9,3,12,15,693996.9205741677,6464320.229672118
7226,7226,2016,9,3,15,15,694019.3932310679,6464212.90893077
7227,7227,2016,9,3,15,45,693956.1128179042,6464272.041024175
7228,7228,2016,9,3,16,15,693933.3479956267,6464239.89315149
7229,7229,2016,9,3,16,45,693946.499032401,6464186.015845819
7230,7230,2016,9,3,17,45,694037.8607369496,6464164.20253318
7231,7231,2016,9,3,18,15,694085.6098286207,6464143.076942612
7232,7232,2016,9,3,19,15,694104.1135604123,6464165.740852573
7233,7233,2016,9,3,19,45,694117.9394684444,6464175.838667783
7234,7234,2016,9,3,20,15,694136.1702780304,6464177.525984084
7235,7235,2016,9,3,20,45,694085.8916996735,6464255.438032709
7236,7236,2016,9,3,21,15,694104.2614175881,6464209.278588024
7237,7237,2016,9,3,21,45,694115.5134141226,6464242.594370008
7238,7238,2016,9,3,22,15,694114.4913275519,6464253.554471101
7239,7239,2016,9,3,22,45,694120.7671808385,6464220.247583902
7240,7240,2016,9,3,23,15,694127.706981617,6464277.333485408
7241,7241,2016,9,3,23,45,694056.322302346,6464247.722345807
7242,7242,2016,9,4,0,15,693941.8415247928,6464211.788479789
7243,7243,2016,9,4,3,45,693890.3479753186,6464162.040672282
7244,7244,2016,9,4,4,15,693900.7163836713,6464155.684791145
7245,7245,2016,9,4,4,45,693917.6380334437,6464158.2628126
7246,7246,2016,9,4,5,15,693939.2718310572,6464223.572689333
7247,7247,2016,9,4,5,45,693932.258314785,6464282.245969585
7248,7248,2016,9,4,6,15,693920.750292339,6464313.122263975
7249,7249,2016,9,4,6,45,693924.9842483493,6464331.680753138
7250,7250,2016,9,4,7,15,693909.0179522987,6464327.572664094
7251,7251,2016,9,4,7,45,693934.3016299525,6464332.34892405
7252,7252,2016,9,4,8,15,693935.908527878,6464328.454919511
7253,7253,2016,9,4,8,45,693915.5772410737,6464351.883957355
7254,7254,2016,9,4,9,15,693931.1563706639,6464335.591802089
7255,7255,2016,9,4,9,45,693917.429196317,6464346.741581117
7256,7256,2016,9,4,10,15,693903.4552782765,6464329.169404881
7257,7257,2016,9,4,10,45,693927.1745746741,6464386.768688166
7258,7258,2016,9,4,11,15,693917.7712785988,6464395.056103894
7259,7259,2016,9,4,11,45,693889.1159395409,6464406.313943111
7260,7260,2016,9,4,12,15,693894.1087725287,6464378.843241108
7261,7261,2016,9,4,12,45,693926.771659401,6464388.010261499
7262,7262,2016,9,4,13,15,693940.66593485,6464392.559006427
7263,7263,2016,9,4,13,45,693904.8786891657,6464419.18232886
7264,7264,2016,9,4,14,15,693874.6361070788,6464381.465036415
7265,7265,2016,9,4,14,45,693916.4560034204,6464387.9444348
7266,7266,2016,9,4,15,15,693879.567219684,6464364.679787678
7267,7267,2016,9,4,15,45,693900.3698922324,6464426.402383486
7268,7268,2016,9,4,16,15,693894.475230507,6464571.883191808
7269,7269,2016,9,5,5,45,693932.1108205275,6464424.686751987
7270,7270,2016,9,5,6,15,693925.1056684454,6464464.153603348
7271,7271,2016,9,5,6,45,693915.524347103,6464500.567540954
7272,7272,2016,9,5,7,15,693895.7960452167,6464503.370368746
7273,7273,2016,9,5,7,45,693881.3916623124,6464492.01773102
7274,7274,2016,9,5,8,15,693974.6304100992,6464494.813140341
7275,7275,2016,9,5,8,45,693930.127070187,6464505.919411591
7276,7276,2016,9,5,9,15,693925.1826982691,6464498.530778036
7277,7277,2016,9,5,10,15,693942.0332507084,6464498.517786692
7278,7278,2016,9,5,11,15,693941.2064231501,6464517.633550723
7279,7279,2016,9,5,11,45,693958.1437824728,6464513.259226567
7280,7280,2016,9,5,12,15,693901.4571429987,6464529.070540899
7281,7281,2016,9,5,12,45,693947.548649012,6464476.475313328
7282,7282,2016,9,5,13,15,693935.2022611438,6464472.337054541
7283,7283,2016,9,5,13,45,693939.5168272728,6464535.490222548
7284,7284,2016,9,5,14,15,693973.9481837288,6464647.706315891
7285,7285,2016,9,5,14,45,693990.2234190224,6464546.506136714
7286,7286,2016,9,5,15,45,693969.5461704301,6464589.530893534
7287,7287,2016,9,5,16,15,693954.3376662617,6464688.991312772
7288,7288,2016,9,6,7,15,693952.8423519864,6464398.066748261
7289,7289,2016,9,6,7,45,693959.5699326278,6464367.921701598
7290,7290,2016,9,6,8,15,693949.9712446955,6464375.306074536
7291,7291,2016,9,6,8,45,693960.3848801174,6464392.994244292
7292,7292,2016,9,6,9,15,693950.2267746426,6464426.158711941
7293,7293,2016,9,6,9,45,693922.6081088383,6464405.077320279
7294,7294,2016,9,6,10,15,693922.8465096179,6464418.190433009
7295,7295,2016,9,6,10,45,693878.5313768692,6464400.851646147
7296,7296,2016,9,6,11,15,693904.4248685013,6464396.922927722
7297,7297,2016,9,6,11,45,693906.2820205896,6464373.44166851
7298,7298,2016,9,6,12,15,693906.831422502,6464410.185804658
7299,7299,2016,9,6,12,45,693900.2891212775,6464425.434487465
7300,7300,2016,9,6,13,15,693884.3919065532,6464397.513286658
7301,7301,2016,9,6,13,45,693883.5224900809,6464412.658874122
7302,7302,2016,9,6,14,15,693871.1928564687,6464431.393569846
7303,7303,2016,9,6,14,45,693853.0461695424,6464418.5349019775
7304,7304,2016,9,6,15,15,693871.5809049078,6464414.189151567
7305,7305,2016,9,6,15,45,693833.6196078875,6464404.246710415
7306,7306,2016,9,6,16,15,693805.5072007657,6464441.425384535
7307,7307,2016,9,6,18,15,693751.1272523399,6464231.877006418
7308,7308,2016,9,6,18,45,693782.1533751226,6464248.708422528
7309,7309,2016,9,6,19,15,693779.183932948,6464266.418833958
7310,7310,2016,9,6,19,45,693803.4794795339,6464249.232529915
7311,7311,2016,9,6,20,45,693763.6539649807,6464209.881049695
7312,7312,2016,9,6,21,15,693802.1736204189,6464160.614101756
7313,7313,2016,9,6,22,15,693859.0102184224,6464138.067196832
7314,7314,2016,9,6,22,45,693892.1279025351,6464188.470379801
7315,7315,2016,9,6,23,15,693892.3052319741,6464192.415377857
7316,7316,2016,9,6,23,45,693926.1519780267,6464245.76686854
7317,7317,2016,9,7,0,15,693911.2106965968,6464190.151156948
7318,7318,2016,9,7,0,45,693931.9780445849,6464207.13662005
7319,7319,2016,9,7,1,15,693922.3480870319,6464258.029614579
7320,7320,2016,9,7,1,45,693916.9645723329,6464226.228417417
7321,7321,2016,9,7,2,15,693950.412159389,6464282.570146595
7322,7322,2016,9,7,2,45,693932.0011797259,6464277.736837555
7323,7323,2016,9,7,3,15,693914.2240992213,6464269.25592835
7324,7324,2016,9,7,3,45,693925.8661947121,6464288.120827992
7325,7325,2016,9,7,4,15,693938.359716473,6464294.654643524
7326,7326,2016,9,7,4,45,693924.2037487379,6464277.978643363
7327,7327,2016,9,7,5,15,693921.9928209676,6464314.140034855
7328,7328,2016,9,7,5,45,693918.3374555353,6464349.16405331
7329,7329,2016,9,7,6,15,693896.4509333263,6464338.709808026
7330,7330,2016,9,7,6,45,693876.3072632985,6464340.515306187
7331,7331,2016,9,7,7,15,693919.0254517038,6464377.089305415
7332,7332,2016,9,7,7,45,693900.5743795264,6464371.023422561
7333,7333,2016,9,7,8,15,693899.4012967673,6464386.353823492
7334,7334,2016,9,7,8,45,693902.8481798772,6464397.24104772
7335,7335,2016,9,7,9,15,693895.5761553841,6464416.060034159
7336,7336,2016,9,7,9,45,693890.5898316889,6464395.005380916
7337,7337,2016,9,7,10,15,693911.7272608047,6464386.3317295015
7338,7338,2016,9,7,10,45,693890.4369513743,6464379.554169655
7339,7339,2016,9,7,11,15,693903.198467142,6464373.156769467
7340,7340,2016,9,7,11,45,693870.8588103977,6464350.527762414
7341,7341,2016,9,7,12,15,693910.4534216283,6464381.454392102
7342,7342,2016,9,7,12,45,693886.606318012,6464387.416818487
7343,7343,2016,9,7,13,15,693889.6829663785,6464389.740200824
7344,7344,2016,9,7,13,45,693911.0361782381,6464386.227584109
7345,7345,2016,9,7,14,15,693911.1105170923,6464373.001966447
7346,7346,2016,9,7,14,45,693889.6630291847,6464365.794021459
7347,7347,2016,9,7,15,15,693903.9676988904,6464359.285783008
7348,7348,2016,9,7,15,45,693899.0930775179,6464349.0207889965
7349,7349,2016,9,7,16,15,693903.562128619,6464379.652842237
7350,7350,2016,9,7,16,45,693888.8415311849,6464378.655141561
7351,7351,2016,9,7,17,15,693876.9196373257,6464376.52678891
7352,7352,2016,9,7,17,45,693858.8333209797,6464360.738019692
7353,7353,2016,9,7,18,15,693866.3873284799,6464366.883566468
7354,7354,2016,9,7,18,45,693844.089375111,6464373.945833814
7355,7355,2016,9,7,19,15,693867.5929851818,6464390.057338832
7356,7356,2016,9,7,19,45,693854.6900992874,6464386.648871059
7357,7357,2016,9,7,20,15,693833.5136053744,6464388.420500818
7358,7358,2016,9,7,20,45,693885.7299416007,6464415.270173179
7359,7359,2016,9,7,21,15,693852.3805124566,6464424.695658755
7360,7360,2016,9,7,21,45,693813.9540501926,6464417.330537041
7361,7361,2016,9,7,22,15,693835.190168096,6464421.059624248
7362,7362,2016,9,7,22,45,693830.2965534084,6464431.631173633
7363,7363,2016,9,7,23,15,693803.4019786561,6464442.688150017
7364,7364,2016,9,7,23,45,693818.6230143756,6464439.886565431
7365,7365,2016,9,8,0,15,693797.7002093235,6464429.624445379
7366,7366,2016,9,8,0,45,693753.5736501303,6464428.928922748
7367,7367,2016,9,8,1,15,693789.9112521838,6464418.744089484
7368,7368,2016,9,8,1,45,693811.220773769,6464435.097092019
7369,7369,2016,9,8,2,15,693792.8111858021,6464430.551128912
7370,7370,2016,9,8,2,45,693788.8635271348,6464401.30049089
7371,7371,2016,9,8,3,15,693819.8196590872,6464413.383842234
7372,7372,2016,9,8,3,45,693795.6524248251,6464447.776686673
7373,7373,2016,9,8,4,15,693796.6833327066,6464431.59216415
7374,7374,2016,9,8,4,45,693823.2280433129,6464425.8072581785
7375,7375,2016,9,8,5,15,693846.0424856676,6464436.820853502
7376,7376,2016,9,8,5,45,693884.4846976306,6464444.018798901
7377,7377,2016,9,8,6,15,693858.1538511403,6464437.471769431
7378,7378,2016,9,8,6,45,693861.9145675045,6464464.055797728
7379,7379,2016,9,8,7,15,693904.0363134395,6464460.383942298
7380,7380,2016,9,8,7,45,693892.0546611038,6464466.222423655
7381,7381,2016,9,8,8,15,693869.9122147056,6464454.394862894
7382,7382,2016,9,8,8,45,693880.778280822,6464459.931774909
7383,7383,2016,9,8,9,15,693915.3676056855,6464461.218587096
7384,7384,2016,9,8,9,45,693886.5686776491,6464474.518207214
7385,7385,2016,9,8,10,15,693886.7946934488,6464489.3127514655
7386,7386,2016,9,8,10,45,693894.054305647,6464472.817975916
7387,7387,2016,9,8,11,15,693853.738848484,6464514.502635091
7388,7388,2016,9,8,11,45,693910.6976021477,6464529.130660308
7389,7389,2016,9,8,12,15,693891.9509778279,6464521.57661282
7390,7390,2016,9,8,12,45,693924.8743148211,6464492.937187952
7391,7391,2016,9,8,13,15,693901.4823116034,6464505.099969833
7392,7392,2016,9,8,13,45,693856.8624248102,6464531.594676355
7393,7393,2016,9,8,14,15,693897.2665488302,6464518.231988022
7394,7394,2016,9,8,14,45,693878.4085383397,6464511.535018286
7395,7395,2016,9,8,15,15,693897.5320311012,6464569.672236704
7396,7396,2016,9,8,15,45,693884.5896550425,6464621.691590432
7397,7397,2016,9,8,16,15,693968.6270748331,6464630.948134003
7398,7398,2016,9,9,8,15,693986.482549478,6464434.045845858
7399,7399,2016,9,9,8,45,693978.7499115133,6464410.141262951
7400,7400,2016,9,9,9,45,694035.0050412454,6464406.4916211255
7401,7401,2016,9,9,10,15,694009.5960763153,6464343.750376501
7402,7402,2016,9,9,10,45,694020.4550942838,6464373.045024791
7403,7403,2016,9,9,11,15,693979.0319263724,6464387.565330483
7404,7404,2016,9,9,11,45,693965.3164458759,6464389.665692187
7405,7405,2016,9,9,12,15,693906.9382434167,6464387.908007229
7406,7406,2016,9,9,13,15,694018.4400236496,6464386.158002364
7407,7407,2016,9,9,13,45,693968.9356357487,6464331.889295736
7408,7408,2016,9,9,15,45,694093.4258558109,6464364.79573015
7409,7409,2016,9,10,6,45,693962.2311578243,6464399.190310446
7410,7410,2016,9,10,7,15,693919.5454618398,6464373.314599858
7411,7411,2016,9,10,7,45,693932.9677015259,6464372.266010565
7412,7412,2016,9,10,8,15,693934.3792574148,6464381.392514342
7413,7413,2016,9,10,8,45,693948.7216190175,6464388.733578367
7414,7414,2016,9,10,9,15,693976.7403424904,6464407.590108629
7415,7415,2016,9,10,9,45,693977.339790076,6464385.718096468
7416,7416,2016,9,10,10,15,693946.0539347752,6464302.528516576
7417,7417,2016,9,10,10,45,693963.4955935634,6464403.138284191
7418,7418,2016,9,10,11,15,693945.7705841328,6464387.748620185
7419,7419,2016,9,10,11,45,693953.8183116199,6464382.199126936
7420,7420,2016,9,10,12,15,693888.653292151,6464360.621964024
7421,7421,2016,9,10,12,45,693918.4840149111,6464371.130232161
7422,7422,2016,9,10,13,15,693925.8721566456,6464377.099200902
7423,7423,2016,9,10,13,45,693894.1862729031,6464382.707953713
7424,7424,2016,9,10,14,15,693892.4785544935,6464357.313571226
7425,7425,2016,9,10,14,45,693855.014917982,6464312.281389379
7426,7426,2016,9,11,2,45,693862.3036929951,6464355.851870653
7427,7427,2016,9,11,3,15,693883.0713844801,6464405.113853285
7428,7428,2016,9,11,3,45,693874.0501284676,6464423.3186348025
7429,7429,2016,9,11,4,15,693854.9588921302,6464397.024229244
7430,7430,2016,9,11,4,45,693844.1172559463,6464410.325770753
7431,7431,2016,9,11,5,15,693849.351872114,6464401.0434220005
7432,7432,2016,9,11,5,45,693886.4327057688,6464379.421392742
7433,7433,2016,9,11,6,15,693899.0974980374,6464412.209036553
7434,7434,2016,9,11,6,45,693898.3627274486,6464430.2855402175
7435,7435,2016,9,11,7,15,693862.053581869,6464451.259436155
7436,7436,2016,9,11,7,45,693924.4989133222,6464422.794668468
7437,7437,2016,9,11,8,15,693927.1572307668,6464447.967204338
7438,7438,2016,9,11,8,45,693946.0520649323,6464466.453729069
7439,7439,2016,9,11,9,15,693939.2499281573,6464432.311366145
7440,7440,2016,9,11,9,45,693963.9872904449,6464447.620176949
7441,7441,2016,9,11,10,15,693935.5149661954,6464433.057683587
7442,7442,2016,9,11,10,45,693949.3461948843,6464436.699940655
7443,7443,2016,9,11,11,15,693963.7113139126,6464412.405836302
7444,7444,2016,9,11,11,45,693970.8698840078,6464410.635386763
7445,7445,2016,9,11,12,15,693952.636075251,6464392.076211562
7446,7446,2016,9,11,12,45,693926.6206734874,6464396.271190797
7447,7447,2016,9,11,13,45,693935.1567609338,6464369.581305165
7448,7448,2016,9,11,14,15,693912.4090886317,6464331.907729734
7449,7449,2016,9,11,19,15,693774.897768967,6464420.679584731
7450,7450,2016,9,11,19,45,693782.746653172,6464404.561499745
7451,7451,2016,9,11,20,15,693776.634114098,6464348.434653192
7452,7452,2016,9,12,0,45,693837.1494529541,6464238.93339931
7453,7453,2016,9,12,1,15,693869.0374895205,6464304.677043107
7454,7454,2016,9,12,1,45,693840.7569973232,6464342.219929649
7455,7455,2016,9,12,2,15,693873.6818172226,6464396.060002262
7456,7456,2016,9,12,2,45,693850.8724477146,6464387.723118547
7457,7457,2016,9,12,3,15,693865.8647592536,6464392.161904842
7458,7458,2016,9,12,3,45,693865.4636550649,6464354.659064245
7459,7459,2016,9,12,4,15,693886.0363102609,6464347.196741237
7460,7460,2016,9,12,4,45,693875.0672113242,6464315.217161474
7461,7461,2016,9,12,5,15,693861.4330951726,6464313.551572437
7462,7462,2016,9,12,5,45,693867.2335733658,6464314.561751956
7463,7463,2016,9,12,6,15,693918.2001501565,6464366.291666267
7464,7464,2016,9,12,6,45,693871.7849801404,6464387.156154831
7465,7465,2016,9,12,7,15,693897.517053754,6464409.452858927
7466,7466,2016,9,12,7,45,693895.9265196312,6464402.195710111
7467,7467,2016,9,12,8,15,693853.8990664135,6464390.762069425
7468,7468,2016,9,12,8,45,693889.1770160543,6464400.016892247
7469,7469,2016,9,12,9,15,693907.2791460685,6464427.347607193
7470,7470,2016,9,12,9,45,693894.6632345833,6464440.228473209
7471,7471,2016,9,12,10,15,693860.7251862385,6464423.055851776
7472,7472,2016,9,12,10,45,693869.4846849542,6464404.195100395
7473,7473,2016,9,12,11,15,693909.6813510654,6464460.88558624
7474,7474,2016,9,12,11,45,693884.5198849498,6464453.05003219
7475,7475,2016,9,12,12,15,693904.8064008215,6464472.92958586
7476,7476,2016,9,12,12,45,693891.2463063054,6464495.584578208
7477,7477,2016,9,12,13,15,693866.4975195064,6464508.187564692
7478,7478,2016,9,12,13,45,693903.6047770475,6464522.366011395
7479,7479,2016,9,12,14,15,693873.9173535899,6464493.421432603
7480,7480,2016,9,12,14,45,693863.4110130847,6464476.470381762
7481,7481,2016,9,12,15,15,693843.0149879642,6464477.781395132
7482,7482,2016,9,12,15,45,693796.8463040116,6464478.705182026
7483,7483,2016,9,12,20,15,693666.6345811059,6464509.230141439
7484,7484,2016,9,13,4,15,693741.9825919686,6464501.576361886
7485,7485,2016,9,13,4,45,693750.1813519243,6464525.560743489
7486,7486,2016,9,13,5,15,693793.6644493878,6464535.270871096
7487,7487,2016,9,13,5,45,693810.1490200273,6464551.090141477
7488,7488,2016,9,13,6,15,693873.9754117985,6464518.476266794
7489,7489,2016,9,13,6,45,693877.9201162009,6464517.465533741
7490,7490,2016,9,13,7,15,693908.986734851,6464540.036467414
7491,7491,2016,9,13,7,45,693911.930025143,6464553.775651439
7492,7492,2016,9,13,8,15,693956.4268219494,6464528.355919094
7493,7493,2016,9,13,8,45,693933.0916650688,6464512.5268805055
7494,7494,2016,9,13,9,15,693906.4993561726,6464579.279868118
7495,7495,2016,9,13,9,45,693914.6744875754,6464588.745859334
7496,7496,2016,9,13,10,15,693942.1443644088,6464582.621422214
7497,7497,2016,9,13,10,45,693944.0552564072,6464577.838642014
7498,7498,2016,9,13,11,15,693968.090579424,6464559.704305136
7499,7499,2016,9,13,11,45,693972.5987177481,6464545.532331102
7500,7500,2016,9,13,12,15,693962.1906566109,6464562.455004878
7501,7501,2016,9,13,12,45,693939.254498944,6464604.491428687
7502,7502,2016,9,13,13,15,693991.2020378718,6464547.184085421
7503,7503,2016,9,13,13,45,693999.7374973762,6464574.922178015
7504,7504,2016,9,13,14,15,693988.2685042907,6464585.033051334
7505,7505,2016,9,13,14,45,693981.9347694385,6464601.988762116
7506,7506,2016,9,13,15,15,693968.6273535861,6464609.908804694
7507,7507,2016,9,14,6,15,694086.4687211007,6464516.715425975
7508,7508,2016,9,14,6,45,694086.0734622747,6464535.446839033
7509,7509,2016,9,14,7,15,694098.1047889623,6464530.196192366
7510,7510,2016,9,14,7,45,694049.6708290317,6464579.432629049
7511,7511,2016,9,14,8,15,694045.0555295659,6464568.668100821
7512,7512,2016,9,14,8,45,694030.7943378169,6464541.499096709
7513,7513,2016,9,14,9,15,694023.5803478196,6464569.564025292
7514,7514,2016,9,14,9,45,694022.1083523817,6464563.159323627
7515,7515,2016,9,14,10,15,694024.4061611644,6464614.159685425
7516,7516,2016,9,14,10,45,694061.8334815213,6464594.527953674
7517,7517,2016,9,14,11,15,694021.4285938422,6464568.799736489
7518,7518,2016,9,14,11,45,694010.9263711162,6464524.785694295
7519,7519,2016,9,14,12,15,694049.1373453159,6464565.867054288
7520,7520,2016,9,14,12,45,693982.4730991932,6464525.551354597
7521,7521,2016,9,14,13,15,693965.872228612,6464583.52749172
7522,7522,2016,9,14,13,45,693968.7529951027,6464606.2203596
7523,7523,2016,9,14,14,15,693977.2304880889,6464581.280612213
7524,7524,2016,9,14,14,45,693973.4351710989,6464584.618410113
7525,7525,2016,9,14,15,15,693978.3254461191,6464577.97012923
7526,7526,2016,9,15,7,15,693911.1184726392,6464421.020481179
7527,7527,2016,9,15,7,45,693910.4404209263,6464403.524605284
7528,7528,2016,9,15,8,15,693920.216855123,6464405.140102267
7529,7529,2016,9,15,8,45,693935.7753763017,6464418.435722023
7530,7530,2016,9,15,9,15,693937.4434159937,6464409.467119667
7531,7531,2016,9,15,9,45,693906.7996768024,6464430.742390256
7532,7532,2016,9,15,10,15,693919.9296370045,6464425.403975783
7533,7533,2016,9,15,10,45,693910.9891172339,6464413.991007082
7534,7534,2016,9,15,11,15,693887.0243594147,6464402.457144081
7535,7535,2016,9,15,11,45,693874.7627509476,6464385.748649943
7536,7536,2016,9,15,12,15,693902.4949236541,6464396.919895276
7537,7537,2016,9,15,12,45,693883.2428249829,6464394.120922989
7538,7538,2016,9,15,13,15,693903.6099440187,6464408.55724654
7539,7539,2016,9,15,13,45,693882.2075676522,6464412.6755095
7540,7540,2016,9,15,14,15,693873.5595515685,6464413.49648954
7541,7541,2016,9,15,14,45,693840.3492719155,6464405.197633773
7542,7542,2016,9,15,16,15,693856.5765736898,6464461.80843413
7543,7543,2016,9,15,16,45,693795.4749125708,6464432.041469705
7544,7544,2016,9,15,17,15,693787.3960309516,6464415.766974887
7545,7545,2016,9,15,17,45,693794.35020996,6464400.750031631
7546,7546,2016,9,15,18,15,693837.0729631345,6464407.097075671
7547,7547,2016,9,15,18,45,693833.8022956863,6464426.145098634
7548,7548,2016,9,15,19,15,693842.9788712888,6464431.68027088
7549,7549,2016,9,15,19,45,693841.6058187381,6464464.76845154
7550,7550,2016,9,15,20,15,693866.4820733812,6464496.065346761
7551,7551,2016,9,15,20,45,693841.2050626216,6464512.569764469
7552,7552,2016,9,15,22,15,693817.8820102573,6464623.559073704
7553,7553,2016,9,15,22,45,693820.4379278439,6464608.170172236
7554,7554,2016,9,15,23,15,693816.66461144,6464596.262565853
7555,7555,2016,9,15,23,45,693829.9083848172,6464608.050359419
7556,7556,2016,9,16,0,45,693772.7324380009,6464589.070442007
7557,7557,2016,9,16,1,15,693767.6323474271,6464611.257969491
7558,7558,2016,9,16,1,45,693747.6549030083,6464625.9766784925
7559,7559,2016,9,16,2,15,693786.581543068,6464613.558689242
7560,7560,2016,9,16,2,45,693771.0174111403,6464608.915954007
7561,7561,2016,9,16,3,15,693829.505453552,6464596.029464903
7562,7562,2016,9,16,3,45,693820.2603295897,6464609.04812662
7563,7563,2016,9,16,4,15,693830.5240450171,6464605.179405131
7564,7564,2016,9,16,4,45,693855.5329224255,6464589.762899624
7565,7565,2016,9,16,5,15,693841.3692986013,6464572.607902103
7566,7566,2016,9,16,5,45,693796.9105172692,6464577.761431486
7567,7567,2016,9,16,6,15,693898.5930447235,6464529.104856623
7568,7568,2016,9,16,7,15,693837.091057717,6464557.614434834
7569,7569,2016,9,16,7,45,693910.7238724631,6464550.221521061
7570,7570,2016,9,16,8,15,693934.9724525006,6464556.752033168
7571,7571,2016,9,16,8,45,693992.2371490076,6464587.809295418
7572,7572,2016,9,16,9,15,694010.0690319918,6464592.908616278
7573,7573,2016,9,16,9,45,693995.9203634054,6464558.689484028
7574,7574,2016,9,16,10,15,694007.9925745141,6464566.578455984
7575,7575,2016,9,16,10,45,694027.6185565628,6464561.522843408
7576,7576,2016,9,16,11,15,694016.0993096642,6464587.421185427
7577,7577,2016,9,16,11,45,694020.7279231709,6464565.813371094
7578,7578,2016,9,16,12,15,694022.5672055825,6464606.334392052
7579,7579,2016,9,16,12,45,694037.9397611398,6464576.136530519
7580,7580,2016,9,16,13,15,694024.6434514513,6464564.756155495
7581,7581,2016,9,16,13,45,694020.690021414,6464592.543208343
7582,7582,2016,9,16,14,15,693992.5101642141,6464586.869313207
7583,7583,2016,9,16,14,45,693975.9430254251,6464606.595684856
