,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
10393,10393,2018,12,2,7,15,694127.2867643846,6464310.074172559
10394,10394,2018,12,2,7,45,694123.064128778,6464307.031346913
10395,10395,2018,12,2,8,15,694146.971471159,6464294.7506235605
10396,10396,2018,12,2,8,45,694126.3728533165,6464328.008526814
10397,10397,2018,12,2,9,15,694142.5974529949,6464310.891434516
10398,10398,2018,12,2,9,45,694160.6455945194,6464322.155302996
10399,10399,2018,12,2,10,15,694148.1789700956,6464306.226896834
10400,10400,2018,12,2,10,45,694133.0707339718,6464322.45274934
10401,10401,2018,12,2,11,15,694141.8201302254,6464304.894254795
10402,10402,2018,12,2,11,45,694111.9362771355,6464337.110144768
10403,10403,2018,12,2,12,15,694139.0427726216,6464327.311880634
10404,10404,2018,12,2,12,45,694138.2256126251,6464309.850117239
10405,10405,2018,12,2,13,15,694148.0849934843,6464298.229943091
10406,10406,2018,12,2,13,45,694134.3430978686,6464295.291144231
10407,10407,2018,12,2,14,15,694144.5144463171,6464284.282519393
10408,10408,2018,12,2,14,45,694088.7017513785,6464315.584228807
10409,10409,2018,12,2,15,15,694090.6447937088,6464229.455803723
10410,10410,2018,12,2,15,45,694098.3354431394,6464202.484447671
10411,10411,2018,12,2,16,15,694084.9142230127,6464229.052186001
10412,10412,2018,12,2,17,15,694091.2834144862,6464266.08752151
10413,10413,2018,12,2,17,45,694087.6942199637,6464255.705404544
10414,10414,2018,12,2,18,15,694131.7868223973,6464230.658004372
10415,10415,2018,12,2,20,15,694218.5680376871,6464272.341154132
10416,10416,2018,12,2,20,45,694270.7442436316,6464275.384798556
10417,10417,2018,12,2,21,15,694229.7851581876,6464271.907117388
10418,10418,2018,12,2,21,45,694176.732149335,6464279.639023608
10419,10419,2018,12,2,22,15,694150.267654224,6464320.316551491
10420,10420,2018,12,2,22,45,694135.127188171,6464319.360401499
10421,10421,2018,12,2,23,15,694142.960152104,6464330.027446508
10422,10422,2018,12,2,23,45,694136.9521172658,6464325.066578208
10423,10423,2018,12,3,0,15,694137.3126644479,6464353.751148097
10424,10424,2018,12,3,0,45,694145.5030739028,6464357.077118681
10425,10425,2018,12,3,1,15,694145.0752181798,6464362.952716529
10426,10426,2018,12,3,1,45,694140.053703376,6464358.91799065
10427,10427,2018,12,3,2,15,694147.7827356266,6464341.051598039
10428,10428,2018,12,3,2,45,694166.8586802034,6464358.197410068
10429,10429,2018,12,3,3,15,694168.6090260849,6464385.759201702
10430,10430,2018,12,3,3,45,694166.5143238833,6464376.250778581
10431,10431,2018,12,3,4,15,694179.6441545538,6464365.23676074
10432,10432,2018,12,3,4,45,694172.2949326086,6464379.863930949
10433,10433,2018,12,3,5,15,694179.3173989984,6464372.969062991
10434,10434,2018,12,3,5,45,694166.0803481077,6464370.721927188
10435,10435,2018,12,3,6,15,694158.6285442208,6464377.445157263
10436,10436,2018,12,3,6,45,694179.0795375003,6464366.298768103
10437,10437,2018,12,3,7,15,694145.3390829199,6464383.162678367
10438,10438,2018,12,3,7,45,694164.4338014512,6464370.519382648
10439,10439,2018,12,3,8,15,694158.5250985881,6464365.902454066
10440,10440,2018,12,3,8,45,694145.8180047345,6464337.239051104
10441,10441,2018,12,3,9,15,694154.9775364168,6464328.139882924
10442,10442,2018,12,3,9,45,694159.0843753037,6464333.005807659
10443,10443,2018,12,3,10,15,694135.0766089992,6464354.823555414
10444,10444,2018,12,3,10,45,694166.8078030369,6464348.375261948
10445,10445,2018,12,3,11,15,694171.4841438488,6464353.160609684
10446,10446,2018,12,3,11,45,694184.0314290202,6464353.62891741
10447,10447,2018,12,3,12,15,694205.1620427744,6464343.200823474
10448,10448,2018,12,3,12,45,694170.1618701267,6464370.181198332
10449,10449,2018,12,3,13,15,694190.2609534663,6464355.940099975
10450,10450,2018,12,3,13,45,694196.8126102356,6464352.922060207
10451,10451,2018,12,3,14,15,694196.6594449261,6464367.333020844
10452,10452,2018,12,3,14,45,694190.2802370418,6464360.64127706
10453,10453,2018,12,3,15,15,694190.6162117061,6464338.525612166
10454,10454,2018,12,3,15,45,694161.5980952826,6464350.588313237
10455,10455,2018,12,3,16,15,694209.0867354237,6464305.509772888
10456,10456,2018,12,3,16,45,694208.1420431987,6464299.866998006
10457,10457,2018,12,3,17,15,694179.4561387704,6464315.497058606
10458,10458,2018,12,3,17,45,694192.9833849075,6464292.646200492
10459,10459,2018,12,3,18,15,694176.2377909103,6464298.26493217
10460,10460,2018,12,3,18,45,694161.5476036858,6464323.121947335
10461,10461,2018,12,3,19,15,694185.6648290965,6464311.414601115
10462,10462,2018,12,3,19,45,694186.0688890428,6464293.778196665
10463,10463,2018,12,3,20,15,694175.1115388257,6464302.204255767
10464,10464,2018,12,3,20,45,694166.2636113804,6464307.262336913
10465,10465,2018,12,3,21,15,694141.1674892796,6464317.149547105
10466,10466,2018,12,3,21,45,694166.3986872232,6464300.717855927
10467,10467,2018,12,3,22,15,694190.0394576649,6464271.299158873
10468,10468,2018,12,3,22,45,694156.8438588668,6464298.913095804
10469,10469,2018,12,3,23,15,694180.5145766587,6464281.994673898
10470,10470,2018,12,3,23,45,694149.7172139984,6464305.217260333
10471,10471,2018,12,4,0,15,694163.0254438794,6464294.272369904
10472,10472,2018,12,4,0,45,694166.962552187,6464291.275753317
10473,10473,2018,12,4,1,15,694195.303137526,6464277.118227947
10474,10474,2018,12,4,1,45,694189.5582938526,6464274.426075284
10475,10475,2018,12,4,2,15,694189.0482987725,6464303.241760151
10476,10476,2018,12,4,2,45,694189.6090742894,6464325.742220546
10477,10477,2018,12,4,3,15,694178.8313148682,6464323.514503083
10478,10478,2018,12,4,3,45,694202.283397859,6464284.851355988
10479,10479,2018,12,4,4,15,694177.2121337834,6464305.432488212
10480,10480,2018,12,4,4,45,694184.7132089396,6464296.898754381
10481,10481,2018,12,4,5,15,694186.1402449191,6464293.853124006
10482,10482,2018,12,4,5,45,694176.465928738,6464295.23360606
10483,10483,2018,12,4,6,15,694182.038247599,6464302.762974364
10484,10484,2018,12,4,6,45,694179.3632332707,6464309.083039694
10485,10485,2018,12,4,7,15,694185.1333705711,6464302.221675572
10486,10486,2018,12,4,7,45,694165.0528568749,6464310.981732747
10487,10487,2018,12,4,8,15,694167.2502979315,6464309.755861587
10488,10488,2018,12,4,8,45,694187.1590358657,6464283.1993520735
10489,10489,2018,12,4,9,15,694195.6830127946,6464251.637361233
10490,10490,2018,12,4,9,45,694142.1024211034,6464283.176447486
10491,10491,2018,12,4,10,15,694115.2063840318,6464278.51110414
10492,10492,2018,12,4,10,45,694092.7520216859,6464253.334566029
10493,10493,2018,12,4,11,15,694090.527704441,6464180.583396952
10494,10494,2018,12,4,11,45,694069.898355852,6464237.04122512
10495,10495,2018,12,4,12,15,694072.1105035943,6464234.2943452215
10496,10496,2018,12,4,12,45,694072.7724447522,6464226.672016412
10497,10497,2018,12,4,13,15,694086.2116663974,6464231.476031887
10498,10498,2018,12,4,13,45,694107.3447788825,6464242.10196518
10499,10499,2018,12,4,14,15,694145.7267119099,6464251.606076608
10500,10500,2018,12,4,14,45,694129.0449264344,6464258.055090076
10501,10501,2018,12,4,15,15,694149.7291819578,6464277.148803102
10502,10502,2018,12,4,15,45,694131.9092821846,6464287.689019042
10503,10503,2018,12,4,16,15,694131.3909998222,6464303.115641956
10504,10504,2018,12,4,16,45,694120.2134573676,6464287.835619921
10505,10505,2018,12,4,17,15,694125.7258535263,6464258.434778896
10506,10506,2018,12,4,17,45,694127.5971564003,6464258.940943272
10507,10507,2018,12,4,18,15,694131.6084198316,6464294.438350794
10508,10508,2018,12,4,18,45,694122.2462390431,6464280.333370223
10509,10509,2018,12,4,19,15,694125.3893396908,6464256.464693324
10510,10510,2018,12,4,19,45,694093.8606016659,6464261.512607683
10511,10511,2018,12,4,20,15,694104.2934028134,6464174.943285826
10512,10512,2018,12,4,20,45,694083.2541312407,6464234.231619221
10513,10513,2018,12,4,21,15,694091.7836440821,6464202.322902647
10514,10514,2018,12,4,21,45,694102.0129611101,6464153.865826766
10515,10515,2018,12,4,22,15,694107.437347092,6464131.530935031
10516,10516,2018,12,4,22,45,694111.4507807762,6464158.911840528
10517,10517,2018,12,4,23,15,694103.4606744007,6464167.2017518245
10518,10518,2018,12,5,0,45,694165.7833184627,6464167.891135833
10519,10519,2018,12,5,2,15,694020.7065693594,6464138.6273089
10520,10520,2018,12,5,2,45,694004.1983016173,6464149.01063636
10521,10521,2018,12,5,3,15,693975.1006578956,6464220.331494516
10522,10522,2018,12,5,3,45,693965.9177335312,6464215.421951365
10523,10523,2018,12,5,4,15,693957.075169117,6464261.206749525
10524,10524,2018,12,5,4,45,693965.1710141086,6464229.779300088
10525,10525,2018,12,5,5,15,693977.5754353934,6464164.390237022
10526,10526,2018,12,5,5,45,693995.4279042057,6464189.616305367
10527,10527,2018,12,5,6,15,693992.7415279645,6464273.712690332
10528,10528,2018,12,5,6,45,693950.8236692974,6464234.752450998
10529,10529,2018,12,5,7,15,693942.6448334003,6464262.270969296
10530,10530,2018,12,5,7,45,693928.5267500316,6464289.751634653
10531,10531,2018,12,5,8,15,693938.1688357219,6464317.386151769
10532,10532,2018,12,5,8,45,693905.0512812929,6464281.691439526
10533,10533,2018,12,5,9,15,693908.7890830734,6464291.515480484
10534,10534,2018,12,5,9,45,693893.241573245,6464309.174396453
10535,10535,2018,12,5,10,15,693892.3811867716,6464361.258571748
10536,10536,2018,12,5,10,45,693892.7019517857,6464371.4004317
10537,10537,2018,12,5,11,15,693874.3527781937,6464387.609015796
10538,10538,2018,12,5,11,45,693871.9346883752,6464355.73308959
10539,10539,2018,12,5,12,15,693894.5622329514,6464348.512172889
10540,10540,2018,12,5,12,45,693881.3737763426,6464341.751718071
10541,10541,2018,12,5,13,15,693883.499291205,6464304.784662829
10542,10542,2018,12,5,13,45,693910.2140474148,6464283.075024121
10543,10543,2018,12,5,14,15,693912.8774225616,6464298.804186058
10544,10544,2018,12,5,14,45,693897.989852633,6464292.195874333
10545,10545,2018,12,5,15,15,693888.6234190555,6464343.035552325
10546,10546,2018,12,5,15,45,693896.8689604262,6464330.263121091
10547,10547,2018,12,5,16,15,693869.5981721669,6464247.663483986
10548,10548,2018,12,5,16,45,693867.8272993247,6464295.927116404
10549,10549,2018,12,5,17,15,693893.1144103815,6464332.135538635
10550,10550,2018,12,5,17,45,693894.8987485134,6464340.075087462
10551,10551,2018,12,5,18,15,693897.5087880152,6464349.564588504
10552,10552,2018,12,5,18,45,693895.003443442,6464357.541548062
10553,10553,2018,12,5,19,15,693883.9695266581,6464348.9912279295
10554,10554,2018,12,5,19,45,693888.6262324488,6464344.134101076
10555,10555,2018,12,5,20,15,693883.1190121727,6464353.482802281
10556,10556,2018,12,5,20,45,693868.5474297252,6464359.117802426
10557,10557,2018,12,5,21,15,693868.3405262391,6464348.781982883
10558,10558,2018,12,5,21,45,693856.4935397274,6464328.379530029
10559,10559,2018,12,5,22,15,693877.6343691581,6464356.520612127
10560,10560,2018,12,5,22,45,693836.729937301,6464322.974363127
10561,10561,2018,12,5,23,15,693829.7764541288,6464317.833714061
10562,10562,2018,12,5,23,45,693859.3821586871,6464303.40027984
10563,10563,2018,12,6,2,15,693820.5099020606,6464148.304790023
10564,10564,2018,12,6,2,45,693835.2189272231,6464191.070691608
10565,10565,2018,12,6,3,15,693835.6025267574,6464180.279818134
10566,10566,2018,12,6,3,45,693819.9350686282,6464152.500643761
10567,10567,2018,12,6,4,15,693886.7186694597,6464227.137258294
10568,10568,2018,12,6,4,45,693883.4023131554,6464148.789769324
10569,10569,2018,12,6,5,15,693912.6366664236,6464114.17262606
10570,10570,2018,12,6,5,45,693960.9715700807,6464103.576170064
10571,10571,2018,12,6,6,15,693969.919638252,6464084.632608817
10572,10572,2018,12,6,6,45,693928.4391245317,6464214.699086783
10573,10573,2018,12,6,7,15,693932.2575702475,6464224.616569433
10574,10574,2018,12,6,7,45,693947.4622638114,6464254.332562163
10575,10575,2018,12,6,8,15,693894.4429957458,6464177.848521257
10576,10576,2018,12,6,8,45,693922.2654719168,6464246.028009838
10577,10577,2018,12,6,9,15,693940.4334093346,6464282.435421103
10578,10578,2018,12,6,9,45,693932.9802547874,6464283.019118098
10579,10579,2018,12,6,10,15,693923.2668267338,6464265.380149204
10580,10580,2018,12,6,10,45,693917.6412576379,6464311.765513352
10581,10581,2018,12,6,11,15,693899.6366337197,6464288.691505496
10582,10582,2018,12,6,11,45,693945.7804001824,6464240.135027928
10583,10583,2018,12,6,12,15,693939.6181281597,6464244.9466014
10584,10584,2018,12,6,12,45,693927.0881204439,6464271.754870788
10585,10585,2018,12,6,13,15,693933.444178906,6464270.575316656
10586,10586,2018,12,6,13,45,693932.2179174374,6464248.819599535
10587,10587,2018,12,6,14,15,693942.4842401476,6464167.171238136
10588,10588,2018,12,6,14,45,693933.7598659853,6464223.369473596
10589,10589,2018,12,6,15,45,693976.8000829715,6464188.641469623
10590,10590,2018,12,6,16,15,693978.5455803706,6464258.736194194
10591,10591,2018,12,6,16,45,693959.134664606,6464236.307559996
10592,10592,2018,12,6,17,15,693987.2050931011,6464161.494337866
10593,10593,2018,12,6,17,45,693939.5764095074,6464196.979916013
10594,10594,2018,12,6,18,15,693922.6910674006,6464202.145120538
10595,10595,2018,12,6,18,45,693932.3070018258,6464295.510444723
10596,10596,2018,12,6,19,15,693899.2658504102,6464257.138102267
10597,10597,2018,12,6,19,45,693908.9622930588,6464303.303398575
10598,10598,2018,12,6,20,15,693871.5156001295,6464206.167471535
10599,10599,2018,12,6,20,45,693921.328530548,6464247.063767465
10600,10600,2018,12,6,21,15,693966.6289272625,6464210.247080819
10601,10601,2018,12,6,21,45,693982.1401570695,6464131.616408519
10602,10602,2018,12,6,22,45,693979.00763462,6464149.440934864
10603,10603,2018,12,6,23,15,693984.1532133096,6464239.001828508
10604,10604,2018,12,6,23,45,694008.7079999258,6464115.903345443
10605,10605,2018,12,7,0,15,694010.2535971603,6464263.64782376
10606,10606,2018,12,7,0,45,694031.812776733,6464255.710997676
10607,10607,2018,12,7,1,15,694035.0350897429,6464263.746018032
10608,10608,2018,12,7,1,45,694068.6232048835,6464189.549524711
10609,10609,2018,12,7,2,15,694120.1879187119,6464243.415150991
10610,10610,2018,12,7,2,45,694118.0997617982,6464215.059618746
10611,10611,2018,12,7,3,15,694123.3624387294,6464230.812407725
10612,10612,2018,12,7,3,45,694140.3342648051,6464265.095312393
10613,10613,2018,12,7,4,15,694165.4046383656,6464280.094513309
10614,10614,2018,12,7,4,45,694113.3390359513,6464341.690926751
10615,10615,2018,12,7,5,15,694144.2516543249,6464331.102967353
10616,10616,2018,12,7,5,45,694123.9771766018,6464357.901367723
10617,10617,2018,12,7,6,15,694155.6493550247,6464339.984584209
10618,10618,2018,12,7,6,45,694173.2827508423,6464341.036037542
10619,10619,2018,12,7,7,15,694139.7139893126,6464348.397281231
10620,10620,2018,12,7,7,45,694152.709144025,6464317.539516312
10621,10621,2018,12,7,8,15,694140.8895763133,6464328.023965318
10622,10622,2018,12,7,8,45,694130.194684393,6464335.952852685
10623,10623,2018,12,7,9,15,694134.7489650897,6464340.298154983
10624,10624,2018,12,7,9,45,694142.3340548077,6464341.528629676
10625,10625,2018,12,7,10,15,694139.9567684894,6464362.763434669
10626,10626,2018,12,7,10,45,694166.1789743414,6464351.087139742
10627,10627,2018,12,7,11,15,694146.7827676504,6464340.948491464
10628,10628,2018,12,7,11,45,694167.7364007632,6464345.117193778
10629,10629,2018,12,7,12,15,694154.822606924,6464355.141463452
10630,10630,2018,12,7,12,45,694185.2127225487,6464322.190969581
10631,10631,2018,12,7,13,15,694151.8141740792,6464359.374932969
10632,10632,2018,12,7,13,45,694153.6733043607,6464341.157755509
10633,10633,2018,12,7,14,15,694164.567882042,6464341.579206543
10634,10634,2018,12,7,14,45,694168.1325939302,6464342.747685679
10635,10635,2018,12,7,15,15,694144.4738027838,6464346.987170393
10636,10636,2018,12,7,15,45,694153.6990800306,6464352.513789528
10637,10637,2018,12,7,16,15,694157.3401632607,6464349.008170853
10638,10638,2018,12,7,16,45,694137.7575571339,6464361.476727259
10639,10639,2018,12,7,17,15,694151.5492999131,6464341.534718029
10640,10640,2018,12,7,17,45,694162.1574391843,6464319.043208179
10641,10641,2018,12,7,18,15,694153.6941254792,6464316.316907223
10642,10642,2018,12,7,18,45,694148.5516914941,6464310.882760937
10643,10643,2018,12,7,19,15,694134.7529805386,6464330.714486679
10644,10644,2018,12,7,19,45,694140.2540649135,6464324.591224082
10645,10645,2018,12,7,20,15,694140.1033040191,6464326.29913428
10646,10646,2018,12,7,20,45,694156.6734788386,6464318.688367391
10647,10647,2018,12,7,21,15,694160.0065116199,6464301.685293062
10648,10648,2018,12,7,21,45,694158.6123099359,6464309.200730065
10649,10649,2018,12,7,22,15,694163.5537021647,6464311.808808933
10650,10650,2018,12,7,22,45,694154.559261701,6464313.216362364
10651,10651,2018,12,7,23,15,694154.684636339,6464321.491717007
10652,10652,2018,12,7,23,45,694151.3167566513,6464314.147667124
10653,10653,2018,12,8,0,15,694148.7806253036,6464307.172274284
10654,10654,2018,12,8,0,45,694149.0348366932,6464309.366395596
10655,10655,2018,12,8,1,15,694157.638746048,6464294.555116919
10656,10656,2018,12,8,1,45,694158.6390714591,6464304.654443238
10657,10657,2018,12,8,2,15,694124.8053471717,6464318.367178284
10658,10658,2018,12,8,2,45,694129.6707769696,6464317.914066548
10659,10659,2018,12,8,3,15,694136.0590819858,6464328.882057607
10660,10660,2018,12,8,3,45,694147.4247461535,6464313.313251135
10661,10661,2018,12,8,4,15,694171.665093019,6464297.578591353
10662,10662,2018,12,8,4,45,694132.5530788646,6464343.013488767
10663,10663,2018,12,8,5,15,694159.7599879215,6464326.734204117
10664,10664,2018,12,8,5,45,694159.0652095405,6464336.815283778
10665,10665,2018,12,8,6,15,694144.1436286425,6464340.841796168
10666,10666,2018,12,8,6,45,694175.7180151606,6464291.743273464
10667,10667,2018,12,8,7,15,694151.7853364848,6464335.642578923
10668,10668,2018,12,8,7,45,694161.210217677,6464332.890517192
10669,10669,2018,12,8,8,15,694148.0987376765,6464347.341354927
10670,10670,2018,12,8,8,45,694166.2036756646,6464333.188706695
10671,10671,2018,12,8,9,15,694162.0004705428,6464338.717358665
10672,10672,2018,12,8,9,45,694165.7736978666,6464342.432309829
10673,10673,2018,12,8,10,15,694147.484056514,6464351.231474487
10674,10674,2018,12,8,10,45,694165.9172782077,6464354.356580901
10675,10675,2018,12,8,11,15,694167.9933022895,6464359.558664969
10676,10676,2018,12,8,11,45,694127.176136541,6464345.926975671
10677,10677,2018,12,8,12,15,694145.1266613922,6464334.195498007
10678,10678,2018,12,8,12,45,694134.6984552386,6464329.365836891
10679,10679,2018,12,8,13,15,694138.2900863396,6464328.422432894
10680,10680,2018,12,8,13,45,694138.0610676095,6464328.90613732
10681,10681,2018,12,8,14,15,694154.7957879718,6464302.241363123
10682,10682,2018,12,8,14,45,694148.3803135236,6464320.667875275
10683,10683,2018,12,8,15,15,694138.254994268,6464322.0101237055
10684,10684,2018,12,8,15,45,694149.4093603952,6464309.984738222
10685,10685,2018,12,8,16,15,694162.8501265298,6464301.299397937
10686,10686,2018,12,8,16,45,694147.9513284396,6464306.48580548
10687,10687,2018,12,8,17,15,694152.2679130377,6464299.48181837
10688,10688,2018,12,8,17,45,694137.126717555,6464310.453540489
10689,10689,2018,12,8,18,15,694125.8696105848,6464311.176460115
10690,10690,2018,12,8,18,45,694103.7606277486,6464332.5865470935
10691,10691,2018,12,8,19,15,694115.4238597285,6464315.628417271
10692,10692,2018,12,8,19,45,694113.2336909493,6464313.934871728
10693,10693,2018,12,8,20,15,694106.8348554723,6464320.456635809
10694,10694,2018,12,8,20,45,694135.3711220021,6464302.2544511445
10695,10695,2018,12,8,21,15,694153.6189276438,6464306.687018239
10696,10696,2018,12,8,21,45,694180.9863968163,6464274.8918602
10697,10697,2018,12,8,22,15,694182.1507037877,6464296.873061644
10698,10698,2018,12,8,22,45,694184.1410702683,6464305.501743125
10699,10699,2018,12,8,23,15,694211.1435589413,6464292.915959502
10700,10700,2018,12,8,23,45,694212.2032696618,6464309.958185968
10701,10701,2018,12,9,0,15,694210.5949148306,6464320.534820107
10702,10702,2018,12,9,0,45,694213.0983630765,6464322.737525135
10703,10703,2018,12,9,1,15,694192.4556993317,6464328.186521358
10704,10704,2018,12,9,1,45,694184.2692365994,6464324.117889057
10705,10705,2018,12,9,2,15,694173.7272517997,6464329.130709446
10706,10706,2018,12,9,2,45,694152.1012393107,6464330.576894348
10707,10707,2018,12,9,3,15,694182.2692881074,6464301.634152138
10708,10708,2018,12,9,3,45,694172.5819825976,6464296.625361679
10709,10709,2018,12,9,4,15,694169.0743575885,6464314.748627636
10710,10710,2018,12,9,4,45,694183.5547885646,6464309.515415759
10711,10711,2018,12,9,5,15,694149.2643688351,6464320.636556186
10712,10712,2018,12,9,5,45,694159.3116714542,6464332.264178778
10713,10713,2018,12,9,6,15,694189.6809534357,6464296.727946091
10714,10714,2018,12,9,6,45,694156.6589711922,6464312.39139826
10715,10715,2018,12,9,7,15,694186.8391559714,6464303.273541625
10716,10716,2018,12,9,7,45,694166.3998801451,6464318.398103257
10717,10717,2018,12,9,8,15,694162.2781611398,6464325.11154465
10718,10718,2018,12,9,8,45,694163.1261722615,6464333.54937098
10719,10719,2018,12,9,9,15,694161.9325407094,6464318.147646653
10720,10720,2018,12,9,9,45,694155.1835251409,6464313.301591161
10721,10721,2018,12,9,10,15,694173.6521443591,6464300.124497726
10722,10722,2018,12,9,10,45,694182.600090087,6464325.386338407
10723,10723,2018,12,9,11,15,694189.2327846602,6464325.528046671
10724,10724,2018,12,9,11,45,694185.7959833916,6464345.504977877
10725,10725,2018,12,9,12,15,694187.0140406556,6464341.853774099
10726,10726,2018,12,9,12,45,694198.5759839304,6464344.829443937
10727,10727,2018,12,9,13,15,694220.3932052077,6464349.522466338
10728,10728,2018,12,9,13,45,694206.2516773546,6464363.636405989
10729,10729,2018,12,9,14,15,694183.2633801643,6464365.941731515
10730,10730,2018,12,9,14,45,694168.8271847625,6464359.9725922765
10731,10731,2018,12,9,15,15,694201.7610263798,6464352.465911412
10732,10732,2018,12,9,15,45,694238.3592277003,6464330.373661043
10733,10733,2018,12,9,16,15,694256.5038294343,6464303.043775502
10734,10734,2018,12,9,16,45,694238.0426131075,6464326.897071938
10735,10735,2018,12,9,17,15,694206.9206620905,6464339.391991125
10736,10736,2018,12,9,17,45,694225.7706389197,6464340.966314659
10737,10737,2018,12,9,18,15,694171.0451561022,6464340.96901428
10738,10738,2018,12,9,18,45,694197.0082990534,6464334.238027676
10739,10739,2018,12,9,19,15,694203.0618772666,6464337.16239206
10740,10740,2018,12,9,19,45,694199.2743831374,6464354.044758135
10741,10741,2018,12,9,20,15,694170.76766897,6464357.754268588
10742,10742,2018,12,9,20,45,694189.4388335007,6464366.369705331
10743,10743,2018,12,9,21,15,694215.1226714699,6464322.891576366
10744,10744,2018,12,9,21,45,694242.5263998086,6464326.187001111
10745,10745,2018,12,9,22,15,694185.8158214436,6464361.579279895
10746,10746,2018,12,9,22,45,694194.02171554,6464351.741550606
10747,10747,2018,12,9,23,15,694182.9726326098,6464357.591008047
10748,10748,2018,12,9,23,45,694171.8875493244,6464373.233492807
10749,10749,2018,12,10,0,15,694202.6365358795,6464379.129155502
10750,10750,2018,12,10,0,45,694198.4182699606,6464381.531522383
10751,10751,2018,12,10,1,15,694197.7884318482,6464383.892292037
10752,10752,2018,12,10,1,45,694196.342483655,6464376.343428588
10753,10753,2018,12,10,2,15,694197.7675092679,6464365.616436824
10754,10754,2018,12,10,2,45,694202.2256506552,6464345.657917393
10755,10755,2018,12,10,3,15,694202.8853090577,6464362.974729544
10756,10756,2018,12,10,3,45,694168.3631471101,6464360.733685139
10757,10757,2018,12,10,4,15,694174.8093145578,6464355.756420308
