,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
3567,3567,2015,5,9,9,45,693860.165287557,6464378.996023683
3568,3568,2015,5,9,10,15,693938.5515719696,6464422.205451332
3569,3569,2015,5,9,10,45,693893.615770188,6464429.533205179
3570,3570,2015,5,9,11,15,693944.0807597754,6464422.29111171
3571,3571,2015,5,9,11,45,693899.6636678904,6464418.299192028
3572,3572,2015,5,9,12,45,693932.3652161085,6464457.791754994
3573,3573,2015,5,9,13,15,693906.6261265258,6464433.925178726
3574,3574,2015,5,9,13,45,693863.561881007,6464435.410626732
3575,3575,2015,5,9,14,15,693914.8750055945,6464449.578540349
3576,3576,2015,5,9,14,45,693898.0182885734,6464466.694352659
3577,3577,2015,5,9,15,15,693907.8335975404,6464449.112351689
3578,3578,2015,5,9,15,45,693893.2800377206,6464461.433116868
3579,3579,2015,5,9,16,15,693900.9113675569,6464453.83588733
3580,3580,2015,5,9,16,45,693823.6412161085,6464475.645108935
3581,3581,2015,5,9,17,15,693825.3848586158,6464457.698033643
3582,3582,2015,5,10,5,45,694095.3031259349,6464383.230764805
3583,3583,2015,5,10,6,15,694096.1571829126,6464380.118817764
3584,3584,2015,5,10,6,45,694081.435690958,6464364.375296021
3585,3585,2015,5,10,7,15,694053.5886950855,6464381.736564382
3586,3586,2015,5,10,7,45,694040.9923636329,6464368.4974782085
3587,3587,2015,5,10,8,15,694027.0801791479,6464357.814720071
3588,3588,2015,5,10,8,45,694044.2645863787,6464319.840347582
3589,3589,2015,5,10,9,15,694072.4528743611,6464385.016798397
3590,3590,2015,5,10,9,45,694031.4733095039,6464360.776367805
3591,3591,2015,5,10,10,15,694063.104361007,6464372.358664282
3592,3592,2015,5,10,10,45,693998.9831527185,6464310.124241352
3593,3593,2015,5,10,11,15,694096.2274559289,6464407.475695744
3594,3594,2015,5,10,11,45,694132.9043856574,6464400.733095908
3595,3595,2015,5,10,12,15,694156.5576226145,6464386.4390387805
3596,3596,2015,5,10,12,45,694140.7728439248,6464367.707336695
3597,3597,2015,5,10,13,15,694127.2298029569,6464405.274058396
3598,3598,2015,5,10,13,45,694140.6720046946,6464375.791262537
3599,3599,2015,5,10,14,15,694151.9412751219,6464403.60234036
3600,3600,2015,5,10,14,45,694135.564569421,6464404.149711856
3601,3601,2015,5,10,15,15,694170.0037883823,6464400.046973674
3602,3602,2015,5,10,15,45,694251.0540795217,6464358.67574117
3603,3603,2015,5,10,16,15,694148.8485648112,6464419.577047849
3604,3604,2015,5,10,16,45,694187.3250477068,6464408.367278778
3605,3605,2015,5,10,17,45,694367.668356562,6464374.323695524
3606,3606,2015,5,10,18,15,694394.0016186513,6464326.8719089385
3607,3607,2015,5,10,19,45,693988.5122697867,6464242.311076507
3608,3608,2015,5,10,20,15,693762.5257500549,6464361.405926023
3609,3609,2015,5,11,1,15,693745.6142334089,6464381.492349516
3610,3610,2015,5,11,4,15,693819.1826647703,6464359.797590218
3611,3611,2015,5,11,4,45,693843.0637034343,6464346.113677994
3612,3612,2015,5,11,5,15,693884.12979507,6464385.88105462
3613,3613,2015,5,11,5,45,693849.8195419044,6464416.667526959
3614,3614,2015,5,11,6,15,693832.1788113032,6464421.809393912
3615,3615,2015,5,11,6,45,693875.4308203342,6464410.623259613
3616,3616,2015,5,11,7,15,693912.7880296138,6464433.477352086
3617,3617,2015,5,11,7,45,693917.3643469963,6464424.5687271
3618,3618,2015,5,11,8,15,693881.675719961,6464415.842199222
3619,3619,2015,5,11,8,45,693917.2885113857,6464423.891905359
3620,3620,2015,5,11,9,15,693909.3446460615,6464433.763980094
3621,3621,2015,5,11,9,45,693896.1258909262,6464443.063560875
3622,3622,2015,5,11,10,15,693909.824222652,6464440.229309639
3623,3623,2015,5,11,10,45,693893.3665805801,6464440.951132727
3624,3624,2015,5,11,11,15,693905.0414420868,6464439.640599358
3625,3625,2015,5,11,11,45,693876.8546546899,6464452.553455996
3626,3626,2015,5,11,12,15,693861.3094767734,6464449.756177984
3627,3627,2015,5,11,12,45,693865.9541962539,6464446.81223023
3628,3628,2015,5,11,13,15,693871.8789464348,6464423.598696064
3629,3629,2015,5,11,13,45,693833.0480944597,6464428.8174570985
3630,3630,2015,5,11,14,15,693942.2539840586,6464429.514157608
3631,3631,2015,5,11,14,45,693904.232919261,6464407.843896921
3632,3632,2015,5,11,15,15,693914.7916120074,6464399.74277537
3633,3633,2015,5,11,15,45,693892.1131246182,6464399.754141516
3634,3634,2015,5,11,16,15,693891.523494954,6464410.967639368
3635,3635,2015,5,11,16,45,693892.8372524304,6464409.885875579
3636,3636,2015,5,11,17,15,693865.0236765558,6464385.991194846
3637,3637,2015,5,12,5,15,694052.572590957,6464211.498389091
3638,3638,2015,5,12,6,15,694030.1777977003,6464302.272580506
3639,3639,2015,5,12,6,45,694053.8668759919,6464257.343842052
3640,3640,2015,5,12,7,15,694049.9559882772,6464280.625509633
3641,3641,2015,5,12,7,45,694069.1909498022,6464253.709889871
3642,3642,2015,5,12,8,15,694055.6489802139,6464243.149939576
3643,3643,2015,5,12,8,45,694019.7688401251,6464343.795417012
3644,3644,2015,5,12,9,15,694029.4330046437,6464265.484829251
3645,3645,2015,5,12,9,45,694040.1074649346,6464302.849244335
3646,3646,2015,5,12,10,15,694038.9657641593,6464307.0310614975
3647,3647,2015,5,12,10,45,694010.5452096179,6464300.9257049225
3648,3648,2015,5,12,11,15,693996.4158880343,6464313.970862448
3649,3649,2015,5,12,11,45,694032.6093541232,6464308.756256552
3650,3650,2015,5,12,12,15,694027.886163903,6464297.836430763
3651,3651,2015,5,12,12,45,694038.0989820309,6464315.944065121
3652,3652,2015,5,12,13,15,694023.528448184,6464341.08989361
3653,3653,2015,5,12,13,45,694036.0273896042,6464320.157250061
3654,3654,2015,5,12,14,15,694030.8533495743,6464292.159346502
3655,3655,2015,5,12,14,45,694005.1998762103,6464325.348002817
3656,3656,2015,5,12,15,15,694021.6936364126,6464294.183751717
3657,3657,2015,5,12,15,45,694024.3957111941,6464285.406666399
3658,3658,2015,5,12,16,15,694046.1594451442,6464241.96474
3659,3659,2015,5,12,16,45,694070.5345159976,6464250.262465385
3660,3660,2015,5,12,17,15,694077.1259218068,6464201.26629963
3661,3661,2015,5,12,17,45,694118.9028710478,6464193.746589475
3662,3662,2015,5,12,18,15,694133.6207588637,6464196.787725857
3663,3663,2015,5,12,18,45,694147.0027246557,6464180.016017185
3664,3664,2015,5,12,19,15,694133.5412440032,6464126.337914706
3665,3665,2015,5,12,19,45,694127.6040996317,6464159.3871417055
3666,3666,2015,5,12,20,15,694136.9489052866,6464194.797663896
3667,3667,2015,5,12,20,45,694149.751048786,6464151.228539316
3668,3668,2015,5,12,21,15,694151.3868175634,6464227.835024285
3669,3669,2015,5,12,21,45,694163.7478736223,6464268.920590127
3670,3670,2015,5,12,22,15,694233.0038382352,6464206.65572784
3671,3671,2015,5,12,22,45,694196.9189291908,6464239.205400551
3672,3672,2015,5,12,23,15,694115.0187169057,6464269.541165218
3673,3673,2015,5,12,23,45,694126.2617456631,6464255.012842911
3674,3674,2015,5,13,0,15,694116.2992238649,6464292.213777921
3675,3675,2015,5,13,0,45,694119.8125395416,6464304.443288532
3676,3676,2015,5,13,1,15,694112.0623212194,6464311.203546122
3677,3677,2015,5,13,1,45,694110.5504634622,6464321.746123724
3678,3678,2015,5,13,2,15,694111.1001580174,6464318.297335723
3679,3679,2015,5,13,2,45,694093.5028044508,6464298.662068087
3680,3680,2015,5,13,3,15,694099.0806836481,6464280.375062343
3681,3681,2015,5,13,3,45,694089.9689647298,6464253.38781447
3682,3682,2015,5,13,4,15,694046.4196619291,6464264.834390837
3683,3683,2015,5,13,4,45,694014.9209543673,6464291.4982419815
3684,3684,2015,5,13,5,15,693973.9792334919,6464321.418602702
3685,3685,2015,5,13,5,45,693969.4364227661,6464259.831505263
3686,3686,2015,5,13,6,15,693937.0872098783,6464288.225525345
3687,3687,2015,5,13,6,45,693907.5799275399,6464366.53492617
3688,3688,2015,5,13,7,15,693913.2282362971,6464372.990648604
3689,3689,2015,5,13,7,45,693918.2477456332,6464364.001209411
3690,3690,2015,5,13,8,15,693903.0841865959,6464349.559709182
3691,3691,2015,5,13,8,45,693905.4921595202,6464347.092961242
3692,3692,2015,5,13,9,15,693911.3165296272,6464374.659898363
3693,3693,2015,5,13,9,45,693904.4133773295,6464365.347604733
3694,3694,2015,5,13,10,15,693911.8426100481,6464360.81272629
3695,3695,2015,5,13,10,45,693939.7728211842,6464348.266374344
3696,3696,2015,5,13,11,15,693929.1215913141,6464362.640744393
3697,3697,2015,5,13,11,45,693942.0939427443,6464354.959901768
3698,3698,2015,5,13,12,15,693935.3570575654,6464302.212760311
3699,3699,2015,5,13,12,45,693934.9939813156,6464343.675776402
3700,3700,2015,5,13,13,15,693922.8419285079,6464309.045348968
3701,3701,2015,5,13,13,45,693939.0760864622,6464326.4782253895
3702,3702,2015,5,13,14,15,693921.4127130355,6464361.376925249
3703,3703,2015,5,13,14,45,693935.223156477,6464337.523849921
3704,3704,2015,5,13,15,15,693957.2485767434,6464355.385384434
3705,3705,2015,5,13,15,45,693946.2117433012,6464347.037636598
3706,3706,2015,5,13,16,15,693897.8718955659,6464310.960817756
3707,3707,2015,5,13,16,45,693881.257876431,6464345.514155344
3708,3708,2015,5,13,17,15,693909.131694641,6464262.359840796
3709,3709,2015,5,13,17,45,693934.6348890216,6464309.196748075
3710,3710,2015,5,13,18,15,693921.866835929,6464267.689493341
3711,3711,2015,5,13,18,45,693942.5134685131,6464284.032966545
3712,3712,2015,5,13,19,15,693935.6819423778,6464261.598697815
3713,3713,2015,5,13,19,45,693979.516687672,6464280.320259937
3714,3714,2015,5,13,20,15,693997.6054567075,6464238.693017421
3715,3715,2015,5,13,20,45,694008.144624322,6464219.777330689
3716,3716,2015,5,13,21,15,694005.1400811338,6464248.551067276
3717,3717,2015,5,13,21,45,693986.7237169269,6464203.503234323
3718,3718,2015,5,13,22,15,693989.9124663271,6464256.393519486
3719,3719,2015,5,13,22,45,693963.5055743202,6464212.542547034
3720,3720,2015,5,13,23,15,693969.3475750234,6464235.416759021
3721,3721,2015,5,13,23,45,693965.1383135286,6464223.627729242
3722,3722,2015,5,14,0,15,693969.9041781202,6464205.760149447
3723,3723,2015,5,14,0,45,693993.9811709194,6464202.943467831
3724,3724,2015,5,14,1,15,694001.0060871638,6464224.15840887
3725,3725,2015,5,14,1,45,693994.072950192,6464202.208365393
3726,3726,2015,5,14,2,15,693985.6013083734,6464242.696480772
3727,3727,2015,5,14,2,45,693961.9255349268,6464215.81229981
3728,3728,2015,5,14,3,15,693949.7159175632,6464217.286048056
3729,3729,2015,5,14,3,45,693937.3058581771,6464265.009050296
3730,3730,2015,5,14,4,15,693926.3319795302,6464270.32225917
3731,3731,2015,5,14,4,45,693943.0083296566,6464287.877986663
3732,3732,2015,5,14,5,15,693953.7596910757,6464317.860354263
3733,3733,2015,5,14,5,45,693956.202438317,6464342.525628101
3734,3734,2015,5,14,6,15,693942.2587662168,6464286.905016979
3735,3735,2015,5,14,6,45,693955.3401834698,6464311.723344536
3736,3736,2015,5,14,7,15,693958.7716208423,6464347.95125954
3737,3737,2015,5,14,7,45,693976.8002977282,6464340.995137455
3738,3738,2015,5,14,8,15,693955.5075663496,6464369.358550759
3739,3739,2015,5,14,8,45,693927.0133755355,6464375.94850573
3740,3740,2015,5,14,9,15,693915.1123188942,6464404.874181753
3741,3741,2015,5,14,9,45,693924.9322679277,6464404.340981864
3742,3742,2015,5,14,10,15,693894.6605074826,6464366.116700796
3743,3743,2015,5,14,10,45,693862.3793802637,6464372.095403687
3744,3744,2015,5,14,11,15,693919.6206102477,6464356.991723412
3745,3745,2015,5,14,11,45,693966.524059031,6464358.396213416
3746,3746,2015,5,14,12,15,693931.9818156923,6464401.054486497
3747,3747,2015,5,14,12,45,693871.8234490784,6464422.562816464
3748,3748,2015,5,14,13,15,693909.6297148668,6464485.979570746
3749,3749,2015,5,14,13,45,693904.8267559222,6464480.163219918
3750,3750,2015,5,14,14,15,693757.9686164338,6464419.077279678
3751,3751,2015,5,14,14,45,693914.079414631,6464430.957534772
3752,3752,2015,5,14,15,15,693864.4167875847,6464383.335917395
3753,3753,2015,5,14,15,45,693893.5295330769,6464366.986623205
3754,3754,2015,5,14,16,15,693883.863656004,6464389.462234222
3755,3755,2015,5,14,16,45,693842.5580092103,6464449.749173284
3756,3756,2015,5,14,17,15,693920.261697582,6464328.515037759
3757,3757,2015,5,14,20,45,693801.0307308364,6464416.522035361
3758,3758,2015,5,14,21,15,693811.5825136066,6464444.22161937
3759,3759,2015,5,14,21,45,693777.706522826,6464450.659348292
3760,3760,2015,5,14,22,15,693796.1886414569,6464461.062719599
3761,3761,2015,5,14,22,45,693787.742837311,6464481.073029963
3762,3762,2015,5,14,23,15,693809.9344364399,6464454.352718016
3763,3763,2015,5,14,23,45,693781.4168227108,6464465.812136366
3764,3764,2015,5,15,0,15,693741.6876243845,6464457.621388629
3765,3765,2015,5,15,4,15,693895.1081268006,6464493.507956147
3766,3766,2015,5,15,4,45,693888.08264613,6464524.397952262
3767,3767,2015,5,15,5,15,693920.5550967362,6464494.16858625
3768,3768,2015,5,15,5,45,693967.7093266378,6464501.899307486
3769,3769,2015,5,15,6,15,693908.1526365404,6464517.612060662
3770,3770,2015,5,15,6,45,693969.1139515999,6464464.49692965
3771,3771,2015,5,15,7,15,693922.8511830635,6464489.170813211
3772,3772,2015,5,15,7,45,693955.4126214404,6464478.4762361925
3773,3773,2015,5,15,8,15,693935.6588470105,6464421.6199410735
3774,3774,2015,5,15,8,45,693977.182044376,6464458.435370577
3775,3775,2015,5,15,9,15,694009.7347278917,6464434.098070435
3776,3776,2015,5,15,9,45,694021.7107476868,6464508.355867532
3777,3777,2015,5,15,10,15,694023.613377623,6464485.479842756
3778,3778,2015,5,15,10,45,694003.0189701889,6464473.164159799
3779,3779,2015,5,15,11,15,694041.8929580279,6464464.001381758
3780,3780,2015,5,15,11,45,694079.0708420326,6464483.282308888
3781,3781,2015,5,15,12,45,694113.0403539772,6464512.428653516
3782,3782,2015,5,15,14,45,693988.2324917024,6464484.107744672
3783,3783,2015,5,15,15,15,693910.4165636968,6464479.091171786
3784,3784,2015,5,15,15,45,693882.6147449674,6464490.514679271
3785,3785,2015,5,15,16,15,693879.5799862845,6464493.136966065
3786,3786,2015,5,15,16,45,693879.9626985394,6464486.552604895
3787,3787,2015,5,15,17,15,693852.6925181274,6464367.483009632
3788,3788,2015,5,15,17,45,693839.3194499721,6464353.911073005
3789,3789,2015,5,15,19,45,693801.236802651,6464364.106645171
3790,3790,2015,5,15,20,15,693860.6509006616,6464511.156323699
3791,3791,2015,5,15,22,45,693829.8725882934,6464410.747066609
3792,3792,2015,5,15,23,15,693777.9629350413,6464383.785807594
3793,3793,2015,5,16,2,45,693804.1628456068,6464469.421806439
3794,3794,2015,5,16,3,45,693864.1152611669,6464468.615658748
3795,3795,2015,5,16,4,15,693806.0279262969,6464449.850905949
3796,3796,2015,5,16,4,45,693832.0234493657,6464378.062500495
3797,3797,2015,5,16,5,15,693871.3857129215,6464435.600270211
3798,3798,2015,5,16,5,45,693877.6496463484,6464481.404769047
3799,3799,2015,5,16,6,45,693911.885453425,6464487.197947228
3800,3800,2015,5,16,7,15,693879.1699889579,6464459.716461725
3801,3801,2015,5,16,7,45,693902.0855139432,6464457.750454391
3802,3802,2015,5,16,8,15,693943.2803614881,6464475.158724849
3803,3803,2015,5,16,8,45,693923.594436942,6464501.560013735
3804,3804,2015,5,16,9,15,693899.5589146208,6464480.164918516
3805,3805,2015,5,16,9,45,693933.5864349903,6464497.743511794
3806,3806,2015,5,16,10,15,693897.5381580075,6464507.743422829
3807,3807,2015,5,16,10,45,693870.6389353073,6464522.149577242
3808,3808,2015,5,16,11,15,693955.6853520701,6464414.251284274
3809,3809,2015,5,16,11,45,693853.096160136,6464459.649603539
3810,3810,2015,5,16,12,15,693890.0262096634,6464436.860266161
3811,3811,2015,5,16,12,45,693891.0284183733,6464455.144350754
3812,3812,2015,5,16,13,15,693875.0971257786,6464468.233822684
3813,3813,2015,5,16,13,45,693877.3568696425,6464497.24555403
3814,3814,2015,5,16,14,15,693871.6758111917,6464498.678896611
3815,3815,2015,5,16,14,45,693876.2975985976,6464484.681830322
3816,3816,2015,5,16,15,15,693888.519479861,6464474.293643776
3817,3817,2015,5,16,15,45,693859.6745959307,6464479.342750191
3818,3818,2015,5,16,16,15,693855.4838506123,6464474.769234518
3819,3819,2015,5,16,16,45,693880.4492872569,6464476.3222910175
3820,3820,2015,5,16,17,15,693863.1876266848,6464460.447816607
3821,3821,2015,5,16,17,45,693820.0021712407,6464433.541593995
3822,3822,2015,5,16,19,15,693828.327085049,6464405.081641663
3823,3823,2015,5,16,19,45,693827.5474270668,6464416.71988621
3824,3824,2015,5,16,20,15,693807.5820820404,6464419.169006801
3825,3825,2015,5,16,20,45,693790.2788524881,6464427.556179459
3826,3826,2015,5,16,22,15,693749.4894684565,6464411.527732926
3827,3827,2015,5,17,3,15,693786.0418394791,6464366.144789693
3828,3828,2015,5,17,3,45,693856.8776552044,6464392.149002605
3829,3829,2015,5,17,4,15,693921.6051865366,6464412.927944633
3830,3830,2015,5,17,4,45,693903.1008769309,6464395.469646477
3831,3831,2015,5,17,5,15,693929.6658056958,6464395.354100834
3832,3832,2015,5,17,5,45,693921.3753850238,6464405.638753057
3833,3833,2015,5,17,6,15,693938.4972714483,6464402.252280096
3834,3834,2015,5,17,6,45,693933.1839367463,6464411.402037092
3835,3835,2015,5,17,7,15,693939.6499171619,6464410.325156179
3836,3836,2015,5,17,7,45,693971.1836196596,6464399.890407809
3837,3837,2015,5,17,8,15,693982.8388930823,6464386.85645765
3838,3838,2015,5,17,8,45,694024.2541801237,6464360.797046109
3839,3839,2015,5,17,9,15,693969.3277758658,6464417.642831842
3840,3840,2015,5,17,9,45,693935.8674379751,6464430.680493967
3841,3841,2015,5,17,10,15,693992.9165862963,6464425.286576123
3842,3842,2015,5,17,10,45,693982.4316773845,6464361.951613086
3843,3843,2015,5,17,11,15,693922.5219478055,6464376.505984758
3844,3844,2015,5,17,11,45,693977.8675984768,6464361.105036719
3845,3845,2015,5,17,12,15,693985.8866880999,6464304.134982392
3846,3846,2015,5,17,12,45,694000.2697208646,6464356.649076353
3847,3847,2015,5,17,13,15,693988.69418407,6464327.385667418
3848,3848,2015,5,17,13,45,693982.748714513,6464307.020828567
3849,3849,2015,5,17,14,15,694031.5536328453,6464211.843471145
3850,3850,2015,5,17,14,45,694042.386298411,6464253.481584556
3851,3851,2015,5,17,15,15,694036.8000756921,6464301.096658526
3852,3852,2015,5,17,15,45,693981.8846792361,6464311.639349625
3853,3853,2015,5,17,16,45,693934.1130572455,6464291.642995104
3854,3854,2015,5,17,17,15,693924.1999207188,6464314.691070467
3855,3855,2015,5,17,17,45,693921.173414862,6464305.393044383
3856,3856,2015,5,17,18,15,693899.9819841352,6464343.970405294
3857,3857,2015,5,17,18,45,693877.0054197924,6464342.51481916
3858,3858,2015,5,17,19,15,693886.0170255288,6464355.199356034
3859,3859,2015,5,17,19,45,693867.1564485473,6464351.782842526
3860,3860,2015,5,17,20,15,693884.4476597765,6464349.986415147
3861,3861,2015,5,17,20,45,693878.8956611613,6464353.060697955
3862,3862,2015,5,17,21,15,693875.3470476532,6464335.680594394
3863,3863,2015,5,17,21,45,693894.0007789468,6464345.807485303
3864,3864,2015,5,17,22,15,693878.2672954735,6464329.689510864
3865,3865,2015,5,17,22,45,693869.700739044,6464336.742353068
3866,3866,2015,5,17,23,45,693855.1288677801,6464256.981306862
3867,3867,2015,5,18,0,15,693843.4232971488,6464251.859163812
3868,3868,2015,5,18,0,45,693857.8085881791,6464280.164263349
3869,3869,2015,5,18,1,15,693864.55214652,6464281.7644507
3870,3870,2015,5,18,1,45,693873.1531719292,6464300.681617033
3871,3871,2015,5,18,2,15,693900.4621274584,6464339.997891285
3872,3872,2015,5,18,2,45,693863.2720817275,6464328.543605872
3873,3873,2015,5,18,3,45,693921.261207109,6464346.037927946
3874,3874,2015,5,18,4,15,693925.2378438526,6464386.790359112
3875,3875,2015,5,18,4,45,693872.8408807456,6464356.9128163
3876,3876,2015,5,18,5,15,693877.3174245143,6464360.982303092
3877,3877,2015,5,18,5,45,693911.4799747696,6464402.738182837
3878,3878,2015,5,18,6,15,693913.4973775723,6464418.9408229
3879,3879,2015,5,18,6,45,693908.084912215,6464372.137613407
3880,3880,2015,5,18,7,15,693931.4668473039,6464356.933040204
3881,3881,2015,5,18,7,45,693947.9097011557,6464343.550775493
3882,3882,2015,5,18,8,15,693936.861141727,6464428.66356439
3883,3883,2015,5,18,8,45,693920.9622926656,6464358.207778344
3884,3884,2015,5,18,9,15,693943.7753463011,6464375.300533055
3885,3885,2015,5,18,9,45,693923.0015777277,6464342.137409597
3886,3886,2015,5,18,10,15,693915.9919344875,6464402.685212871
3887,3887,2015,5,18,10,45,693923.3778923177,6464420.474716338
3888,3888,2015,5,18,11,15,693946.4283291674,6464416.15839139
3889,3889,2015,5,18,11,45,693919.9280084238,6464434.906333082
3890,3890,2015,5,18,12,15,693950.1327356101,6464408.989033749
3891,3891,2015,5,18,12,45,693925.8923582169,6464371.119985557
3892,3892,2015,5,18,13,15,693918.1525017306,6464401.01246568
3893,3893,2015,5,18,13,45,693909.8448864508,6464400.53157066
3894,3894,2015,5,18,14,15,693895.6129568481,6464390.225625186
3895,3895,2015,5,18,14,45,693916.3891516795,6464367.226810617
3896,3896,2015,5,18,15,15,693919.3585169063,6464377.447528022
3897,3897,2015,5,18,15,45,693932.3588927732,6464423.750292291
3898,3898,2015,5,18,16,15,693907.0098020519,6464524.019692223
3899,3899,2015,5,18,16,45,693854.6208741531,6464433.30414058
3900,3900,2015,5,18,17,15,693838.6619446144,6464461.963521612
3901,3901,2015,5,18,17,45,693839.1287417745,6464406.794180485
3902,3902,2015,5,18,18,15,693805.0771252672,6464412.778781977
3903,3903,2015,5,18,18,45,693844.5879731453,6464414.564112007
3904,3904,2015,5,18,19,15,693827.5531188762,6464420.932157745
3905,3905,2015,5,18,19,45,693830.9818337227,6464424.962437668
