,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
7466,7466,2020,8,5,10,45,693893.6780818865,6464366.118568671
7467,7467,2020,8,5,11,15,693860.5642438245,6464403.658260973
7468,7468,2020,8,5,11,45,693900.2348989272,6464427.014162772
7469,7469,2020,8,5,12,15,693904.2775821843,6464421.765909442
7470,7470,2020,8,5,12,45,693917.411015663,6464447.141076093
7471,7471,2020,8,5,13,15,693807.3615274964,6464409.165736004
7472,7472,2020,8,5,13,45,693930.7844381712,6464442.684095601
7473,7473,2020,8,5,14,15,693931.6315938876,6464415.0209829295
7474,7474,2020,8,5,14,45,693858.639451731,6464397.743389389
7475,7475,2020,8,5,15,15,693874.3422904754,6464356.637647216
7476,7476,2020,8,6,4,15,693980.2205787149,6464269.319889343
7477,7477,2020,8,6,4,45,693972.9905895309,6464296.413170512
7478,7478,2020,8,6,5,15,693992.1361707661,6464282.118368541
7479,7479,2020,8,6,5,45,693973.573687543,6464316.086428504
7480,7480,2020,8,6,6,15,693948.9419492208,6464326.313697493
7481,7481,2020,8,6,6,45,693937.6913287906,6464371.702568864
7482,7482,2020,8,6,7,15,693956.1479623828,6464406.454136567
7483,7483,2020,8,6,7,45,693923.7081608213,6464379.330895976
7484,7484,2020,8,6,8,15,693969.3491475605,6464369.684959729
7485,7485,2020,8,6,8,45,693929.1605630763,6464373.784891159
7486,7486,2020,8,6,9,15,693953.9623976445,6464363.277741949
7487,7487,2020,8,6,9,45,693936.7926003675,6464350.741404445
7488,7488,2020,8,6,10,45,693959.2801268433,6464362.279876275
7489,7489,2020,8,6,11,15,693957.016803368,6464386.641313907
7490,7490,2020,8,6,11,45,693924.8328926895,6464374.718143404
7491,7491,2020,8,6,12,15,693906.9746211759,6464364.401001788
7492,7492,2020,8,6,12,45,693954.086175301,6464379.636409716
7493,7493,2020,8,6,13,15,693941.25633009,6464287.096168809
7494,7494,2020,8,6,13,45,693989.2465287037,6464329.372764545
7495,7495,2020,8,7,4,45,693889.131676012,6464429.305695675
7496,7496,2020,8,7,5,15,693887.6039603007,6464440.209566003
7497,7497,2020,8,7,5,45,693908.0238656603,6464455.620489041
7498,7498,2020,8,7,6,15,693914.453594982,6464457.797949536
7499,7499,2020,8,7,6,45,693874.034031937,6464468.480139321
7500,7500,2020,8,7,7,15,693916.7072257529,6464480.376469301
7501,7501,2020,8,7,7,45,693901.3136454667,6464488.740148655
7502,7502,2020,8,7,8,15,693902.295703114,6464528.75598699
7503,7503,2020,8,7,8,45,693951.926868571,6464491.53518803
7504,7504,2020,8,7,9,15,693942.7767077329,6464487.940412662
7505,7505,2020,8,7,9,45,693973.713396013,6464488.596557979
7506,7506,2020,8,7,10,15,693950.8167414296,6464538.48537896
7507,7507,2020,8,7,10,45,693891.5436854471,6464572.623043188
7508,7508,2020,8,7,11,15,693935.1416386999,6464506.919990036
7509,7509,2020,8,7,11,45,693860.7048129211,6464555.480103581
7510,7510,2020,8,7,12,15,693901.8105159007,6464561.537312076
7511,7511,2020,8,7,12,45,693957.5456346873,6464473.967306485
7512,7512,2020,8,7,13,15,693910.8702246682,6464558.002384394
7513,7513,2020,8,7,13,45,693937.0121039661,6464612.195428709
7514,7514,2020,8,7,14,15,693973.7548514033,6464520.933286095
7515,7515,2020,8,7,14,45,693977.3986799812,6464508.277897356
7516,7516,2020,8,7,15,15,693977.9930826309,6464497.754356532
7517,7517,2020,8,7,15,45,693998.2812365782,6464547.743197288
7518,7518,2020,8,8,7,45,694042.8368460684,6464457.019074961
7519,7519,2020,8,8,8,15,694048.0381789026,6464513.646873851
7520,7520,2020,8,8,8,45,694039.0930499585,6464446.12957882
7521,7521,2020,8,8,9,15,693995.2659097402,6464579.39064262
7522,7522,2020,8,8,9,45,694027.1705416401,6464475.933096604
7523,7523,2020,8,8,10,15,694069.2945264623,6464505.337758573
7524,7524,2020,8,8,10,45,694065.5519085347,6464520.213644309
7525,7525,2020,8,8,11,45,694038.7357989149,6464489.722464712
7526,7526,2020,8,8,12,15,694059.2199845295,6464474.241167604
7527,7527,2020,8,8,12,45,694076.7136882967,6464470.031287593
7528,7528,2020,8,8,13,15,694068.5214404904,6464487.469511801
7529,7529,2020,8,8,13,45,694104.5583744162,6464522.252841407
7530,7530,2020,8,8,14,15,694069.9324195335,6464511.019434308
7531,7531,2020,8,8,15,45,694069.6040827157,6464520.39191958
7532,7532,2020,8,9,7,45,693972.4798497292,6464466.279133895
7533,7533,2020,8,9,8,15,693984.1816707054,6464499.696700445
7534,7534,2020,8,9,8,45,694011.0094901952,6464514.827005322
7535,7535,2020,8,9,9,15,693982.8211519655,6464525.238257716
7536,7536,2020,8,9,9,45,694013.5423052444,6464505.379101114
7537,7537,2020,8,9,10,45,694053.2275408326,6464510.205540212
7538,7538,2020,8,9,11,15,694080.5903817127,6464470.846035836
7539,7539,2020,8,9,12,15,694119.8537351838,6464524.071177416
7540,7540,2020,8,9,12,45,694135.0539563843,6464511.448352411
7541,7541,2020,8,9,13,15,694100.9394681569,6464491.66138432
7542,7542,2020,8,9,13,45,694136.158920152,6464520.2325192215
7543,7543,2020,8,9,16,15,694003.8778645438,6464403.928797107
7544,7544,2020,8,10,4,15,693770.440636006,6464462.974792501
7545,7545,2020,8,10,4,45,693907.672151498,6464478.948710258
7546,7546,2020,8,10,5,15,693932.3025143562,6464471.223553116
7547,7547,2020,8,10,5,45,693953.595106131,6464480.375142421
7548,7548,2020,8,10,6,15,693903.8881752789,6464524.572656155
7549,7549,2020,8,10,6,45,693892.9097553445,6464654.158289194
7550,7550,2020,8,10,7,15,693931.814456025,6464542.337493431
7551,7551,2020,8,10,7,45,693961.8107484513,6464545.929048428
7552,7552,2020,8,10,8,15,693953.9408987031,6464596.965240499
7553,7553,2020,8,10,8,45,693996.9402368655,6464550.006118812
7554,7554,2020,8,10,9,15,693971.6960342317,6464587.112799414
7555,7555,2020,8,10,9,45,693990.8723513786,6464538.400812853
7556,7556,2020,8,10,10,15,693987.9194877485,6464565.695032814
7557,7557,2020,8,10,10,45,694001.1015830312,6464553.899246396
7558,7558,2020,8,10,11,15,693993.6615598425,6464597.66692653
7559,7559,2020,8,10,11,45,694001.3511560693,6464563.512281372
7560,7560,2020,8,10,12,15,693990.7656746121,6464595.1883188775
7561,7561,2020,8,10,12,45,694000.1532508,6464580.686433651
7562,7562,2020,8,10,13,15,693996.0180491213,6464551.112801785
7563,7563,2020,8,10,13,45,693985.5757917917,6464581.973063983
7564,7564,2020,8,10,14,15,693974.4495630945,6464599.41898993
7565,7565,2020,8,10,14,45,693997.798372972,6464591.149521075
7566,7566,2020,8,10,15,15,693981.22440192,6464591.040709611
7567,7567,2020,8,10,15,45,693979.153069462,6464599.677527562
7568,7568,2020,8,10,16,15,693979.1469056496,6464595.569748525
7569,7569,2020,8,10,16,45,693980.6997259173,6464587.923228055
7570,7570,2020,8,10,17,15,693981.1789307587,6464596.693335273
7571,7571,2020,8,10,17,45,693991.7657177012,6464627.050963714
7572,7572,2020,8,10,18,15,693970.9169742432,6464676.0734899165
7573,7573,2020,8,10,18,45,693980.0090446441,6464655.105070342
7574,7574,2020,8,11,4,45,693786.45716686,6464630.748094614
7575,7575,2020,8,11,5,15,693833.154903587,6464630.905642763
7576,7576,2020,8,11,5,45,693865.8628673889,6464600.688170051
7577,7577,2020,8,11,6,15,693879.2736766426,6464572.211893671
7578,7578,2020,8,11,6,45,693905.2361344764,6464559.746559545
7579,7579,2020,8,11,7,15,693928.3363899256,6464586.66093737
7580,7580,2020,8,11,7,45,693933.7900612875,6464605.590052092
7581,7581,2020,8,11,8,15,693918.1693819658,6464586.603011937
7582,7582,2020,8,11,8,45,693884.4671571042,6464660.226503277
7583,7583,2020,8,11,9,15,693917.6245262524,6464569.650709455
7584,7584,2020,8,11,9,45,693906.6076008393,6464551.271492183
7585,7585,2020,8,11,10,15,693902.2800588651,6464546.29263912
7586,7586,2020,8,11,10,45,693939.1326075542,6464554.073968692
7587,7587,2020,8,11,11,15,693942.9150575934,6464573.631628818
7588,7588,2020,8,11,11,45,693988.6356722418,6464608.013607231
7589,7589,2020,8,11,12,15,693965.8756577732,6464582.627131739
7590,7590,2020,8,11,12,45,693961.1186606335,6464551.563839613
7591,7591,2020,8,11,13,15,693953.826128532,6464558.772679891
7592,7592,2020,8,11,13,45,693950.6798645935,6464583.592566412
7593,7593,2020,8,11,14,15,693898.2791670935,6464615.951046701
7594,7594,2020,8,11,14,45,693847.3821366592,6464617.7036934
7595,7595,2020,8,11,15,15,693857.6284841275,6464620.020837324
7596,7596,2020,8,11,15,45,693858.776123822,6464569.54602399
7597,7597,2020,8,11,16,15,693835.1267568804,6464625.652783573
7598,7598,2020,8,11,19,45,693832.7626413536,6464610.274050131
7599,7599,2020,8,11,20,15,693814.1732761834,6464641.15631159
7600,7600,2020,8,11,20,45,693829.6030830435,6464640.550830952
7601,7601,2020,8,11,21,15,693805.7062674838,6464657.945055111
7602,7602,2020,8,12,6,45,694048.0455370486,6464569.433900609
7603,7603,2020,8,12,7,15,694051.9798871431,6464581.147619356
7604,7604,2020,8,12,7,45,694043.0848198215,6464531.367719448
7605,7605,2020,8,12,8,15,694060.8450590537,6464556.981033779
7606,7606,2020,8,12,8,45,694023.0543323992,6464527.721927272
7607,7607,2020,8,12,9,15,694006.9476467827,6464547.986349781
7608,7608,2020,8,12,9,45,693965.2794295197,6464560.003259837
7609,7609,2020,8,12,10,15,693949.2849640613,6464532.5092479605
7610,7610,2020,8,12,10,45,693907.1367365055,6464583.336146336
7611,7611,2020,8,12,11,15,693968.6730630018,6464511.568652282
7612,7612,2020,8,12,11,45,694015.2560632585,6464582.2062397
7613,7613,2020,8,12,12,15,693968.0348202272,6464578.799848303
7614,7614,2020,8,12,12,45,693941.2740963693,6464522.581750508
7615,7615,2020,8,12,13,15,693930.4394719346,6464587.965890505
7616,7616,2020,8,12,14,15,693980.6055571667,6464521.026209564
7617,7617,2020,8,13,10,15,693985.7649955791,6464346.952488625
7618,7618,2020,8,13,10,45,694020.842073971,6464370.35390951
7619,7619,2020,8,13,11,15,694088.1307066437,6464361.028011779
7620,7620,2020,8,13,11,45,694052.5440295329,6464352.740753229
7621,7621,2020,8,13,12,15,694007.032953501,6464349.606891733
7622,7622,2020,8,13,12,45,693977.4791999495,6464326.227030744
7623,7623,2020,8,13,13,15,693999.2406414209,6464357.95860633
7624,7624,2020,8,13,13,45,693987.9714616061,6464310.126349744
7625,7625,2020,8,13,14,15,694001.9770076142,6464379.824006958
7626,7626,2020,8,14,6,15,694194.9259221907,6464360.23386595
7627,7627,2020,8,14,7,15,694090.2521125006,6464386.528989322
7628,7628,2020,8,14,7,45,694058.3708535692,6464396.7436622735
7629,7629,2020,8,14,8,15,694101.5661039368,6464359.331358585
7630,7630,2020,8,14,8,45,694164.2966449467,6464283.132918082
7631,7631,2020,8,14,9,15,694102.5252938995,6464300.668829935
7632,7632,2020,8,14,9,45,694102.7907672798,6464308.689306095
7633,7633,2020,8,14,10,15,694096.2771017784,6464335.467313643
7634,7634,2020,8,14,10,45,694083.1869478237,6464368.885139469
7635,7635,2020,8,14,11,15,694081.6503300623,6464357.089567089
7636,7636,2020,8,14,11,45,694036.2307036354,6464368.746213168
7637,7637,2020,8,14,12,15,694066.5939495439,6464385.036901228
7638,7638,2020,8,14,12,45,694080.5048021075,6464315.401483901
7639,7639,2020,8,14,13,15,694265.0388107565,6464427.975256972
7640,7640,2020,8,14,13,45,694093.0497151818,6464393.090338615
7641,7641,2020,8,14,14,15,694137.3679604578,6464384.56399612
7642,7642,2020,8,14,14,45,694103.5621591063,6464341.405808219
7643,7643,2020,8,14,15,15,694114.2662702139,6464373.124839776
7644,7644,2020,8,14,15,45,694120.5518060495,6464365.679238232
7645,7645,2020,8,14,16,15,694225.6644499449,6464345.515693195
7646,7646,2020,8,15,5,45,693917.2797540512,6464375.603741345
7647,7647,2020,8,15,6,15,693921.8499561965,6464386.163027856
7648,7648,2020,8,15,6,45,693906.3107313231,6464394.085907172
7649,7649,2020,8,15,7,15,693936.7448700523,6464431.454878484
7650,7650,2020,8,15,7,45,693909.1393202115,6464436.223175947
7651,7651,2020,8,15,8,15,693926.3403645646,6464445.94223399
7652,7652,2020,8,15,8,45,693868.9936390484,6464427.066750188
7653,7653,2020,8,15,9,15,693923.3549079507,6464437.538518477
7654,7654,2020,8,15,9,45,693927.9951553347,6464380.230634786
7655,7655,2020,8,15,10,15,693920.9586075718,6464406.871944382
7656,7656,2020,8,15,10,45,693908.8117637988,6464364.684529911
7657,7657,2020,8,15,11,15,693931.9298232108,6464399.884665171
7658,7658,2020,8,15,11,45,693943.9027007049,6464376.767278343
7659,7659,2020,8,15,12,15,693894.8536715927,6464405.42019685
7660,7660,2020,8,15,12,45,693854.66964209,6464386.826236881
7661,7661,2020,8,15,13,15,693868.8519963952,6464402.592688051
7662,7662,2020,8,15,13,45,693898.103796636,6464416.287621787
7663,7663,2020,8,15,14,15,693873.2085510378,6464376.146902255
7664,7664,2020,8,15,14,45,693896.5732715522,6464380.321667155
7665,7665,2020,8,15,15,15,693867.432114893,6464402.078481025
7666,7666,2020,8,15,15,45,693883.3957236034,6464376.276361557
7667,7667,2020,8,15,16,15,693859.5237190264,6464372.839608199
7668,7668,2020,8,15,16,45,693837.9802394364,6464366.242847569
7669,7669,2020,8,15,17,15,693774.8235207543,6464306.878919318
7670,7670,2020,8,15,17,45,693786.5587487856,6464357.115122668
7671,7671,2020,8,15,18,15,693790.8666406976,6464351.50493373
7672,7672,2020,8,15,18,45,693728.7329194301,6464332.660682045
7673,7673,2020,8,15,19,15,693756.8494614547,6464339.164965422
7674,7674,2020,8,15,19,45,693722.3475500465,6464318.980245256
7675,7675,2020,8,15,20,15,693741.0529489655,6464337.551154162
7676,7676,2020,8,15,20,45,693741.6138859272,6464361.359601707
7677,7677,2020,8,15,21,15,693758.3419910781,6464372.249648183
7678,7678,2020,8,16,4,15,693797.6734251911,6464368.174845276
7679,7679,2020,8,16,4,45,693848.5675473834,6464384.402450126
7680,7680,2020,8,16,5,15,693886.1722830344,6464384.6800708445
7681,7681,2020,8,16,5,45,693851.8130515203,6464380.160110102
7682,7682,2020,8,16,6,15,693902.8224556601,6464390.35029434
7683,7683,2020,8,16,6,45,693882.7918112285,6464361.317133135
7684,7684,2020,8,16,7,15,693932.3981169843,6464391.043168439
7685,7685,2020,8,16,7,45,693945.6356275314,6464402.434553654
7686,7686,2020,8,16,8,15,693930.5423369196,6464406.013971775
7687,7687,2020,8,16,8,45,693904.0727226145,6464402.238638476
7688,7688,2020,8,16,9,15,693911.369274595,6464428.631173204
7689,7689,2020,8,16,9,45,693926.899813975,6464422.062483021
7690,7690,2020,8,16,10,15,693853.724610676,6464425.937489598
7691,7691,2020,8,16,10,45,693892.2562246079,6464412.350029335
7692,7692,2020,8,16,11,15,693921.1206988216,6464425.020830301
7693,7693,2020,8,16,11,45,693875.9320110356,6464418.632943413
7694,7694,2020,8,16,12,15,693889.9058699937,6464387.641638284
7695,7695,2020,8,16,12,45,693911.0201701762,6464419.608013092
7696,7696,2020,8,16,13,15,693875.3424789716,6464399.0688858135
7697,7697,2020,8,16,13,45,693913.30281203,6464398.303666177
7698,7698,2020,8,16,14,15,693878.6629993519,6464370.401367876
7699,7699,2020,8,16,14,45,693848.0718298303,6464356.194928882
7700,7700,2020,8,16,15,15,693809.475581127,6464369.679040872
7701,7701,2020,8,16,15,45,693812.6030566852,6464380.835007996
7702,7702,2020,8,16,16,15,693766.0213624701,6464365.242157407
7703,7703,2020,8,16,16,45,693817.0081761766,6464368.799732803
7704,7704,2020,8,16,17,15,693783.7024349846,6464389.508032316
7705,7705,2020,8,16,17,45,693796.0899152474,6464381.840327224
7706,7706,2020,8,16,18,15,693750.4517303995,6464348.479763436
7707,7707,2020,8,16,18,45,693803.9483667176,6464356.226147522
7708,7708,2020,8,16,19,15,693758.0506446748,6464298.427040877
7709,7709,2020,8,16,19,45,693754.1180549057,6464330.730256835
7710,7710,2020,8,16,20,15,693758.2531647121,6464396.655399313
7711,7711,2020,8,16,20,45,693752.7940067545,6464425.687058586
7712,7712,2020,8,16,21,15,693754.2217181197,6464416.764842935
7713,7713,2020,8,16,22,15,693786.7629161568,6464415.217172892
7714,7714,2020,8,16,22,45,693744.6535084476,6464423.46340696
7715,7715,2020,8,16,23,15,693753.3218569306,6464434.464882803
7716,7716,2020,8,16,23,45,693737.2809025901,6464491.088791165
7717,7717,2020,8,17,0,15,693758.9005740072,6464496.914173021
7718,7718,2020,8,17,3,45,693769.1467285854,6464444.263092011
7719,7719,2020,8,17,4,15,693804.8009602583,6464490.583753662
7720,7720,2020,8,17,4,45,693839.1236215065,6464483.517218948
7721,7721,2020,8,17,5,15,693888.2020116086,6464462.209337874
7722,7722,2020,8,17,5,45,693939.9131824785,6464462.546276465
7723,7723,2020,8,17,6,15,693917.7692302451,6464464.377475419
7724,7724,2020,8,17,6,45,693903.4253168216,6464505.57793842
7725,7725,2020,8,17,7,15,693845.73351122,6464551.652379449
7726,7726,2020,8,17,7,45,693981.2390753267,6464515.6124931285
7727,7727,2020,8,17,8,15,693946.9289057183,6464602.879565888
7728,7728,2020,8,17,8,45,693962.2200239078,6464604.001511531
7729,7729,2020,8,17,9,15,694020.7128230933,6464541.617667617
7730,7730,2020,8,17,9,45,694001.9614851908,6464551.309717383
7731,7731,2020,8,17,10,15,694002.8971109296,6464592.331427023
7732,7732,2020,8,17,10,45,694012.7037290292,6464581.847518091
7733,7733,2020,8,17,11,15,694001.0485009173,6464571.793654006
7734,7734,2020,8,17,11,45,694002.8071482496,6464569.942216044
7735,7735,2020,8,17,12,15,694015.8208995205,6464583.858737835
7736,7736,2020,8,17,12,45,694009.999893574,6464539.336543143
7737,7737,2020,8,17,13,15,694010.7095207492,6464616.792505728
7738,7738,2020,8,17,13,45,694003.8985561382,6464556.49893065
7739,7739,2020,8,17,14,15,694016.0094696953,6464565.24267272
7740,7740,2020,8,17,14,45,694000.6579943477,6464587.546065074
7741,7741,2020,8,17,15,15,694021.3578818912,6464570.582938321
7742,7742,2020,8,17,15,45,694053.4911468924,6464599.738906078
7743,7743,2020,8,18,4,45,693910.2870900679,6464173.243428623
7744,7744,2020,8,18,5,15,693918.5103722087,6464239.660862249
7745,7745,2020,8,18,5,45,693965.9163062406,6464333.763071857
7746,7746,2020,8,18,6,15,693979.0274747442,6464380.440604693
7747,7747,2020,8,18,6,45,693953.6194445534,6464381.987985558
7748,7748,2020,8,18,7,15,693972.8064749709,6464390.562801902
7749,7749,2020,8,18,8,15,693938.6015056326,6464416.557123391
7750,7750,2020,8,18,8,45,693980.4884316814,6464404.035660206
7751,7751,2020,8,18,9,15,693983.2778494369,6464466.331520299
7752,7752,2020,8,18,9,45,693980.0744167414,6464493.590388832
7753,7753,2020,8,18,10,15,693973.1548971304,6464436.05351811
7754,7754,2020,8,18,10,45,693986.2479808371,6464426.641108947
7755,7755,2020,8,18,11,45,694027.3801957915,6464469.229293861
7756,7756,2020,8,18,12,15,694088.9752621453,6464505.776292818
7757,7757,2020,8,18,12,45,694117.3029119241,6464523.61095083
7758,7758,2020,8,18,13,15,694096.9595236479,6464518.368541482
7759,7759,2020,8,18,13,45,694097.9858972926,6464502.634443853
7760,7760,2020,8,18,14,45,694119.4876395002,6464543.338156632
7761,7761,2020,8,18,15,15,694085.5100532456,6464505.567507907
7762,7762,2020,8,19,7,15,694227.9772384596,6464452.629945465
7763,7763,2020,8,19,7,45,694186.1295821773,6464460.219800704
7764,7764,2020,8,19,8,15,694144.2475716833,6464426.850735903
7765,7765,2020,8,19,8,45,694136.4862609252,6464427.193747828
7766,7766,2020,8,19,9,15,694235.448316272,6464427.757687594
7767,7767,2020,8,19,9,45,694207.7824358123,6464423.047567096
7768,7768,2020,8,19,10,15,694182.8931289787,6464366.745010033
7769,7769,2020,8,19,10,45,694120.3050391254,6464417.069850451
7770,7770,2020,8,19,12,15,694074.1289562696,6464494.503115764
7771,7771,2020,8,19,12,45,694085.4442346444,6464488.125705692
7772,7772,2020,8,19,13,15,694047.7097803367,6464500.511943031
7773,7773,2020,8,19,13,45,694102.0785064494,6464533.576089949
7774,7774,2020,8,19,14,15,694071.8724547153,6464501.515755413
7775,7775,2020,8,19,14,45,694092.5883565716,6464555.727744816
7776,7776,2020,8,19,15,15,694085.5443960496,6464538.445285741
7777,7777,2020,8,19,15,45,694071.5172818732,6464548.914813149
7778,7778,2020,8,20,7,15,694161.0780743258,6464451.797089522
7779,7779,2020,8,20,7,45,694172.8929742794,6464452.365231438
7780,7780,2020,8,20,8,15,694203.1899855197,6464458.058966067
7781,7781,2020,8,20,8,45,694145.1138961334,6464429.922022211
7782,7782,2020,8,20,9,15,694117.9115382058,6464442.8821896
7783,7783,2020,8,20,10,15,694146.7474522591,6464421.802137361
7784,7784,2020,8,20,10,45,694144.5578186122,6464411.190200638
7785,7785,2020,8,20,11,15,694146.633367772,6464407.893482805
7786,7786,2020,8,20,11,45,694146.2623204365,6464427.902670304
7787,7787,2020,8,20,12,15,694157.3907435514,6464421.334315214
7788,7788,2020,8,20,12,45,694153.9690544688,6464411.558965556
7789,7789,2020,8,20,13,15,694170.8823278336,6464388.753827218
7790,7790,2020,8,20,13,45,694156.8907010609,6464380.196559395
7791,7791,2020,8,20,14,15,694163.4720279993,6464384.049704092
7792,7792,2020,8,20,14,45,694143.9822513257,6464372.534755501
7793,7793,2020,8,20,15,15,694190.98115957,6464360.410173186
7794,7794,2020,8,21,5,45,694132.1733763798,6464337.045397525
7795,7795,2020,8,21,6,15,694105.6710879033,6464355.034292043
7796,7796,2020,8,21,7,15,694112.7601262457,6464404.868841174
7797,7797,2020,8,21,7,45,694109.2649285336,6464418.289654132
7798,7798,2020,8,21,8,15,694136.8718352282,6464402.427017076
7799,7799,2020,8,21,8,45,694089.3550422112,6464435.884189727
7800,7800,2020,8,21,9,15,694130.7759618189,6464427.788208227
7801,7801,2020,8,21,9,45,694183.6865460341,6464419.681029861
7802,7802,2020,8,21,10,15,694195.3538587813,6464401.303458341
7803,7803,2020,8,21,10,45,694191.4462832155,6464423.580773548
7804,7804,2020,8,21,11,15,694116.0853442533,6464408.633392338
7805,7805,2020,8,21,11,45,694174.0323956414,6464403.364546798
7806,7806,2020,8,21,12,15,694119.0368732233,6464418.221592919
7807,7807,2020,8,21,12,45,694104.0072667595,6464405.54894224
7808,7808,2020,8,21,13,15,694111.3445167647,6464368.077444799
7809,7809,2020,8,21,13,45,694066.684399724,6464343.222193972
7810,7810,2020,8,21,14,15,694060.6592606481,6464362.791895703
7811,7811,2020,8,21,14,45,694195.0561095016,6464424.969519642
7812,7812,2020,8,21,15,15,694208.1804799722,6464435.014419306
7813,7813,2020,8,21,15,45,694182.5789215324,6464426.441720689
7814,7814,2020,8,21,16,15,694248.4341553731,6464387.785495305
7815,7815,2020,8,22,3,15,694125.5909774798,6464118.091628101
7816,7816,2020,8,22,3,45,694149.3308140386,6464212.449867204
7817,7817,2020,8,22,4,15,694113.9846045095,6464254.23701866
