,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
133,133,2020,1,3,19,15,693943.2701298156,6464321.55614794
134,134,2020,1,3,19,45,693937.5925655524,6464327.967361782
135,135,2020,1,3,20,15,693942.0888873866,6464326.579817797
136,136,2020,1,3,20,45,693932.4356631908,6464325.448397414
137,137,2020,1,3,21,15,693905.7479945066,6464295.136339242
138,138,2020,1,3,21,45,693911.1958099186,6464293.574980727
139,139,2020,1,3,22,15,693923.8508042159,6464322.816636131
140,140,2020,1,3,22,45,693907.0552720333,6464304.992086537
141,141,2020,1,3,23,15,693925.3980293121,6464305.24064181
142,142,2020,1,3,23,45,693908.4871778998,6464266.515196208
143,143,2020,1,4,0,15,693924.923665333,6464261.034266546
144,144,2020,1,4,0,45,693930.3407554014,6464289.2827463085
145,145,2020,1,4,1,15,693911.9872021051,6464303.134782893
146,146,2020,1,4,1,45,693919.7374513918,6464295.146893388
147,147,2020,1,4,2,15,693922.2746139694,6464256.034410452
148,148,2020,1,4,2,45,693931.8042152452,6464270.66834606
149,149,2020,1,4,3,15,693941.2171903118,6464298.85232035
150,150,2020,1,4,3,45,693941.6551856662,6464260.023159009
151,151,2020,1,4,4,15,693971.0708410968,6464259.403637909
152,152,2020,1,4,4,45,693946.369874592,6464308.4569339445
153,153,2020,1,4,5,15,693944.8785065033,6464269.102267959
154,154,2020,1,4,5,45,693951.1585534264,6464268.5635973215
155,155,2020,1,4,6,15,693952.8197178582,6464264.404607656
156,156,2020,1,4,6,45,693956.3842394407,6464247.654363691
157,157,2020,1,4,7,15,693965.1661927622,6464225.408506337
158,158,2020,1,4,7,45,693961.3152064314,6464219.919102863
159,159,2020,1,4,8,15,693961.1538977684,6464265.643707703
160,160,2020,1,4,8,45,693950.8011517477,6464275.632205727
161,161,2020,1,4,9,15,693940.1576851233,6464326.203876054
162,162,2020,1,4,9,45,693934.4083141059,6464311.354255418
163,163,2020,1,4,10,15,693923.0801405732,6464355.878282071
164,164,2020,1,4,10,45,693861.8180360417,6464358.768188222
165,165,2020,1,4,11,15,693867.9399173561,6464349.410085081
166,166,2020,1,4,11,45,693886.7894428459,6464340.259934681
167,167,2020,1,4,12,15,693890.7229025263,6464321.835600601
168,168,2020,1,4,12,45,693877.8194832333,6464321.076099255
169,169,2020,1,4,13,15,693883.8817094418,6464334.340887208
170,170,2020,1,4,13,45,693877.1286009938,6464319.274240823
171,171,2020,1,4,14,15,693845.6641224829,6464324.290452544
172,172,2020,1,4,14,45,693860.1648998891,6464351.497772429
173,173,2020,1,4,15,15,693889.2700750978,6464346.06377386
174,174,2020,1,4,15,45,693897.0921699334,6464342.114588952
175,175,2020,1,4,16,15,693870.4488886193,6464333.806586014
176,176,2020,1,4,16,45,693895.357634146,6464341.4611513335
177,177,2020,1,4,17,15,693899.4827049003,6464344.849836635
178,178,2020,1,4,17,45,693888.6610771106,6464348.203360984
179,179,2020,1,4,18,15,693884.1650685556,6464367.617864373
180,180,2020,1,4,18,45,693864.4397289293,6464365.276996136
181,181,2020,1,4,19,15,693845.1740615976,6464386.520784935
182,182,2020,1,4,19,45,693857.2376969915,6464381.981907684
183,183,2020,1,4,20,15,693843.3284244211,6464406.250011085
184,184,2020,1,4,20,45,693859.6917072908,6464410.443113287
185,185,2020,1,4,21,15,693862.8276630687,6464418.700667621
186,186,2020,1,4,21,45,693832.6429124462,6464422.798212921
187,187,2020,1,4,22,15,693821.8751483875,6464455.2202607095
188,188,2020,1,4,22,45,693834.3508791812,6464460.983849753
189,189,2020,1,4,23,15,693846.119224214,6464453.517204899
190,190,2020,1,4,23,45,693795.7391588265,6464477.698946372
191,191,2020,1,5,0,15,693876.2080162702,6464488.842641066
192,192,2020,1,5,0,45,693859.6315174208,6464490.143675673
193,193,2020,1,5,1,15,693849.7962826598,6464526.767550884
194,194,2020,1,5,1,45,693851.3927171092,6464503.134966938
195,195,2020,1,5,2,15,693859.0390106712,6464492.466399383
196,196,2020,1,5,2,45,693867.5939076119,6464497.947471348
197,197,2020,1,5,3,15,693869.9488186738,6464500.481334813
198,198,2020,1,5,3,45,693875.3472805133,6464510.255250597
199,199,2020,1,5,4,15,693882.2889055026,6464504.559249207
200,200,2020,1,5,4,45,693865.6988847622,6464499.89166802
201,201,2020,1,5,5,15,693888.3887219584,6464484.379696517
202,202,2020,1,5,5,45,693858.3934862184,6464486.725694413
203,203,2020,1,5,6,15,693886.0236240868,6464491.818258868
204,204,2020,1,5,6,45,693879.5523414968,6464476.842927119
205,205,2020,1,5,7,15,693867.9469328602,6464485.423674799
206,206,2020,1,5,7,45,693849.1185328929,6464503.276941187
207,207,2020,1,5,8,15,693866.5191238644,6464497.028778365
208,208,2020,1,5,8,45,693881.7149329301,6464481.119340728
209,209,2020,1,5,9,15,693879.1395763056,6464485.50736938
210,210,2020,1,5,9,45,693848.8146377918,6464508.807326934
211,211,2020,1,5,10,15,693900.5266192431,6464529.61197137
212,212,2020,1,5,10,45,693938.6309906829,6464560.007451595
213,213,2020,1,5,11,15,693913.3067412804,6464562.741156793
214,214,2020,1,5,11,45,693928.5473511724,6464538.650301349
215,215,2020,1,5,12,15,693874.419809773,6464560.167385106
216,216,2020,1,5,12,45,693853.8893644821,6464542.816375384
217,217,2020,1,5,13,15,693829.0501407823,6464550.335134034
218,218,2020,1,5,13,45,693843.8334043747,6464524.936202417
219,219,2020,1,5,14,15,693825.3900234118,6464524.773628588
220,220,2020,1,5,14,45,693881.5805717648,6464497.121089025
221,221,2020,1,5,15,15,693874.0573866005,6464469.624117244
222,222,2020,1,5,15,45,693851.0362947258,6464466.138261352
223,223,2020,1,5,16,15,693844.0614084253,6464447.286758866
224,224,2020,1,5,16,45,693858.9654851136,6464419.732403396
225,225,2020,1,5,17,15,693863.7277149016,6464441.711630462
226,226,2020,1,5,17,45,693857.5889924996,6464419.124400912
227,227,2020,1,5,18,15,693849.1508684354,6464404.043207311
228,228,2020,1,5,19,45,693912.8274223538,6464251.880439085
229,229,2020,1,5,20,15,693914.2376652239,6464237.259192196
230,230,2020,1,5,20,45,693902.4994014031,6464246.788368684
231,231,2020,1,5,21,15,693940.7915694354,6464216.932768849
232,232,2020,1,5,21,45,693944.513264323,6464233.005281049
233,233,2020,1,5,22,45,694002.3798429337,6464223.290694158
234,234,2020,1,5,23,15,693996.3725832881,6464246.830700342
235,235,2020,1,5,23,45,694000.9394598759,6464214.339864567
236,236,2020,1,6,0,15,694026.5171379066,6464168.763582793
237,237,2020,1,6,0,45,694028.4050378276,6464235.4086031085
238,238,2020,1,6,1,15,694004.3334645156,6464177.093702463
239,239,2020,1,6,1,45,693993.0938457998,6464246.997731053
240,240,2020,1,6,2,15,694026.1080352332,6464198.061164144
241,241,2020,1,6,2,45,694062.9332113304,6464182.1312828725
242,242,2020,1,6,3,15,694077.1656105189,6464254.280013866
243,243,2020,1,6,3,45,694092.9134381089,6464209.152280039
244,244,2020,1,6,4,15,694076.1285447635,6464249.816953032
245,245,2020,1,6,4,45,694060.1111702794,6464257.770192098
246,246,2020,1,6,5,15,694048.1965343076,6464198.037472773
247,247,2020,1,6,5,45,694010.0899220222,6464260.470649611
248,248,2020,1,6,6,15,693995.0454151019,6464284.710461965
249,249,2020,1,6,6,45,694005.8962779407,6464219.853612028
250,250,2020,1,6,7,15,694002.4779729517,6464266.304167902
251,251,2020,1,6,7,45,693988.9317459197,6464292.717111439
252,252,2020,1,6,8,15,693973.1361147077,6464228.740022566
253,253,2020,1,6,8,45,693970.2022201519,6464265.408472584
254,254,2020,1,6,9,15,693983.5767028406,6464279.48830499
255,255,2020,1,6,9,45,693985.1233451939,6464226.3513616
256,256,2020,1,6,10,15,693962.2057978704,6464217.5035216
257,257,2020,1,6,10,45,693964.7572218558,6464169.23966376
258,258,2020,1,6,11,15,693963.0104727692,6464208.004834231
259,259,2020,1,6,11,45,693959.8981734898,6464251.531805908
260,260,2020,1,6,12,45,693936.4513853787,6464247.47605597
261,261,2020,1,6,13,15,693908.9683745247,6464220.323033445
262,262,2020,1,6,14,45,693926.4665348417,6464179.39550094
263,263,2020,1,6,15,15,693929.8766820777,6464219.749476859
264,264,2020,1,6,15,45,693873.7688085099,6464210.826049744
265,265,2020,1,6,18,15,693964.9118645332,6464247.423722687
266,266,2020,1,6,18,45,693937.1612172108,6464210.8963661045
267,267,2020,1,6,19,45,693922.7601799698,6464198.412646474
268,268,2020,1,6,20,15,693908.6091796784,6464183.067416086
269,269,2020,1,6,20,45,693914.078800694,6464233.295666561
270,270,2020,1,6,21,15,693917.9498207278,6464199.8929477325
271,271,2020,1,6,21,45,693919.3042942162,6464183.044673178
272,272,2020,1,6,22,15,693929.1119371441,6464256.566299422
273,273,2020,1,6,22,45,693919.4341195447,6464192.2080231225
274,274,2020,1,7,0,15,694011.2376858216,6464198.13979567
275,275,2020,1,7,2,15,694063.2822060288,6464148.782976995
276,276,2020,1,7,2,45,694032.8617768087,6464156.287326795
277,277,2020,1,7,4,45,694050.4292869272,6464162.395595287
278,278,2020,1,7,5,15,694033.3992623896,6464120.419129452
279,279,2020,1,7,5,45,693996.0525270044,6464202.784035368
280,280,2020,1,7,6,15,693983.6548837682,6464214.564271703
281,281,2020,1,7,6,45,694002.5840493173,6464209.790044578
282,282,2020,1,7,7,15,693992.8449393035,6464189.940995593
283,283,2020,1,7,7,45,693995.0723296837,6464215.626309008
284,284,2020,1,7,8,15,693979.6103916082,6464139.095441488
285,285,2020,1,7,8,45,693986.6467188465,6464235.538770482
286,286,2020,1,7,9,15,693989.3845006758,6464253.277107885
287,287,2020,1,7,9,45,693980.7437277986,6464272.750698058
288,288,2020,1,7,10,15,693953.0330245551,6464216.888950453
289,289,2020,1,7,10,45,693965.7331888111,6464288.821735736
290,290,2020,1,7,11,15,693957.6953860788,6464277.832815423
291,291,2020,1,7,11,45,693964.6070325709,6464276.627384569
292,292,2020,1,7,12,15,693974.8493274121,6464270.785202055
293,293,2020,1,7,12,45,693939.985492365,6464213.473037177
294,294,2020,1,7,13,15,693925.2411581563,6464207.007229734
295,295,2020,1,7,13,45,693936.1097233705,6464265.767409951
296,296,2020,1,7,14,15,693930.0137873582,6464267.307700078
297,297,2020,1,7,14,45,693921.5050592497,6464283.603809977
298,298,2020,1,7,15,15,693928.7936468634,6464279.052169953
299,299,2020,1,7,15,45,693910.8878311205,6464270.324996228
300,300,2020,1,7,16,15,693942.9833636709,6464249.490006934
301,301,2020,1,7,16,45,693948.4182298826,6464225.474196742
302,302,2020,1,7,17,15,693959.3808289163,6464246.821938356
303,303,2020,1,7,17,45,693960.74759346,6464258.308089953
304,304,2020,1,7,18,15,693939.0221349417,6464240.286759943
305,305,2020,1,7,18,45,693949.7947295293,6464267.117084707
306,306,2020,1,7,19,15,693949.0391245105,6464292.314851214
307,307,2020,1,7,19,45,693948.6041522647,6464276.607264029
308,308,2020,1,7,20,15,693938.384166945,6464283.873099629
309,309,2020,1,7,20,45,693961.3474765514,6464278.1878003925
310,310,2020,1,7,21,15,693997.7979741434,6464245.972562812
311,311,2020,1,7,21,45,694001.6882569506,6464239.992254309
312,312,2020,1,7,22,15,693972.2341951368,6464133.30432445
313,313,2020,1,7,22,45,693991.6218360779,6464276.835769831
314,314,2020,1,7,23,15,693967.6532837634,6464303.01760774
315,315,2020,1,7,23,45,693945.3937199326,6464228.35109362
316,316,2020,1,8,0,15,693974.1389785276,6464295.008076789
317,317,2020,1,8,0,45,693939.5313896411,6464253.443151132
318,318,2020,1,8,1,15,693960.0448742915,6464239.672805397
319,319,2020,1,8,1,45,693987.5243667457,6464227.687682932
320,320,2020,1,8,2,15,693993.3729935437,6464267.5908052055
321,321,2020,1,8,2,45,693980.7559014539,6464274.003132107
322,322,2020,1,8,3,15,694010.881415081,6464241.965754719
323,323,2020,1,8,3,45,694011.643732443,6464241.732362505
324,324,2020,1,8,4,15,694008.7614582946,6464276.613935584
325,325,2020,1,8,4,45,693984.3860344496,6464271.019642647
326,326,2020,1,8,5,15,693990.5053215718,6464259.91054292
327,327,2020,1,8,5,45,693995.8990343603,6464221.524850063
328,328,2020,1,8,6,15,694010.9445002651,6464249.484190281
329,329,2020,1,8,6,45,694004.6928173173,6464267.018387088
330,330,2020,1,8,7,15,693991.7232276911,6464285.8470985005
331,331,2020,1,8,7,45,693987.2260283721,6464284.396876054
332,332,2020,1,8,8,15,693989.1560151353,6464283.841845152
333,333,2020,1,8,8,45,693998.9823220399,6464271.186363172
334,334,2020,1,8,9,15,693999.7932189243,6464259.093052076
335,335,2020,1,8,9,45,693980.5732797151,6464278.561459316
336,336,2020,1,8,10,15,693970.6048163173,6464269.617807416
337,337,2020,1,8,10,45,693973.3277228168,6464259.804231705
338,338,2020,1,8,11,15,694006.4118616414,6464229.6712052645
339,339,2020,1,8,11,45,694009.9388796733,6464239.976634489
340,340,2020,1,8,12,15,693995.3841732931,6464282.857814342
341,341,2020,1,8,12,45,693981.245970604,6464271.733033461
342,342,2020,1,8,13,15,693989.6189990061,6464265.981938855
343,343,2020,1,8,13,45,693958.9545436315,6464221.91820015
344,344,2020,1,8,14,15,693971.2430293016,6464293.296334304
345,345,2020,1,8,14,45,693971.3903342236,6464256.834587755
346,346,2020,1,8,15,15,693970.4951189567,6464294.744531947
347,347,2020,1,8,15,45,693974.4696378781,6464280.701985511
348,348,2020,1,8,16,15,693986.2242288706,6464308.426673684
349,349,2020,1,8,16,45,693971.6091052433,6464308.881619507
350,350,2020,1,8,17,15,693961.1630401101,6464309.247037252
351,351,2020,1,8,17,45,693957.7801039657,6464284.479608418
352,352,2020,1,8,18,15,693970.3188327792,6464317.870661857
353,353,2020,1,8,18,45,693953.1280846605,6464262.843471028
354,354,2020,1,8,19,15,693932.1801269642,6464270.607057845
355,355,2020,1,8,19,45,693934.7057579674,6464302.250086158
356,356,2020,1,8,20,15,693944.4985748016,6464305.082573596
357,357,2020,1,8,20,45,693930.5820103633,6464262.902821933
358,358,2020,1,8,21,15,693915.1166023595,6464258.290771965
359,359,2020,1,8,21,45,693914.1310801972,6464282.061711142
360,360,2020,1,8,22,15,693889.9941085946,6464344.437418548
361,361,2020,1,8,22,45,693866.8527937531,6464362.774706136
362,362,2020,1,8,23,15,693880.953670293,6464382.37966992
363,363,2020,1,8,23,45,693880.4832774575,6464380.206174291
364,364,2020,1,9,0,15,693881.6047012775,6464389.437932597
365,365,2020,1,9,0,45,693884.8933237531,6464376.541529107
366,366,2020,1,9,1,15,693884.7419073698,6464370.608012149
367,367,2020,1,9,1,45,693863.1394868959,6464354.752920594
368,368,2020,1,9,2,15,693835.8392083427,6464339.856600511
369,369,2020,1,9,2,45,693850.4228198574,6464325.781190516
370,370,2020,1,9,3,15,693869.2969516991,6464321.099385905
371,371,2020,1,9,3,45,693869.8043880818,6464338.554806672
372,372,2020,1,9,4,15,693877.7627465896,6464337.00972197
373,373,2020,1,9,4,45,693897.0513406737,6464351.708591726
374,374,2020,1,9,5,15,693894.4074621055,6464358.121899067
375,375,2020,1,9,5,45,693892.1020092489,6464358.565387972
376,376,2020,1,9,6,15,693893.7207024604,6464356.126727224
377,377,2020,1,9,6,45,693883.0319045387,6464366.322451698
378,378,2020,1,9,7,15,693885.2237232301,6464360.873783937
379,379,2020,1,9,7,45,693888.8710296386,6464356.4919431135
380,380,2020,1,9,8,15,693851.4017262573,6464347.631817984
381,381,2020,1,9,8,45,693917.3854268828,6464393.2470603855
382,382,2020,1,9,9,15,693898.8275218884,6464375.216633585
383,383,2020,1,9,9,45,693914.5952519838,6464376.053820626
384,384,2020,1,9,10,15,693910.9274045348,6464381.191663068
385,385,2020,1,9,10,45,693876.3910003655,6464377.407573035
386,386,2020,1,9,11,15,693896.9410444688,6464389.413187016
387,387,2020,1,9,11,45,693879.455438011,6464370.936204905
388,388,2020,1,9,12,15,693864.7788624252,6464387.799848749
389,389,2020,1,9,12,45,693877.6770307797,6464359.508682046
390,390,2020,1,9,13,15,693878.4145548433,6464357.110017426
391,391,2020,1,9,13,45,693902.8038925413,6464361.475847013
392,392,2020,1,9,14,15,693878.1242737332,6464332.814239588
393,393,2020,1,9,14,45,693855.7259366399,6464323.206641376
394,394,2020,1,9,15,15,693853.3029317297,6464278.677723302
395,395,2020,1,9,15,45,693882.7665428737,6464357.568137432
396,396,2020,1,9,16,15,693892.2308429991,6464321.313304358
397,397,2020,1,9,16,45,693885.462158636,6464288.39450215
398,398,2020,1,9,17,15,693880.6667976128,6464259.782722604
399,399,2020,1,9,17,45,693897.7649993768,6464286.413304282
400,400,2020,1,9,18,15,693908.3158711185,6464319.795062679
401,401,2020,1,9,18,45,693881.366019774,6464249.027990472
402,402,2020,1,9,19,15,693893.8749374998,6464270.552581558
403,403,2020,1,9,19,45,693906.3867289304,6464270.080124228
404,404,2020,1,9,20,15,693890.6656760662,6464275.479167905
405,405,2020,1,9,20,45,693904.950533406,6464304.519965691
406,406,2020,1,9,21,15,693908.4712598036,6464296.831709669
407,407,2020,1,9,21,45,693890.9065829102,6464280.831967368
408,408,2020,1,9,22,15,693874.3217084262,6464299.466062261
409,409,2020,1,9,22,45,693917.4944024711,6464325.420987226
410,410,2020,1,9,23,15,693909.5566809002,6464290.841634082
411,411,2020,1,10,11,45,694164.3817951896,6464390.015932112
412,412,2020,1,10,20,45,694088.6509758437,6464616.552267052
413,413,2020,1,10,21,15,694071.619639131,6464590.150680282
414,414,2020,1,10,21,45,694094.9872120541,6464532.865286321
415,415,2020,1,10,22,15,694106.5019979805,6464562.793314765
416,416,2020,1,10,22,45,694090.9957924325,6464610.092791603
417,417,2020,1,10,23,15,694077.6550962473,6464599.707814723
418,418,2020,1,10,23,45,694033.1604793215,6464601.294774186
419,419,2020,1,11,0,15,694003.3316874618,6464592.811038555
420,420,2020,1,11,0,45,694004.8865016497,6464584.354325459
421,421,2020,1,11,1,15,693986.007744436,6464675.241829497
422,422,2020,1,11,1,45,693995.3474143704,6464601.067302034
423,423,2020,1,11,2,15,693973.901283744,6464562.839993558
424,424,2020,1,11,2,45,693999.9663610378,6464567.771311477
425,425,2020,1,11,4,15,693992.062513792,6464550.685363239
426,426,2020,1,11,7,15,693919.2263528563,6464413.073045144
427,427,2020,1,11,7,45,693928.2258326164,6464380.168917427
428,428,2020,1,11,8,15,693908.7929962932,6464334.680566389
429,429,2020,1,11,8,45,693946.0914804416,6464366.73130407
430,430,2020,1,11,9,45,693960.7019932835,6464391.518860912
431,431,2020,1,11,11,15,693943.9016059778,6464356.014554656
432,432,2020,1,11,11,45,693947.5643256406,6464354.348642795
433,433,2020,1,11,12,15,693946.7748865103,6464338.960928394
434,434,2020,1,11,15,45,693998.4924306835,6464160.839248002
435,435,2020,1,11,16,15,694003.2411945219,6464179.865024047
436,436,2020,1,11,16,45,694012.9540341373,6464155.878721578
437,437,2020,1,11,17,15,694001.4569679372,6464135.231136416
438,438,2020,1,11,17,45,693997.4558943621,6464172.351945709
439,439,2020,1,11,18,15,693992.4493350927,6464204.002453519
440,440,2020,1,11,18,45,693992.153817411,6464200.78615295
441,441,2020,1,11,19,15,693980.2223539329,6464210.135649546
442,442,2020,1,11,19,45,693966.3063824946,6464238.968345598
443,443,2020,1,11,20,15,693931.6628156842,6464243.630306462
444,444,2020,1,11,20,45,693945.4417071824,6464246.61007137
445,445,2020,1,11,21,15,693970.826880108,6464208.938749453
446,446,2020,1,11,21,45,693982.8852277783,6464270.888965266
447,447,2020,1,11,22,15,693969.910638915,6464264.300433368
448,448,2020,1,11,22,45,693955.5512973946,6464288.586899992
449,449,2020,1,11,23,15,693960.8818693336,6464311.65867611
