,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
3126,3126,2017,4,6,14,45,693964.5526256071,6464481.482311359
3127,3127,2017,4,6,15,15,694022.7456666242,6464496.824019917
3128,3128,2017,4,6,15,45,694063.939539665,6464525.372041985
3129,3129,2017,4,7,6,15,693926.4066750951,6464436.880125972
3130,3130,2017,4,7,6,45,693914.8810751137,6464432.693594613
3131,3131,2017,4,7,7,15,693939.0357469566,6464412.614144603
3132,3132,2017,4,7,8,15,693950.3960183124,6464410.956009976
3133,3133,2017,4,7,8,45,693910.490791863,6464383.613949213
3134,3134,2017,4,7,9,15,693894.9207172714,6464441.341241206
3135,3135,2017,4,7,9,45,693943.2406482594,6464423.288324601
3136,3136,2017,4,7,10,15,693964.7743839527,6464412.985834911
3137,3137,2017,4,7,10,45,694005.1651711506,6464442.752232228
3138,3138,2017,4,7,11,15,693947.6266812127,6464428.975485412
3139,3139,2017,4,7,12,15,693930.3268099269,6464419.622406774
3140,3140,2017,4,7,12,45,693955.9975444013,6464426.424767822
3141,3141,2017,4,7,13,15,694059.4679346213,6464432.340609529
3142,3142,2017,4,7,14,15,693976.4548121778,6464422.057306386
3143,3143,2017,4,7,14,45,693909.2067902684,6464368.999013354
3144,3144,2017,4,7,15,15,693844.2466029526,6464421.920821038
3145,3145,2017,4,7,18,45,693893.2833364254,6464399.730157147
3146,3146,2017,4,7,19,15,693848.3251310128,6464424.385039575
3147,3147,2017,4,7,19,45,693810.5223405061,6464377.126895504
3148,3148,2017,4,8,1,15,693817.1341409332,6464522.721526414
3149,3149,2017,4,8,1,45,693849.6521434592,6464529.234133907
3150,3150,2017,4,8,2,15,693874.6285057664,6464577.214074586
3151,3151,2017,4,8,2,45,693925.8280092974,6464579.466302702
3152,3152,2017,4,8,3,15,693924.2268209265,6464572.603994755
3153,3153,2017,4,8,3,45,693888.1222030792,6464597.511632333
3154,3154,2017,4,8,4,15,693875.7058580754,6464577.852711642
3155,3155,2017,4,8,4,45,693873.2121049652,6464563.818927804
3156,3156,2017,4,8,5,15,693888.5610815615,6464587.154447747
3157,3157,2017,4,8,5,45,693919.5695500316,6464564.001101677
3158,3158,2017,4,8,6,15,693925.927850149,6464559.639312251
3159,3159,2017,4,8,6,45,693950.9192471405,6464544.724268489
3160,3160,2017,4,8,7,15,693938.4799088029,6464563.301637207
3161,3161,2017,4,8,7,45,693939.0393152395,6464534.581831377
3162,3162,2017,4,8,8,15,693941.3565653233,6464604.763093594
3163,3163,2017,4,8,8,45,693987.8891658159,6464545.5895620445
3164,3164,2017,4,8,9,15,693970.7016407605,6464549.211427516
3165,3165,2017,4,8,9,45,693986.4896543337,6464573.49963677
3166,3166,2017,4,8,10,15,693936.8967716176,6464545.9422234045
3167,3167,2017,4,8,10,45,693913.0567582471,6464556.26569496
3168,3168,2017,4,8,11,15,693942.4233046365,6464579.831662358
3169,3169,2017,4,8,11,45,693994.0413870005,6464539.306039367
3170,3170,2017,4,8,12,15,693990.7205418607,6464549.143682542
3171,3171,2017,4,8,12,45,693902.9656645525,6464517.801904222
3172,3172,2017,4,8,13,15,693874.0956477362,6464513.890876084
3173,3173,2017,4,8,13,45,693861.2312757996,6464492.312001621
3174,3174,2017,4,8,14,15,693875.8876217308,6464479.576132353
3175,3175,2017,4,8,14,45,693867.8940143838,6464459.539845923
3176,3176,2017,4,8,15,15,693880.3134147277,6464420.958306968
3177,3177,2017,4,8,15,45,693879.8967372514,6464439.566669273
3178,3178,2017,4,8,16,15,693845.6012112607,6464384.986691332
3179,3179,2017,4,8,18,15,693730.8934111169,6464355.222454191
3180,3180,2017,4,8,18,45,693835.2747657347,6464397.162196975
3181,3181,2017,4,8,19,15,693847.8300131771,6464397.859190403
3182,3182,2017,4,8,19,45,693838.1474573045,6464380.627432077
3183,3183,2017,4,8,20,15,693773.5749515078,6464365.98148959
3184,3184,2017,4,9,4,45,694022.5929335866,6464136.338855218
3185,3185,2017,4,9,5,15,693995.1763880837,6464271.666710435
3186,3186,2017,4,9,5,45,694001.735335184,6464299.919453444
3187,3187,2017,4,9,6,15,693997.8249499266,6464289.929577491
3188,3188,2017,4,9,6,45,693991.575751738,6464335.013418242
3189,3189,2017,4,9,7,15,693964.3193506326,6464330.943488994
3190,3190,2017,4,9,7,45,693996.5132449035,6464317.245435133
3191,3191,2017,4,9,8,15,694006.514421444,6464330.328491975
3192,3192,2017,4,9,8,45,694004.210173448,6464234.271808829
3193,3193,2017,4,9,9,45,694008.58759082,6464320.701945158
3194,3194,2017,4,9,10,15,693996.471576688,6464293.614351285
3195,3195,2017,4,9,10,45,693974.5235353127,6464333.604715148
3196,3196,2017,4,9,11,15,693928.5000456949,6464292.131363487
3197,3197,2017,4,9,11,45,693967.9991379059,6464332.168030631
3198,3198,2017,4,9,12,15,693990.9555914806,6464302.404052393
3199,3199,2017,4,9,12,45,693989.7998066123,6464300.316278848
3200,3200,2017,4,9,13,15,693964.2333186131,6464319.775879894
3201,3201,2017,4,9,13,45,693950.3663903966,6464338.847457676
3202,3202,2017,4,9,14,15,693936.3354761035,6464339.669514704
3203,3203,2017,4,9,14,45,693913.8451466787,6464359.539754855
3204,3204,2017,4,9,15,15,693939.5777800389,6464345.868094975
3205,3205,2017,4,9,15,45,693944.8439498504,6464287.439829534
3206,3206,2017,4,9,16,15,693953.0527448992,6464274.557004442
3207,3207,2017,4,9,16,45,693963.0172763063,6464316.603937365
3208,3208,2017,4,9,17,15,693950.3591156644,6464256.903574777
3209,3209,2017,4,9,17,45,693946.6585361991,6464208.575633741
3210,3210,2017,4,9,18,15,693972.4673368705,6464244.715640187
3211,3211,2017,4,9,18,45,693961.0604617798,6464212.735683986
3212,3212,2017,4,9,19,15,693936.3097520547,6464253.986867846
3213,3213,2017,4,9,19,45,693918.3712451202,6464370.982398287
3214,3214,2017,4,9,20,15,693889.4705132793,6464371.8159990655
3215,3215,2017,4,9,20,45,693900.3154582386,6464359.46439143
3216,3216,2017,4,9,21,15,693903.2478751915,6464352.820073278
3217,3217,2017,4,9,21,45,693910.2781678146,6464363.885520263
3218,3218,2017,4,9,22,15,693924.1851612539,6464324.017580256
3219,3219,2017,4,9,22,45,693946.5975836342,6464280.474600789
3220,3220,2017,4,9,23,15,693948.1854817894,6464247.578721484
3221,3221,2017,4,9,23,45,693947.7478433888,6464221.9007762605
3222,3222,2017,4,10,0,15,693954.6438998969,6464198.301097181
3223,3223,2017,4,10,0,45,693965.1498710848,6464246.437475215
3224,3224,2017,4,10,1,15,693968.6123858859,6464269.20918652
3225,3225,2017,4,10,1,45,693946.7617398815,6464234.776230799
3226,3226,2017,4,10,2,15,693946.7252834224,6464271.411821039
3227,3227,2017,4,10,2,45,693958.1002011987,6464289.864017851
3228,3228,2017,4,10,3,15,693962.7396000788,6464279.174538879
3229,3229,2017,4,10,3,45,693961.8057914884,6464274.42851313
3230,3230,2017,4,10,4,15,693964.2038684728,6464260.48005649
3231,3231,2017,4,10,4,45,693964.3056146764,6464288.254577921
3232,3232,2017,4,10,5,15,693958.3399044973,6464322.259533508
3233,3233,2017,4,10,5,45,693928.1766156977,6464230.672094826
3234,3234,2017,4,10,6,15,693956.3187919016,6464298.332315687
3235,3235,2017,4,10,6,45,693963.8891794294,6464276.220165592
3236,3236,2017,4,10,7,15,693993.8526927622,6464316.703663371
3237,3237,2017,4,10,7,45,694003.5978958379,6464345.676275339
3238,3238,2017,4,10,8,15,694017.1681024106,6464328.717027763
3239,3239,2017,4,10,8,45,694011.2119743983,6464323.426948873
3240,3240,2017,4,10,9,15,693989.0165581511,6464290.486143076
3241,3241,2017,4,10,9,45,693990.4209826834,6464262.031578704
3242,3242,2017,4,10,10,15,693997.8918959396,6464307.109229254
3243,3243,2017,4,10,10,45,693993.6238846557,6464310.952171879
3244,3244,2017,4,10,11,15,693978.3013114057,6464285.044836545
3245,3245,2017,4,10,11,45,694017.8568968624,6464276.9767953465
3246,3246,2017,4,10,12,15,693994.9776758404,6464308.062556885
3247,3247,2017,4,10,12,45,693991.0223679952,6464318.653026102
3248,3248,2017,4,10,13,15,694008.4159492877,6464317.78363885
3249,3249,2017,4,10,13,45,693986.5039080485,6464261.6781429285
3250,3250,2017,4,10,14,15,694003.751417116,6464296.852805195
3251,3251,2017,4,10,14,45,693988.0234704491,6464285.891666707
3252,3252,2017,4,10,15,15,694012.4694243814,6464264.675856296
3253,3253,2017,4,10,15,45,693998.7991387615,6464273.780485052
3254,3254,2017,4,10,16,15,693983.4002768507,6464291.757228015
3255,3255,2017,4,10,16,45,693995.8057048224,6464229.934512792
3256,3256,2017,4,10,17,15,694024.0441037613,6464200.85834338
3257,3257,2017,4,10,17,45,694044.7588315692,6464181.448624856
3258,3258,2017,4,10,18,15,694040.9135297587,6464207.692161734
3259,3259,2017,4,10,18,45,694048.0303638678,6464212.680478086
3260,3260,2017,4,10,19,15,694025.790700137,6464253.240563935
3261,3261,2017,4,10,19,45,693942.4806202614,6464336.49983972
3262,3262,2017,4,10,20,15,693878.925413636,6464364.112627108
3263,3263,2017,4,10,20,45,693909.5412442067,6464379.943266962
3264,3264,2017,4,10,21,15,693890.9062028104,6464379.70010172
3265,3265,2017,4,10,21,45,693904.5076430336,6464358.637846472
3266,3266,2017,4,10,22,15,693917.599374969,6464341.634842618
3267,3267,2017,4,10,22,45,693902.1954082433,6464343.413134362
3268,3268,2017,4,10,23,15,693891.3458339379,6464365.63714899
3269,3269,2017,4,10,23,45,693884.2370884405,6464367.244567094
3270,3270,2017,4,11,0,15,693881.4671699413,6464387.301258962
3271,3271,2017,4,11,0,45,693891.284931704,6464396.036066594
3272,3272,2017,4,11,1,15,693879.1078496396,6464382.5475585
3273,3273,2017,4,11,1,45,693869.8325118709,6464322.143595184
3274,3274,2017,4,11,2,15,693901.2725671344,6464267.8056880105
3275,3275,2017,4,11,2,45,693920.6486501268,6464155.736845776
3276,3276,2017,4,11,3,45,693936.8789100689,6464158.608630883
3277,3277,2017,4,11,4,15,693970.3882221336,6464240.547771255
3278,3278,2017,4,11,4,45,693938.2794340943,6464221.0434687305
3279,3279,2017,4,11,5,15,693964.0551153583,6464331.457541481
3280,3280,2017,4,11,5,45,693968.300421761,6464302.4202154
3281,3281,2017,4,11,6,15,693953.1386132255,6464286.250835209
3282,3282,2017,4,11,6,45,693963.1739470352,6464317.360436394
3283,3283,2017,4,11,7,15,693974.7952573292,6464329.468794179
3284,3284,2017,4,11,7,45,693951.7135879745,6464363.7664822135
3285,3285,2017,4,11,8,15,693922.0580208492,6464330.095010002
3286,3286,2017,4,11,8,45,693948.7440587397,6464370.729508546
3287,3287,2017,4,11,9,15,693951.220255414,6464345.017965115
3288,3288,2017,4,11,9,45,693942.1370705001,6464358.653888487
3289,3289,2017,4,11,10,15,693909.2616994284,6464352.506183081
3290,3290,2017,4,11,10,45,693953.7124213373,6464358.875471577
3291,3291,2017,4,11,11,15,693876.1590359171,6464397.41554454
3292,3292,2017,4,11,11,45,693911.3627786837,6464394.852077535
3293,3293,2017,4,11,12,15,693902.390837881,6464363.703856791
3294,3294,2017,4,11,12,45,693869.0122535801,6464443.859736739
3295,3295,2017,4,11,13,15,693908.9343562132,6464416.497048201
3296,3296,2017,4,11,13,45,693910.1437672963,6464416.371374548
3297,3297,2017,4,11,14,15,693892.2326961175,6464379.905817041
3298,3298,2017,4,11,14,45,693893.0948692156,6464414.139876483
3299,3299,2017,4,11,15,15,693907.154477184,6464414.854734947
3300,3300,2017,4,11,15,45,693863.0783980803,6464441.96025552
3301,3301,2017,4,11,16,15,693840.7709934225,6464500.06707411
3302,3302,2017,4,11,17,15,693797.9063009145,6464396.21849907
3303,3303,2017,4,11,17,45,693828.1863679363,6464453.615870196
3304,3304,2017,4,11,18,15,693850.2851964928,6464452.419308227
3305,3305,2017,4,11,18,45,693823.3852759629,6464403.746036639
3306,3306,2017,4,11,19,15,693848.3599753921,6464420.558154585
3307,3307,2017,4,11,19,45,693864.2896462743,6464438.439422918
3308,3308,2017,4,11,20,15,693797.5438464185,6464413.835373744
3309,3309,2017,4,11,20,45,693870.5558020925,6464395.583703435
3310,3310,2017,4,11,21,15,693886.8135993594,6464382.314107982
3311,3311,2017,4,11,21,45,693850.5340295893,6464403.637607563
3312,3312,2017,4,11,22,15,693855.3476537575,6464394.649284724
3313,3313,2017,4,11,22,45,693876.1142613841,6464383.232622918
3314,3314,2017,4,11,23,15,693875.4687292693,6464403.926374076
3315,3315,2017,4,11,23,45,693875.8425628617,6464393.776015711
3316,3316,2017,4,12,0,15,693866.8148459723,6464422.766724815
3317,3317,2017,4,12,0,45,693853.5859455365,6464499.998290997
3318,3318,2017,4,12,1,15,693863.7211818513,6464489.576322134
3319,3319,2017,4,12,1,45,693834.5043935694,6464451.9144116985
3320,3320,2017,4,12,2,15,693869.1300481736,6464458.176315385
3321,3321,2017,4,12,2,45,693859.1807849354,6464453.186652389
3322,3322,2017,4,12,3,15,693863.0308482578,6464455.122926566
3323,3323,2017,4,12,3,45,693884.1710315408,6464458.290420868
3324,3324,2017,4,12,4,15,693881.9712076355,6464457.763042987
3325,3325,2017,4,12,4,45,693872.434781068,6464463.00556418
3326,3326,2017,4,12,5,15,693905.5833480619,6464459.602329061
3327,3327,2017,4,12,5,45,693897.1802796101,6464462.030306969
3328,3328,2017,4,12,6,15,693889.7795403647,6464458.28520596
3329,3329,2017,4,12,6,45,693881.7248066106,6464445.250550422
3330,3330,2017,4,12,7,15,693900.7211910238,6464434.421675251
3331,3331,2017,4,12,7,45,693843.9560697392,6464409.736071117
3332,3332,2017,4,12,8,15,693911.5203264714,6464414.696956461
3333,3333,2017,4,12,8,45,693896.8562749088,6464439.36349226
3334,3334,2017,4,12,9,15,693913.8620051822,6464414.046939586
3335,3335,2017,4,12,9,45,693907.2616866946,6464414.066959426
3336,3336,2017,4,12,10,15,693801.0877119518,6464391.559305606
3337,3337,2017,4,12,10,45,693868.5302137521,6464384.3523007175
3338,3338,2017,4,12,11,15,693878.8833332569,6464428.225881509
3339,3339,2017,4,12,11,45,693911.1290994984,6464415.711237812
3340,3340,2017,4,12,12,15,693915.316419191,6464394.423583252
3341,3341,2017,4,12,12,45,693926.0161165124,6464320.038683323
3342,3342,2017,4,12,13,15,694007.5639733458,6464299.0728303
3343,3343,2017,4,12,13,45,694048.5688780469,6464291.795465366
3344,3344,2017,4,12,14,15,694035.3418575356,6464352.199741376
3345,3345,2017,4,12,14,45,694099.4986075233,6464344.045913787
3346,3346,2017,4,12,15,15,694130.8734750259,6464348.037477842
3347,3347,2017,4,12,16,15,694166.5772587699,6464371.14923248
3348,3348,2017,4,12,16,45,694191.4024189485,6464354.4940214325
3349,3349,2017,4,12,17,15,694212.2694804262,6464336.55858361
3350,3350,2017,4,12,17,45,694253.601485671,6464294.852594288
3351,3351,2017,4,12,18,15,694260.7140775654,6464280.161049294
3352,3352,2017,4,12,18,45,694128.3981149526,6464227.092565105
3353,3353,2017,4,12,19,15,694099.4663527509,6464276.1930161305
3354,3354,2017,4,12,19,45,694172.6312480473,6464295.854006344
