,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
2684,2684,2015,4,6,10,15,694010.823888306,6464586.637731321
2685,2685,2015,4,6,10,45,693992.8898534548,6464589.635663007
2686,2686,2015,4,6,11,15,693967.2096277234,6464543.307490976
2687,2687,2015,4,6,11,45,693966.9566536759,6464542.964531975
2688,2688,2015,4,6,12,15,693977.5365651454,6464550.867722143
2689,2689,2015,4,6,12,45,693960.2585456137,6464565.457915264
2690,2690,2015,4,6,13,15,693950.7582227776,6464605.451226567
2691,2691,2015,4,6,13,45,693992.324524163,6464556.5975177055
2692,2692,2015,4,6,14,15,694008.4220891347,6464546.40974496
2693,2693,2015,4,6,14,45,694001.233527749,6464565.206495168
2694,2694,2015,4,6,15,15,693996.5279007783,6464585.031802721
2695,2695,2015,4,7,4,15,693942.9180723914,6464132.553391106
2696,2696,2015,4,7,4,45,693944.75699207,6464244.901252705
2697,2697,2015,4,7,5,15,693930.0144440564,6464229.893062061
2698,2698,2015,4,7,5,45,693953.5491142025,6464268.080515096
2699,2699,2015,4,7,6,15,693952.118443175,6464288.103995443
2700,2700,2015,4,7,6,45,693958.822409561,6464302.442238574
2701,2701,2015,4,7,7,15,693958.1489466262,6464319.128867781
2702,2702,2015,4,7,7,45,693946.879316087,6464283.122027714
2703,2703,2015,4,7,8,15,693992.0661207887,6464283.831846186
2704,2704,2015,4,7,8,45,694044.6256102474,6464240.026890999
2705,2705,2015,4,7,9,15,694029.007165453,6464268.004369924
2706,2706,2015,4,7,9,45,693971.8348177813,6464317.966108567
2707,2707,2015,4,7,10,15,693965.3373454593,6464352.188948851
2708,2708,2015,4,7,10,45,693962.6889973276,6464358.187571497
2709,2709,2015,4,7,11,15,693964.3423001197,6464318.584382719
2710,2710,2015,4,7,11,45,693958.0115069603,6464352.249192391
2711,2711,2015,4,7,12,15,693921.598985792,6464330.050134021
2712,2712,2015,4,7,12,45,693952.8209548144,6464328.743745526
2713,2713,2015,4,7,13,15,693919.1402810874,6464346.306885316
2714,2714,2015,4,7,13,45,693896.7139386219,6464337.477520596
2715,2715,2015,4,7,14,15,693893.2144533644,6464330.949230476
2716,2716,2015,4,7,14,45,693920.9001182514,6464292.172356696
2717,2717,2015,4,7,15,15,693910.903602305,6464356.595983298
2718,2718,2015,4,7,15,45,693865.6143738858,6464383.452247668
2719,2719,2015,4,7,16,15,693808.016134713,6464355.935670235
2720,2720,2015,4,7,16,45,693872.3637957844,6464384.428092569
2721,2721,2015,4,7,17,15,693831.8534514002,6464323.127408434
2722,2722,2015,4,7,20,45,693795.6826992789,6464388.658752104
2723,2723,2015,4,7,21,45,693753.7777568892,6464341.580543663
2724,2724,2015,4,7,22,15,693769.8960379101,6464291.344453166
2725,2725,2015,4,7,23,15,693815.0705560314,6464259.355328255
2726,2726,2015,4,8,0,45,693819.1880832552,6464293.515649396
2727,2727,2015,4,8,1,15,693778.6936168253,6464241.207835264
2728,2728,2015,4,8,2,15,693794.4401497921,6464239.392479444
2729,2729,2015,4,8,2,45,693773.2973403751,6464195.553071244
2730,2730,2015,4,8,3,45,693785.4542161782,6464248.603180331
2731,2731,2015,4,8,4,15,693778.6245201234,6464266.496582893
2732,2732,2015,4,8,4,45,693797.1565064237,6464254.637995208
2733,2733,2015,4,8,5,15,693890.3817921993,6464263.256037296
2734,2734,2015,4,8,5,45,693890.2207327803,6464317.961106896
2735,2735,2015,4,8,6,15,693884.1065910864,6464333.884355531
2736,2736,2015,4,8,6,45,693868.771159405,6464321.494281164
2737,2737,2015,4,8,7,15,693881.7398115979,6464361.08466274
2738,2738,2015,4,8,7,45,693886.7866607098,6464399.801219096
2739,2739,2015,4,8,8,15,693883.7479913605,6464447.90090916
2740,2740,2015,4,8,8,45,693848.3339781337,6464448.359593346
2741,2741,2015,4,8,9,15,693827.8376075024,6464467.864056905
2742,2742,2015,4,8,9,45,693885.8736991354,6464463.547299756
2743,2743,2015,4,8,10,15,693899.5053461931,6464479.986238409
2744,2744,2015,4,8,10,45,693885.7427568531,6464476.884835362
2745,2745,2015,4,8,11,15,693865.1053106564,6464468.965376483
2746,2746,2015,4,8,11,45,693882.982121087,6464497.928694562
2747,2747,2015,4,8,12,15,693864.8509537213,6464483.478537378
2748,2748,2015,4,8,12,45,693832.9947763172,6464522.595495789
2749,2749,2015,4,8,13,15,693863.7568573614,6464514.993968686
2750,2750,2015,4,8,13,45,693905.7195679989,6464497.287480663
2751,2751,2015,4,8,14,15,693890.2763518135,6464506.884124104
2752,2752,2015,4,8,14,45,693868.2526305127,6464477.420933848
2753,2753,2015,4,8,15,15,693859.6587395358,6464516.102036953
2754,2754,2015,4,8,15,45,693873.9883456313,6464517.531844825
2755,2755,2015,4,8,16,15,693866.4527790673,6464529.329437031
2756,2756,2015,4,8,16,45,693893.9794611041,6464517.407894307
2757,2757,2015,4,8,17,15,693862.5244956979,6464520.856596694
2758,2758,2015,4,8,17,45,693842.6898164558,6464515.982821657
2759,2759,2015,4,8,18,15,693862.8003770444,6464496.62391144
2760,2760,2015,4,8,18,45,693829.8131550604,6464506.68481807
2761,2761,2015,4,8,19,15,693868.8488288757,6464485.537911583
2762,2762,2015,4,8,19,45,693844.6672013038,6464496.438949798
2763,2763,2015,4,8,20,15,693872.6644942601,6464490.057701533
2764,2764,2015,4,8,20,45,693878.5621424664,6464501.718566409
2765,2765,2015,4,8,21,15,693872.9115882372,6464488.280020988
2766,2766,2015,4,8,21,45,693881.4571763204,6464488.979201997
2767,2767,2015,4,8,22,15,693852.0303280747,6464497.478525051
2768,2768,2015,4,8,22,45,693852.4006689184,6464501.132078982
2769,2769,2015,4,8,23,15,693847.924591614,6464507.856945335
2770,2770,2015,4,8,23,45,693821.4382052153,6464511.819509964
2771,2771,2015,4,9,0,15,693828.8943715259,6464539.033623921
2772,2772,2015,4,9,0,45,693854.2523720022,6464521.210784722
2773,2773,2015,4,9,1,15,693840.6250530587,6464512.417327281
2774,2774,2015,4,9,1,45,693846.4766501669,6464507.360694224
2775,2775,2015,4,9,2,15,693828.6305698096,6464489.467356751
2776,2776,2015,4,9,2,45,693817.499269264,6464467.822845903
2777,2777,2015,4,9,3,15,693781.4077371998,6464458.813867725
2778,2778,2015,4,9,3,45,693743.8859415333,6464448.826649937
2779,2779,2015,4,9,4,15,693738.1762987891,6464463.058299047
2780,2780,2015,4,9,4,45,693821.8614518564,6464476.456617223
2781,2781,2015,4,9,5,15,693881.0783820804,6464468.213065489
2782,2782,2015,4,9,5,45,693887.4332500795,6464476.879443214
2783,2783,2015,4,9,6,15,693914.2597970562,6464472.885702706
2784,2784,2015,4,9,6,45,693893.8739668876,6464484.040742287
2785,2785,2015,4,9,7,15,693864.2739976022,6464474.665753477
2786,2786,2015,4,9,7,45,693902.1225142035,6464455.614247364
2787,2787,2015,4,9,8,15,693896.6520931583,6464422.244989321
2788,2788,2015,4,9,8,45,693922.743693111,6464436.752538324
2789,2789,2015,4,9,9,15,693886.1339938312,6464433.727540997
2790,2790,2015,4,9,9,45,693886.9671992405,6464397.400073205
2791,2791,2015,4,9,10,15,693894.5804633556,6464407.948336192
2792,2792,2015,4,9,10,45,693868.8327869872,6464398.173778531
2793,2793,2015,4,9,11,15,693897.4173879069,6464405.678179696
2794,2794,2015,4,9,11,45,693910.7087361271,6464403.2714554295
2795,2795,2015,4,9,12,15,693881.7341350536,6464374.034125963
2796,2796,2015,4,9,12,45,693892.7048167172,6464365.814010989
2797,2797,2015,4,9,13,15,693902.7808437834,6464367.724947359
2798,2798,2015,4,9,13,45,693922.6000863868,6464379.232220911
2799,2799,2015,4,9,14,15,693886.1742470254,6464369.646843762
2800,2800,2015,4,9,14,45,693897.573030607,6464378.02203282
2801,2801,2015,4,9,15,15,693878.3453540115,6464394.446834378
2802,2802,2015,4,9,15,45,693884.2643496383,6464387.56624728
2803,2803,2015,4,9,16,15,693875.7851962383,6464383.437517146
2804,2804,2015,4,9,16,45,693861.1053024007,6464388.72199357
2805,2805,2015,4,9,17,15,693860.4532799786,6464386.158434408
2806,2806,2015,4,9,17,45,693861.4334613663,6464381.565876816
2807,2807,2015,4,9,18,15,693858.5261516301,6464378.813005222
2808,2808,2015,4,9,18,45,693865.7507515966,6464369.481154205
2809,2809,2015,4,9,19,15,693857.9205338965,6464376.4008337725
2810,2810,2015,4,9,19,45,693867.6348468232,6464393.057447416
2811,2811,2015,4,9,20,15,693858.4846783123,6464391.237498494
2812,2812,2015,4,9,20,45,693846.2187376685,6464394.53142649
2813,2813,2015,4,9,21,15,693864.0678927868,6464377.513231877
2814,2814,2015,4,9,21,45,693857.7225991294,6464363.168486054
2815,2815,2015,4,9,22,15,693835.3223422026,6464348.899320733
2816,2816,2015,4,9,22,45,693856.4972304333,6464365.02477679
2817,2817,2015,4,9,23,15,693861.4467006169,6464369.9348678775
2818,2818,2015,4,9,23,45,693828.7529950731,6464338.117703352
2819,2819,2015,4,10,0,15,693847.908254915,6464344.813062174
2820,2820,2015,4,10,0,45,693857.4733357467,6464355.6010277085
2821,2821,2015,4,10,1,15,693822.5314938044,6464378.894240102
2822,2822,2015,4,10,1,45,693822.5876857429,6464366.511903557
2823,2823,2015,4,10,2,15,693843.622923198,6464358.034313383
2824,2824,2015,4,10,2,45,693763.6040448966,6464294.786360395
2825,2825,2015,4,10,3,15,693788.1888992081,6464302.076613387
2826,2826,2015,4,10,3,45,693810.48570613,6464315.991105796
2827,2827,2015,4,10,4,15,693832.1142634815,6464330.3681749925
2828,2828,2015,4,10,4,45,693869.2378958085,6464367.584504132
2829,2829,2015,4,10,5,15,693857.3276256452,6464361.279128592
2830,2830,2015,4,10,5,45,693881.7097694636,6464394.578535819
2831,2831,2015,4,10,6,15,693867.0404085566,6464408.037559781
2832,2832,2015,4,10,6,45,693900.2373497357,6464419.897417543
2833,2833,2015,4,10,7,15,693895.3016871775,6464441.356033394
2834,2834,2015,4,10,7,45,693907.6606247446,6464426.421192703
2835,2835,2015,4,10,8,15,693897.6101427679,6464411.250692495
2836,2836,2015,4,10,8,45,693917.8357876426,6464412.189404871
2837,2837,2015,4,10,9,15,693878.5708807127,6464422.245150103
2838,2838,2015,4,10,9,45,693889.7690500462,6464442.447755979
2839,2839,2015,4,10,10,15,693870.522591654,6464452.097064465
2840,2840,2015,4,10,10,45,693907.2094688335,6464429.813016256
2841,2841,2015,4,10,11,15,693862.4700121687,6464393.418104204
2842,2842,2015,4,10,11,45,693898.6969474794,6464412.3737220615
2843,2843,2015,4,10,12,15,693895.236863279,6464408.774971109
2844,2844,2015,4,10,12,45,693881.157833389,6464400.250438951
2845,2845,2015,4,10,13,15,693884.8696134933,6464389.669513513
2846,2846,2015,4,10,13,45,693884.0205245671,6464394.164536816
2847,2847,2015,4,10,14,15,693894.9577589303,6464390.473635783
2848,2848,2015,4,10,14,45,693887.1101882916,6464394.513565004
2849,2849,2015,4,10,15,15,693899.0251644315,6464378.659206828
2850,2850,2015,4,10,15,45,693870.4431560112,6464375.125170649
2851,2851,2015,4,10,16,15,693893.1825138442,6464392.622588208
2852,2852,2015,4,10,16,45,693884.5046559584,6464399.621765431
2853,2853,2015,4,10,17,15,693871.6906376628,6464368.077022428
2854,2854,2015,4,10,17,45,693876.0214623961,6464365.586226784
2855,2855,2015,4,10,18,15,693879.7415128236,6464381.984633828
2856,2856,2015,4,10,18,45,693874.8199788381,6464396.410428753
2857,2857,2015,4,10,19,15,693848.9909314192,6464388.181598292
2858,2858,2015,4,10,19,45,693872.7070725559,6464388.572554083
2859,2859,2015,4,10,20,15,693871.7211041762,6464393.861381613
2860,2860,2015,4,10,20,45,693857.1664959096,6464395.290841574
2861,2861,2015,4,10,21,15,693853.5881059698,6464379.727623668
2862,2862,2015,4,10,21,45,693861.0092149029,6464384.058372987
2863,2863,2015,4,10,22,15,693857.9909944348,6464387.012949819
2864,2864,2015,4,10,22,45,693866.291071581,6464380.32501596
2865,2865,2015,4,10,23,15,693844.6531420219,6464379.787954716
2866,2866,2015,4,10,23,45,693820.8948233222,6464370.190340066
2867,2867,2015,4,11,0,15,693861.7436073424,6464393.504880056
2868,2868,2015,4,11,0,45,693822.5679291331,6464390.824503778
2869,2869,2015,4,11,1,15,693865.7940683065,6464412.848537667
2870,2870,2015,4,11,1,45,693859.1447053276,6464402.119173365
2871,2871,2015,4,11,2,15,693848.9337303352,6464393.972792238
2872,2872,2015,4,11,2,45,693813.3898736755,6464371.987144097
2873,2873,2015,4,11,3,15,693813.6654622318,6464372.130923031
2874,2874,2015,4,11,3,45,693827.6911090438,6464381.20366354
2875,2875,2015,4,11,4,15,693843.6487714993,6464385.914334704
2876,2876,2015,4,11,4,45,693850.7425066279,6464418.773861698
2877,2877,2015,4,11,5,15,693901.9646343178,6464444.614208313
2878,2878,2015,4,11,5,45,693890.5588213438,6464440.019367163
2879,2879,2015,4,11,6,15,693917.1334778632,6464447.487580536
2880,2880,2015,4,11,6,45,693881.0312932332,6464431.875406275
2881,2881,2015,4,11,7,15,693906.8472297239,6464475.632907394
2882,2882,2015,4,11,7,45,693924.0459881842,6464479.676428548
2883,2883,2015,4,11,8,15,693944.8174777512,6464434.240727716
2884,2884,2015,4,11,8,45,693928.3657758852,6464434.632102003
2885,2885,2015,4,11,9,15,693972.7842260065,6464440.465975936
2886,2886,2015,4,11,9,45,693862.6162727844,6464412.406563856
2887,2887,2015,4,11,10,15,693947.3292760679,6464444.256567624
2888,2888,2015,4,11,10,45,693873.9779976993,6464465.2681242125
2889,2889,2015,4,11,11,15,693928.1913227425,6464452.483962972
2890,2890,2015,4,11,11,45,693914.2842691573,6464410.881187575
2891,2891,2015,4,11,12,15,693929.0481100512,6464434.304632816
2892,2892,2015,4,11,12,45,693950.149608773,6464416.06512511
2893,2893,2015,4,11,13,15,693926.9467789172,6464399.553638879
2894,2894,2015,4,11,13,45,693912.3356237166,6464350.432449524
2895,2895,2015,4,11,14,15,693964.4559092601,6464364.462968544
2896,2896,2015,4,11,14,45,693916.8891241624,6464331.800768432
2897,2897,2015,4,11,15,15,693943.5428632917,6464342.383930441
2898,2898,2015,4,11,15,45,693893.544902708,6464314.999050565
2899,2899,2015,4,11,16,15,693930.6956492886,6464291.545231079
2900,2900,2015,4,11,17,45,693758.4495340169,6464251.133590116
2901,2901,2015,4,11,18,15,693761.718449231,6464373.399874874
2902,2902,2015,4,12,5,15,694158.3856158912,6464245.441354052
2903,2903,2015,4,12,5,45,694097.993262164,6464272.298086043
2904,2904,2015,4,12,6,15,694120.8243165646,6464333.462708227
2905,2905,2015,4,12,6,45,694122.7630729217,6464313.805822812
2906,2906,2015,4,12,7,15,694066.2016852727,6464364.548224868
2907,2907,2015,4,12,7,45,694119.6989885416,6464366.466057271
2908,2908,2015,4,12,8,15,694085.9347385888,6464266.428515615
2909,2909,2015,4,12,8,45,694042.9443736172,6464290.988717822
2910,2910,2015,4,12,9,15,694019.618201883,6464255.52720189
2911,2911,2015,4,12,9,45,693958.5488618787,6464316.2637565965
2912,2912,2015,4,12,10,15,693904.1289150025,6464367.889995695
2913,2913,2015,4,12,10,45,693904.9967494281,6464357.736656327
2914,2914,2015,4,12,11,15,693911.8399296367,6464376.718378846
2915,2915,2015,4,12,11,45,693885.5632484904,6464348.724342548
2916,2916,2015,4,12,12,15,693937.8175773685,6464314.263538211
2917,2917,2015,4,12,12,45,693927.5060006991,6464319.546264955
2918,2918,2015,4,12,13,15,693887.5763586321,6464353.413807625
2919,2919,2015,4,12,13,45,693901.0785394859,6464360.911770922
2920,2920,2015,4,12,14,15,693927.1787363373,6464367.504890864
2921,2921,2015,4,12,14,45,693915.8928719442,6464368.391570052
2922,2922,2015,4,12,15,15,693909.7472610476,6464371.7427954525
2923,2923,2015,4,12,15,45,693917.1300365704,6464368.771022884
2924,2924,2015,4,12,16,15,693920.297490802,6464353.671310555
2925,2925,2015,4,12,16,45,693930.3308374066,6464331.168513413
2926,2926,2015,4,12,17,15,693932.1168746706,6464288.894264715
2927,2927,2015,4,12,17,45,693896.5218952852,6464297.936143062
2928,2928,2015,4,12,18,15,693912.1781339662,6464344.199694848
2929,2929,2015,4,12,18,45,693928.2314718043,6464352.304177746
2930,2930,2015,4,12,19,15,693895.3562171283,6464333.74234636
2931,2931,2015,4,12,19,45,693910.7625605838,6464379.361376023
2932,2932,2015,4,12,20,15,693912.8961162192,6464370.014847102
2933,2933,2015,4,12,20,45,693910.7526405969,6464337.280663034
2934,2934,2015,4,12,21,15,693925.1372620796,6464322.23528975
2935,2935,2015,4,12,21,45,693905.8940832459,6464312.923122462
2936,2936,2015,4,12,22,15,693913.2615007976,6464341.793627966
2937,2937,2015,4,12,22,45,693902.1364944859,6464338.430449608
2938,2938,2015,4,12,23,15,693891.65269802,6464323.316796127
2939,2939,2015,4,12,23,45,693897.5493706756,6464302.467398717
2940,2940,2015,4,13,0,15,693917.2535513899,6464321.706288208
2941,2941,2015,4,13,0,45,693931.7639840891,6464312.057821196
2942,2942,2015,4,13,1,15,693922.1812812933,6464286.290380335
2943,2943,2015,4,13,1,45,693911.7432558868,6464285.770299316
2944,2944,2015,4,13,2,15,693880.72751921,6464210.566633479
2945,2945,2015,4,13,2,45,693940.0141038805,6464282.2772557605
2946,2946,2015,4,13,3,15,693945.7082975141,6464263.383749297
2947,2947,2015,4,13,3,45,693942.2565329819,6464232.534482321
2948,2948,2015,4,13,4,15,693952.3808549027,6464269.663019198
2949,2949,2015,4,13,4,45,693974.5024015565,6464311.048694301
2950,2950,2015,4,13,5,15,693966.2679491163,6464294.821922497
2951,2951,2015,4,13,5,45,693955.5915353465,6464268.115737289
2952,2952,2015,4,13,6,15,694000.226911842,6464288.47802761
