,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
5766,5766,2020,6,5,20,45,694292.0952302457,6464300.067182296
5767,5767,2020,6,5,21,15,694259.9716809938,6464317.500700383
5768,5768,2020,6,5,21,45,694237.856471428,6464345.744169157
5769,5769,2020,6,5,22,15,694235.518878632,6464349.717020892
5770,5770,2020,6,5,22,45,694206.2005075121,6464355.221578216
5771,5771,2020,6,5,23,15,694219.9623579007,6464361.428081432
5772,5772,2020,6,5,23,45,694226.3587570818,6464369.188079226
5773,5773,2020,6,6,0,15,694175.7093666334,6464388.46213836
5774,5774,2020,6,6,0,45,694178.3672275309,6464385.768392655
5775,5775,2020,6,6,1,15,694169.1381799616,6464389.981395828
5776,5776,2020,6,6,1,45,694164.6434476331,6464386.197778829
5777,5777,2020,6,6,2,15,694135.9910319023,6464382.154756265
5778,5778,2020,6,6,2,45,694170.2328994833,6464352.473416886
5779,5779,2020,6,6,3,15,694192.1640902446,6464365.255170436
5780,5780,2020,6,6,3,45,694186.751720354,6464363.792271139
5781,5781,2020,6,6,4,15,694206.925471131,6464333.764358375
5782,5782,2020,6,6,4,45,694167.7990315172,6464349.174165686
5783,5783,2020,6,6,5,15,694200.5880577691,6464332.041167644
5784,5784,2020,6,6,5,45,694184.3778487383,6464324.24494895
5785,5785,2020,6,6,6,15,694151.7982403943,6464333.663003335
5786,5786,2020,6,6,6,45,694142.9535136007,6464337.282764369
5787,5787,2020,6,6,7,15,694136.3246835329,6464332.906018654
5788,5788,2020,6,6,7,45,694112.2911898898,6464339.974244083
5789,5789,2020,6,6,8,15,694092.2405929476,6464362.77504109
5790,5790,2020,6,6,8,45,694098.6938237998,6464361.065195462
5791,5791,2020,6,6,9,15,694120.5715365255,6464340.733074565
5792,5792,2020,6,6,9,45,694107.792997039,6464344.713901143
5793,5793,2020,6,6,10,15,694075.2636663762,6464348.358994986
5794,5794,2020,6,6,10,45,694054.3906668101,6464277.182437017
5795,5795,2020,6,6,11,15,694007.4478409728,6464318.850723944
5796,5796,2020,6,6,11,45,693991.4266042506,6464305.576644946
5797,5797,2020,6,6,12,15,694014.5180951821,6464314.555416021
5798,5798,2020,6,6,12,45,694015.7166138829,6464276.483616087
5799,5799,2020,6,6,13,15,693932.7165512345,6464313.861899651
5800,5800,2020,6,6,13,45,693935.5459735309,6464375.279967312
5801,5801,2020,6,6,14,15,693912.7021537973,6464309.582460417
5802,5802,2020,6,6,14,45,693902.5850455073,6464397.425494595
5803,5803,2020,6,6,15,15,693893.0779707017,6464418.064588925
5804,5804,2020,6,6,15,45,693905.1895582747,6464407.415307812
5805,5805,2020,6,6,16,15,693899.3638396431,6464396.096389242
5806,5806,2020,6,6,16,45,693881.4603159921,6464405.82186207
5807,5807,2020,6,6,17,15,693868.0976201622,6464375.788007886
5808,5808,2020,6,7,5,45,694140.8882105289,6464373.007119229
5809,5809,2020,6,7,6,15,694192.5659328168,6464324.675953902
5810,5810,2020,6,7,6,45,694126.5215985905,6464370.9563079495
5811,5811,2020,6,7,7,15,694187.022020552,6464345.137521608
5812,5812,2020,6,7,7,45,694174.2436458545,6464396.345504104
5813,5813,2020,6,7,8,45,694191.4103083251,6464372.133497424
5814,5814,2020,6,7,9,15,694174.3955621033,6464369.954115234
5815,5815,2020,6,7,10,45,694071.1465276968,6464388.696196971
5816,5816,2020,6,7,11,15,694079.6659601416,6464352.664121045
5817,5817,2020,6,7,12,15,694124.3224641813,6464378.113087971
5818,5818,2020,6,7,13,15,694055.0940704104,6464403.941685365
5819,5819,2020,6,7,14,15,694038.9015322417,6464398.986631092
5820,5820,2020,6,7,16,15,694074.1856327825,6464562.870972071
5821,5821,2020,6,7,20,15,694016.9959167264,6464333.898800495
5822,5822,2020,6,8,3,15,694303.3298537178,6464304.9858760135
5823,5823,2020,6,8,3,45,694227.6689582026,6464323.5991130015
5824,5824,2020,6,8,4,15,694124.6228968359,6464371.167859448
5825,5825,2020,6,8,4,45,694085.8126745834,6464339.781695705
5826,5826,2020,6,8,5,15,694078.6126670565,6464398.081351214
5827,5827,2020,6,8,5,45,694104.1383435776,6464392.714511418
5828,5828,2020,6,8,6,45,694167.5629592604,6464353.867848254
5829,5829,2020,6,8,8,15,694116.8644939221,6464412.637358596
5830,5830,2020,6,8,8,45,694206.1387234691,6464390.904694268
5831,5831,2020,6,8,9,15,694172.8454899084,6464391.213647487
5832,5832,2020,6,8,9,45,694146.0976464775,6464392.745742561
5833,5833,2020,6,8,10,15,694146.203657216,6464412.852820617
5834,5834,2020,6,8,10,45,694185.5602994964,6464406.376935511
5835,5835,2020,6,8,11,15,694139.8392571196,6464412.619864703
5836,5836,2020,6,8,11,45,694152.1612154082,6464401.866300285
5837,5837,2020,6,8,12,15,694117.4578003079,6464390.697527498
5838,5838,2020,6,8,12,45,694096.6715823425,6464342.867210235
5839,5839,2020,6,8,13,15,694079.4527393966,6464322.472364713
5840,5840,2020,6,8,13,45,694094.2541574667,6464280.249918866
5841,5841,2020,6,8,14,15,694067.4148353135,6464277.514446459
5842,5842,2020,6,8,14,45,694096.166634942,6464315.0074407095
5843,5843,2020,6,8,15,15,694132.175702134,6464342.653018345
5844,5844,2020,6,8,15,45,694078.6957284152,6464351.819418827
5845,5845,2020,6,8,16,15,694123.4903552192,6464258.027124564
5846,5846,2020,6,8,16,45,694172.127392465,6464252.985395719
5847,5847,2020,6,8,17,15,694173.6867533505,6464250.384295035
5848,5848,2020,6,8,17,45,694190.8889208168,6464256.129448697
5849,5849,2020,6,8,18,45,693837.5567871057,6464500.064540701
5850,5850,2020,6,8,19,15,693874.649521352,6464411.435704014
5851,5851,2020,6,8,22,15,694262.2879072219,6464323.329058286
5852,5852,2020,6,9,0,15,694038.5901377201,6464284.0022823205
5853,5853,2020,6,9,5,15,693981.9172222603,6464391.628622141
5854,5854,2020,6,9,5,45,693961.8739594866,6464396.315894321
5855,5855,2020,6,9,6,15,693936.8945232067,6464433.720262771
5856,5856,2020,6,9,6,45,693948.8360720775,6464433.741593295
5857,5857,2020,6,9,7,15,693941.8836285452,6464421.818841342
5858,5858,2020,6,9,8,45,694056.4132195222,6464540.624110474
5859,5859,2020,6,9,9,15,694038.265756879,6464523.290189599
5860,5860,2020,6,9,9,45,694025.8334922926,6464518.366754446
5861,5861,2020,6,9,10,15,693970.9643142015,6464661.257097894
5862,5862,2020,6,9,10,45,693918.306163839,6464505.452967264
5863,5863,2020,6,9,11,45,694057.3167922343,6464665.756932829
5864,5864,2020,6,9,12,15,693955.4438603272,6464597.850869191
5865,5865,2020,6,9,14,45,693955.0425524974,6464524.156104556
5866,5866,2020,6,9,15,15,693967.7418281796,6464464.537553146
5867,5867,2020,6,9,16,15,693942.6594313469,6464454.536640307
5868,5868,2020,6,9,16,45,694013.4843239082,6464488.092358348
5869,5869,2020,6,9,17,45,693994.4003659486,6464641.99121627
5870,5870,2020,6,9,18,15,694012.0309249371,6464621.629048352
5871,5871,2020,6,9,18,45,694031.68478239,6464571.318693941
5872,5872,2020,6,9,19,15,694037.445796422,6464597.356644886
5873,5873,2020,6,9,19,45,694050.6443778545,6464587.475543613
5874,5874,2020,6,9,20,15,694063.1020686282,6464629.044185701
5875,5875,2020,6,9,20,45,694012.3554607846,6464685.344188608
5876,5876,2020,6,9,21,15,693984.2938562137,6464589.947712271
5877,5877,2020,6,9,21,45,694015.0051841942,6464614.996461294
5878,5878,2020,6,9,22,15,693994.4854558223,6464611.245450832
5879,5879,2020,6,9,22,45,693996.0972422557,6464620.302118724
5880,5880,2020,6,9,23,15,693978.5717726758,6464564.7746978
5881,5881,2020,6,9,23,45,693941.8941813321,6464623.969508428
5882,5882,2020,6,10,0,15,693994.9095275899,6464573.505026421
5883,5883,2020,6,10,0,45,693995.2762637846,6464541.582494252
5884,5884,2020,6,10,1,15,693995.902476665,6464565.725419842
5885,5885,2020,6,10,1,45,693985.850243317,6464567.506811164
5886,5886,2020,6,10,2,15,693989.3919176804,6464586.7802781295
5887,5887,2020,6,10,2,45,693968.9393220013,6464615.237271543
5888,5888,2020,6,10,3,15,693983.0660639551,6464588.0964742135
5889,5889,2020,6,10,3,45,693964.2221845689,6464627.145544728
5890,5890,2020,6,10,4,15,694000.3703058328,6464601.323092723
5891,5891,2020,6,10,4,45,694001.6407163842,6464588.354218719
5892,5892,2020,6,10,5,15,694004.6076272776,6464608.535835596
5893,5893,2020,6,10,5,45,693993.4448483733,6464581.825969555
5894,5894,2020,6,10,6,15,694020.1338563126,6464593.2788008535
5895,5895,2020,6,10,6,45,694032.8581379096,6464602.409550984
5896,5896,2020,6,10,7,15,694018.4835228495,6464572.066517173
5897,5897,2020,6,10,7,45,694035.480623903,6464552.654941523
5898,5898,2020,6,10,8,15,693993.0417969631,6464591.2007049
5899,5899,2020,6,10,8,45,693994.268040873,6464611.016864236
5900,5900,2020,6,10,9,15,694005.7929839445,6464552.223956903
5901,5901,2020,6,10,9,45,694021.9870645887,6464584.912649526
5902,5902,2020,6,10,10,15,694026.0789688658,6464534.742837864
5903,5903,2020,6,10,10,45,694042.8978847383,6464539.52128191
5904,5904,2020,6,10,11,15,694050.7610353468,6464531.08084217
5905,5905,2020,6,10,11,45,694019.3834057185,6464531.845923706
5906,5906,2020,6,10,12,15,694008.31757867,6464604.163983514
5907,5907,2020,6,10,12,45,694009.217063466,6464592.413789897
5908,5908,2020,6,10,13,15,693991.9329692932,6464634.054992805
5909,5909,2020,6,10,13,45,693977.5748777705,6464621.13343918
5910,5910,2020,6,10,14,15,693934.3464973895,6464663.75737204
5911,5911,2020,6,10,14,45,693966.5288351552,6464626.223697043
5912,5912,2020,6,10,15,15,694028.098141038,6464626.837400958
5913,5913,2020,6,10,15,45,693996.9418378383,6464573.210452402
5914,5914,2020,6,10,16,15,693992.5414560311,6464571.447931828
5915,5915,2020,6,10,16,45,693991.0149791143,6464567.302719199
5916,5916,2020,6,10,17,15,693987.1321100015,6464593.885983303
5917,5917,2020,6,10,17,45,694007.5162198867,6464581.716125699
5918,5918,2020,6,10,18,15,694011.5328633253,6464633.482917271
5919,5919,2020,6,10,18,45,694013.3363056125,6464596.411171012
5920,5920,2020,6,10,19,15,694023.9864128954,6464622.682505859
5921,5921,2020,6,10,19,45,694047.2219870139,6464636.555410847
5922,5922,2020,6,10,20,15,694000.7046132011,6464638.012030361
5923,5923,2020,6,10,20,45,694044.8289795939,6464631.028772781
5924,5924,2020,6,10,21,15,694024.2104875711,6464645.902058946
5925,5925,2020,6,10,21,45,694038.7480097804,6464639.94733544
5926,5926,2020,6,10,22,15,694035.1024314719,6464629.4132720735
5927,5927,2020,6,10,22,45,694070.6729121269,6464673.230804381
5928,5928,2020,6,10,23,15,694094.5888031035,6464639.61442076
5929,5929,2020,6,10,23,45,694095.2219498304,6464634.555899941
5930,5930,2020,6,11,0,15,694105.7111860024,6464706.061243164
5931,5931,2020,6,11,0,45,694040.8475530855,6464698.640426891
5932,5932,2020,6,11,1,45,694058.3521924717,6464694.345284749
5933,5933,2020,6,11,2,15,694068.11500401,6464652.736536621
5934,5934,2020,6,11,2,45,694059.1058972981,6464615.543096472
5935,5935,2020,6,11,3,15,694086.5583287836,6464641.411235676
5936,5936,2020,6,11,3,45,694052.4863045848,6464575.304673401
5937,5937,2020,6,11,4,15,694053.5578576192,6464570.437982809
5938,5938,2020,6,11,4,45,694078.1125588074,6464591.122018038
5939,5939,2020,6,11,5,15,694081.714521361,6464571.734789984
5940,5940,2020,6,11,5,45,694061.6304206025,6464546.695992776
5941,5941,2020,6,11,6,15,694048.7398647731,6464548.016449255
5942,5942,2020,6,11,6,45,694060.8990125423,6464574.992325922
5943,5943,2020,6,11,7,15,694054.482870586,6464542.888514821
5944,5944,2020,6,11,7,45,694081.7273872759,6464578.108518136
5945,5945,2020,6,11,8,15,694060.363612895,6464538.956227703
5946,5946,2020,6,11,8,45,694034.6127841411,6464550.402001756
5947,5947,2020,6,11,9,15,694034.954824258,6464607.921101048
5948,5948,2020,6,11,9,45,694041.8928983839,6464540.889052042
5949,5949,2020,6,11,10,15,694033.4399961169,6464565.946627723
5950,5950,2020,6,11,10,45,694055.9894226235,6464579.173509786
5951,5951,2020,6,11,11,15,694036.6150256568,6464541.557147603
5952,5952,2020,6,11,11,45,694019.6708359335,6464557.680342007
5953,5953,2020,6,11,12,15,694043.01794893,6464552.30621409
5954,5954,2020,6,11,12,45,694042.4030355032,6464557.515647153
5955,5955,2020,6,11,13,15,694038.5353046673,6464570.426794219
5956,5956,2020,6,11,13,45,694059.8786106899,6464587.233566721
5957,5957,2020,6,11,14,15,694058.8242821661,6464568.17528184
5958,5958,2020,6,11,14,45,694059.6993633597,6464560.114158356
5959,5959,2020,6,11,15,15,694079.7437042475,6464615.978023568
5960,5960,2020,6,11,15,45,694045.4396995335,6464619.696659665
5961,5961,2020,6,11,16,15,694054.6653843645,6464747.807869701
5962,5962,2020,6,11,16,45,694071.7317614353,6464650.299388134
5963,5963,2020,6,11,17,15,694053.6441372529,6464656.154716019
5964,5964,2020,6,11,17,45,694092.1647612731,6464598.4759791
5965,5965,2020,6,11,18,15,694136.2959351403,6464574.298943547
5966,5966,2020,6,11,18,45,694112.1657443083,6464560.551724027
5967,5967,2020,6,11,19,15,694104.6375798915,6464609.855031055
5968,5968,2020,6,11,19,45,694061.9798522374,6464641.861329386
5969,5969,2020,6,11,20,15,694089.3412814477,6464649.794528202
5970,5970,2020,6,11,20,45,694060.8321134436,6464633.527107401
5971,5971,2020,6,11,21,15,694089.3756022176,6464672.339109032
5972,5972,2020,6,11,21,45,694100.3936335256,6464645.414302187
5973,5973,2020,6,11,22,15,694073.5415054142,6464603.689803264
5974,5974,2020,6,11,22,45,694102.7067109563,6464578.882751706
5975,5975,2020,6,11,23,15,694086.8617523342,6464579.775133802
5976,5976,2020,6,11,23,45,694119.6292794931,6464608.965704022
5977,5977,2020,6,12,0,15,694130.1521924608,6464590.694947516
5978,5978,2020,6,12,0,45,694168.3633397858,6464590.319295333
5979,5979,2020,6,12,1,15,694144.1947876483,6464585.219115349
5980,5980,2020,6,12,1,45,694121.4583151614,6464664.684950924
5981,5981,2020,6,12,2,15,694077.0693886065,6464642.317779842
5982,5982,2020,6,12,2,45,694070.3000224222,6464597.761889809
5983,5983,2020,6,12,3,15,694064.0530827598,6464591.709065685
5984,5984,2020,6,12,3,45,694065.1598270747,6464590.313643943
5985,5985,2020,6,12,4,15,694069.263085321,6464628.990065903
5986,5986,2020,6,12,4,45,694082.7289743742,6464611.095151165
5987,5987,2020,6,12,5,15,694089.0374003755,6464579.394971463
5988,5988,2020,6,12,5,45,694113.2859571846,6464571.5205644285
5989,5989,2020,6,12,6,15,694146.3082052039,6464561.000245502
5990,5990,2020,6,12,6,45,694128.2611416471,6464534.847085984
5991,5991,2020,6,12,7,15,694117.0396038556,6464497.729460037
5992,5992,2020,6,12,7,45,694121.1700234069,6464512.083328165
5993,5993,2020,6,12,8,15,694124.4830359904,6464536.990824501
5994,5994,2020,6,12,8,45,694078.7254966598,6464547.342395719
5995,5995,2020,6,12,9,15,694075.7340686788,6464562.267504091
5996,5996,2020,6,12,9,45,694088.9887087129,6464552.742159273
5997,5997,2020,6,12,10,15,694087.305425247,6464541.42644585
5998,5998,2020,6,12,10,45,694086.3941399298,6464512.048339795
5999,5999,2020,6,12,11,15,694098.3850094043,6464522.894346926
6000,6000,2020,6,12,11,45,694111.5140399026,6464503.176733296
6001,6001,2020,6,12,12,15,694189.7731462298,6464538.072242796
6002,6002,2020,6,12,12,45,694113.2992833472,6464511.6319096
6003,6003,2020,6,12,13,15,694113.6594499844,6464500.191458939
6004,6004,2020,6,12,13,45,694148.4584365669,6464497.367025017
6005,6005,2020,6,12,14,15,694118.6868868433,6464499.270522567
6006,6006,2020,6,12,14,45,694119.6217739844,6464500.132281421
6007,6007,2020,6,12,15,15,694116.7993863522,6464519.311839828
6008,6008,2020,6,12,15,45,694140.7461019173,6464512.006653144
6009,6009,2020,6,12,19,45,694177.0005648374,6464638.434783133
6010,6010,2020,6,12,20,15,694172.1194346584,6464638.300167362
6011,6011,2020,6,12,20,45,694188.5262439152,6464608.894892782
6012,6012,2020,6,12,21,15,694173.9978962884,6464566.108188463
6013,6013,2020,6,12,21,45,694170.6617599716,6464562.027523845
6014,6014,2020,6,12,22,15,694182.9967705363,6464553.979576238
6015,6015,2020,6,12,22,45,694198.6876515063,6464556.665814906
6016,6016,2020,6,12,23,15,694206.602290532,6464555.029580213
6017,6017,2020,6,13,3,15,694183.75649733,6464584.486531705
6018,6018,2020,6,13,3,45,694114.9044853343,6464532.41390103
6019,6019,2020,6,13,4,15,694094.1824142188,6464524.023226744
6020,6020,2020,6,13,4,45,694111.3011126391,6464538.49761718
6021,6021,2020,6,13,5,15,694099.779109522,6464530.124040016
6022,6022,2020,6,13,5,45,694089.7588283052,6464552.472248572
6023,6023,2020,6,13,6,15,694090.6411893455,6464576.7172637535
6024,6024,2020,6,13,6,45,694104.3791528075,6464552.757029713
6025,6025,2020,6,13,7,15,694080.5681215017,6464517.689213256
6026,6026,2020,6,13,7,45,694089.0284565069,6464569.921569154
6027,6027,2020,6,13,8,15,694084.0061031523,6464550.92546582
6028,6028,2020,6,13,8,45,694109.5148341318,6464538.956993477
6029,6029,2020,6,13,9,15,694107.7542799993,6464528.2543581575
6030,6030,2020,6,13,9,45,694104.829966046,6464540.498004292
6031,6031,2020,6,13,10,15,694093.8938444058,6464522.335433784
6032,6032,2020,6,13,10,45,694084.6174719566,6464529.245445097
