,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
9581,9581,2017,11,4,23,15,693980.6775964801,6464246.434484818
9582,9582,2017,11,4,23,45,693987.6535481984,6464163.223090899
9583,9583,2017,11,5,0,15,693977.2634927095,6464178.858976591
9584,9584,2017,11,5,0,45,693980.9560548338,6464206.430778784
9585,9585,2017,11,5,1,15,693974.1831780529,6464217.381303396
9586,9586,2017,11,5,1,45,693984.7332223804,6464255.87776638
9587,9587,2017,11,5,2,15,693966.002628552,6464219.629353771
9588,9588,2017,11,5,2,45,693985.899616421,6464250.347074734
9589,9589,2017,11,5,3,15,693987.6335851499,6464276.210094488
9590,9590,2017,11,5,3,45,693988.792012608,6464186.482095898
9591,9591,2017,11,5,4,15,694008.7550022352,6464232.412380344
9592,9592,2017,11,5,4,45,694032.3130704022,6464211.466174592
9593,9593,2017,11,5,5,15,694016.4625068463,6464251.099550963
9594,9594,2017,11,5,5,45,694028.071242892,6464261.404642972
9595,9595,2017,11,5,6,15,694031.0489268688,6464176.453579083
9596,9596,2017,11,5,6,45,694049.4830671087,6464179.728253034
9597,9597,2017,11,5,7,15,694070.0262786596,6464218.132470025
9598,9598,2017,11,5,7,45,694055.2414282159,6464220.647355054
9599,9599,2017,11,5,8,15,694093.7298987615,6464285.084122279
9600,9600,2017,11,5,8,45,694081.0150423875,6464339.695943652
9601,9601,2017,11,5,9,15,694089.4573711029,6464306.920618664
9602,9602,2017,11,5,9,45,694093.1284586501,6464275.59827607
9603,9603,2017,11,5,10,15,694073.3859651581,6464308.516799239
9604,9604,2017,11,5,10,45,694096.2054697222,6464291.700087704
9605,9605,2017,11,5,11,15,694105.5223339687,6464293.89089898
9606,9606,2017,11,5,11,45,694090.968363824,6464300.871090101
9607,9607,2017,11,5,12,15,694095.203197017,6464314.039228858
9608,9608,2017,11,5,12,45,694108.3173364477,6464305.741085183
9609,9609,2017,11,5,13,15,694104.1112921247,6464314.221477798
9610,9610,2017,11,5,13,45,694153.5041901852,6464224.125235515
9611,9611,2017,11,5,14,15,694146.3421168205,6464214.191139999
9612,9612,2017,11,5,14,45,694182.8024591571,6464165.99886096
9613,9613,2017,11,5,15,15,694127.3829135351,6464268.219082758
9614,9614,2017,11,5,15,45,694114.6595660453,6464265.830205429
9615,9615,2017,11,5,16,15,694108.0605115937,6464224.603328962
9616,9616,2017,11,5,16,45,694046.1225849128,6464197.133473123
9617,9617,2017,11,5,17,15,694026.7756148631,6464222.373843945
9618,9618,2017,11,5,17,45,694033.4339015473,6464238.405437113
9619,9619,2017,11,5,18,15,694021.0558429332,6464225.483130455
9620,9620,2017,11,5,18,45,694005.0490713681,6464276.8071413655
9621,9621,2017,11,5,19,15,693992.5780684472,6464234.076671934
9622,9622,2017,11,5,19,45,694014.6211402877,6464230.288280156
9623,9623,2017,11,5,20,15,694059.2799929054,6464222.986082761
9624,9624,2017,11,5,20,45,694061.5685751775,6464226.404434652
9625,9625,2017,11,5,21,15,694061.5085195045,6464194.711530542
9626,9626,2017,11,5,21,45,694077.8881484409,6464187.76911095
9627,9627,2017,11,5,22,15,694106.786638188,6464214.028776439
9628,9628,2017,11,6,2,15,694233.7486925962,6464213.373547932
9629,9629,2017,11,6,3,45,694212.5210710303,6464208.924153167
9630,9630,2017,11,6,5,45,694264.2979751645,6464154.690331912
9631,9631,2017,11,6,6,15,694207.8051721603,6464213.931042902
9632,9632,2017,11,6,6,45,694130.5340814759,6464240.27543763
9633,9633,2017,11,6,7,15,694082.5215143815,6464248.479839382
9634,9634,2017,11,6,7,45,694071.0443056859,6464192.037324125
9635,9635,2017,11,6,8,15,694062.5420337326,6464239.69716872
9636,9636,2017,11,6,8,45,694064.6272822025,6464287.289965514
9637,9637,2017,11,6,9,15,694064.4048549058,6464304.623600019
9638,9638,2017,11,6,9,45,694048.8084869763,6464253.8300760565
9639,9639,2017,11,6,10,15,694044.684606022,6464250.834912269
9640,9640,2017,11,6,10,45,694016.2880145694,6464279.341282752
9641,9641,2017,11,6,11,15,694022.7482703023,6464286.236412349
9642,9642,2017,11,6,11,45,694022.9639272196,6464244.061261731
9643,9643,2017,11,6,12,15,694032.092402111,6464288.040426514
9644,9644,2017,11,6,12,45,694015.6682463228,6464283.297959738
9645,9645,2017,11,6,13,15,693995.2267753062,6464257.119831646
9646,9646,2017,11,6,13,45,694027.1533620069,6464191.740712534
9647,9647,2017,11,6,14,15,694028.6170765233,6464280.882207513
9648,9648,2017,11,6,14,45,694019.1290003682,6464282.537067853
9649,9649,2017,11,6,15,15,693996.850031904,6464292.005275798
9650,9650,2017,11,6,15,45,693986.3993452876,6464282.102367314
9651,9651,2017,11,6,16,15,693959.7501776934,6464279.270688219
9652,9652,2017,11,6,16,45,693948.2625192957,6464291.205404982
9653,9653,2017,11,6,17,15,693927.8974912702,6464288.34881783
9654,9654,2017,11,6,17,45,693940.9136951949,6464273.212527026
9655,9655,2017,11,6,18,15,693931.5980013813,6464263.347913017
9656,9656,2017,11,6,18,45,693932.2636312029,6464302.071520634
9657,9657,2017,11,6,19,15,693900.5878753874,6464310.242720699
9658,9658,2017,11,6,19,45,693899.0555943504,6464245.836497572
9659,9659,2017,11,6,20,15,693897.3788331003,6464248.50488274
9660,9660,2017,11,6,20,45,693879.5549929561,6464259.166792067
9661,9661,2017,11,6,21,15,693859.9827736554,6464213.581924994
9662,9662,2017,11,6,21,45,693887.7688709373,6464313.933973965
9663,9663,2017,11,6,22,15,693830.4500720953,6464288.091192715
9664,9664,2017,11,6,22,45,693852.2852765393,6464271.348150082
9665,9665,2017,11,6,23,15,693847.377517915,6464282.633154817
9666,9666,2017,11,6,23,45,693843.053584959,6464330.717771554
9667,9667,2017,11,7,0,15,693875.4705720483,6464353.745788074
9668,9668,2017,11,7,0,45,693835.656672222,6464376.418745314
9669,9669,2017,11,7,1,15,693859.5506429246,6464443.161962717
9670,9670,2017,11,7,1,45,693813.3151817685,6464437.484007122
9671,9671,2017,11,7,2,15,693781.0632316686,6464455.956742568
9672,9672,2017,11,7,3,15,693761.3467151413,6464387.251952803
9673,9673,2017,11,7,3,45,693802.2456831872,6464382.71719566
9674,9674,2017,11,7,8,15,693930.2556754415,6464277.490649359
9675,9675,2017,11,7,8,45,693913.1180202683,6464313.964466192
9676,9676,2017,11,7,9,15,693916.1428359838,6464359.623816705
9677,9677,2017,11,7,9,45,693907.5752771695,6464381.37420688
9678,9678,2017,11,7,10,15,693910.0151259953,6464404.988151822
9679,9679,2017,11,7,10,45,693890.1217720084,6464418.339184908
9680,9680,2017,11,7,11,15,693881.3047467587,6464388.051671287
9681,9681,2017,11,7,11,45,693886.6549669562,6464382.955974454
9682,9682,2017,11,7,12,15,693881.5608756304,6464422.796788848
9683,9683,2017,11,7,12,45,693861.5229465653,6464400.653740328
9684,9684,2017,11,7,19,15,693792.115156939,6464280.336690425
9685,9685,2017,11,8,9,45,694016.8203445772,6464246.963883512
9686,9686,2017,11,8,10,15,694062.3445164511,6464258.908040479
9687,9687,2017,11,8,10,45,694088.6817540367,6464321.296022492
9688,9688,2017,11,8,11,15,694103.6053318268,6464306.009413872
9689,9689,2017,11,8,11,45,694122.879535358,6464225.154223744
9690,9690,2017,11,8,17,45,694155.3956994731,6464118.104764095
9691,9691,2017,11,8,18,15,694144.8009211195,6464124.784806202
9692,9692,2017,11,8,23,15,694093.9577310538,6464149.234849917
9693,9693,2017,11,8,23,45,694095.9975781881,6464151.021366512
9694,9694,2017,11,9,2,45,694141.58729,6464169.2735854285
9695,9695,2017,11,9,3,15,694137.4419737709,6464168.009266973
9696,9696,2017,11,9,3,45,694129.9557356216,6464153.980977546
9697,9697,2017,11,9,4,15,694123.477826617,6464193.545288474
9698,9698,2017,11,9,4,45,694113.6043014029,6464231.367888696
9699,9699,2017,11,9,5,15,694095.5729941553,6464211.136284656
9700,9700,2017,11,9,5,45,694116.1859178873,6464175.835068509
9701,9701,2017,11,9,6,15,694108.2397277439,6464216.099121943
9702,9702,2017,11,9,6,45,694133.8187289777,6464201.343480994
9703,9703,2017,11,9,7,15,694129.587779988,6464279.666568617
9704,9704,2017,11,9,7,45,694141.5744094166,6464201.428267312
9705,9705,2017,11,9,8,15,694081.9175872732,6464259.019235814
9706,9706,2017,11,9,8,45,694081.258621117,6464302.301980983
9707,9707,2017,11,9,9,15,694072.1713453099,6464298.008268718
9708,9708,2017,11,9,9,45,694083.3015903846,6464290.772029929
9709,9709,2017,11,9,10,15,694083.7092302749,6464298.431729853
9710,9710,2017,11,9,10,45,694067.7714761224,6464298.498039564
9711,9711,2017,11,9,11,15,694052.8129924476,6464262.236188797
9712,9712,2017,11,9,11,45,694054.0577241716,6464259.214634884
9713,9713,2017,11,9,12,15,694038.0488394675,6464241.438521636
9714,9714,2017,11,9,12,45,694006.3005332536,6464259.586228223
9715,9715,2017,11,9,13,15,693994.1038271997,6464299.672909913
9716,9716,2017,11,9,13,45,693986.3383524617,6464261.997437954
9717,9717,2017,11,9,14,15,693983.4033858022,6464316.087843893
9718,9718,2017,11,9,14,45,693973.0840167435,6464297.677453226
9719,9719,2017,11,9,15,15,693969.8473904505,6464284.250054559
9720,9720,2017,11,9,15,45,693978.064875406,6464237.54097447
9721,9721,2017,11,9,16,15,694040.173991955,6464203.699469492
9722,9722,2017,11,9,16,45,694038.8413773464,6464227.653196634
9723,9723,2017,11,9,17,15,694021.5877171999,6464213.129778937
9724,9724,2017,11,9,17,45,694024.8019646719,6464212.149794227
9725,9725,2017,11,9,18,15,694022.3236564,6464257.28753219
9726,9726,2017,11,9,18,45,694023.8834054034,6464308.424001922
9727,9727,2017,11,9,19,15,694041.242318926,6464244.0472662775
9728,9728,2017,11,9,19,45,694043.9713255317,6464264.690950786
9729,9729,2017,11,9,20,15,694038.6024528585,6464229.016032208
9730,9730,2017,11,9,20,45,694036.080285173,6464258.209522592
9731,9731,2017,11,9,21,15,694051.9623543664,6464202.93154169
9732,9732,2017,11,9,21,45,694037.9032709231,6464277.051306189
9733,9733,2017,11,9,22,15,694054.9714099531,6464236.297038393
9734,9734,2017,11,9,22,45,694059.3628390603,6464259.68409215
9735,9735,2017,11,9,23,15,694066.8418446366,6464218.618612614
9736,9736,2017,11,9,23,45,694057.5524387525,6464249.0330281565
9737,9737,2017,11,10,0,15,694054.830646334,6464231.682573339
9738,9738,2017,11,10,0,45,694058.9502886123,6464250.823033419
9739,9739,2017,11,10,1,15,694057.9805079062,6464263.40328237
9740,9740,2017,11,10,1,45,694056.1458908578,6464214.362360891
9741,9741,2017,11,10,2,15,694044.1724414622,6464215.934456623
9742,9742,2017,11,10,2,45,694043.2818480803,6464220.186608562
9743,9743,2017,11,10,3,15,694032.996519518,6464273.404671171
9744,9744,2017,11,10,3,45,694028.7473730581,6464259.930153091
9745,9745,2017,11,10,4,15,694032.0313960064,6464225.9745326685
9746,9746,2017,11,10,4,45,694031.8799743921,6464271.278701158
9747,9747,2017,11,10,5,15,694042.3908313512,6464220.136329194
9748,9748,2017,11,10,5,45,694038.8769196741,6464266.36152316
9749,9749,2017,11,10,6,15,694033.5663016761,6464275.422569526
9750,9750,2017,11,10,6,45,694043.6308180968,6464235.508154403
9751,9751,2017,11,10,7,15,694029.5238114651,6464217.66727796
9752,9752,2017,11,10,7,45,694012.4326401927,6464252.894914974
9753,9753,2017,11,10,8,15,694001.4688495361,6464241.11684927
9754,9754,2017,11,10,8,45,694000.8256048268,6464297.385029588
9755,9755,2017,11,10,9,15,693996.1601138815,6464290.541093367
9756,9756,2017,11,10,9,45,693991.5408987731,6464291.897188966
9757,9757,2017,11,10,10,15,693977.9209058373,6464241.477464711
9758,9758,2017,11,10,10,45,693989.5156285537,6464275.299009144
9759,9759,2017,11,10,11,15,693991.5365866094,6464192.27747266
9760,9760,2017,11,10,11,45,694012.4439825711,6464307.380382661
9761,9761,2017,11,10,12,15,693985.4007290341,6464265.919842324
9762,9762,2017,11,10,12,45,694023.505000047,6464145.924390256
9763,9763,2017,11,10,13,15,694031.4680969894,6464203.494972317
9764,9764,2017,11,10,13,45,694106.8144846788,6464181.64746666
9765,9765,2017,11,10,14,15,694041.170806986,6464242.1818164615
9766,9766,2017,11,10,14,45,694031.1628156415,6464249.019266173
9767,9767,2017,11,10,15,15,694074.34263013,6464258.611954971
9768,9768,2017,11,10,15,45,694097.0184506659,6464200.107862243
9769,9769,2017,11,10,16,15,694049.7913054563,6464192.12328716
9770,9770,2017,11,10,18,15,694076.8735609767,6464152.093401245
9771,9771,2017,11,10,18,45,694067.050814534,6464156.982379564
9772,9772,2017,11,10,19,15,694083.4138726343,6464149.370871946
9773,9773,2017,11,10,19,45,694121.7399212377,6464228.92499299
9774,9774,2017,11,10,20,15,694073.0793555424,6464241.814564375
9775,9775,2017,11,10,20,45,694104.2927928983,6464202.989032697
9776,9776,2017,11,10,21,15,694153.0125840273,6464271.574973575
9777,9777,2017,11,10,21,45,694225.75989135,6464262.559934722
9778,9778,2017,11,10,22,15,694213.2766392744,6464238.934651805
9779,9779,2017,11,10,22,45,694233.3093350289,6464276.575325666
9780,9780,2017,11,10,23,15,694201.3274722114,6464286.276868288
9781,9781,2017,11,10,23,45,694231.0387808842,6464282.842140183
9782,9782,2017,11,11,0,15,694194.1141380162,6464317.409390255
9783,9783,2017,11,11,0,45,694206.2687468173,6464342.813469714
9784,9784,2017,11,11,1,15,694194.8856787778,6464370.323462568
9785,9785,2017,11,11,1,45,694184.684562681,6464371.996084342
9786,9786,2017,11,11,2,15,694192.2421573349,6464344.058052039
9787,9787,2017,11,11,2,45,694180.4880047321,6464346.452380384
9788,9788,2017,11,11,3,15,694171.5603389016,6464360.776238952
9789,9789,2017,11,11,3,45,694166.554019445,6464361.610805814
9790,9790,2017,11,11,4,15,694161.7577077425,6464356.126532083
9791,9791,2017,11,11,4,45,694149.6634547722,6464351.965127947
9792,9792,2017,11,11,5,15,694167.3281507862,6464348.354175544
9793,9793,2017,11,11,5,45,694164.8599363198,6464356.26305938
9794,9794,2017,11,11,6,15,694161.9276898248,6464367.889899074
9795,9795,2017,11,11,6,45,694170.3095528234,6464351.167196457
9796,9796,2017,11,11,7,15,694162.4268955927,6464354.223602851
9797,9797,2017,11,11,7,45,694142.7417051384,6464363.416384663
9798,9798,2017,11,11,8,15,694144.9870329885,6464349.71892538
9799,9799,2017,11,11,8,45,694159.562908375,6464322.435671513
9800,9800,2017,11,11,9,15,694184.1298417421,6464292.557503691
9801,9801,2017,11,11,9,45,694146.8235871894,6464312.449559631
9802,9802,2017,11,11,10,15,694120.796426023,6464317.841174958
9803,9803,2017,11,11,10,45,694079.5441834712,6464276.163374493
9804,9804,2017,11,11,11,15,694019.3924318786,6464177.250635064
9805,9805,2017,11,11,11,45,694013.3436930284,6464251.919422873
9806,9806,2017,11,11,12,15,694023.1777077962,6464271.042809647
9807,9807,2017,11,11,12,45,694051.5210771328,6464191.024528369
9808,9808,2017,11,11,13,15,694060.0078731809,6464250.513836964
9809,9809,2017,11,11,13,45,694071.3239302208,6464210.738815898
9810,9810,2017,11,11,14,15,694066.2367276922,6464268.520906942
9811,9811,2017,11,11,14,45,694057.7467229206,6464245.26145761
9812,9812,2017,11,11,15,15,694070.029385266,6464227.099892424
9813,9813,2017,11,11,15,45,694092.3199952296,6464166.290035869
9814,9814,2017,11,11,16,15,694081.4809900227,6464242.981218831
9815,9815,2017,11,11,16,45,694093.7964214663,6464233.125288058
9816,9816,2017,11,11,17,15,694116.9115623963,6464274.677395069
9817,9817,2017,11,11,17,45,694128.3299346488,6464267.3969307225
9818,9818,2017,11,11,18,15,694115.2523241239,6464305.357917639
9819,9819,2017,11,11,18,45,694101.4964232034,6464316.844710751
9820,9820,2017,11,11,19,15,694095.4969936912,6464329.524125181
9821,9821,2017,11,11,19,45,694090.3548317761,6464316.740782397
9822,9822,2017,11,11,20,15,694099.1798726922,6464312.626950786
9823,9823,2017,11,11,20,45,694097.6193001454,6464323.779446996
9824,9824,2017,11,11,21,15,694099.3128371903,6464331.08112104
9825,9825,2017,11,11,21,45,694092.3167934563,6464322.914672266
9826,9826,2017,11,11,22,15,694095.8220392192,6464305.383338743
9827,9827,2017,11,11,22,45,694099.8077800979,6464318.374307143
9828,9828,2017,11,11,23,15,694093.8986631362,6464315.494174228
9829,9829,2017,11,11,23,45,694091.1462307486,6464298.787984894
9830,9830,2017,11,12,0,15,694085.738042512,6464298.551841756
9831,9831,2017,11,12,0,45,694079.4885968561,6464304.436905434
9832,9832,2017,11,12,1,15,694078.2817104057,6464303.373399994
9833,9833,2017,11,12,1,45,694078.1776509886,6464282.929103297
9834,9834,2017,11,12,2,15,694068.2858026401,6464284.386296196
9835,9835,2017,11,12,2,45,694069.6844013939,6464291.696816413
9836,9836,2017,11,12,3,15,694080.386043907,6464264.5280964775
9837,9837,2017,11,12,3,45,694082.1907938226,6464276.71758438
9838,9838,2017,11,12,4,15,694077.7326196478,6464283.642751703
9839,9839,2017,11,12,4,45,694079.6241671323,6464267.695476729
9840,9840,2017,11,12,5,15,694078.0870963347,6464267.540256437
9841,9841,2017,11,12,5,45,694077.0203284681,6464294.285647397
9842,9842,2017,11,12,6,15,694081.4201259234,6464276.526815928
9843,9843,2017,11,12,6,45,694075.3193087958,6464288.257226166
9844,9844,2017,11,12,7,15,694072.9984140799,6464292.438385249
9845,9845,2017,11,12,7,45,694088.4597572408,6464255.098314501
9846,9846,2017,11,12,8,15,694072.8221311294,6464283.110019274
9847,9847,2017,11,12,8,45,694055.3922805503,6464300.786248809
9848,9848,2017,11,12,9,15,694026.5087044247,6464282.554924881
9849,9849,2017,11,12,9,45,694025.3123961401,6464282.624500666
9850,9850,2017,11,12,10,15,694030.4289718866,6464232.380377117
9851,9851,2017,11,12,10,45,694042.4413450824,6464218.511175457
9852,9852,2017,11,12,11,15,694078.4792738337,6464198.120011137
9853,9853,2017,11,12,11,45,694082.6394851946,6464266.682986959
9854,9854,2017,11,12,12,15,694074.2077951934,6464257.165587549
9855,9855,2017,11,12,12,45,694052.5104801413,6464248.635377267
9856,9856,2017,11,12,13,15,694018.3156176232,6464253.945154635
9857,9857,2017,11,12,13,45,693984.580533615,6464244.805237725
9858,9858,2017,11,12,14,15,693942.9621434186,6464226.42065703
9859,9859,2017,11,12,14,45,693916.8743459426,6464230.20738254
9860,9860,2017,11,12,15,15,693914.8669621509,6464254.385075488
9861,9861,2017,11,12,15,45,693901.9003212887,6464298.498494571
9862,9862,2017,11,12,16,15,693902.8912998176,6464305.870849159
9863,9863,2017,11,12,16,45,693912.7865825531,6464294.250062024
9864,9864,2017,11,12,17,15,693932.7843069674,6464277.703234822
9865,9865,2017,11,12,17,45,693931.3116306397,6464214.45403102
9866,9866,2017,11,12,18,15,693946.5423404311,6464276.754901181
9867,9867,2017,11,12,18,45,693931.2673773796,6464225.793644578
9868,9868,2017,11,12,19,15,693954.059037029,6464247.52378512
9869,9869,2017,11,12,19,45,693940.5477098747,6464261.135582668
9870,9870,2017,11,12,20,15,693916.9142354231,6464248.63016664
9871,9871,2017,11,12,20,45,693923.0803420733,6464279.979025071
9872,9872,2017,11,12,21,15,693931.615157756,6464277.68286471
9873,9873,2017,11,12,21,45,693898.6260095554,6464241.158626708
9874,9874,2017,11,12,22,15,693938.6859848122,6464281.89156898
9875,9875,2017,11,12,22,45,693936.3291873304,6464232.845311017
9876,9876,2017,11,12,23,15,693957.9132766407,6464230.148582459
9877,9877,2017,11,12,23,45,693994.1672776827,6464139.282102716
9878,9878,2017,11,13,1,15,693978.3128576229,6464122.90448763
9879,9879,2017,11,13,1,45,693963.5480879893,6464182.48628584
9880,9880,2017,11,13,2,15,693976.1682879559,6464127.895826265
9881,9881,2017,11,13,2,45,693991.580660469,6464257.299310799
9882,9882,2017,11,13,3,15,693977.6050293528,6464238.0351172
9883,9883,2017,11,13,3,45,693980.3265929932,6464217.006248066
9884,9884,2017,11,13,4,15,693975.693061329,6464235.864067396
9885,9885,2017,11,13,4,45,693976.6381446962,6464204.726332133
9886,9886,2017,11,13,5,15,694009.7371492897,6464216.4332435215
9887,9887,2017,11,13,5,45,693998.0674276015,6464165.278075127
9888,9888,2017,11,13,6,15,693988.2557576747,6464265.632531519
9889,9889,2017,11,13,6,45,693992.4797504102,6464262.08565991
9890,9890,2017,11,13,7,15,693986.3153763794,6464244.645471016
9891,9891,2017,11,13,7,45,693953.1606528792,6464294.889141132
9892,9892,2017,11,13,8,15,693950.5821694051,6464291.607895638
9893,9893,2017,11,13,8,45,693947.3542922287,6464323.586093827
9894,9894,2017,11,13,9,15,693951.6563528726,6464306.7294545
9895,9895,2017,11,13,9,45,693958.4563743526,6464249.671458101
9896,9896,2017,11,13,10,15,693952.2675704057,6464238.310247652
9897,9897,2017,11,13,10,45,693960.2081030414,6464287.449065805
9898,9898,2017,11,13,11,15,693953.0720124487,6464259.458589773
9899,9899,2017,11,13,11,45,693943.1615026377,6464263.128779406
9900,9900,2017,11,13,12,15,693958.0405148168,6464271.2459521545
9901,9901,2017,11,13,12,45,693930.7931164732,6464282.717104131
9902,9902,2017,11,13,16,15,693946.642863046,6464240.086213184
9903,9903,2017,11,13,17,15,693929.3447879051,6464272.791860854
9904,9904,2017,11,14,1,45,693868.3928083794,6464353.012839264
9905,9905,2017,11,14,2,45,693839.9254744934,6464386.493302042
9906,9906,2017,11,14,3,15,693872.7835030303,6464367.520549871
9907,9907,2017,11,14,3,45,693861.6477734061,6464373.418566729
