,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
7676,7676,2015,10,2,7,45,693893.7032555084,6464382.596871134
7677,7677,2015,10,2,8,15,693881.3608259463,6464375.909908759
7678,7678,2015,10,2,8,45,693903.635564124,6464372.60478097
7679,7679,2015,10,2,9,15,693905.5809483812,6464370.375212019
7680,7680,2015,10,2,9,45,693883.4485567356,6464368.739532908
7681,7681,2015,10,2,10,15,693887.2538836262,6464377.029008824
7682,7682,2015,10,2,10,45,693901.1218621227,6464362.077483356
7683,7683,2015,10,2,11,15,693921.6102827108,6464380.117982362
7684,7684,2015,10,2,11,45,693895.6226740534,6464364.301723952
7685,7685,2015,10,2,12,15,693898.4744659787,6464362.23238984
7686,7686,2015,10,2,13,15,693892.9529244968,6464358.700175205
7687,7687,2015,10,2,13,45,693894.036171175,6464372.631902118
7688,7688,2015,10,2,14,15,693888.6528603113,6464376.111315766
7689,7689,2015,10,2,14,45,693890.0385166911,6464383.627723727
7690,7690,2015,10,2,15,15,693895.0946624867,6464388.155472325
7691,7691,2015,10,2,15,45,693883.69572102,6464400.671130635
7692,7692,2015,10,2,16,15,693890.8551717756,6464389.119029323
7693,7693,2015,10,2,16,45,693886.9200726665,6464379.20106739
7694,7694,2015,10,2,17,15,693877.2920277868,6464380.729660519
7695,7695,2015,10,2,17,45,693870.2420569957,6464376.710437573
7696,7696,2015,10,2,18,15,693879.4435208099,6464376.421800207
7697,7697,2015,10,2,18,45,693894.6012171666,6464383.624321913
7698,7698,2015,10,2,19,15,693895.517092917,6464388.594577529
7699,7699,2015,10,2,19,45,693874.4943489964,6464376.798026506
7700,7700,2015,10,2,20,15,693884.6131806262,6464367.179267872
7701,7701,2015,10,2,20,45,693877.3702678737,6464355.4531859085
7702,7702,2015,10,2,21,15,693877.1831699528,6464355.826499285
7703,7703,2015,10,2,21,45,693878.7274420535,6464375.421652665
7704,7704,2015,10,2,22,15,693873.4374424196,6464383.611881617
7705,7705,2015,10,2,22,45,693870.3316802396,6464383.184205039
7706,7706,2015,10,2,23,15,693849.0736533533,6464367.936661834
7707,7707,2015,10,2,23,45,693860.0792545369,6464391.390072568
7708,7708,2015,10,3,0,15,693862.5669262854,6464443.841658736
7709,7709,2015,10,3,0,45,693858.6906240868,6464458.583973729
7710,7710,2015,10,3,1,15,693858.5692431045,6464466.071650861
7711,7711,2015,10,3,1,45,693806.9856590729,6464446.02638875
7712,7712,2015,10,3,2,15,693840.5550234389,6464441.632324077
7713,7713,2015,10,3,2,45,693820.7975059295,6464404.549917328
7714,7714,2015,10,3,3,15,693832.2403340787,6464405.690606003
7715,7715,2015,10,3,3,45,693844.9418442328,6464409.613428193
7716,7716,2015,10,3,4,15,693852.9540497488,6464438.941412069
7717,7717,2015,10,3,4,45,693807.0998550281,6464446.31395759
7718,7718,2015,10,3,5,15,693821.2484669158,6464467.519044207
7719,7719,2015,10,3,5,45,693846.1537835221,6464444.158120826
7720,7720,2015,10,3,6,15,693879.9053308713,6464478.773372831
7721,7721,2015,10,3,6,45,693908.3197206757,6464484.371742774
7722,7722,2015,10,3,7,15,693912.6184298162,6464488.093445051
7723,7723,2015,10,3,7,45,693907.7787426128,6464487.957073088
7724,7724,2015,10,3,8,15,693912.7401877026,6464490.4803236
7725,7725,2015,10,3,8,45,693874.2672640622,6464506.557104061
7726,7726,2015,10,3,9,15,693889.2511094548,6464471.304581655
7727,7727,2015,10,3,9,45,693884.8074429096,6464477.094310409
7728,7728,2015,10,3,10,15,693913.2678034686,6464479.740852545
7729,7729,2015,10,3,10,45,693927.5924092283,6464473.4960939335
7730,7730,2015,10,3,11,15,693913.0032137093,6464436.892424326
7731,7731,2015,10,3,11,45,693918.1817950641,6464441.239377993
7732,7732,2015,10,3,12,15,693912.4816675938,6464439.190207507
7733,7733,2015,10,3,12,45,693910.9792917275,6464450.12064707
7734,7734,2015,10,3,13,15,693892.9972857463,6464434.611332345
7735,7735,2015,10,3,13,45,693892.5478670682,6464471.303375826
7736,7736,2015,10,4,7,15,694016.7460778988,6464180.953110829
7737,7737,2015,10,4,7,45,693995.2559312739,6464290.747044252
7738,7738,2015,10,4,8,15,693994.2172916104,6464352.475465632
7739,7739,2015,10,4,8,45,693991.864696901,6464336.359433863
7740,7740,2015,10,4,9,15,694014.1430245738,6464302.18017429
7741,7741,2015,10,4,9,45,694027.8080821292,6464336.204534933
7742,7742,2015,10,4,10,15,694027.5664758998,6464295.953935314
7743,7743,2015,10,4,10,45,694002.2273616246,6464290.911870016
7744,7744,2015,10,4,11,15,693965.1472237558,6464250.338677347
7745,7745,2015,10,4,11,45,693976.8561515304,6464318.768460354
7746,7746,2015,10,4,12,15,693976.7814159355,6464296.595241659
7747,7747,2015,10,4,12,45,693982.4588627104,6464301.602062603
7748,7748,2015,10,4,13,15,693992.8586278268,6464257.441733179
7749,7749,2015,10,4,13,45,693983.0802645365,6464250.278113198
7750,7750,2015,10,4,14,15,694006.9181046024,6464188.872978681
7751,7751,2015,10,4,14,45,693999.1988605537,6464178.5547644645
7752,7752,2015,10,4,18,15,693875.8540146063,6464156.235117639
7753,7753,2015,10,4,18,45,693823.4811046415,6464166.622160767
7754,7754,2015,10,4,19,15,693810.258444152,6464247.332981133
7755,7755,2015,10,5,6,45,693912.1690424139,6464569.957656341
7756,7756,2015,10,5,7,15,693931.6856734152,6464573.02108168
7757,7757,2015,10,5,7,45,693943.1162333172,6464590.540530489
7758,7758,2015,10,5,8,15,693966.1084425017,6464588.224639314
7759,7759,2015,10,5,8,45,693979.2151671143,6464562.99868877
7760,7760,2015,10,5,9,15,693966.2977457083,6464580.065204248
7761,7761,2015,10,5,9,45,693986.347141146,6464564.582820331
7762,7762,2015,10,5,10,15,693972.3007046239,6464549.522716237
7763,7763,2015,10,5,10,45,694007.4468663849,6464564.774377865
7764,7764,2015,10,5,11,15,693986.8193848126,6464608.245915592
7765,7765,2015,10,5,11,45,693980.9007855566,6464551.46947878
7766,7766,2015,10,5,12,15,693976.3703485469,6464573.331907577
7767,7767,2015,10,5,12,45,694003.0055898528,6464571.285793093
7768,7768,2015,10,5,13,15,693990.9281383787,6464590.359175631
7769,7769,2015,10,5,13,45,693994.0084444334,6464585.743041051
7770,7770,2015,10,5,14,15,693973.137212245,6464648.969981657
7771,7771,2015,10,5,14,45,693987.0127896081,6464610.219310417
7772,7772,2015,10,5,15,15,693976.017044854,6464605.710023042
7773,7773,2015,10,5,15,45,693993.976704063,6464587.19693215
7774,7774,2015,10,5,16,15,693987.0131927865,6464626.083578304
7775,7775,2015,10,5,16,45,693998.8885129765,6464605.265847106
7776,7776,2015,10,5,17,15,694014.3946678786,6464592.000772983
7777,7777,2015,10,5,17,45,694043.1749479411,6464597.519994438
7778,7778,2015,10,5,18,15,694086.4583560361,6464612.628800661
7779,7779,2015,10,5,18,45,694091.6338273605,6464616.86839163
7780,7780,2015,10,5,19,15,694064.9113267731,6464618.438265134
7781,7781,2015,10,5,19,45,694092.335268756,6464647.762711461
7782,7782,2015,10,5,20,15,694086.3940918164,6464622.380833384
7783,7783,2015,10,5,20,45,694104.4619866562,6464635.858762779
7784,7784,2015,10,5,21,15,694112.4857366704,6464615.872260545
7785,7785,2015,10,5,21,45,694137.6613561515,6464616.636211798
7786,7786,2015,10,5,22,15,694147.314053173,6464628.122519096
7787,7787,2015,10,5,22,45,694131.0475636832,6464607.945819943
7788,7788,2015,10,5,23,15,694123.7157245738,6464615.668733766
7789,7789,2015,10,5,23,45,694123.6440977036,6464643.097746878
7790,7790,2015,10,6,0,15,694133.1927764755,6464635.022694395
7791,7791,2015,10,6,0,45,694159.6056671599,6464664.606331831
7792,7792,2015,10,6,1,15,694168.7696687022,6464668.656482249
7793,7793,2015,10,6,1,45,694176.6059954326,6464674.584219466
7794,7794,2015,10,6,2,15,694144.4796350681,6464642.91151761
7795,7795,2015,10,6,2,45,694168.1637024708,6464676.980287481
7796,7796,2015,10,6,5,45,694110.6542921527,6464645.412227654
7797,7797,2015,10,6,6,15,694097.0464457184,6464573.6497721085
7798,7798,2015,10,6,6,45,694101.1918390883,6464582.195608233
7799,7799,2015,10,6,7,15,694095.1192560114,6464575.564361593
7800,7800,2015,10,6,7,45,694063.7551796999,6464542.158832397
7801,7801,2015,10,6,8,15,694069.0969798006,6464565.657927879
7802,7802,2015,10,6,8,45,694068.1688366551,6464533.597370339
7803,7803,2015,10,6,9,15,694048.3182798461,6464541.3485309975
7804,7804,2015,10,6,9,45,694046.4476691637,6464582.847704151
7805,7805,2015,10,6,10,15,694073.9789155915,6464543.707888754
7806,7806,2015,10,6,10,45,694016.3961982086,6464534.831829645
7807,7807,2015,10,6,11,15,694023.2164883832,6464541.194365598
7808,7808,2015,10,6,11,45,693990.0047838895,6464609.251393726
7809,7809,2015,10,6,12,15,693972.3580582244,6464609.6183795165
7810,7810,2015,10,6,12,45,694012.9618483356,6464572.591524281
7811,7811,2015,10,6,13,15,694017.6678241091,6464595.647899413
7812,7812,2015,10,6,13,45,693997.5082737174,6464597.183056102
7813,7813,2015,10,6,14,15,693993.330163216,6464594.826546094
7814,7814,2015,10,6,14,45,694012.221895627,6464615.123415452
7815,7815,2015,10,6,15,15,694020.9200077279,6464614.2802109495
7816,7816,2015,10,6,15,45,694052.1687551242,6464714.8525795
7817,7817,2015,10,6,16,15,694097.1961246142,6464684.256439996
7818,7818,2015,10,6,16,45,694108.1202609395,6464619.725216098
7819,7819,2015,10,6,17,15,694127.8924356421,6464650.272877703
7820,7820,2015,10,6,17,45,694141.8875256544,6464646.58956806
7821,7821,2015,10,6,18,15,694120.4752752975,6464619.16407273
7822,7822,2015,10,6,18,45,694121.5376970813,6464579.381487375
7823,7823,2015,10,6,19,45,694131.1267007033,6464535.412372595
7824,7824,2015,10,6,20,15,694178.0265901536,6464562.763469435
7825,7825,2015,10,7,7,15,693848.1097471231,6464537.880171427
7826,7826,2015,10,7,7,45,693899.7672853885,6464544.675508982
7827,7827,2015,10,7,8,15,693960.2183621807,6464482.864895678
7828,7828,2015,10,7,8,45,693871.019224321,6464510.984064995
7829,7829,2015,10,7,9,45,693925.9013926147,6464515.73567286
7830,7830,2015,10,7,10,45,693885.5939347171,6464458.637914792
7831,7831,2015,10,7,13,15,693885.9634575242,6464627.717141969
7832,7832,2015,10,7,13,45,693880.2047225253,6464534.32174255
7833,7833,2015,10,8,7,45,693936.2823105971,6464485.9964638455
7834,7834,2015,10,8,8,45,693938.3768810482,6464568.697240903
7835,7835,2015,10,8,9,15,693923.7518002973,6464552.885493797
7836,7836,2015,10,8,9,45,693955.2153828796,6464532.865561635
7837,7837,2015,10,8,10,15,693887.8558088621,6464536.980599147
7838,7838,2015,10,8,10,45,694004.8151417485,6464554.961633266
7839,7839,2015,10,8,12,45,693946.0704305266,6464511.30808441
7840,7840,2015,10,8,13,15,693954.4133650131,6464599.795960831
7841,7841,2015,10,8,13,45,693938.2707435286,6464616.269261883
7842,7842,2015,10,8,14,15,693859.0787460575,6464617.615463043
7843,7843,2015,10,8,15,45,693835.1865576329,6464594.275701318
7844,7844,2015,10,8,17,15,694020.903145048,6464588.088600579
7845,7845,2015,10,8,17,45,693973.3096973865,6464566.571029733
7846,7846,2015,10,8,23,45,693796.311117695,6464484.16806483
7847,7847,2015,10,9,2,45,693781.8689950221,6464573.806666967
7848,7848,2015,10,9,3,15,693755.3372804659,6464617.73477318
7849,7849,2015,10,9,4,15,693766.2586640427,6464597.256009457
7850,7850,2015,10,9,4,45,693798.1569616306,6464572.804058549
7851,7851,2015,10,9,5,15,693809.5226881906,6464579.022193775
7852,7852,2015,10,9,5,45,693804.9011565282,6464576.258220015
7853,7853,2015,10,9,6,15,693790.2202991561,6464574.744549771
7854,7854,2015,10,9,6,45,693841.8905584681,6464559.37752039
7855,7855,2015,10,9,7,15,693878.8701308356,6464540.052118573
7856,7856,2015,10,9,7,45,693909.6793639424,6464533.284886681
7857,7857,2015,10,9,8,15,693928.0984854376,6464595.544165576
7858,7858,2015,10,9,8,45,693917.5868176728,6464601.266890558
7859,7859,2015,10,9,9,15,693938.5601026196,6464528.174634025
7860,7860,2015,10,9,9,45,693922.4785016044,6464580.90212015
7861,7861,2015,10,9,10,15,694019.7526151353,6464635.32300594
7862,7862,2015,10,9,10,45,693903.8011697588,6464545.61228278
7863,7863,2015,10,9,11,15,693923.6640853003,6464543.207998521
7864,7864,2015,10,9,11,45,693988.8959925444,6464544.031344197
7865,7865,2015,10,9,12,15,693851.3323600084,6464579.317646675
7866,7866,2015,10,9,12,45,693886.0862283594,6464524.704875729
7867,7867,2015,10,9,13,15,693891.3578589038,6464662.463420014
7868,7868,2015,10,9,13,45,693851.6004997715,6464633.044214899
7869,7869,2015,10,9,14,15,693845.151224199,6464671.084902399
7870,7870,2015,10,9,16,15,693834.1513272352,6464634.064350696
7871,7871,2015,10,9,16,45,693852.5935801936,6464597.59442884
7872,7872,2015,10,9,18,15,694049.7904982137,6464530.461620253
7873,7873,2015,10,9,18,45,693930.3467539151,6464675.150316287
7874,7874,2015,10,9,19,15,693743.6790760849,6464642.6206525965
7875,7875,2015,10,9,21,45,693735.1376439114,6464529.218950684
7876,7876,2015,10,9,22,15,693703.7080114952,6464584.37573318
7877,7877,2015,10,9,22,45,693744.2360584838,6464576.064255369
7878,7878,2015,10,10,0,15,693714.4199572065,6464577.135998178
7879,7879,2015,10,10,0,45,693766.8696738293,6464534.1165098585
7880,7880,2015,10,10,1,15,693787.2193924176,6464501.692413105
7881,7881,2015,10,10,1,45,693783.4162507063,6464487.141190458
7882,7882,2015,10,10,2,15,693816.9488337266,6464501.283284475
7883,7883,2015,10,10,2,45,693776.3381601076,6464525.356315621
7884,7884,2015,10,10,3,15,693794.5762810587,6464505.217469346
7885,7885,2015,10,10,3,45,693798.4143624551,6464498.44042287
7886,7886,2015,10,10,4,15,693833.2499698915,6464497.953418275
7887,7887,2015,10,10,4,45,693830.648810487,6464493.139520599
7888,7888,2015,10,10,5,15,693814.6475668582,6464498.12027278
7889,7889,2015,10,10,5,45,693815.5749505319,6464502.522966823
7890,7890,2015,10,10,6,15,693863.5458266609,6464493.931413588
7891,7891,2015,10,10,6,45,693847.2728824337,6464483.784749788
7892,7892,2015,10,10,7,15,693847.2251461174,6464484.310073396
7893,7893,2015,10,10,7,45,693837.7119072566,6464493.838169463
7894,7894,2015,10,10,8,15,693900.8834166464,6464485.716106414
7895,7895,2015,10,10,8,45,693887.5042074169,6464492.180608086
7896,7896,2015,10,10,9,15,693900.3711343672,6464488.280266687
7897,7897,2015,10,10,9,45,693896.5698961127,6464486.4236005545
7898,7898,2015,10,10,10,15,693904.7996393117,6464485.187484718
7899,7899,2015,10,10,10,45,693866.5219864207,6464511.075578449
7900,7900,2015,10,10,11,15,693881.983773471,6464519.819999709
7901,7901,2015,10,10,11,45,693858.8389487573,6464524.913591727
7902,7902,2015,10,10,12,15,693888.1692150387,6464524.036591489
7903,7903,2015,10,10,12,45,693909.1244340949,6464525.598108026
7904,7904,2015,10,10,13,15,693882.5135396988,6464549.340067615
7905,7905,2015,10,10,13,45,693916.8086982145,6464532.337254089
7906,7906,2015,10,10,14,15,693852.8252045563,6464549.773770157
7907,7907,2015,10,10,14,45,693826.3437350814,6464556.038489175
7908,7908,2015,10,10,15,15,693817.2676640595,6464574.8006720245
7909,7909,2015,10,10,15,45,693834.751962373,6464558.119624313
7910,7910,2015,10,10,16,15,693848.6035059574,6464543.679298953
7911,7911,2015,10,10,16,45,693829.6176620201,6464542.613370278
7912,7912,2015,10,10,17,15,693772.439545553,6464536.490806305
7913,7913,2015,10,10,17,45,693798.4388799866,6464551.405042515
7914,7914,2015,10,10,18,15,693714.3209439823,6464617.4967486495
7915,7915,2015,10,10,18,45,693715.6930475441,6464598.845237102
7916,7916,2015,10,10,19,15,693746.8010409834,6464552.732133111
7917,7917,2015,10,11,1,15,693965.983161499,6464638.893314616
7918,7918,2015,10,11,1,45,693977.1011091392,6464556.499074151
7919,7919,2015,10,11,7,15,693872.9518764674,6464508.34301517
7920,7920,2015,10,11,8,15,693904.8221909999,6464506.345573932
7921,7921,2015,10,11,8,45,693931.8727953198,6464508.973611428
7922,7922,2015,10,11,9,15,693919.0701400687,6464564.373881556
7923,7923,2015,10,11,9,45,693979.2419355565,6464579.580461601
7924,7924,2015,10,11,10,15,693990.7768951582,6464567.424989585
7925,7925,2015,10,11,10,45,693924.6623151946,6464599.334671651
7926,7926,2015,10,11,11,15,693989.2883967804,6464506.411528694
7927,7927,2015,10,11,11,45,693972.0056065563,6464540.070660271
7928,7928,2015,10,11,12,15,693960.2099123242,6464478.820181672
7929,7929,2015,10,11,14,45,694011.6197642107,6464468.359201956
7930,7930,2015,10,12,0,15,693724.4891882554,6464395.774663373
7931,7931,2015,10,12,2,15,693761.7591432985,6464370.011741275
7932,7932,2015,10,12,2,45,693763.3646578767,6464376.027509102
7933,7933,2015,10,12,3,15,693756.6625415918,6464399.501935313
7934,7934,2015,10,12,3,45,693733.1023688485,6464400.469823198
7935,7935,2015,10,12,4,15,693799.419583217,6464428.787219131
7936,7936,2015,10,12,5,15,693814.383624768,6464421.773365887
7937,7937,2015,10,12,5,45,693800.028032108,6464447.163621483
7938,7938,2015,10,12,6,15,693793.903749193,6464462.496096527
7939,7939,2015,10,12,6,45,693878.1725787197,6464483.472375122
7940,7940,2015,10,12,7,15,693896.1028594389,6464474.135550423
7941,7941,2015,10,12,7,45,693922.467575756,6464474.071520312
7942,7942,2015,10,12,8,15,693917.0902810984,6464473.822871256
7943,7943,2015,10,12,8,45,693907.6756639818,6464495.008131633
7944,7944,2015,10,12,9,15,693885.919960439,6464510.508905878
7945,7945,2015,10,12,9,45,693858.2585308823,6464510.34692998
7946,7946,2015,10,12,10,15,693868.7349727567,6464531.864579134
7947,7947,2015,10,12,10,45,693898.8274588482,6464537.887262389
7948,7948,2015,10,12,11,15,693854.069981553,6464530.184671872
7949,7949,2015,10,12,11,45,693918.1114743891,6464463.554247618
7950,7950,2015,10,12,12,15,693882.8600390097,6464471.677969741
7951,7951,2015,10,12,12,45,693882.1167139322,6464473.557019
7952,7952,2015,10,12,13,45,693866.3351183945,6464481.668952143
7953,7953,2015,10,13,11,45,694004.2103389987,6464462.270812188
7954,7954,2015,10,14,1,45,693849.4997437593,6464304.200400405
7955,7955,2015,10,14,5,45,693918.47172106,6464461.357457938
7956,7956,2015,10,14,8,15,693884.0016599391,6464459.712565804
7957,7957,2015,10,14,8,45,693941.7012799723,6464479.104289522
7958,7958,2015,10,14,9,15,693943.8520280084,6464480.2229858665
7959,7959,2015,10,14,9,45,693931.3365667277,6464494.582924387
7960,7960,2015,10,14,10,15,693905.3181905288,6464444.6905027125
7961,7961,2015,10,14,10,45,693960.9343927752,6464435.619131347
7962,7962,2015,10,14,11,15,693954.0597741136,6464439.765315468
7963,7963,2015,10,14,11,45,693930.6460295231,6464449.667411324
7964,7964,2015,10,14,12,15,693953.572431935,6464430.013270327
7965,7965,2015,10,14,13,15,693905.508742435,6464445.117557324
7966,7966,2015,10,14,13,45,693878.5598100236,6464445.68405832
7967,7967,2015,10,15,7,15,693819.5574354525,6464361.188612878
7968,7968,2015,10,15,8,45,693926.4005399318,6464390.407041566
7969,7969,2015,10,15,9,15,693903.9495298627,6464405.666385516
7970,7970,2015,10,15,9,45,693886.3805150122,6464435.34107216
7971,7971,2015,10,15,10,15,693939.0757650929,6464443.3644734
7972,7972,2015,10,15,10,45,693954.2563728546,6464433.118885892
7973,7973,2015,10,15,11,15,693903.5271045737,6464413.061169653
7974,7974,2015,10,15,12,45,694028.618111723,6464427.10185273
7975,7975,2015,10,15,13,15,694026.4298730772,6464462.521965187
7976,7976,2015,10,16,10,15,694052.6003284716,6464267.794819097
7977,7977,2015,10,17,5,15,693849.8593750417,6464339.956261624
7978,7978,2015,10,18,9,15,693915.8349877506,6464401.839335146
7979,7979,2015,10,18,9,45,693891.5230845277,6464453.026386087
7980,7980,2015,10,18,10,15,693927.1819123048,6464432.552607062
7981,7981,2015,10,18,10,45,693935.9732398539,6464450.116912223
7982,7982,2015,10,18,12,15,693895.2951463311,6464445.831063133
7983,7983,2015,10,18,12,45,693931.771366525,6464489.457260368
7984,7984,2015,10,18,13,15,693857.6998256502,6464509.944899937
7985,7985,2015,10,19,7,15,694108.2388448388,6464530.1699847495
7986,7986,2015,10,19,7,45,694119.9749842616,6464561.554356321
7987,7987,2015,10,19,8,15,694090.1238978275,6464520.41790589
7988,7988,2015,10,19,8,45,694056.995045339,6464525.742458176
7989,7989,2015,10,19,9,15,694092.9453452488,6464536.666732424
7990,7990,2015,10,19,9,45,694076.2487590207,6464532.654539513
7991,7991,2015,10,19,10,15,694075.8440052738,6464564.944238131
7992,7992,2015,10,19,10,45,694072.8183823507,6464511.951787489
7993,7993,2015,10,19,11,15,694076.5887925146,6464517.653546139
7994,7994,2015,10,19,11,45,694031.4340607416,6464555.435301919
7995,7995,2015,10,19,12,15,694039.8441962786,6464545.658157266
7996,7996,2015,10,19,12,45,694029.334104417,6464582.769228766
7997,7997,2015,10,19,13,45,693974.851637966,6464622.6917377245
7998,7998,2015,10,19,14,15,693967.573729418,6464676.508387353
7999,7999,2015,10,20,8,45,694183.154640238,6464396.533697751
8000,8000,2015,10,20,9,15,694181.209384252,6464379.215456445
8001,8001,2015,10,20,9,45,694192.5086499999,6464386.684961905
8002,8002,2015,10,20,10,15,694156.9840454485,6464409.986886729
8003,8003,2015,10,20,10,45,694208.6073608197,6464397.391937735
8004,8004,2015,10,20,11,15,694160.4712666885,6464410.711669305
8005,8005,2015,10,20,11,45,694157.498880735,6464415.980837762
8006,8006,2015,10,20,12,15,694142.9990386127,6464392.063079913
8007,8007,2015,10,20,12,45,694151.8145729019,6464406.197429915
8008,8008,2015,10,20,13,15,694162.9527099998,6464388.395856435
8009,8009,2015,10,20,13,45,694150.7149764438,6464379.171178836
8010,8010,2015,10,20,17,15,694431.1397983262,6464331.459292616
8011,8011,2015,10,20,17,45,694331.5470582527,6464307.718587654
8012,8012,2015,10,20,18,15,694326.8272802129,6464287.856008593
8013,8013,2015,10,20,18,45,694280.9094411002,6464273.940642511
8014,8014,2015,10,20,19,15,694245.9798163908,6464276.911494663
8015,8015,2015,10,20,19,45,694263.948497021,6464291.885308882
8016,8016,2015,10,20,20,15,694319.7291634284,6464285.555346674
8017,8017,2015,10,20,20,45,694302.9516294688,6464277.54143855
8018,8018,2015,10,20,21,15,694303.3895562396,6464282.237066234
8019,8019,2015,10,20,21,45,694322.8727374126,6464278.194586636
8020,8020,2015,10,20,22,15,694326.0269234182,6464271.025711918
8021,8021,2015,10,20,22,45,694342.7825752591,6464271.976352432
8022,8022,2015,10,20,23,15,694313.7937814085,6464280.310232791
8023,8023,2015,10,20,23,45,694292.5486864082,6464290.5963323815
8024,8024,2015,10,21,0,15,694203.5101115569,6464326.564963816
8025,8025,2015,10,21,0,45,694217.829075631,6464321.765954596
8026,8026,2015,10,21,1,15,694243.2518628081,6464326.756072661
8027,8027,2015,10,21,1,45,694254.7193133725,6464304.504276956
8028,8028,2015,10,21,2,15,694234.6013518381,6464336.806119625
8029,8029,2015,10,21,2,45,694197.3622087025,6464335.847944204
8030,8030,2015,10,21,3,15,694199.0941860006,6464321.361077321
8031,8031,2015,10,21,3,45,694175.3200527546,6464343.85225345
8032,8032,2015,10,21,4,15,694201.9192604813,6464332.035983384
8033,8033,2015,10,21,4,45,694202.5827260927,6464332.01110814
8034,8034,2015,10,21,5,15,694181.7632662818,6464342.991088232
8035,8035,2015,10,21,5,45,694142.6989249025,6464349.755412317
