,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
9558,9558,2016,12,3,16,15,693842.870013428,6464506.881445996
9559,9559,2016,12,3,16,45,693845.3980314723,6464501.96622314
9560,9560,2016,12,3,17,15,693824.35719887,6464510.579566078
9561,9561,2016,12,3,17,45,693817.332105315,6464555.231681653
9562,9562,2016,12,3,18,15,693836.2203261298,6464549.02767584
9563,9563,2016,12,3,18,45,693849.8895573182,6464536.914114795
9564,9564,2016,12,3,19,15,693817.711505196,6464562.492142592
9565,9565,2016,12,3,19,45,693802.047819313,6464566.043124749
9566,9566,2016,12,3,20,15,693790.8863052869,6464601.667668725
9567,9567,2016,12,3,20,45,693875.6793858274,6464559.564161551
9568,9568,2016,12,3,21,15,693935.069932183,6464564.516101266
9569,9569,2016,12,3,21,45,693841.652380066,6464555.686471437
9570,9570,2016,12,3,22,15,693888.2794670819,6464549.534156581
9571,9571,2016,12,3,22,45,693857.2991466438,6464571.122895433
9572,9572,2016,12,3,23,15,693845.1589640513,6464544.739337231
9573,9573,2016,12,3,23,45,693828.4965861148,6464552.378502547
9574,9574,2016,12,4,0,15,693879.3748320891,6464530.477652791
9575,9575,2016,12,4,0,45,693860.0573179364,6464584.004529988
9576,9576,2016,12,4,1,15,693858.8221026281,6464559.722091683
9577,9577,2016,12,4,1,45,693841.1584895568,6464551.000998117
9578,9578,2016,12,4,2,15,693843.2584550695,6464526.2689523855
9579,9579,2016,12,4,2,45,693881.5029529599,6464466.909747594
9580,9580,2016,12,4,3,15,693819.2685322373,6464488.865766409
9581,9581,2016,12,4,3,45,693835.3212864009,6464470.9475957
9582,9582,2016,12,4,4,15,693830.8909247129,6464467.040444871
9583,9583,2016,12,4,4,45,693857.4114823773,6464469.854594622
9584,9584,2016,12,4,5,15,693819.9659971438,6464462.472399934
9585,9585,2016,12,4,5,45,693834.6001608385,6464482.88323117
9586,9586,2016,12,4,6,15,693823.9764987949,6464468.386998882
9587,9587,2016,12,4,6,45,693851.7987981772,6464461.089239003
9588,9588,2016,12,4,7,15,693869.541904803,6464474.728173513
9589,9589,2016,12,4,7,45,693885.219997844,6464473.62117745
9590,9590,2016,12,4,8,15,693837.4897711349,6464475.539604475
9591,9591,2016,12,4,8,45,693865.5399819207,6464473.961329008
9592,9592,2016,12,4,9,15,693818.8321167073,6464473.542603008
9593,9593,2016,12,4,9,45,693881.4606045613,6464471.645105167
9594,9594,2016,12,4,10,15,693895.0195079441,6464473.9251580965
9595,9595,2016,12,4,10,45,693920.3176215951,6464458.428501312
9596,9596,2016,12,4,11,15,693861.487432707,6464457.784498179
9597,9597,2016,12,4,11,45,693893.0874352034,6464435.273483212
9598,9598,2016,12,4,12,15,693860.0690028601,6464410.638832294
9599,9599,2016,12,4,12,45,693900.5085809381,6464421.44633553
9600,9600,2016,12,4,13,15,693875.5828651423,6464375.522771574
9601,9601,2016,12,4,13,45,693880.9553784366,6464378.888936493
9602,9602,2016,12,4,14,15,693869.4949689959,6464412.135297769
9603,9603,2016,12,4,14,45,693873.6238628059,6464384.193563003
9604,9604,2016,12,4,15,15,693925.9416335112,6464335.914258784
9605,9605,2016,12,4,15,45,693917.81314142,6464256.659260429
9606,9606,2016,12,4,16,15,693921.656238759,6464200.290463301
9607,9607,2016,12,4,16,45,693967.3024467129,6464232.685266467
9608,9608,2016,12,4,17,15,694003.3229183574,6464140.875163439
9609,9609,2016,12,4,17,45,694013.6442730749,6464196.541922086
9610,9610,2016,12,4,18,15,694038.2557904508,6464163.766263923
9611,9611,2016,12,4,18,45,694043.2470615192,6464098.919836559
9612,9612,2016,12,4,19,15,694064.3967972914,6464175.108371705
9613,9613,2016,12,4,19,45,694031.7634121602,6464158.122041309
9614,9614,2016,12,4,20,15,694013.346320368,6464221.615101425
9615,9615,2016,12,4,20,45,694009.9340275698,6464262.028198702
9616,9616,2016,12,4,21,15,693991.5144450819,6464248.731007454
9617,9617,2016,12,4,21,45,693972.0561282343,6464259.986199709
9618,9618,2016,12,4,22,15,693941.3570439448,6464186.955942695
9619,9619,2016,12,4,22,45,693940.1820433064,6464277.932990244
9620,9620,2016,12,4,23,15,693914.2036910823,6464246.752794081
9621,9621,2016,12,4,23,45,693940.6916807382,6464305.702570977
9622,9622,2016,12,5,0,15,693925.2541700338,6464308.684514284
9623,9623,2016,12,5,0,45,693914.2903040156,6464312.91402844
9624,9624,2016,12,5,1,15,693907.9569548445,6464322.862557997
9625,9625,2016,12,5,1,45,693912.4086794826,6464338.834006239
9626,9626,2016,12,5,2,15,693900.462553849,6464353.882520614
9627,9627,2016,12,5,2,45,693903.0702350414,6464364.779912415
9628,9628,2016,12,5,3,15,693891.3607187932,6464352.302982528
9629,9629,2016,12,5,3,45,693896.234005735,6464365.259310035
9630,9630,2016,12,5,4,15,693893.9927847319,6464366.129017135
9631,9631,2016,12,5,4,45,693884.3091855723,6464367.15063382
9632,9632,2016,12,5,5,15,693873.1653000037,6464358.163747073
9633,9633,2016,12,5,5,45,693866.9976422659,6464354.69557677
9634,9634,2016,12,5,6,15,693881.0040708525,6464360.185117804
9635,9635,2016,12,5,6,45,693858.6825448627,6464353.35527053
9636,9636,2016,12,5,7,15,693878.334947062,6464375.2033828255
9637,9637,2016,12,5,7,45,693886.1133735848,6464378.755799928
9638,9638,2016,12,5,8,15,693870.7534483821,6464366.937666696
9639,9639,2016,12,5,8,45,693885.8501335956,6464376.478296541
9640,9640,2016,12,5,9,15,693871.8277458563,6464386.605175028
9641,9641,2016,12,5,9,45,693862.8681656824,6464393.612444565
9642,9642,2016,12,5,10,15,693859.7134128106,6464399.203275768
9643,9643,2016,12,5,10,45,693872.3899846692,6464406.77159808
9644,9644,2016,12,5,11,15,693861.3625306305,6464420.707964728
9645,9645,2016,12,5,11,45,693867.4678301654,6464434.491798398
9646,9646,2016,12,5,12,15,693860.6724938059,6464436.013353767
9647,9647,2016,12,5,12,45,693857.7234554264,6464445.19329269
9648,9648,2016,12,5,13,15,693855.1266255005,6464473.794556498
9649,9649,2016,12,5,13,45,693857.7279728764,6464469.062766761
9650,9650,2016,12,5,14,15,693854.735614438,6464472.588894955
9651,9651,2016,12,5,14,45,693861.4887405933,6464486.495616804
9652,9652,2016,12,5,15,15,693857.5559686079,6464483.691068636
9653,9653,2016,12,5,15,45,693873.049805887,6464459.368474969
9654,9654,2016,12,5,16,15,693845.5561521571,6464479.007170943
9655,9655,2016,12,5,16,45,693866.3773911977,6464468.143730572
9656,9656,2016,12,5,17,15,693852.1739410048,6464471.9790682765
9657,9657,2016,12,5,17,45,693864.8109261667,6464467.638036055
9658,9658,2016,12,5,18,15,693882.6981125299,6464532.986972544
9659,9659,2016,12,5,18,45,693880.1508460249,6464556.226943814
9660,9660,2016,12,5,19,15,693886.7312263383,6464559.7027539695
9661,9661,2016,12,5,19,45,693889.7669526044,6464563.653418304
9662,9662,2016,12,5,20,15,693942.331798155,6464585.072440977
9663,9663,2016,12,5,20,45,693968.8898089959,6464596.720031128
9664,9664,2016,12,5,21,15,693974.7835574988,6464571.727275707
9665,9665,2016,12,5,21,45,693958.4468335602,6464598.428975046
9666,9666,2016,12,5,22,15,693959.1493301167,6464579.738827554
9667,9667,2016,12,5,22,45,693954.1662951239,6464574.66506714
9668,9668,2016,12,5,23,15,693961.0089764268,6464588.844569277
9669,9669,2016,12,5,23,45,693946.6233424287,6464603.322067222
9670,9670,2016,12,6,0,15,693950.5419153294,6464578.107129248
9671,9671,2016,12,6,0,45,693926.5522460552,6464599.221673124
9672,9672,2016,12,6,1,15,693979.3027212161,6464568.294249135
9673,9673,2016,12,6,1,45,693968.5789450835,6464601.511022846
9674,9674,2016,12,6,2,15,693974.2594568733,6464567.733040382
9675,9675,2016,12,6,2,45,693968.5724455473,6464566.137080651
9676,9676,2016,12,6,3,15,693923.1369813574,6464567.3019218985
9677,9677,2016,12,6,3,45,693925.2563894076,6464551.530952718
9678,9678,2016,12,6,4,15,693935.6376462588,6464561.706796277
9679,9679,2016,12,6,4,45,693913.5597969333,6464568.300680207
9680,9680,2016,12,6,5,15,694003.9923926695,6464598.117499363
9681,9681,2016,12,6,5,45,694023.6225048066,6464576.19692141
9682,9682,2016,12,6,6,15,694049.0020429377,6464614.78867641
9683,9683,2016,12,6,6,45,694041.9407431558,6464592.059010546
9684,9684,2016,12,6,7,15,694020.5210741091,6464608.193105819
9685,9685,2016,12,6,7,45,694050.5074092624,6464613.811494927
9686,9686,2016,12,6,8,15,694048.5968065214,6464601.757779265
9687,9687,2016,12,6,8,45,694021.8070645726,6464590.564260869
9688,9688,2016,12,6,9,15,694016.6926971987,6464613.156489567
9689,9689,2016,12,6,9,45,694019.6832681025,6464601.904576138
9690,9690,2016,12,6,10,15,694012.2672569875,6464564.448629425
9691,9691,2016,12,6,10,45,693998.8673072732,6464584.897223243
9692,9692,2016,12,6,11,15,693998.2349361182,6464582.45524771
9693,9693,2016,12,6,11,45,693978.2234075428,6464605.901190256
9694,9694,2016,12,6,12,15,693932.0146935985,6464561.263599865
9695,9695,2016,12,6,12,45,693818.4519490268,6464579.091054665
9696,9696,2016,12,6,13,15,693851.8930520575,6464548.327751052
9697,9697,2016,12,6,13,45,693829.5308900754,6464563.459999032
9698,9698,2016,12,6,14,15,693799.2721993132,6464575.715020441
9699,9699,2016,12,6,14,45,693784.8728623235,6464601.019720329
9700,9700,2016,12,6,15,15,693830.9624417471,6464578.799951992
9701,9701,2016,12,6,15,45,693724.9619625048,6464616.77790312
9702,9702,2016,12,6,16,45,693744.7370915096,6464491.173868506
9703,9703,2016,12,6,17,15,693752.927252354,6464455.270906201
9704,9704,2016,12,6,17,45,693712.7923297635,6464477.016056817
9705,9705,2016,12,6,19,45,693660.9975056305,6464480.927361278
9706,9706,2016,12,6,20,15,693737.59367574,6464481.246631083
9707,9707,2016,12,6,21,15,693674.1620733914,6464453.191219182
9708,9708,2016,12,6,22,15,693681.3714233132,6464428.399084297
9709,9709,2016,12,7,2,45,693789.2340788225,6464222.030128428
9710,9710,2016,12,7,3,15,693781.9967773382,6464194.140307407
9711,9711,2016,12,7,4,45,693895.0340457759,6464089.903827814
9712,9712,2016,12,7,5,15,693938.6383908858,6464083.342383821
9713,9713,2016,12,7,5,45,693932.5523786109,6464158.846125688
9714,9714,2016,12,7,6,15,693949.7733980251,6464236.063922567
9715,9715,2016,12,7,6,45,693911.2404916439,6464214.701623581
9716,9716,2016,12,7,7,15,693926.0044998077,6464233.911857548
9717,9717,2016,12,7,7,45,693915.2139578364,6464237.854276981
9718,9718,2016,12,7,8,15,693928.8413056778,6464259.248622474
9719,9719,2016,12,7,8,45,693910.8238260628,6464260.592614608
9720,9720,2016,12,7,9,15,693922.2838025707,6464297.080333329
9721,9721,2016,12,7,9,45,693922.8585592181,6464316.763411409
9722,9722,2016,12,7,10,15,693905.5316388909,6464313.398496812
9723,9723,2016,12,7,10,45,693919.1269011131,6464324.871732429
9724,9724,2016,12,7,11,15,693906.430709203,6464321.287962099
9725,9725,2016,12,7,11,45,693917.1876705057,6464341.614719324
9726,9726,2016,12,7,12,15,693914.7307339426,6464358.155128667
9727,9727,2016,12,7,12,45,693908.431136053,6464346.7951946575
9728,9728,2016,12,7,13,15,693907.1068836646,6464341.911510512
9729,9729,2016,12,7,13,45,693905.6331606184,6464359.036963807
9730,9730,2016,12,7,14,15,693893.1548600302,6464347.6097026905
9731,9731,2016,12,7,14,45,693909.6002507783,6464365.994618417
9732,9732,2016,12,7,15,15,693904.8285070775,6464357.823963198
9733,9733,2016,12,7,15,45,693909.014541005,6464357.115380466
9734,9734,2016,12,7,16,15,693898.8706012125,6464354.501898634
9735,9735,2016,12,7,16,45,693902.6393043643,6464358.20768804
9736,9736,2016,12,7,17,15,693913.2309132925,6464360.103766572
9737,9737,2016,12,7,17,45,693901.5306144579,6464361.118047687
9738,9738,2016,12,7,18,15,693906.9677612731,6464352.742700377
9739,9739,2016,12,7,18,45,693911.9886888408,6464353.374060423
9740,9740,2016,12,7,19,15,693928.9321285689,6464334.106673264
9741,9741,2016,12,7,19,45,693937.2063802881,6464269.740781402
9742,9742,2016,12,7,20,15,693921.1068354602,6464247.913198691
9743,9743,2016,12,7,20,45,693929.2776822875,6464279.807480139
9744,9744,2016,12,7,21,15,693921.4867112552,6464292.002862004
9745,9745,2016,12,7,21,45,693937.0146718622,6464324.320234931
9746,9746,2016,12,7,22,15,693931.8607181411,6464309.827952439
9747,9747,2016,12,7,22,45,693928.8137843343,6464317.610015679
9748,9748,2016,12,7,23,15,693912.8353166209,6464309.36388611
9749,9749,2016,12,7,23,45,693931.2620624842,6464312.483656493
9750,9750,2016,12,8,0,15,693906.9949714115,6464273.658760794
9751,9751,2016,12,8,0,45,693936.3384732625,6464312.172205624
9752,9752,2016,12,8,1,15,693939.0764849351,6464249.851188453
9753,9753,2016,12,8,1,45,693950.2376359848,6464211.368351582
9754,9754,2016,12,8,2,15,693959.9149130838,6464214.349106986
9755,9755,2016,12,8,2,45,693963.7152530004,6464250.335005954
9756,9756,2016,12,8,3,15,693958.4752664511,6464236.647473558
9757,9757,2016,12,8,3,45,693946.8241653186,6464245.855658531
9758,9758,2016,12,8,4,15,693941.4714823298,6464261.887622401
9759,9759,2016,12,8,4,45,693940.4413172991,6464228.454101936
9760,9760,2016,12,8,5,15,693970.4477053965,6464265.638860339
9761,9761,2016,12,8,5,45,693956.373485097,6464239.403602977
9762,9762,2016,12,8,6,15,693971.0439954292,6464269.76267988
9763,9763,2016,12,8,6,45,693941.7951092041,6464230.558605422
9764,9764,2016,12,8,7,15,693944.9874105657,6464262.428577721
9765,9765,2016,12,8,7,45,693942.103195439,6464274.773091512
9766,9766,2016,12,8,8,15,693961.4179070151,6464242.870467715
9767,9767,2016,12,8,8,45,693947.7979675903,6464228.443522315
9768,9768,2016,12,8,9,15,693952.1913188252,6464284.565541255
9769,9769,2016,12,8,9,45,693910.4136912508,6464223.892946074
9770,9770,2016,12,8,22,45,693852.6813754211,6464489.4824105725
9771,9771,2016,12,8,23,15,693820.0170788539,6464482.078242839
9772,9772,2016,12,8,23,45,693793.0610762056,6464406.234361324
9773,9773,2016,12,9,0,15,693782.2294846176,6464406.158789624
9774,9774,2016,12,9,1,15,693766.9140529856,6464364.837671508
9775,9775,2016,12,9,1,45,693810.6777694697,6464392.607835815
9776,9776,2016,12,9,2,15,693809.4152920704,6464411.131523682
9777,9777,2016,12,9,2,45,693830.6518816277,6464398.221501226
9778,9778,2016,12,9,3,15,693836.7629800596,6464372.592736821
9779,9779,2016,12,9,3,45,693846.7836338944,6464325.055489348
9780,9780,2016,12,9,4,15,693856.8283234659,6464261.210027027
9781,9781,2016,12,9,4,45,693866.085773373,6464336.121019274
9782,9782,2016,12,9,5,15,693876.062173537,6464359.463426603
9783,9783,2016,12,9,5,45,693867.821082137,6464323.971040537
9784,9784,2016,12,9,6,15,693853.3968244578,6464322.59286096
9785,9785,2016,12,9,6,45,693885.3035431964,6464362.590156006
9786,9786,2016,12,9,7,15,693882.9603948074,6464372.8058037255
9787,9787,2016,12,9,7,45,693864.6785656952,6464388.353314636
9788,9788,2016,12,9,8,15,693859.628823589,6464424.474657891
9789,9789,2016,12,9,8,45,693861.9624123059,6464436.247502642
9790,9790,2016,12,9,9,15,693827.9952341506,6464436.619454706
9791,9791,2016,12,9,9,45,693872.5752236885,6464447.306540654
9792,9792,2016,12,9,10,15,693807.1507389992,6464423.154816073
9793,9793,2016,12,9,10,45,693822.3191496242,6464416.114817556
9794,9794,2016,12,9,11,15,693863.4536138712,6464410.274052128
9795,9795,2016,12,9,11,45,693803.1375527005,6464388.633651329
9796,9796,2016,12,9,12,15,693871.7598558873,6464403.44394788
9797,9797,2016,12,9,12,45,693848.0939013577,6464393.319624015
9798,9798,2016,12,9,13,15,693846.44561066,6464413.913883944
9799,9799,2016,12,9,13,45,693837.5744997197,6464424.671631269
9800,9800,2016,12,9,14,15,693841.2032445229,6464413.079624623
9801,9801,2016,12,9,14,45,693828.6246622141,6464408.810791549
9802,9802,2016,12,9,15,15,693851.8983140988,6464429.206602464
9803,9803,2016,12,9,15,45,693844.8188637373,6464438.761068852
9804,9804,2016,12,9,16,15,693833.0584282739,6464455.407871781
9805,9805,2016,12,9,16,45,693826.8341899433,6464465.447276543
9806,9806,2016,12,9,17,15,693849.2891864544,6464455.979078162
9807,9807,2016,12,9,17,45,693805.3561432633,6464474.764222043
9808,9808,2016,12,9,18,15,693819.5022038196,6464509.872919967
9809,9809,2016,12,9,18,45,693792.3799373605,6464527.408597336
9810,9810,2016,12,9,19,15,693854.4693960407,6464528.547483766
9811,9811,2016,12,9,19,45,693871.6975213792,6464577.548708607
9812,9812,2016,12,9,20,15,693854.2003623219,6464589.48732294
9813,9813,2016,12,9,20,45,693857.4075346079,6464532.545392414
9814,9814,2016,12,9,21,15,693883.7434290438,6464582.309792401
9815,9815,2016,12,9,21,45,693883.082430956,6464615.57183308
9816,9816,2016,12,9,22,15,693896.0890443027,6464623.261004423
9817,9817,2016,12,9,22,45,693870.9379038926,6464575.688125685
9818,9818,2016,12,9,23,15,693860.1138074761,6464588.410448119
9819,9819,2016,12,9,23,45,693884.1240667808,6464559.020849112
9820,9820,2016,12,10,0,15,693882.3928158849,6464558.109386654
9821,9821,2016,12,10,0,45,693858.012062818,6464561.942989223
9822,9822,2016,12,10,1,15,693841.0904755367,6464553.174165111
9823,9823,2016,12,10,1,45,693876.6896850627,6464532.512733842
9824,9824,2016,12,10,2,15,693847.7810294247,6464562.80503196
9825,9825,2016,12,10,2,45,693851.3440309237,6464527.769136028
9826,9826,2016,12,10,3,15,693853.4850009346,6464530.928945615
9827,9827,2016,12,10,3,45,693827.8213518332,6464536.33284268
9828,9828,2016,12,10,4,15,693857.4050702895,6464516.091304911
9829,9829,2016,12,10,4,45,693836.532800445,6464502.402498028
9830,9830,2016,12,10,5,15,693810.7957992314,6464502.799963958
9831,9831,2016,12,10,5,45,693838.4452415131,6464500.321192497
9832,9832,2016,12,10,6,15,693826.5049255159,6464502.215263581
9833,9833,2016,12,10,6,45,693796.1475563191,6464547.412946598
9834,9834,2016,12,10,7,15,693836.6244158676,6464519.754008212
9835,9835,2016,12,10,7,45,693802.7511896093,6464502.631989011
9836,9836,2016,12,10,8,15,693837.7770237984,6464517.945514395
9837,9837,2016,12,10,8,45,693849.3855470159,6464510.416291995
9838,9838,2016,12,10,9,15,693887.0112461853,6464490.943037443
9839,9839,2016,12,10,9,45,693860.5158177662,6464505.622348156
9840,9840,2016,12,10,10,15,693877.4779278776,6464482.512060856
9841,9841,2016,12,10,10,45,693889.4944093945,6464484.819816403
9842,9842,2016,12,10,11,15,693855.7443859918,6464486.552730367
9843,9843,2016,12,10,11,45,693851.3342290607,6464475.29810877
9844,9844,2016,12,10,12,15,693822.8459815392,6464496.072447599
9845,9845,2016,12,10,12,45,693835.0954682218,6464494.902451343
9846,9846,2016,12,10,13,15,693849.1988334309,6464478.629711552
9847,9847,2016,12,10,13,45,693771.9611894047,6464485.831490679
9848,9848,2016,12,10,14,15,693715.5520080546,6464495.305679684
9849,9849,2016,12,10,14,45,693722.4307513026,6464489.064699606
9850,9850,2016,12,11,0,15,693715.0593726056,6464397.799095569
9851,9851,2016,12,11,2,45,693712.784819841,6464330.53445399
9852,9852,2016,12,11,3,15,693698.8538816266,6464354.320984212
9853,9853,2016,12,11,3,45,693723.881057723,6464375.947309784
9854,9854,2016,12,11,22,45,694042.5987682346,6464677.804859984
9855,9855,2016,12,11,23,15,694005.4092452094,6464617.268557987
9856,9856,2016,12,11,23,45,694058.6986877185,6464670.666089257
9857,9857,2016,12,12,0,15,694029.1857385159,6464608.171669606
9858,9858,2016,12,12,0,45,693998.0172953281,6464649.261082748
9859,9859,2016,12,12,1,15,693994.5837256748,6464612.923301609
9860,9860,2016,12,12,1,45,693986.6243356107,6464600.398091694
9861,9861,2016,12,12,2,15,693967.7605045697,6464605.133849197
9862,9862,2016,12,12,2,45,693918.882177808,6464585.662076684
9863,9863,2016,12,12,3,15,693939.5677046188,6464621.9027223205
9864,9864,2016,12,12,3,45,693916.8732805582,6464596.510379255
9865,9865,2016,12,12,4,15,693941.0900803418,6464576.417284774
9866,9866,2016,12,12,4,45,693911.6337773346,6464599.446443071
9867,9867,2016,12,12,5,15,693852.2637855719,6464584.918531703
9868,9868,2016,12,12,5,45,693863.6585540908,6464557.225334457
9869,9869,2016,12,12,6,15,693780.5925277468,6464550.390707366
9870,9870,2016,12,12,7,45,693776.1810452433,6464524.447248212
9871,9871,2016,12,12,8,15,693839.7534206469,6464519.553893348
9872,9872,2016,12,12,8,45,693784.0276588011,6464534.009197187
9873,9873,2016,12,12,9,15,693883.0686409118,6464488.764288764
9874,9874,2016,12,12,9,45,693846.04002388,6464458.071780355
9875,9875,2016,12,12,10,15,693787.5126893721,6464415.575341837
9876,9876,2016,12,12,10,45,693843.6680097845,6464439.351817923
9877,9877,2016,12,12,11,15,693868.5520837981,6464419.840968395
9878,9878,2016,12,12,11,45,693867.2228051391,6464405.5767710665
9879,9879,2016,12,12,12,15,693865.296728043,6464404.22629267
9880,9880,2016,12,12,12,45,693880.307724111,6464391.449924492
9881,9881,2016,12,12,13,15,693869.495593378,6464360.899964705
9882,9882,2016,12,12,13,45,693842.0099688215,6464298.893027018
9883,9883,2016,12,12,14,15,693903.4099930691,6464331.457077019
9884,9884,2016,12,12,14,45,693894.4209799167,6464361.403126449
9885,9885,2016,12,12,15,15,693862.9506760177,6464382.401787074
9886,9886,2016,12,12,15,45,693856.9313959804,6464408.644128573
9887,9887,2016,12,12,16,15,693834.0783663043,6464434.410546424
9888,9888,2016,12,12,16,45,693842.1260204411,6464438.614525782
9889,9889,2016,12,12,17,15,693842.8196043217,6464440.002679696
9890,9890,2016,12,12,17,45,693843.0119710739,6464461.212367583
9891,9891,2016,12,12,18,15,693861.9277358787,6464474.896038184
9892,9892,2016,12,12,18,45,693809.5614838679,6464486.964183568
9893,9893,2016,12,12,19,15,693870.1547493719,6464455.862055653
9894,9894,2016,12,12,19,45,693810.105123891,6464457.8067492815
9895,9895,2016,12,12,20,15,693854.30968576,6464453.121391536
9896,9896,2016,12,12,20,45,693859.576049508,6464460.848439497
9897,9897,2016,12,12,21,15,693869.7484575188,6464447.89846626
9898,9898,2016,12,12,21,45,693828.3160563557,6464460.368689214
9899,9899,2016,12,12,22,15,693846.9523507674,6464460.099266217
9900,9900,2016,12,12,22,45,693843.5403696786,6464464.550120327
9901,9901,2016,12,12,23,15,693832.2062486741,6464465.928099081
9902,9902,2016,12,12,23,45,693859.0592688301,6464442.440281644
9903,9903,2016,12,13,0,15,693774.7547432312,6464409.258757751
9904,9904,2016,12,13,0,45,693790.758031638,6464438.113045329
9905,9905,2016,12,13,1,15,693813.1101766055,6464441.904297223
9906,9906,2016,12,13,1,45,693816.1334595861,6464435.581331588
9907,9907,2016,12,13,2,15,693860.0556468138,6464455.214390102
9908,9908,2016,12,13,2,45,693840.783914077,6464465.482167994
9909,9909,2016,12,13,3,15,693876.3977332942,6464475.168930929
9910,9910,2016,12,13,3,45,693827.8138271809,6464469.807403234
9911,9911,2016,12,13,6,45,693833.7231871339,6464437.762360508
9912,9912,2016,12,13,8,15,693866.5749984113,6464436.308922972
9913,9913,2016,12,13,9,45,693874.7457739756,6464393.260083519
