,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
6795,6795,2017,8,2,23,45,693829.4772516767,6464235.0641718
6796,6796,2017,8,3,0,15,693842.7658586166,6464242.101529008
6797,6797,2017,8,3,1,45,693834.222678696,6464147.362930533
6798,6798,2017,8,3,2,15,693857.4253504064,6464234.481995028
6799,6799,2017,8,3,2,45,693868.6473260593,6464237.014849889
6800,6800,2017,8,3,3,15,693852.4591713002,6464248.109487649
6801,6801,2017,8,3,3,45,693893.9380701438,6464304.808186553
6802,6802,2017,8,3,4,15,693900.0729136856,6464334.164026197
6803,6803,2017,8,3,4,45,693909.5339952239,6464333.57948198
6804,6804,2017,8,3,5,15,693915.6716094977,6464360.779428664
6805,6805,2017,8,3,5,45,693935.1724277384,6464382.096769664
6806,6806,2017,8,3,6,15,693900.7765067406,6464372.635548181
6807,6807,2017,8,3,6,45,693921.2101554204,6464383.199844021
6808,6808,2017,8,3,7,15,693889.6985853212,6464368.11532431
6809,6809,2017,8,3,7,45,693931.3456007884,6464365.347216685
6810,6810,2017,8,3,8,15,693912.2401160902,6464347.994486357
6811,6811,2017,8,3,8,45,693921.1475274712,6464321.264675265
6812,6812,2017,8,3,9,15,693952.6836101889,6464385.799875225
6813,6813,2017,8,3,9,45,693936.6619567994,6464358.147351167
6814,6814,2017,8,3,10,15,693956.7868495354,6464377.741814354
6815,6815,2017,8,3,10,45,693913.0417074608,6464354.309353758
6816,6816,2017,8,3,11,15,693915.1152568257,6464370.30085937
6817,6817,2017,8,3,11,45,693890.5919979148,6464396.773569886
6818,6818,2017,8,3,12,15,693881.704202928,6464374.009199561
6819,6819,2017,8,3,12,45,693903.844965787,6464382.048762442
6820,6820,2017,8,3,13,15,693907.3199266047,6464407.398365557
6821,6821,2017,8,3,13,45,693896.5042818441,6464400.394170904
6822,6822,2017,8,3,14,15,693894.7180015814,6464387.629705594
6823,6823,2017,8,3,14,45,693891.0548696227,6464375.241633459
6824,6824,2017,8,3,15,15,693898.8090076101,6464378.21573046
6825,6825,2017,8,3,15,45,693874.2816509155,6464384.71931534
6826,6826,2017,8,3,16,15,693810.0818642618,6464404.359020381
6827,6827,2017,8,4,1,45,694077.7408275004,6464246.947163312
6828,6828,2017,8,4,2,15,694203.4297571416,6464318.487930205
6829,6829,2017,8,4,2,45,694265.5445848104,6464353.432039855
6830,6830,2017,8,4,3,15,694291.7565521686,6464367.030059469
6831,6831,2017,8,4,3,45,694189.8385032029,6464267.074396856
6832,6832,2017,8,4,4,15,694137.5330348597,6464267.8051827215
6833,6833,2017,8,4,4,45,694071.3038433936,6464290.433352955
6834,6834,2017,8,4,5,15,694209.729767563,6464315.105778741
6835,6835,2017,8,4,5,45,694204.296085465,6464303.402973056
6836,6836,2017,8,4,6,15,694199.5420285686,6464306.759541574
6837,6837,2017,8,4,6,45,694165.195675302,6464297.870981494
6838,6838,2017,8,4,7,15,694136.922830542,6464335.103646951
6839,6839,2017,8,4,7,45,694134.4485081129,6464298.654244095
6840,6840,2017,8,4,8,15,694075.6537964828,6464346.058377182
6841,6841,2017,8,4,8,45,694121.7731814402,6464277.894468468
6842,6842,2017,8,4,9,15,694091.7093817249,6464279.1038320325
6843,6843,2017,8,4,9,45,694051.2582659295,6464217.493308101
6844,6844,2017,8,4,10,15,693984.9145855877,6464312.436996087
6845,6845,2017,8,4,10,45,693966.3001812214,6464335.780414579
6846,6846,2017,8,4,11,15,693912.551078427,6464336.6852801815
6847,6847,2017,8,4,11,45,693887.559994164,6464340.02766562
6848,6848,2017,8,4,12,15,693914.6287538937,6464369.30732274
6849,6849,2017,8,4,12,45,693892.8123529528,6464367.339924646
6850,6850,2017,8,4,13,15,693904.6694153982,6464306.927974866
6851,6851,2017,8,4,13,45,693911.8356886712,6464370.839212474
6852,6852,2017,8,4,14,15,693905.915568787,6464375.343419584
6853,6853,2017,8,4,14,45,693917.1574633764,6464361.444218414
6854,6854,2017,8,4,15,15,693921.4415387025,6464369.827268569
6855,6855,2017,8,4,15,45,693922.0054442364,6464341.239225015
6856,6856,2017,8,4,16,15,693910.8657883455,6464333.982695665
6857,6857,2017,8,4,16,45,693910.0266489043,6464332.186142352
6858,6858,2017,8,4,17,15,693898.6470335714,6464237.388325592
6859,6859,2017,8,4,17,45,693875.9634245057,6464244.560286342
6860,6860,2017,8,4,22,45,694001.1672630564,6464067.872395984
6861,6861,2017,8,4,23,45,693977.6243149053,6464175.446241306
6862,6862,2017,8,5,0,15,693948.4917833819,6464152.49017201
6863,6863,2017,8,5,0,45,693955.7970296823,6464255.297550338
6864,6864,2017,8,5,1,15,693934.5524722139,6464192.425276238
6865,6865,2017,8,5,1,45,693928.1234148514,6464252.155258674
6866,6866,2017,8,5,2,15,693951.0107473945,6464272.002190059
6867,6867,2017,8,5,2,45,693955.3049111834,6464268.055197141
6868,6868,2017,8,5,3,15,693944.4985498198,6464270.383269918
6869,6869,2017,8,5,3,45,693957.5659598155,6464295.977046243
6870,6870,2017,8,5,4,15,693949.8334346408,6464314.330638497
6871,6871,2017,8,5,4,45,693940.7161527982,6464308.472853417
6872,6872,2017,8,5,5,15,693950.4822667672,6464316.184071147
6873,6873,2017,8,5,5,45,693934.9138964455,6464307.859901998
6874,6874,2017,8,5,6,15,693935.6234471956,6464330.211917773
6875,6875,2017,8,5,6,45,693926.6467387786,6464332.989242863
6876,6876,2017,8,5,7,15,693936.5569252011,6464328.678421506
6877,6877,2017,8,5,7,45,693926.4185425597,6464312.608669389
6878,6878,2017,8,5,8,15,693948.5204411122,6464341.78970795
6879,6879,2017,8,5,8,45,693888.6337054373,6464312.130606003
6880,6880,2017,8,5,9,15,693889.8328398473,6464294.298389728
6881,6881,2017,8,5,9,45,693925.4382152881,6464351.794375234
6882,6882,2017,8,5,10,15,693906.9405700283,6464351.960032194
6883,6883,2017,8,5,10,45,693953.65175266,6464346.79901747
6884,6884,2017,8,5,11,15,693948.0354760992,6464356.833995203
6885,6885,2017,8,5,11,45,693923.8504664868,6464362.061964359
6886,6886,2017,8,5,12,15,693929.7532763887,6464382.256979757
6887,6887,2017,8,5,12,45,693917.5461763364,6464372.816056615
6888,6888,2017,8,5,13,15,693918.1210428523,6464358.738229808
6889,6889,2017,8,5,13,45,693946.4698107878,6464359.391592691
6890,6890,2017,8,5,14,15,693893.7743229362,6464330.173127171
6891,6891,2017,8,5,14,45,693878.1764359211,6464315.380808345
6892,6892,2017,8,5,15,15,693885.8855638228,6464332.611409812
6893,6893,2017,8,5,15,45,693900.3039682136,6464305.450220953
6894,6894,2017,8,5,16,15,693918.4847201409,6464316.087796062
6895,6895,2017,8,5,16,45,693894.942764609,6464357.265029838
6896,6896,2017,8,5,17,15,693866.6911181711,6464443.106485236
6897,6897,2017,8,5,17,45,693864.1509270931,6464367.9496861575
6898,6898,2017,8,5,18,15,693858.3678917976,6464328.885418628
6899,6899,2017,8,5,18,45,693844.5741145168,6464344.524133869
6900,6900,2017,8,5,19,15,693903.520060796,6464312.916918909
6901,6901,2017,8,5,19,45,693828.0597283746,6464348.466207615
6902,6902,2017,8,5,20,15,693906.3061504171,6464309.74701354
6903,6903,2017,8,5,20,45,693917.9134323503,6464273.81067803
6904,6904,2017,8,5,21,15,693940.3109756522,6464254.188963515
6905,6905,2017,8,5,21,45,693944.1945367242,6464280.711453888
6906,6906,2017,8,5,22,15,693933.8448913066,6464258.033565682
6907,6907,2017,8,5,22,45,693939.6465516733,6464187.875153803
6908,6908,2017,8,5,23,15,693935.8747250284,6464148.791347061
6909,6909,2017,8,5,23,45,693960.3625632988,6464116.5107588135
6910,6910,2017,8,6,0,15,693964.5946664525,6464098.92529068
6911,6911,2017,8,6,0,45,693972.069648714,6464142.567244758
6912,6912,2017,8,6,1,15,693968.0690878856,6464142.430002547
6913,6913,2017,8,6,1,45,693947.6116419063,6464160.560546325
6914,6914,2017,8,6,2,15,693967.4331526823,6464158.880999223
6915,6915,2017,8,6,2,45,693961.0334100698,6464152.876711937
6916,6916,2017,8,6,3,15,693950.881756459,6464217.308317127
6917,6917,2017,8,6,3,45,693937.9374153954,6464210.205939947
6918,6918,2017,8,6,4,15,693957.1303585464,6464287.769491659
6919,6919,2017,8,6,4,45,693954.6172555977,6464282.198872405
6920,6920,2017,8,6,5,15,693956.8753982446,6464297.949476514
6921,6921,2017,8,6,5,45,693958.4287238856,6464312.451856706
6922,6922,2017,8,6,6,15,693937.5583759397,6464279.856463461
6923,6923,2017,8,6,6,45,693953.4537885492,6464304.659006422
6924,6924,2017,8,6,7,15,693959.1208960145,6464322.70982792
6925,6925,2017,8,6,7,45,693951.1310282364,6464308.8325009495
6926,6926,2017,8,6,8,15,693968.2750194826,6464334.467967529
6927,6927,2017,8,6,8,45,693947.2444504901,6464317.440798229
6928,6928,2017,8,6,9,15,693962.336805749,6464348.826584462
6929,6929,2017,8,6,9,45,693968.9557448718,6464347.937843697
6930,6930,2017,8,6,10,15,693950.5231787711,6464311.654080313
6931,6931,2017,8,6,17,45,693906.3053012183,6464328.638118987
6932,6932,2017,8,6,18,15,693912.7198898284,6464327.006953415
6933,6933,2017,8,6,18,45,693844.8326791414,6464227.995832385
6934,6934,2017,8,6,19,45,693868.9460542237,6464168.159017732
6935,6935,2017,8,6,20,15,693890.6884827581,6464158.166355048
6936,6936,2017,8,6,20,45,693914.430557496,6464111.559331226
6937,6937,2017,8,6,21,15,693928.948347754,6464083.274046879
6938,6938,2017,8,6,21,45,693957.7056575157,6464195.030641259
6939,6939,2017,8,6,22,15,693953.1240762632,6464246.036954231
6940,6940,2017,8,6,22,45,693945.9892395387,6464248.208824188
6941,6941,2017,8,6,23,15,693925.9213989719,6464278.007592425
6942,6942,2017,8,6,23,45,693915.7415735434,6464295.967926608
6943,6943,2017,8,7,0,15,693927.7116717363,6464249.426933906
6944,6944,2017,8,7,0,45,693920.2247556283,6464259.510421821
6945,6945,2017,8,7,1,15,693946.296404506,6464268.130520377
6946,6946,2017,8,7,1,45,693929.2564529373,6464242.445372586
6947,6947,2017,8,7,2,15,693938.4198937379,6464256.845858056
6948,6948,2017,8,7,2,45,693948.0265366005,6464245.465475231
6949,6949,2017,8,7,3,15,693952.0497989943,6464249.901111943
6950,6950,2017,8,7,3,45,693947.6343820897,6464295.183706552
6951,6951,2017,8,7,4,15,693933.0425708827,6464316.418750509
6952,6952,2017,8,7,4,45,693907.5961834404,6464318.2608437175
6953,6953,2017,8,7,5,15,693928.4013505555,6464348.857147801
6954,6954,2017,8,7,5,45,693896.6391816813,6464363.56822361
6955,6955,2017,8,7,6,15,693929.5131301591,6464391.297278718
6956,6956,2017,8,7,6,45,693905.19623155,6464375.430126944
6957,6957,2017,8,7,7,15,693865.4848673915,6464354.263245276
6958,6958,2017,8,7,7,45,693909.8608786253,6464389.668824574
6959,6959,2017,8,7,8,15,693895.1334355255,6464373.726301001
6960,6960,2017,8,7,8,45,693909.709297926,6464380.6379013145
6961,6961,2017,8,7,9,15,693921.2177047718,6464365.699504781
6962,6962,2017,8,7,9,45,693919.6593549859,6464363.175979367
6963,6963,2017,8,7,10,15,693917.3190984085,6464372.94308661
6964,6964,2017,8,7,10,45,693916.1944914742,6464386.718583506
6965,6965,2017,8,7,11,15,693897.3490005676,6464381.68883706
6966,6966,2017,8,7,11,45,693913.1981368943,6464387.814727796
6967,6967,2017,8,7,12,15,693894.9483379783,6464388.669258691
6968,6968,2017,8,7,12,45,693887.5544694002,6464370.410323748
6969,6969,2017,8,7,13,15,693872.6975471585,6464372.749957966
6970,6970,2017,8,7,13,45,693886.1488737515,6464373.1106488425
6971,6971,2017,8,7,14,15,693898.2881612957,6464388.44628045
6972,6972,2017,8,7,14,45,693910.1358745648,6464389.617591612
6973,6973,2017,8,7,15,15,693910.2081780852,6464365.150714111
6974,6974,2017,8,7,15,45,693901.9335654562,6464378.133034746
6975,6975,2017,8,7,16,15,693910.0997641012,6464376.667914505
6976,6976,2017,8,7,16,45,693910.7065597342,6464374.91180482
6977,6977,2017,8,7,17,15,693897.873262351,6464372.254912709
6978,6978,2017,8,7,17,45,693869.3439124143,6464351.237307412
6979,6979,2017,8,7,18,15,693855.1168952443,6464367.593188708
6980,6980,2017,8,7,18,45,693845.7087536491,6464351.509095793
6981,6981,2017,8,7,19,15,693818.0752606704,6464318.336429015
6982,6982,2017,8,7,19,45,693830.5931293885,6464287.599845616
6983,6983,2017,8,7,20,15,693774.0856050814,6464271.126715078
6984,6984,2017,8,7,20,45,693782.4376810568,6464277.818283683
6985,6985,2017,8,7,21,15,693731.6956059712,6464289.697207871
6986,6986,2017,8,8,3,45,693841.5890711526,6464228.693230548
6987,6987,2017,8,8,4,15,693873.0384795746,6464270.616289539
6988,6988,2017,8,8,4,45,693886.8128097376,6464301.001894612
6989,6989,2017,8,8,5,15,693925.5007326915,6464354.285483601
6990,6990,2017,8,8,5,45,693943.8415197759,6464397.022872711
6991,6991,2017,8,8,6,15,693938.6471877039,6464397.583834013
6992,6992,2017,8,8,6,45,693926.5307550671,6464399.443972812
6993,6993,2017,8,8,7,15,693928.8593808023,6464394.886482227
6994,6994,2017,8,8,7,45,693917.3276440136,6464379.927386045
6995,6995,2017,8,8,8,15,693971.5123647111,6464394.126114271
6996,6996,2017,8,8,8,45,693952.6890100382,6464414.586176734
6997,6997,2017,8,8,9,15,693912.4627437909,6464384.475221409
6998,6998,2017,8,8,9,45,693894.5960834565,6464425.856691118
6999,6999,2017,8,8,10,45,693924.4738906927,6464389.384427907
7000,7000,2017,8,8,11,15,693976.0321435914,6464408.593468921
7001,7001,2017,8,8,11,45,693967.2353677826,6464389.867542376
7002,7002,2017,8,8,12,15,693944.548052774,6464401.229535095
7003,7003,2017,8,8,12,45,693961.5954907682,6464388.894813442
7004,7004,2017,8,8,13,15,693984.0794665185,6464405.94762196
7005,7005,2017,8,8,13,45,693974.8018525522,6464478.689401983
7006,7006,2017,8,8,14,15,693977.2244489224,6464440.949568214
7007,7007,2017,8,8,15,15,693940.097497395,6464477.308267537
7008,7008,2017,8,8,16,15,694066.1777658475,6464470.381506167
7009,7009,2017,8,9,5,45,694173.6246011567,6464371.153123713
7010,7010,2017,8,9,6,15,694156.653424628,6464349.274557427
7011,7011,2017,8,9,6,45,694106.1361834087,6464378.318231766
7012,7012,2017,8,9,7,15,694097.7546845244,6464366.736929631
7013,7013,2017,8,9,7,45,694134.857230274,6464345.548587528
7014,7014,2017,8,9,8,15,694085.0838313854,6464394.2866671365
7015,7015,2017,8,9,8,45,694121.8612210898,6464424.433422257
7016,7016,2017,8,9,9,15,694152.1861132187,6464410.851411388
7017,7017,2017,8,9,9,45,694129.1848642179,6464419.174932977
7018,7018,2017,8,9,10,15,694168.2948894923,6464401.970621354
7019,7019,2017,8,9,10,45,694170.343017317,6464422.089867989
7020,7020,2017,8,9,11,15,694179.6336811142,6464402.817304173
7021,7021,2017,8,9,11,45,694152.031859649,6464326.238249392
7022,7022,2017,8,9,12,15,694134.798958588,6464329.348730706
7023,7023,2017,8,9,12,45,694116.370470357,6464353.472356464
7024,7024,2017,8,9,13,15,694110.0798015344,6464328.584750287
7025,7025,2017,8,9,13,45,694111.3542914335,6464327.194087504
7026,7026,2017,8,9,14,15,694146.5882014171,6464323.566823822
7027,7027,2017,8,9,14,45,694120.9237514718,6464343.464924321
7028,7028,2017,8,9,15,15,694087.8685536893,6464315.7421660535
7029,7029,2017,8,9,15,45,694071.8864657752,6464351.295092026
7030,7030,2017,8,9,16,15,694071.288039909,6464317.053510558
7031,7031,2017,8,9,16,45,694105.7941192756,6464224.258184378
7032,7032,2017,8,9,17,15,694126.8249955222,6464308.833282205
7033,7033,2017,8,10,3,15,694134.8822025502,6464067.656375095
7034,7034,2017,8,10,5,15,694013.4344060859,6464146.814967207
7035,7035,2017,8,10,5,45,693997.5968152188,6464214.866547262
7036,7036,2017,8,10,6,45,694021.7290414522,6464322.871139703
7037,7037,2017,8,10,7,15,694024.8237115099,6464260.476529301
7038,7038,2017,8,10,7,45,694066.6784880927,6464238.344136631
7039,7039,2017,8,10,8,15,693994.8309717487,6464325.253361425
7040,7040,2017,8,10,8,45,694000.5027102896,6464290.963213583
7041,7041,2017,8,10,9,15,693973.3598190662,6464289.346912575
7042,7042,2017,8,10,9,45,693985.5424425002,6464344.455573916
7043,7043,2017,8,10,10,15,693970.2703638347,6464324.235762376
7044,7044,2017,8,10,10,45,693926.5241924594,6464286.59491358
7045,7045,2017,8,10,11,15,693918.5971457473,6464375.783563652
7046,7046,2017,8,10,11,45,693928.3611144677,6464359.67688223
7047,7047,2017,8,10,12,15,693920.481012225,6464383.44091725
7048,7048,2017,8,10,12,45,693870.9382497614,6464363.540240698
7049,7049,2017,8,10,13,15,693930.753030726,6464373.166154069
7050,7050,2017,8,10,13,45,693895.0690497298,6464390.65890104
7051,7051,2017,8,10,14,15,693873.8658030928,6464373.351664711
7052,7052,2017,8,10,14,45,693861.7323736082,6464362.660669045
7053,7053,2017,8,10,15,15,693882.2561001474,6464352.706240176
7054,7054,2017,8,10,15,45,693820.778567991,6464390.036487342
7055,7055,2017,8,10,16,15,693768.2040807004,6464417.479134226
7056,7056,2017,8,10,16,45,693848.8716956908,6464369.790308031
7057,7057,2017,8,10,17,15,693809.3760060396,6464363.075927337
7058,7058,2017,8,11,4,45,693866.6488141397,6464399.020064786
7059,7059,2017,8,11,5,15,693913.2234687079,6464432.72952032
7060,7060,2017,8,11,5,45,693873.8175167905,6464440.976243982
7061,7061,2017,8,11,6,15,693932.6426436552,6464429.87681464
7062,7062,2017,8,11,6,45,693938.8406777165,6464436.495240846
7063,7063,2017,8,11,7,15,693911.8939814212,6464452.487319392
7064,7064,2017,8,11,7,45,693861.0435354625,6464426.386486738
7065,7065,2017,8,11,8,15,693914.1163089075,6464461.751036154
7066,7066,2017,8,11,8,45,693930.477244549,6464470.088336423
7067,7067,2017,8,11,9,15,693888.4125115687,6464380.502571911
7068,7068,2017,8,11,9,45,693878.4530618641,6464437.722912375
7069,7069,2017,8,11,10,15,693892.6587993997,6464377.953555964
7070,7070,2017,8,11,10,45,693929.496260642,6464427.702051207
7071,7071,2017,8,11,11,15,693868.9685786194,6464488.845992614
7072,7072,2017,8,11,11,45,693914.565759191,6464458.659553892
7073,7073,2017,8,11,12,15,693906.7783085674,6464429.115136088
7074,7074,2017,8,11,12,45,693968.941045935,6464397.796950357
7075,7075,2017,8,11,13,15,693955.745886621,6464372.997940884
7076,7076,2017,8,11,13,45,693946.7536360763,6464402.259086771
7077,7077,2017,8,11,14,15,693973.8494832237,6464398.238936023
7078,7078,2017,8,11,14,45,693978.723978236,6464412.884096472
7079,7079,2017,8,11,15,15,694029.7203489667,6464398.896988106
7080,7080,2017,8,11,15,45,694098.305685998,6464355.820165744
7081,7081,2017,8,11,16,15,694178.3418137311,6464373.801158967
7082,7082,2017,8,12,0,45,694170.7632871805,6464051.531767918
7083,7083,2017,8,12,4,15,694174.2573921925,6464214.193320384
7084,7084,2017,8,12,5,15,694094.1711410361,6464301.093235325
7085,7085,2017,8,12,5,45,694129.877758308,6464329.219357835
7086,7086,2017,8,12,6,15,694123.3346787379,6464345.753072982
7087,7087,2017,8,12,6,45,694071.2292797529,6464346.567729489
7088,7088,2017,8,12,7,15,694082.9245581833,6464354.467299784
7089,7089,2017,8,12,7,45,694181.9730766201,6464404.414396282
7090,7090,2017,8,12,8,15,694173.1390010661,6464418.730411701
7091,7091,2017,8,12,8,45,694191.5451901162,6464401.656597703
7092,7092,2017,8,12,9,15,694162.9285994555,6464401.391129585
7093,7093,2017,8,12,9,45,694143.9724734835,6464374.357213418
7094,7094,2017,8,12,10,15,694177.0237087434,6464394.707091069
7095,7095,2017,8,12,10,45,694103.5938170806,6464368.110479804
7096,7096,2017,8,12,11,15,694085.76146865,6464369.736515192
7097,7097,2017,8,12,11,45,694139.753787169,6464384.522106538
7098,7098,2017,8,12,12,15,694154.1282707553,6464418.4950201465
7099,7099,2017,8,12,12,45,694188.1481108057,6464402.166804989
7100,7100,2017,8,12,13,15,694240.4015071213,6464399.102713964
7101,7101,2017,8,12,13,45,694200.5507279038,6464396.046827969
7102,7102,2017,8,12,14,15,694190.5442515266,6464381.670421085
7103,7103,2017,8,12,14,45,694229.9021246507,6464354.310693098
7104,7104,2017,8,12,15,15,694175.0727768175,6464381.980711709
7105,7105,2017,8,12,15,45,694238.3709560889,6464376.905399351
7106,7106,2017,8,12,16,15,694179.5660647062,6464362.225472278
7107,7107,2017,8,12,16,45,694199.492822525,6464343.806503206
7108,7108,2017,8,12,17,15,694200.373938373,6464342.527082803
7109,7109,2017,8,12,17,45,694224.6520826273,6464321.6014318615
7110,7110,2017,8,12,18,15,694255.6289091862,6464295.664678873
7111,7111,2017,8,12,18,45,694247.8618214434,6464295.630005479
7112,7112,2017,8,12,19,15,694004.4978203503,6464346.681157861
7113,7113,2017,8,12,19,45,693917.06768351,6464330.48819996
7114,7114,2017,8,12,20,15,693996.2890583597,6464213.532513452
7115,7115,2017,8,12,22,15,694201.0437105532,6464357.371752219
7116,7116,2017,8,12,22,45,694169.9236649582,6464389.919196357
7117,7117,2017,8,13,0,15,694128.3705235408,6464233.16707065
7118,7118,2017,8,13,0,45,694167.2972173915,6464255.838036717
7119,7119,2017,8,13,1,45,694125.778440236,6464271.597846587
7120,7120,2017,8,13,3,15,694149.2669965322,6464262.545842797
7121,7121,2017,8,13,3,45,694130.5351592415,6464209.685436012
7122,7122,2017,8,13,4,15,694077.5785249299,6464191.70553776
7123,7123,2017,8,13,4,45,694005.1806981849,6464210.410614428
7124,7124,2017,8,13,5,15,693983.4732664691,6464219.647162494
7125,7125,2017,8,13,5,45,693945.1247861611,6464269.047992569
7126,7126,2017,8,13,6,15,693936.8990130945,6464323.516149667
7127,7127,2017,8,13,6,45,693868.1598015324,6464317.966264565
7128,7128,2017,8,13,7,15,693916.908080601,6464361.345322321
7129,7129,2017,8,13,7,45,693908.7260869977,6464353.960022954
7130,7130,2017,8,13,8,15,693899.8490441446,6464332.282886619
7131,7131,2017,8,13,8,45,693945.1983280627,6464347.553280807
7132,7132,2017,8,13,9,15,693962.405623153,6464356.293034865
7133,7133,2017,8,13,9,45,693916.8189024999,6464313.561887382
7134,7134,2017,8,13,10,15,693922.7335953676,6464362.265136682
7135,7135,2017,8,13,10,45,693918.7737768786,6464387.6750332685
7136,7136,2017,8,13,11,15,693924.5741357132,6464360.2064856645
7137,7137,2017,8,13,11,45,693912.5727055244,6464366.13472451
7138,7138,2017,8,13,12,15,693916.5334519894,6464368.4805073785
7139,7139,2017,8,13,12,45,693919.8099800831,6464353.941575753
7140,7140,2017,8,13,13,15,693939.2679376694,6464367.989381953
7141,7141,2017,8,13,13,45,693928.8614062285,6464299.865350677
7142,7142,2017,8,13,14,15,693950.8214709816,6464293.520350767
7143,7143,2017,8,13,14,45,693924.6702995704,6464283.315463318
7144,7144,2017,8,13,15,15,693959.8586246134,6464316.36994218
