,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
1207,1207,2018,2,3,10,15,694006.1901726659,6464375.331725745
1208,1208,2018,2,3,18,45,693978.2871698783,6464575.088942858
1209,1209,2018,2,3,19,45,694006.5286267515,6464580.214016598
1210,1210,2018,2,3,20,15,694002.7016152511,6464574.116715186
1211,1211,2018,2,3,20,45,694000.6716960025,6464547.900621907
1212,1212,2018,2,3,21,15,693982.772977514,6464595.618575444
1213,1213,2018,2,3,21,45,693980.5145642109,6464580.953968989
1214,1214,2018,2,3,22,15,693984.9725039131,6464565.138563677
1215,1215,2018,2,3,22,45,693983.2775401929,6464596.987807078
1216,1216,2018,2,3,23,15,693984.9994503696,6464584.981956431
1217,1217,2018,2,3,23,45,693980.8528582111,6464582.155613878
1218,1218,2018,2,4,0,15,693977.7305790569,6464591.918529631
1219,1219,2018,2,4,0,45,693979.2993742995,6464604.778147558
1220,1220,2018,2,4,1,15,693970.5748908159,6464600.891501911
1221,1221,2018,2,4,1,45,693992.8571767061,6464588.349139195
1222,1222,2018,2,4,2,15,694015.818728002,6464577.244021163
1223,1223,2018,2,4,2,45,694019.2690448698,6464575.174711707
1224,1224,2018,2,4,3,15,694029.4933024822,6464590.854467173
1225,1225,2018,2,4,3,45,694030.4576581472,6464586.931627554
1226,1226,2018,2,4,4,15,694035.3557139524,6464585.424330377
1227,1227,2018,2,4,4,45,694044.9356416268,6464599.052970385
1228,1228,2018,2,4,5,15,694048.5601335368,6464641.480375385
1229,1229,2018,2,4,5,45,694037.9578359553,6464621.426923009
1230,1230,2018,2,4,6,15,694052.6910559399,6464662.01485385
1231,1231,2018,2,4,6,45,694051.8826025276,6464652.152975008
1232,1232,2018,2,4,7,15,694024.2296973247,6464638.913258114
1233,1233,2018,2,4,7,45,694027.5648042487,6464605.950637808
1234,1234,2018,2,4,8,15,694024.5842757014,6464621.344325189
1235,1235,2018,2,4,8,45,694036.0996296996,6464588.813649835
1236,1236,2018,2,4,9,15,694038.7441431795,6464555.159925804
1237,1237,2018,2,4,9,45,694034.6344547184,6464587.9237392
1238,1238,2018,2,4,10,15,694021.1816268548,6464600.164810002
1239,1239,2018,2,4,10,45,694025.9727919489,6464562.7532746885
1240,1240,2018,2,4,11,15,693997.5031337297,6464582.069205096
1241,1241,2018,2,4,11,45,693994.1181034708,6464604.074495392
1242,1242,2018,2,4,12,15,693986.0631599155,6464613.392968127
1243,1243,2018,2,4,12,45,693975.0048537736,6464616.570292769
1244,1244,2018,2,4,13,15,693980.649928202,6464586.767449958
1245,1245,2018,2,4,13,45,693972.832063619,6464605.840232508
1246,1246,2018,2,4,14,15,693968.850967359,6464583.365897971
1247,1247,2018,2,4,14,45,693942.7426980291,6464635.884116792
1248,1248,2018,2,4,15,15,693960.231444075,6464609.291594206
1249,1249,2018,2,4,15,45,693965.1982467741,6464609.03336283
1250,1250,2018,2,4,16,15,693962.023817915,6464608.136858907
1251,1251,2018,2,4,16,45,693976.8307138085,6464618.992386056
1252,1252,2018,2,4,17,15,693968.347880359,6464607.214753976
1253,1253,2018,2,4,17,45,693921.9015583843,6464619.631299448
1254,1254,2018,2,4,18,15,693869.7294125031,6464616.97338039
1255,1255,2018,2,4,18,45,693893.8928178173,6464621.094584648
1256,1256,2018,2,4,19,15,693938.2779179184,6464601.703591312
1257,1257,2018,2,4,19,45,693979.2193585667,6464620.010371221
1258,1258,2018,2,4,20,15,693975.1178901868,6464617.786881353
1259,1259,2018,2,4,20,45,693971.7982459505,6464622.834015896
1260,1260,2018,2,4,21,15,693957.2330197151,6464643.620980007
1261,1261,2018,2,4,21,45,693949.1376132664,6464632.5238547735
1262,1262,2018,2,4,22,15,693869.7795027114,6464664.556438889
1263,1263,2018,2,4,23,15,693789.1123471638,6464693.529826454
1264,1264,2018,2,4,23,45,693814.9098904979,6464677.25062973
1265,1265,2018,2,5,0,15,693878.0105637449,6464628.961353072
1266,1266,2018,2,5,0,45,693935.6818983008,6464599.525665869
1267,1267,2018,2,5,1,15,693944.8859114802,6464562.82308357
1268,1268,2018,2,5,1,45,693977.5085188976,6464570.143230099
1269,1269,2018,2,5,2,15,693978.3666728829,6464588.922997837
1270,1270,2018,2,5,2,45,693966.7008012274,6464583.061015301
1271,1271,2018,2,5,3,15,693957.5688880612,6464597.801144137
1272,1272,2018,2,5,3,45,693944.9258154174,6464631.704884337
1273,1273,2018,2,5,4,15,693946.9353568573,6464615.950100142
1274,1274,2018,2,5,4,45,693951.3484132494,6464590.857783011
1275,1275,2018,2,5,5,15,693947.1215276023,6464598.897653402
1276,1276,2018,2,5,5,45,693951.6069236816,6464608.063412695
1277,1277,2018,2,5,6,15,693927.5298069548,6464614.365814249
1278,1278,2018,2,5,6,45,693939.9321329689,6464574.717437699
1279,1279,2018,2,5,7,15,693899.9218309267,6464608.921507539
1280,1280,2018,2,5,7,45,693906.4021684917,6464590.546853215
1281,1281,2018,2,5,8,15,693955.0769289797,6464585.54026305
1282,1282,2018,2,5,8,45,693965.1903101255,6464571.525891679
1283,1283,2018,2,5,9,15,693950.8979079692,6464596.371371566
1284,1284,2018,2,5,9,45,693976.1422727382,6464568.553616553
1285,1285,2018,2,5,10,15,693964.1808784122,6464575.081442545
1286,1286,2018,2,5,10,45,693960.6426292273,6464572.8824847145
1287,1287,2018,2,5,11,15,693948.1291279612,6464608.451698191
1288,1288,2018,2,5,11,45,693959.0757370138,6464579.3321934985
1289,1289,2018,2,5,12,15,693957.9187066937,6464610.1653974
1290,1290,2018,2,5,12,45,693967.3618283841,6464583.72066262
1291,1291,2018,2,5,13,15,693964.0277403235,6464601.145998392
1292,1292,2018,2,5,13,45,693941.1304823301,6464622.456073557
1293,1293,2018,2,5,14,15,693966.5169658401,6464584.96503123
1294,1294,2018,2,5,14,45,693967.2891757133,6464583.711275083
1295,1295,2018,2,5,15,15,693957.5444765779,6464596.426017296
1296,1296,2018,2,5,15,45,693952.0382495882,6464599.998598154
1297,1297,2018,2,5,16,15,693954.6524064193,6464572.77137895
1298,1298,2018,2,5,16,45,693961.3860196164,6464583.233635535
1299,1299,2018,2,5,18,15,693895.4614645035,6464607.887327429
1300,1300,2018,2,5,18,45,693894.9749848093,6464582.492459932
1301,1301,2018,2,5,19,45,693907.789384643,6464591.793889524
1302,1302,2018,2,5,20,15,693872.0102614933,6464610.000113255
1303,1303,2018,2,5,20,45,693872.192320129,6464605.776638319
1304,1304,2018,2,5,22,15,693813.8420137829,6464513.306088596
1305,1305,2018,2,5,23,15,693809.8870296658,6464537.964888298
1306,1306,2018,2,5,23,45,693796.0771539097,6464523.324085551
1307,1307,2018,2,6,2,45,693834.116421749,6464417.017339652
1308,1308,2018,2,6,8,45,693956.1941878017,6464425.625670793
1309,1309,2018,2,6,10,15,693986.211128101,6464346.57700697
1310,1310,2018,2,6,10,45,693988.8503802973,6464288.294048904
1311,1311,2018,2,6,11,15,693987.3488403943,6464226.312281213
1312,1312,2018,2,6,11,45,694036.3503388457,6464258.06675424
1313,1313,2018,2,6,12,15,694028.978763999,6464252.177436286
1314,1314,2018,2,6,12,45,694043.5458723714,6464294.10512014
1315,1315,2018,2,6,13,15,694050.0215534535,6464259.364129007
1316,1316,2018,2,6,13,45,694040.7714744951,6464284.504982974
1317,1317,2018,2,6,14,15,694038.6376297887,6464236.826982357
1318,1318,2018,2,6,15,45,694113.010849271,6464274.521689109
1319,1319,2018,2,6,16,15,694121.5866630335,6464285.020676863
1320,1320,2018,2,6,16,45,694131.8624073646,6464294.870059934
1321,1321,2018,2,6,17,15,694111.7313855096,6464291.926528158
1322,1322,2018,2,6,17,45,694109.1714518784,6464313.972841607
1323,1323,2018,2,6,18,15,694114.2142198061,6464304.620411246
1324,1324,2018,2,6,18,45,694112.3290448397,6464318.705007393
1325,1325,2018,2,6,19,15,694110.2916681647,6464313.883022377
1326,1326,2018,2,6,19,45,694130.5011087073,6464303.433984147
1327,1327,2018,2,6,20,15,694159.2284821452,6464287.51111487
1328,1328,2018,2,6,20,45,694201.6997159929,6464278.884131252
1329,1329,2018,2,6,21,15,694198.7274047739,6464301.142411682
1330,1330,2018,2,6,21,45,694196.7067629804,6464307.786962382
1331,1331,2018,2,6,22,15,694206.2683869799,6464297.230503527
1332,1332,2018,2,6,22,45,694220.6313957451,6464310.515825761
1333,1333,2018,2,6,23,15,694226.3032464144,6464318.7590063205
1334,1334,2018,2,6,23,45,694192.6351025635,6464335.994048568
1335,1335,2018,2,7,0,15,694184.2127357502,6464319.434295852
1336,1336,2018,2,7,0,45,694182.6044333447,6464301.085225821
1337,1337,2018,2,7,1,15,694192.7090574671,6464277.468520811
1338,1338,2018,2,7,1,45,694188.5514285082,6464274.965804394
1339,1339,2018,2,7,2,15,694247.2673270132,6464210.097144164
1340,1340,2018,2,7,2,45,694244.8336634124,6464196.646165055
1341,1341,2018,2,7,3,15,694177.5267377581,6464207.528262857
1342,1342,2018,2,7,3,45,694143.0028477802,6464168.524973787
1343,1343,2018,2,7,5,45,694011.7790614909,6464180.594376295
1344,1344,2018,2,7,6,15,694002.3751809717,6464247.247969105
1345,1345,2018,2,7,6,45,693988.5089400922,6464246.862167983
1346,1346,2018,2,7,7,15,693993.3309676638,6464233.4390132325
1347,1347,2018,2,7,7,45,693982.8685676665,6464267.023057504
1348,1348,2018,2,7,8,15,693970.4846717087,6464273.233888936
1349,1349,2018,2,7,8,45,693959.6267693546,6464267.350844572
1350,1350,2018,2,7,9,15,693968.2118934124,6464305.47650717
1351,1351,2018,2,7,9,45,693963.777684095,6464293.989218465
1352,1352,2018,2,7,10,15,693965.3180678459,6464276.265423216
1353,1353,2018,2,7,10,45,693971.2179014826,6464306.572182913
1354,1354,2018,2,7,11,15,693961.6977399347,6464292.259553762
1355,1355,2018,2,7,11,45,693973.2884740259,6464328.266282948
1356,1356,2018,2,7,12,15,693976.3467854287,6464300.962282548
1357,1357,2018,2,7,12,45,693973.9962732032,6464277.994903789
1358,1358,2018,2,7,13,15,693970.4738809424,6464264.774959588
1359,1359,2018,2,7,13,45,693971.8467918395,6464247.304905974
1360,1360,2018,2,7,14,15,693977.540055546,6464242.405223463
1361,1361,2018,2,7,14,45,693951.2727703914,6464272.747910774
1362,1362,2018,2,7,15,15,693979.4610572151,6464208.712223849
1363,1363,2018,2,7,15,45,694000.2316534853,6464192.060352383
1364,1364,2018,2,7,16,15,693981.8821904946,6464246.7832578365
1365,1365,2018,2,7,16,45,694014.6162114921,6464200.44910403
1366,1366,2018,2,7,17,15,694016.9470224691,6464224.981883921
1367,1367,2018,2,7,17,45,694007.8969748674,6464236.048555557
1368,1368,2018,2,7,18,15,694000.8665522676,6464252.20137586
1369,1369,2018,2,7,18,45,694000.548315852,6464262.962570835
1370,1370,2018,2,7,19,15,694002.2128950793,6464276.773677268
1371,1371,2018,2,7,19,45,694001.4144545002,6464236.990293093
1372,1372,2018,2,7,20,15,694006.8252801711,6464294.38066647
1373,1373,2018,2,7,20,45,694000.3917290037,6464264.203402749
1374,1374,2018,2,7,21,15,694003.4716207006,6464239.362659556
1375,1375,2018,2,7,21,45,694014.2409759193,6464215.22816558
1376,1376,2018,2,7,22,15,693974.9549097791,6464212.47500823
1377,1377,2018,2,7,22,45,693993.4202620387,6464244.748707712
1378,1378,2018,2,7,23,15,693971.2482230044,6464217.760161351
1379,1379,2018,2,7,23,45,693970.6122644307,6464213.728419532
1380,1380,2018,2,8,0,15,693982.4789671542,6464275.859432242
1381,1381,2018,2,8,1,15,694095.0169826006,6464125.992969676
1382,1382,2018,2,8,1,45,694109.2934748436,6464188.130237551
1383,1383,2018,2,8,2,15,694092.337517395,6464169.162248088
1384,1384,2018,2,8,2,45,694179.9382838308,6464218.2121942
1385,1385,2018,2,8,3,15,694218.2395387816,6464199.456196623
1386,1386,2018,2,8,4,15,694260.3895769265,6464259.248694159
1387,1387,2018,2,8,4,45,694266.5500763835,6464269.224232091
1388,1388,2018,2,8,5,15,694225.5778945884,6464272.135362225
1389,1389,2018,2,8,5,45,694160.1551270337,6464302.970893062
1390,1390,2018,2,8,6,15,694134.2720934867,6464269.925621727
1391,1391,2018,2,8,6,45,694136.9535002719,6464233.793908121
1392,1392,2018,2,8,7,15,694081.0462505341,6464298.154608361
1393,1393,2018,2,8,7,45,694083.458844036,6464309.134819132
1394,1394,2018,2,8,8,15,694131.128198507,6464286.1049513165
1395,1395,2018,2,8,8,45,694109.860147766,6464339.11526452
1396,1396,2018,2,8,9,15,694156.8443214676,6464338.654385028
1397,1397,2018,2,8,9,45,694147.5881335238,6464352.543403804
1398,1398,2018,2,8,10,15,694098.7713607814,6464361.283241862
1399,1399,2018,2,8,10,45,694143.2405883278,6464331.151823724
1400,1400,2018,2,8,11,15,694155.1462864636,6464362.788909931
1401,1401,2018,2,8,11,45,694167.4143795386,6464382.215889292
1402,1402,2018,2,8,12,15,694189.903219343,6464379.488376906
1403,1403,2018,2,8,12,45,694183.9933845865,6464358.330891541
1404,1404,2018,2,8,13,15,694124.7924415088,6464381.905476394
1405,1405,2018,2,8,13,45,694113.5725307744,6464362.11413029
1406,1406,2018,2,8,14,15,694095.0547589912,6464385.979855426
1407,1407,2018,2,8,14,45,694169.3809696109,6464349.186207378
1408,1408,2018,2,8,18,15,694165.7070477883,6464365.206291245
1409,1409,2018,2,9,12,15,693941.4149393522,6464530.293843865
1410,1410,2018,2,9,12,45,694002.7087566169,6464537.757739612
1411,1411,2018,2,9,13,15,694014.9046036595,6464525.944578131
1412,1412,2018,2,9,13,45,694019.50879622,6464548.009732542
1413,1413,2018,2,9,14,45,694043.9009265448,6464595.071158764
1414,1414,2018,2,9,15,15,694053.1383718542,6464555.662786569
1415,1415,2018,2,9,15,45,694013.82903655,6464585.480512217
1416,1416,2018,2,9,16,45,694031.2215746574,6464599.604035895
1417,1417,2018,2,9,19,45,694086.1556805405,6464570.102226962
1418,1418,2018,2,9,20,15,694080.9245484567,6464541.319620537
1419,1419,2018,2,9,21,15,694058.6592662565,6464610.192503396
1420,1420,2018,2,9,21,45,694055.3919870489,6464542.890137466
1421,1421,2018,2,9,22,15,694038.4165868706,6464613.224265807
1422,1422,2018,2,9,22,45,694006.2943318211,6464577.999463082
1423,1423,2018,2,9,23,15,694052.1903732124,6464586.516159502
1424,1424,2018,2,9,23,45,694010.3293394162,6464595.827686207
1425,1425,2018,2,10,0,15,693983.7786194389,6464591.36297907
1426,1426,2018,2,10,0,45,694005.3143104472,6464611.947590565
1427,1427,2018,2,10,1,15,694025.1538018957,6464591.6222094055
1428,1428,2018,2,10,1,45,694056.2631020519,6464651.215392237
1429,1429,2018,2,10,2,15,694017.5404524351,6464609.118665871
1430,1430,2018,2,10,2,45,694033.6895871221,6464601.067104995
1431,1431,2018,2,10,3,15,694029.0184642255,6464631.472189475
1432,1432,2018,2,10,3,45,694045.0558397989,6464628.335095602
1433,1433,2018,2,10,4,15,694038.2131995929,6464633.975848003
1434,1434,2018,2,10,4,45,694007.0460628805,6464656.479266201
1435,1435,2018,2,10,5,15,694016.9583586194,6464608.927596428
1436,1436,2018,2,10,5,45,694046.4151790873,6464579.237021312
1437,1437,2018,2,10,6,15,694049.6775244407,6464618.51300129
1438,1438,2018,2,10,6,45,694041.5855241251,6464601.376365211
1439,1439,2018,2,10,7,15,694038.7961567226,6464591.203785975
1440,1440,2018,2,10,7,45,694056.2047817089,6464588.294037913
1441,1441,2018,2,10,8,15,694061.4145566026,6464570.790784228
1442,1442,2018,2,10,8,45,694102.3254186194,6464599.08354788
1443,1443,2018,2,10,9,15,694079.7542905498,6464547.262872586
1444,1444,2018,2,10,9,45,694071.7074633281,6464584.291381209
1445,1445,2018,2,10,10,15,694063.587514932,6464573.585865071
1446,1446,2018,2,10,10,45,694063.3944877584,6464580.393946515
1447,1447,2018,2,10,11,15,694055.8815512417,6464558.516585214
1448,1448,2018,2,10,11,45,694061.0657186536,6464533.913091521
1449,1449,2018,2,10,12,15,694070.5235392895,6464582.585423484
1450,1450,2018,2,10,12,45,694070.319720019,6464557.342609183
1451,1451,2018,2,10,13,15,694089.4726034144,6464588.767259722
1452,1452,2018,2,11,0,15,694156.5099505741,6464398.149112328
1453,1453,2018,2,11,2,15,694210.4250891277,6464392.669923143
1454,1454,2018,2,11,2,45,694223.4709777301,6464400.135541441
1455,1455,2018,2,11,4,15,694173.6483005334,6464392.472377302
1456,1456,2018,2,11,5,15,694205.0024992614,6464385.404026574
1457,1457,2018,2,11,6,45,694196.4822691535,6464388.3973560985
1458,1458,2018,2,11,7,15,694167.8517841885,6464382.086453096
1459,1459,2018,2,11,7,45,694181.0081012541,6464376.941005042
1460,1460,2018,2,11,8,15,694175.2725856673,6464375.429056678
1461,1461,2018,2,11,8,45,694198.8673189386,6464370.069128889
1462,1462,2018,2,11,9,15,694271.4184308301,6464343.550164126
1463,1463,2018,2,11,9,45,694135.8352996809,6464387.923934905
1464,1464,2018,2,11,10,15,694156.1465470995,6464367.397821924
1465,1465,2018,2,11,10,45,694171.0468281048,6464368.728494856
1466,1466,2018,2,11,11,15,694105.0154152465,6464389.614808717
1467,1467,2018,2,11,11,45,694175.0456077219,6464357.3756923545
1468,1468,2018,2,11,12,15,694157.8300492734,6464386.077572901
1469,1469,2018,2,11,12,45,694117.8389281335,6464423.77524361
1470,1470,2018,2,11,14,15,694172.2730216032,6464424.0951788165
1471,1471,2018,2,11,14,45,694239.8124501348,6464367.822782533
1472,1472,2018,2,11,22,15,694123.9350168507,6464226.549066377
1473,1473,2018,2,11,22,45,694070.2865042438,6464194.909817181
1474,1474,2018,2,11,23,15,694047.5036375151,6464210.847625689
1475,1475,2018,2,11,23,45,694059.2534259353,6464222.459620881
1476,1476,2018,2,12,0,15,694053.0822900754,6464293.189675046
1477,1477,2018,2,12,0,45,693997.2579482107,6464282.535518883
1478,1478,2018,2,12,2,45,694204.722611334,6464344.126442628
1479,1479,2018,2,12,3,15,694176.9292488428,6464337.896773529
1480,1480,2018,2,12,3,45,694159.5184177066,6464354.643458138
1481,1481,2018,2,12,4,15,694182.521066821,6464314.8601155
1482,1482,2018,2,12,4,45,694163.1925412094,6464301.557370464
1483,1483,2018,2,12,5,15,694116.761308882,6464315.828970648
1484,1484,2018,2,12,5,45,694163.4438729696,6464301.648568793
1485,1485,2018,2,12,6,15,694174.1621046527,6464291.963811197
1486,1486,2018,2,12,6,45,694185.0114509428,6464272.252785164
1487,1487,2018,2,12,7,15,694124.9019512987,6464320.327143947
1488,1488,2018,2,12,7,45,694151.8378977416,6464319.16893271
1489,1489,2018,2,12,8,15,694139.8736872127,6464314.044943139
1490,1490,2018,2,12,8,45,694121.0772996984,6464340.51692643
1491,1491,2018,2,12,9,15,694110.3236083139,6464325.885757531
1492,1492,2018,2,12,9,45,694114.8267501154,6464310.803552023
1493,1493,2018,2,12,10,15,694100.3389400912,6464333.423606961
1494,1494,2018,2,12,10,45,694110.3595327003,6464314.810979215
1495,1495,2018,2,12,11,15,694104.3039407084,6464324.807452632
1496,1496,2018,2,12,11,45,694109.7654215792,6464331.781101571
1497,1497,2018,2,12,12,15,694107.6797471467,6464335.980100282
1498,1498,2018,2,12,12,45,694151.862771975,6464286.336405124
1499,1499,2018,2,12,13,15,694118.4120283613,6464332.7761647785
1500,1500,2018,2,12,13,45,694168.4381249832,6464276.787904095
1501,1501,2018,2,12,14,15,694155.710364816,6464302.191498746
1502,1502,2018,2,12,14,45,694187.0067359798,6464290.357683392
1503,1503,2018,2,12,15,15,694147.5409854929,6464321.765344478
1504,1504,2018,2,12,15,45,694184.9554236773,6464297.546938151
1505,1505,2018,2,12,16,15,694172.3596579742,6464322.131438502
1506,1506,2018,2,12,16,45,694176.8179251113,6464335.089486469
1507,1507,2018,2,12,17,15,694163.273061031,6464334.7341922885
1508,1508,2018,2,12,17,45,694184.7419108141,6464313.006228866
1509,1509,2018,2,12,18,15,694189.0889517011,6464316.373750201
1510,1510,2018,2,12,18,45,694217.3191620978,6464292.947996594
1511,1511,2018,2,12,19,15,694202.0317818449,6464276.8743934585
1512,1512,2018,2,12,19,45,694152.3823788973,6464297.222764213
1513,1513,2018,2,12,20,15,694163.3275202372,6464302.656810984
1514,1514,2018,2,12,20,45,694169.1518142681,6464302.559000948
1515,1515,2018,2,12,21,15,694132.5625238919,6464312.336592477
1516,1516,2018,2,12,21,45,694151.8384616505,6464299.078716111
1517,1517,2018,2,12,22,15,694126.7757632075,6464309.29715646
1518,1518,2018,2,12,22,45,694158.2586963009,6464269.997250697
1519,1519,2018,2,12,23,15,694182.5398603305,6464277.963106216
1520,1520,2018,2,12,23,45,694206.024573046,6464272.509412044
1521,1521,2018,2,13,0,15,694166.6736982452,6464300.377536953
1522,1522,2018,2,13,0,45,694157.0306781809,6464303.012555861
1523,1523,2018,2,13,1,15,694186.0279866923,6464293.281248553
1524,1524,2018,2,13,1,45,694197.8388552291,6464295.236944993
1525,1525,2018,2,13,2,15,694216.4797362925,6464274.680285305
1526,1526,2018,2,13,2,45,694181.0031886194,6464285.040904284
1527,1527,2018,2,13,3,15,694186.2092596451,6464270.898574924
1528,1528,2018,2,13,3,45,694183.435325346,6464294.861149212
1529,1529,2018,2,13,4,15,694139.2873024339,6464310.601331347
1530,1530,2018,2,13,4,45,694149.4948688027,6464303.767456675
1531,1531,2018,2,13,5,15,694161.5995787944,6464292.909047417
1532,1532,2018,2,13,5,45,694142.2526661468,6464287.833252546
1533,1533,2018,2,13,6,15,694109.7527201257,6464322.321739209
1534,1534,2018,2,13,6,45,694102.3868424803,6464318.17133569
1535,1535,2018,2,13,7,15,694116.530115115,6464306.091073294
1536,1536,2018,2,13,7,45,694114.3662068291,6464322.030907435
1537,1537,2018,2,13,8,15,694108.489637157,6464312.822491415
1538,1538,2018,2,13,8,45,694108.4997699731,6464324.039482229
1539,1539,2018,2,13,9,15,694119.8206705613,6464315.935588188
1540,1540,2018,2,13,9,45,694137.3037970997,6464302.031331342
1541,1541,2018,2,13,10,15,694096.5021011123,6464333.331332694
1542,1542,2018,2,13,10,45,694145.53473279,6464284.006129422
1543,1543,2018,2,13,11,15,694126.5298944006,6464349.34361995
1544,1544,2018,2,13,11,45,694125.4596918672,6464342.047514182
1545,1545,2018,2,13,12,15,694141.6982331867,6464315.604126268
1546,1546,2018,2,13,12,45,694105.7933256418,6464344.678983512
1547,1547,2018,2,13,13,15,694156.643896083,6464293.252967216
1548,1548,2018,2,13,13,45,694169.7350474539,6464378.054734841
1549,1549,2018,2,13,14,15,694177.0374666344,6464364.660243313
1550,1550,2018,2,13,15,15,694229.7144969908,6464333.510648807
1551,1551,2018,2,13,15,45,694214.7699802371,6464333.438078843
1552,1552,2018,2,13,16,15,694215.1698627191,6464333.702472653
1553,1553,2018,2,13,16,45,694280.0879493979,6464304.649083628
1554,1554,2018,2,13,17,15,694280.0331654937,6464283.070713387
1555,1555,2018,2,13,22,45,694245.5417051606,6464363.659574368
1556,1556,2018,2,13,23,15,694231.7407640001,6464360.01200384
1557,1557,2018,2,14,0,45,694239.2524696083,6464368.98022912
1558,1558,2018,2,14,1,15,694239.1123530098,6464364.606336064
1559,1559,2018,2,14,1,45,694224.5634290646,6464367.286699516
1560,1560,2018,2,14,2,15,694175.3352972966,6464380.819588858
1561,1561,2018,2,14,2,45,694179.9705300851,6464373.1142586535
1562,1562,2018,2,14,3,15,694211.3116969271,6464344.036640456
1563,1563,2018,2,14,3,45,694202.2989858264,6464359.04546514
1564,1564,2018,2,14,4,15,694175.9020416561,6464381.472420163
1565,1565,2018,2,14,4,45,694221.4374477615,6464378.319596819
1566,1566,2018,2,14,5,15,694198.3195761184,6464388.792757674
1567,1567,2018,2,14,5,45,694172.588869238,6464394.628394159
1568,1568,2018,2,14,6,15,694182.1184112434,6464392.297357868
1569,1569,2018,2,14,6,45,694199.9628133036,6464390.165013534
1570,1570,2018,2,14,7,15,694187.5210346885,6464386.249522323
1571,1571,2018,2,14,7,45,694207.9008408667,6464382.913840987
1572,1572,2018,2,14,8,15,694169.1573584308,6464378.32029989
1573,1573,2018,2,14,8,45,694199.0074581279,6464356.131606979
1574,1574,2018,2,14,9,15,694194.3714672439,6464375.180414196
1575,1575,2018,2,14,9,45,694153.0181196494,6464393.922844612
1576,1576,2018,2,14,10,15,694117.3672862315,6464396.474735523
1577,1577,2018,2,14,10,45,694112.6606089956,6464432.780692407
1578,1578,2018,2,14,11,15,694156.1335948561,6464452.373552349
1579,1579,2018,2,14,12,15,694242.5446613433,6464461.072467869
1580,1580,2018,2,14,12,45,694191.2671773478,6464440.996108222
1581,1581,2018,2,14,13,15,694165.7145847433,6464425.391916211
1582,1582,2018,2,14,14,15,694149.2126188024,6464391.18314047
1583,1583,2018,2,14,17,45,694312.855897329,6464353.060980538
1584,1584,2018,2,14,18,15,694271.4005328848,6464283.980465231
1585,1585,2018,2,15,4,15,694346.4998747588,6464311.894302863
1586,1586,2018,2,15,4,45,694252.6654677851,6464328.373384373
