,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
9583,9583,2019,11,2,19,15,694106.8507445039,6464305.653427843
9584,9584,2019,11,2,19,45,694111.4311096761,6464296.361720387
9585,9585,2019,11,2,20,15,694099.5669958157,6464295.830051663
9586,9586,2019,11,2,20,45,694107.9317463789,6464269.015566955
9587,9587,2019,11,2,21,15,694088.8187930335,6464293.545024801
9588,9588,2019,11,2,21,45,694089.708871018,6464292.737187506
9589,9589,2019,11,2,22,15,694107.1623591263,6464255.773913057
9590,9590,2019,11,2,22,45,694094.6181819271,6464231.80822689
9591,9591,2019,11,2,23,15,694098.2666902886,6464198.345036039
9592,9592,2019,11,2,23,45,694071.872791218,6464242.552712717
9593,9593,2019,11,3,0,15,694070.0747779489,6464205.748902538
9594,9594,2019,11,3,0,45,694048.4094227477,6464244.039586892
9595,9595,2019,11,3,1,15,694037.7631457164,6464259.651953748
9596,9596,2019,11,3,1,45,694063.9285792771,6464239.16324333
9597,9597,2019,11,3,2,15,694080.239866255,6464215.745002779
9598,9598,2019,11,3,2,45,694130.4352080034,6464219.257095093
9599,9599,2019,11,3,3,15,694090.1696946343,6464267.084277296
9600,9600,2019,11,3,3,45,694114.2416942284,6464229.782293791
9601,9601,2019,11,3,4,15,694105.146477479,6464265.561392564
9602,9602,2019,11,3,4,45,694117.9026909247,6464269.991331846
9603,9603,2019,11,3,5,15,694137.0137603037,6464252.172740659
9604,9604,2019,11,3,6,15,694143.3631030661,6464270.774767584
9605,9605,2019,11,3,6,45,694136.9892163108,6464264.053828278
9606,9606,2019,11,3,7,15,694131.9650498112,6464213.167943675
9607,9607,2019,11,3,7,45,694116.1454708523,6464269.227702833
9608,9608,2019,11,3,8,15,694088.4934696587,6464272.361191049
9609,9609,2019,11,3,8,45,694076.9844861319,6464219.697151606
9610,9610,2019,11,3,9,15,694097.1993025854,6464227.816591609
9611,9611,2019,11,3,10,45,694079.1913340753,6464219.776368501
9612,9612,2019,11,3,11,45,694095.8126731092,6464289.467514004
9613,9613,2019,11,5,7,15,694095.6314726043,6464590.165226555
9614,9614,2019,11,5,7,45,694107.596445521,6464630.940648257
9615,9615,2019,11,5,8,15,694099.3752593028,6464619.839705507
9616,9616,2019,11,5,8,45,694082.0617319961,6464615.084783993
9617,9617,2019,11,5,9,15,694075.261469663,6464647.061298114
9618,9618,2019,11,5,9,45,694065.9944326527,6464620.728948068
9619,9619,2019,11,5,10,15,694058.5141182694,6464600.729041935
9620,9620,2019,11,5,10,45,694062.0734623674,6464604.491413181
9621,9621,2019,11,5,11,15,694044.4288034871,6464607.588316659
9622,9622,2019,11,5,11,45,694029.1179013005,6464612.587624722
9623,9623,2019,11,5,12,15,694018.0195962584,6464583.621020945
9624,9624,2019,11,5,12,45,694014.5588133722,6464588.994150954
9625,9625,2019,11,5,13,15,694025.9796345121,6464582.577130131
9626,9626,2019,11,5,13,45,694030.1557893875,6464616.007364688
9627,9627,2019,11,5,14,15,694027.0499158986,6464660.847723419
9628,9628,2019,11,5,14,45,694020.8748377904,6464593.240981971
9629,9629,2019,11,5,15,15,694020.8648676872,6464612.632648692
9630,9630,2019,11,5,15,45,694022.6511445639,6464622.806745883
9631,9631,2019,11,5,16,15,694009.5173927919,6464653.029226185
9632,9632,2019,11,5,16,45,694002.2340099604,6464618.918458733
9633,9633,2019,11,5,17,15,693994.1637131086,6464637.996167026
9634,9634,2019,11,5,17,45,693984.4529482112,6464629.45983516
9635,9635,2019,11,5,18,15,693982.6917369403,6464628.740852901
9636,9636,2019,11,5,18,45,693996.461969746,6464613.438074636
9637,9637,2019,11,5,19,15,694008.6264618405,6464592.238073973
9638,9638,2019,11,5,19,45,693998.0017107921,6464625.684166429
9639,9639,2019,11,5,20,15,694009.6248327559,6464678.164470598
9640,9640,2019,11,5,20,45,693996.4422600138,6464621.712507915
9641,9641,2019,11,5,21,15,693991.4827050732,6464631.66803725
9642,9642,2019,11,5,21,45,693998.8846877516,6464643.145411512
9643,9643,2019,11,5,23,15,694067.8211182049,6464686.007718959
9644,9644,2019,11,5,23,45,694082.7370197469,6464681.721481165
9645,9645,2019,11,6,0,15,694072.4512000348,6464686.7482276615
9646,9646,2019,11,6,0,45,694048.6364885778,6464628.37508727
9647,9647,2019,11,6,1,15,694056.163907319,6464669.694374273
9648,9648,2019,11,6,1,45,694089.0248196073,6464670.408937551
9649,9649,2019,11,6,2,15,694094.894954098,6464627.150905069
9650,9650,2019,11,6,2,45,694104.7288179366,6464628.347436155
9651,9651,2019,11,6,3,15,694132.0249191667,6464641.557475055
9652,9652,2019,11,6,3,45,694125.3830084839,6464661.187520205
9653,9653,2019,11,6,4,15,694109.2075242779,6464570.575886374
9654,9654,2019,11,6,4,45,694146.4283814571,6464591.393117566
9655,9655,2019,11,6,5,15,694182.0561202178,6464573.732442046
9656,9656,2019,11,6,5,45,694166.2363002168,6464566.91097103
9657,9657,2019,11,6,6,15,694159.6049823866,6464569.041504916
9658,9658,2019,11,6,6,45,694139.2600978652,6464554.80757484
9659,9659,2019,11,6,7,15,694157.0332835729,6464605.498069772
9660,9660,2019,11,6,7,45,694123.4565118225,6464538.241511842
9661,9661,2019,11,6,8,15,694136.2008278487,6464551.5447097495
9662,9662,2019,11,6,8,45,694143.5336069516,6464542.476798379
9663,9663,2019,11,6,9,15,694147.9439483022,6464544.16312888
9664,9664,2019,11,6,9,45,694151.0743790962,6464534.5644024
9665,9665,2019,11,6,10,15,694145.4210736832,6464524.62921709
9666,9666,2019,11,6,10,45,694137.7221580774,6464535.916032465
9667,9667,2019,11,6,11,15,694128.3455027757,6464531.711654945
9668,9668,2019,11,6,11,45,694153.6288989189,6464539.9227248
9669,9669,2019,11,6,12,15,694167.9719276915,6464531.89852108
9670,9670,2019,11,6,12,45,694159.4286427619,6464533.902432577
9671,9671,2019,11,6,13,15,694156.1113247388,6464528.138950446
9672,9672,2019,11,6,13,45,694153.2445833763,6464530.156574546
9673,9673,2019,11,6,14,45,694140.1653083158,6464528.247612779
9674,9674,2019,11,6,22,45,694180.0741141823,6464516.335427552
9675,9675,2019,11,6,23,45,694190.7913138535,6464520.193527944
9676,9676,2019,11,7,0,15,694163.9804801195,6464493.584067506
9677,9677,2019,11,7,0,45,694204.2553227746,6464511.744328128
9678,9678,2019,11,7,1,15,694174.7307854983,6464508.293492287
9679,9679,2019,11,7,1,45,694201.4298223432,6464530.402133749
9680,9680,2019,11,7,2,15,694146.9169124558,6464497.41341992
9681,9681,2019,11,7,3,45,694183.6847952452,6464498.888315341
9682,9682,2019,11,7,4,15,694169.6604686019,6464505.3619138375
9683,9683,2019,11,7,4,45,694181.7513232367,6464503.612318245
9684,9684,2019,11,7,5,45,694202.9885885176,6464514.961741136
9685,9685,2019,11,7,7,15,694212.1760200437,6464503.649019436
9686,9686,2019,11,7,7,45,694211.5080458317,6464499.045284714
9687,9687,2019,11,7,8,15,694156.6432626038,6464496.741277235
9688,9688,2019,11,7,9,15,694164.418935119,6464500.259883037
9689,9689,2019,11,7,9,45,694164.3273460215,6464492.40339897
9690,9690,2019,11,7,10,15,694160.1864229108,6464480.726215132
9691,9691,2019,11,7,11,15,694161.4824809557,6464486.384471396
9692,9692,2019,11,7,14,15,694146.7794482718,6464473.049474674
9693,9693,2019,11,7,16,15,694160.0696101208,6464463.001418973
9694,9694,2019,11,7,16,45,694235.2178882774,6464486.199371919
9695,9695,2019,11,7,17,15,694202.8590502724,6464453.780387773
9696,9696,2019,11,7,17,45,694167.7649472845,6464453.063993092
9697,9697,2019,11,7,18,15,694204.8198545198,6464463.269870132
9698,9698,2019,11,7,18,45,694205.3128300849,6464467.152866915
9699,9699,2019,11,7,20,15,694208.7858026164,6464445.520466635
9700,9700,2019,11,8,23,15,694217.552570873,6464253.478650564
9701,9701,2019,11,8,23,45,694242.936798404,6464228.874845689
9702,9702,2019,11,9,0,15,694281.8586041331,6464262.137218581
9703,9703,2019,11,9,0,45,694329.3762409717,6464341.188122872
9704,9704,2019,11,9,1,15,694251.8144509421,6464359.39952317
9705,9705,2019,11,9,1,45,694218.759187679,6464361.554418747
9706,9706,2019,11,9,2,15,694209.0556970033,6464369.871423506
9707,9707,2019,11,9,2,45,694173.6429426175,6464372.2812095415
9708,9708,2019,11,9,3,15,694186.6046761135,6464358.6493274905
9709,9709,2019,11,9,3,45,694216.2402102355,6464362.893937722
9710,9710,2019,11,9,4,15,694181.8440576992,6464377.79948856
9711,9711,2019,11,9,4,45,694178.9472689955,6464376.128729931
9712,9712,2019,11,9,5,15,694183.5495767806,6464377.5990082
9713,9713,2019,11,9,5,45,694187.7254589205,6464370.577706302
9714,9714,2019,11,9,6,15,694163.0846483591,6464376.814779396
9715,9715,2019,11,9,6,45,694169.2476284874,6464384.148841119
9716,9716,2019,11,9,7,15,694187.8356109326,6464383.161172325
9717,9717,2019,11,9,7,45,694167.9322698581,6464386.164012513
9718,9718,2019,11,9,8,15,694208.4230271908,6464379.082133918
9719,9719,2019,11,9,8,45,694170.9100679279,6464397.143445543
9720,9720,2019,11,9,9,15,694183.8441211308,6464401.077775236
9721,9721,2019,11,9,9,45,694198.320252677,6464401.387610248
9722,9722,2019,11,9,10,15,694182.376705939,6464389.4449067805
9723,9723,2019,11,9,10,45,694172.2232228626,6464382.355810113
9724,9724,2019,11,9,11,15,694180.6942569976,6464380.161194687
9725,9725,2019,11,9,11,45,694168.2644261343,6464393.902034516
9726,9726,2019,11,9,12,15,694181.4835303996,6464385.263561409
9727,9727,2019,11,9,12,45,694160.1273818993,6464389.25604319
9728,9728,2019,11,9,13,15,694207.5150345658,6464379.121623937
9729,9729,2019,11,9,13,45,694153.1260850495,6464402.8162591215
9730,9730,2019,11,9,14,15,694175.8568356531,6464389.830550472
9731,9731,2019,11,9,14,45,694149.5818558739,6464384.228431221
9732,9732,2019,11,9,15,15,694176.5174053794,6464367.83443795
9733,9733,2019,11,9,15,45,694189.5789262105,6464370.875101942
9734,9734,2019,11,9,16,15,694206.3184062751,6464369.870594155
9735,9735,2019,11,9,16,45,694199.5126151996,6464355.587784244
9736,9736,2019,11,9,17,15,694219.6977728769,6464376.775364705
9737,9737,2019,11,9,17,45,694204.0842295028,6464363.18653396
9738,9738,2019,11,9,18,15,694195.8697988989,6464335.040451864
9739,9739,2019,11,9,19,15,694194.4196342847,6464331.858935523
9740,9740,2019,11,9,20,15,694204.5588466723,6464291.349882681
9741,9741,2019,11,9,23,15,694268.9928110067,6464249.165630504
9742,9742,2019,11,10,0,15,694277.7424620353,6464249.29501056
9743,9743,2019,11,10,0,45,694236.9021394212,6464252.771514039
9744,9744,2019,11,10,1,15,694169.6089222289,6464296.497476934
9745,9745,2019,11,10,1,45,694161.6692735679,6464295.534596922
9746,9746,2019,11,10,2,15,694164.865463284,6464292.521247774
9747,9747,2019,11,10,2,45,694209.5726921208,6464313.036185163
9748,9748,2019,11,10,3,15,694198.7459809682,6464284.538486665
9749,9749,2019,11,10,3,45,694202.984860269,6464293.758078432
9750,9750,2019,11,10,4,15,694218.6107877172,6464302.858385515
9751,9751,2019,11,10,4,45,694208.4641387941,6464305.41687209
9752,9752,2019,11,10,5,15,694199.3445738445,6464296.793298754
9753,9753,2019,11,10,5,45,694162.4786769142,6464286.094675721
9754,9754,2019,11,10,6,15,694225.1940176905,6464183.010417093
9755,9755,2019,11,10,6,45,694181.9187607862,6464242.696306526
9756,9756,2019,11,10,7,15,694141.0816601772,6464231.353022696
9757,9757,2019,11,10,7,45,694133.9729459948,6464212.170781212
9758,9758,2019,11,10,8,15,694155.7542019188,6464208.1680089375
9759,9759,2019,11,10,8,45,694109.7567724941,6464198.108980925
9760,9760,2019,11,10,9,15,694101.4814416171,6464237.060390336
9761,9761,2019,11,10,9,45,694105.4033780951,6464214.033600017
9762,9762,2019,11,10,10,15,694061.4371965372,6464243.427138543
9763,9763,2019,11,10,10,45,694009.0797421128,6464231.630670054
9764,9764,2019,11,10,11,15,693992.8647458949,6464244.109771312
9765,9765,2019,11,10,11,45,694012.6634799292,6464175.751815787
9766,9766,2019,11,10,12,15,693997.586499544,6464169.418732791
9767,9767,2019,11,10,13,15,694008.9450719053,6464158.126704089
9768,9768,2019,11,10,13,45,693995.0811496916,6464181.646572048
9769,9769,2019,11,10,14,15,694017.5440508946,6464091.565405179
9770,9770,2019,11,10,14,45,694020.5643683553,6464129.356283976
9771,9771,2019,11,10,15,15,694014.7504729873,6464083.16065411
9772,9772,2019,11,10,15,45,694006.0815288797,6464239.494875236
9773,9773,2019,11,10,16,15,694000.9252235563,6464187.195114519
9774,9774,2019,11,10,16,45,693988.7206153445,6464174.731446591
9775,9775,2019,11,10,17,15,694004.0381552061,6464212.827079466
9776,9776,2019,11,10,17,45,693974.7883092989,6464214.574665247
9777,9777,2019,11,10,18,15,693983.285937222,6464217.864688861
9778,9778,2019,11,10,18,45,694008.2651314728,6464222.5960347215
9779,9779,2019,11,10,19,15,693970.5820237774,6464228.7271595225
9780,9780,2019,11,10,19,45,693960.3938004188,6464090.665597404
9781,9781,2019,11,10,20,15,693979.7124822814,6464152.511934171
9782,9782,2019,11,10,20,45,693955.5002005768,6464190.114573762
9783,9783,2019,11,10,21,15,693947.0880280776,6464228.436679579
9784,9784,2019,11,11,1,15,693913.8512609605,6464192.779084747
9785,9785,2019,11,11,6,15,693880.194851002,6464299.985474525
9786,9786,2019,11,11,6,45,693843.6379548031,6464417.629918664
9787,9787,2019,11,11,7,15,693860.7210346282,6464406.570959364
9788,9788,2019,11,11,8,15,693905.6474314339,6464433.478188017
9789,9789,2019,11,11,8,45,693834.2290963198,6464402.309581195
9790,9790,2019,11,11,9,15,693895.142903146,6464456.2361889845
9791,9791,2019,11,11,9,45,693867.4712189849,6464476.988759752
9792,9792,2019,11,11,10,15,693902.9918080183,6464479.43922538
9793,9793,2019,11,11,10,45,693863.5809553057,6464476.748793226
9794,9794,2019,11,11,11,15,693861.2392322061,6464483.824432851
9795,9795,2019,11,11,11,45,693798.0055874292,6464445.012487224
9796,9796,2019,11,11,12,15,693854.5782728493,6464478.855689827
9797,9797,2019,11,11,12,45,693846.1006307654,6464483.712086201
9798,9798,2019,11,11,13,15,693882.1185548584,6464495.406957603
9799,9799,2019,11,11,13,45,693868.7136083534,6464501.962742802
9800,9800,2019,11,11,15,15,693844.0010824339,6464494.1283562565
9801,9801,2019,11,11,15,45,693849.3935939452,6464515.994531817
9802,9802,2019,11,11,16,15,693844.0448767107,6464529.890886221
9803,9803,2019,11,11,16,45,693842.4975399494,6464476.7548961295
9804,9804,2019,11,11,17,15,693868.1419630117,6464476.223598416
9805,9805,2019,11,11,17,45,693802.7937965791,6464477.309395016
9806,9806,2019,11,11,18,15,693853.8718872261,6464458.08362275
9807,9807,2019,11,11,18,45,693860.9991900861,6464460.688432613
9808,9808,2019,11,11,19,15,693891.1035708344,6464472.153389247
9809,9809,2019,11,11,19,45,693875.4073900855,6464483.5279977145
9810,9810,2019,11,11,20,15,693882.4792750742,6464465.429533863
9811,9811,2019,11,11,20,45,693854.4232916133,6464454.806280043
9812,9812,2019,11,11,21,15,693858.8776897078,6464422.294824657
9813,9813,2019,11,11,21,45,693852.2075431676,6464457.932496714
9814,9814,2019,11,11,22,15,693878.3350807474,6464449.451021652
9815,9815,2019,11,11,22,45,693845.2953504616,6464437.9591538375
9816,9816,2019,11,11,23,45,693812.7150127147,6464360.30082969
9817,9817,2019,11,12,8,45,694097.051353694,6464305.100908775
9818,9818,2019,11,12,9,15,694102.4578481653,6464334.738004793
9819,9819,2019,11,12,9,45,694116.2859178159,6464340.614273259
9820,9820,2019,11,12,10,15,694098.6520531501,6464336.27573403
9821,9821,2019,11,12,10,45,694115.0863612687,6464342.794935964
9822,9822,2019,11,12,11,15,694116.5728286548,6464306.435914422
9823,9823,2019,11,12,11,45,694134.5425559329,6464274.325303138
9824,9824,2019,11,12,12,15,694157.2463790027,6464308.620729805
9825,9825,2019,11,12,12,45,694250.8234096873,6464319.864218437
9826,9826,2019,11,12,13,15,694256.0020011873,6464378.166227884
9827,9827,2019,11,12,13,45,694224.6688628377,6464345.5379081005
9828,9828,2019,11,12,14,15,694173.4846285179,6464344.796846378
9829,9829,2019,11,12,14,45,694176.8672276515,6464360.170811488
9830,9830,2019,11,12,15,15,694181.5464310677,6464351.685968866
9831,9831,2019,11,12,15,45,694156.8304135645,6464361.046877683
9832,9832,2019,11,12,16,15,694160.6997033755,6464364.083543316
9833,9833,2019,11,12,16,45,694156.7332742445,6464343.916835753
9834,9834,2019,11,12,17,15,694180.0249736634,6464324.836141063
9835,9835,2019,11,12,17,45,694159.9268672282,6464340.31988241
9836,9836,2019,11,12,18,15,694154.8605626327,6464324.258338991
9837,9837,2019,11,12,18,45,694141.7460312383,6464330.849017159
9838,9838,2019,11,12,19,15,694164.6490341863,6464321.004403575
9839,9839,2019,11,12,19,45,694166.0303519128,6464339.647422689
9840,9840,2019,11,12,20,15,694162.5854358452,6464319.999596865
9841,9841,2019,11,12,20,45,694174.6401626567,6464298.79437055
9842,9842,2019,11,12,21,15,694154.1700096691,6464334.919527614
9843,9843,2019,11,12,21,45,694186.0870935845,6464294.65465905
9844,9844,2019,11,12,22,15,694152.9106836504,6464331.152628674
9845,9845,2019,11,12,22,45,694159.1994897026,6464333.842008581
9846,9846,2019,11,12,23,15,694142.2766866763,6464329.933859071
9847,9847,2019,11,12,23,45,694149.3161624068,6464326.217317898
9848,9848,2019,11,13,0,15,694152.1906371788,6464352.903051551
9849,9849,2019,11,13,0,45,694151.8947684788,6464361.792988146
9850,9850,2019,11,13,1,15,694163.5738392437,6464355.8419554485
9851,9851,2019,11,13,1,45,694153.1229609047,6464355.82952629
9852,9852,2019,11,13,2,15,694158.3954271156,6464331.356247473
9853,9853,2019,11,13,2,45,694158.166070743,6464307.215530599
9854,9854,2019,11,13,3,15,694140.294256911,6464325.200234193
9855,9855,2019,11,13,3,45,694147.9547928455,6464327.966706499
9856,9856,2019,11,13,4,15,694153.5694124957,6464333.081873713
9857,9857,2019,11,13,4,45,694186.7567467857,6464323.886339335
9858,9858,2019,11,13,5,15,694156.0831194399,6464354.159079418
9859,9859,2019,11,13,5,45,694183.1299939543,6464333.487598226
9860,9860,2019,11,13,6,15,694186.3710842942,6464339.504545672
9861,9861,2019,11,13,6,45,694155.7275186358,6464378.14828477
9862,9862,2019,11,13,7,15,694181.9823974626,6464346.510457789
9863,9863,2019,11,13,7,45,694167.0168024212,6464341.95059068
9864,9864,2019,11,13,8,15,694165.6425659355,6464348.298704479
9865,9865,2019,11,13,8,45,694187.6554672159,6464311.224507252
9866,9866,2019,11,13,9,15,694161.8711883469,6464321.28312713
9867,9867,2019,11,13,9,45,694166.8255898737,6464322.364559743
9868,9868,2019,11,13,10,15,694155.2735187782,6464335.575629394
9869,9869,2019,11,13,10,45,694142.503464659,6464320.345497834
9870,9870,2019,11,13,11,15,694143.2784859763,6464315.551696223
9871,9871,2019,11,13,11,45,694132.8511816504,6464319.2548524
9872,9872,2019,11,13,12,15,694155.7923888826,6464315.873952573
9873,9873,2019,11,13,12,45,694140.4783580597,6464335.591803841
9874,9874,2019,11,13,13,15,694119.3740603339,6464338.468183903
9875,9875,2019,11,13,13,45,694119.2085177402,6464332.238779292
9876,9876,2019,11,13,14,15,694171.2696861514,6464317.691660403
9877,9877,2019,11,13,14,45,694175.8310147803,6464325.35777771
9878,9878,2019,11,13,15,15,694186.1592721664,6464336.162227455
9879,9879,2019,11,13,15,45,694169.742283429,6464337.470317259
9880,9880,2019,11,13,16,15,694188.4636793686,6464308.13239368
9881,9881,2019,11,13,16,45,694192.1877718962,6464313.8787366925
9882,9882,2019,11,13,17,15,694175.486772402,6464316.468636652
9883,9883,2019,11,13,17,45,694190.6790532877,6464286.206472845
9884,9884,2019,11,13,18,15,694175.5826896811,6464265.689236411
9885,9885,2019,11,13,18,45,694136.0072359084,6464300.770447188
9886,9886,2019,11,13,19,15,694120.4272489027,6464308.3632915225
9887,9887,2019,11,13,19,45,694119.1779049926,6464313.826948716
9888,9888,2019,11,13,20,15,694132.685617912,6464270.214502369
9889,9889,2019,11,13,20,45,694108.733492076,6464310.118293342
9890,9890,2019,11,13,21,15,694118.6237251781,6464297.212792369
9891,9891,2019,11,13,21,45,694122.0276969397,6464291.2072499385
9892,9892,2019,11,13,22,15,694118.4877315908,6464309.628080948
9893,9893,2019,11,13,22,45,694111.8851870638,6464314.158925673
9894,9894,2019,11,13,23,15,694112.9057323369,6464310.494476585
9895,9895,2019,11,13,23,45,694133.4924142719,6464289.600829438
9896,9896,2019,11,14,0,15,694170.2873465192,6464285.07622228
9897,9897,2019,11,14,0,45,694174.0941817985,6464305.78326243
9898,9898,2019,11,14,1,15,694159.3305796889,6464297.428269171
9899,9899,2019,11,14,1,45,694153.4495221255,6464303.747603757
9900,9900,2019,11,14,2,15,694152.5761908556,6464318.895846429
9901,9901,2019,11,14,2,45,694176.4057110858,6464292.011882148
9902,9902,2019,11,14,3,15,694172.2614127692,6464310.319684441
9903,9903,2019,11,14,3,45,694177.4075080068,6464311.614424007
9904,9904,2019,11,14,4,15,694181.6290663346,6464341.122418288
9905,9905,2019,11,14,4,45,694191.9481122193,6464320.587492092
9906,9906,2019,11,14,5,15,694183.7213247448,6464329.559743046
9907,9907,2019,11,14,5,45,694168.9113461633,6464296.165804639
9908,9908,2019,11,14,6,15,694138.826745714,6464289.620149703
9909,9909,2019,11,14,6,45,694122.3308515664,6464326.096438534
9910,9910,2019,11,14,7,15,694153.3395419446,6464290.552551947
9911,9911,2019,11,14,7,45,694159.4855812087,6464284.235524036
9912,9912,2019,11,14,8,15,694108.7766576759,6464310.499869874
9913,9913,2019,11,14,8,45,694104.2210755661,6464310.339245648
9914,9914,2019,11,14,9,15,694109.508108233,6464321.453601826
9915,9915,2019,11,14,9,45,694098.8628756447,6464289.442797827
9916,9916,2019,11,14,10,15,694091.0726917927,6464242.922872999
9917,9917,2019,11,14,10,45,694109.4711974019,6464257.275162636
9918,9918,2019,11,14,11,15,694097.5679806577,6464283.4255705
9919,9919,2019,11,14,11,45,694117.1000472149,6464249.647469238
9920,9920,2019,11,14,12,15,694106.691772472,6464285.816290142
9921,9921,2019,11,14,12,45,694099.4450707218,6464281.22332413
9922,9922,2019,11,14,13,15,694112.7878104083,6464283.848535293
9923,9923,2019,11,14,13,45,694101.1956724034,6464305.633118858
9924,9924,2019,11,14,14,15,694104.1794255036,6464283.725784201
9925,9925,2019,11,14,14,45,694099.2056693126,6464287.831464276
9926,9926,2019,11,14,15,15,694108.7213013927,6464263.613778345
9927,9927,2019,11,14,15,45,694120.7964411823,6464247.785139827
9928,9928,2019,11,14,16,15,694095.1326362105,6464259.855990555
9929,9929,2019,11,14,16,45,694047.2657954418,6464235.07806318
9930,9930,2019,11,14,17,15,694005.0960857543,6464226.641047089
9931,9931,2019,11,14,17,45,693911.373306885,6464359.157706314
9932,9932,2019,11,14,18,15,693856.8110914588,6464237.384584251
9933,9933,2019,11,14,18,45,693881.3000037218,6464259.720577659
9934,9934,2019,11,14,19,15,693886.2556842435,6464317.655297831
9935,9935,2019,11,14,19,45,693899.1577134649,6464400.20510665
9936,9936,2019,11,14,20,15,693883.8562940477,6464403.474387882
9937,9937,2019,11,14,20,45,693853.8405151272,6464404.381664
9938,9938,2019,11,14,21,15,693843.4950119276,6464415.097129499
9939,9939,2019,11,14,21,45,693873.4386811128,6464442.989941556
9940,9940,2019,11,14,22,15,693854.9601301465,6464462.7393068
9941,9941,2019,11,14,22,45,693836.8339331034,6464441.524870239
9942,9942,2019,11,14,23,15,693864.680276193,6464473.228651795
9943,9943,2019,11,14,23,45,693803.2824115126,6464463.106086139
9944,9944,2019,11,15,0,15,693798.5316800472,6464529.283686346
9945,9945,2019,11,15,9,15,694107.22701982,6464593.402189859
9946,9946,2019,11,15,9,45,694104.3192886376,6464563.262712076
9947,9947,2019,11,15,10,15,694103.0778858325,6464552.96531156
9948,9948,2019,11,15,10,45,694112.2464599438,6464586.832148382
9949,9949,2019,11,15,11,15,694088.4165728705,6464551.0640646415
9950,9950,2019,11,15,11,45,694087.8262753192,6464565.870496721
9951,9951,2019,11,15,12,15,694109.8089040959,6464634.721181911
