,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
6905,6905,2015,9,2,8,15,694251.0407512495,6464497.166186295
6906,6906,2015,9,2,8,45,694204.7865712543,6464455.87042336
6907,6907,2015,9,2,9,15,694195.8458047835,6464457.437998279
6908,6908,2015,9,2,9,45,694181.0232059314,6464439.152616754
6909,6909,2015,9,2,10,15,694253.3376765777,6464401.41009378
6910,6910,2015,9,2,10,45,694163.4472023173,6464445.826004805
6911,6911,2015,9,2,12,15,694255.0720210781,6464417.946585265
6912,6912,2015,9,2,12,45,694224.8707331857,6464433.318317523
6913,6913,2015,9,2,13,15,694229.5097024679,6464425.4821855165
6914,6914,2015,9,2,13,45,694231.354198466,6464453.815226992
6915,6915,2015,9,2,14,15,694223.4340257166,6464470.100958348
6916,6916,2015,9,2,14,45,694261.3519170248,6464502.086568281
6917,6917,2015,9,2,17,45,694232.5818999008,6464498.7544971965
6918,6918,2015,9,2,18,15,694196.7906648937,6464487.856114971
6919,6919,2015,9,2,18,45,694189.7527452,6464489.839707967
6920,6920,2015,9,2,19,15,694194.7466435452,6464480.815606061
6921,6921,2015,9,2,19,45,694190.7617436867,6464452.370974537
6922,6922,2015,9,2,20,15,694190.6477645424,6464446.981745985
6923,6923,2015,9,2,20,45,694206.3931424434,6464458.025552933
6924,6924,2015,9,2,21,15,694163.3500397112,6464453.859145032
6925,6925,2015,9,2,21,45,694190.5006877795,6464460.025040371
6926,6926,2015,9,2,22,15,694209.4203670231,6464466.395650692
6927,6927,2015,9,2,22,45,694201.5358056944,6464484.055208149
6928,6928,2015,9,2,23,15,694225.2417577696,6464482.231235262
6929,6929,2015,9,2,23,45,694265.2834726897,6464466.088315591
6930,6930,2015,9,3,0,15,694216.9662810493,6464486.083346685
6931,6931,2015,9,3,0,45,694196.1701262703,6464482.410364728
6932,6932,2015,9,3,1,15,694199.6816019025,6464471.756171444
6933,6933,2015,9,3,1,45,694235.6381666305,6464478.702025553
6934,6934,2015,9,3,2,15,694160.8765590931,6464498.189475254
6935,6935,2015,9,3,6,15,694157.2124132538,6464467.427338638
6936,6936,2015,9,3,10,45,693965.3716823229,6464425.740251905
6937,6937,2015,9,3,11,45,693924.316006775,6464473.615834773
6938,6938,2015,9,3,13,45,694061.4140303138,6464544.152564797
6939,6939,2015,9,3,14,15,694060.4041127556,6464570.729145264
6940,6940,2015,9,4,5,45,694022.8497996496,6464428.863694652
6941,6941,2015,9,4,8,15,693938.9562540468,6464388.846915698
6942,6942,2015,9,4,8,45,694035.3516182658,6464367.416648
6943,6943,2015,9,4,9,15,694016.2268107506,6464357.0338672055
6944,6944,2015,9,4,9,45,694045.0272646948,6464321.416519276
6945,6945,2015,9,4,10,15,694052.8904014346,6464399.574980529
6946,6946,2015,9,4,10,45,693988.1003253659,6464356.67326559
6947,6947,2015,9,4,11,15,693910.295972097,6464360.203011533
6948,6948,2015,9,4,12,15,693945.0612595078,6464463.388209506
6949,6949,2015,9,4,12,45,694072.0426336951,6464514.375224584
6950,6950,2015,9,4,13,45,694131.3622548035,6464413.268220214
6951,6951,2015,9,4,14,15,694165.6514052183,6464388.626902568
6952,6952,2015,9,4,14,45,694178.8973016057,6464341.701894924
6953,6953,2015,9,4,15,45,694220.7498351937,6464299.250116317
6954,6954,2015,9,5,5,45,694109.5924306443,6464258.758121096
6955,6955,2015,9,5,6,15,694074.1093092653,6464303.58144686
6956,6956,2015,9,5,6,45,694026.2817642853,6464228.703316988
6957,6957,2015,9,5,7,15,694026.4402919991,6464223.685625541
6958,6958,2015,9,5,7,45,693985.9713328226,6464300.498710734
6959,6959,2015,9,5,8,15,694036.3771738529,6464233.224609488
6960,6960,2015,9,5,8,45,694062.0169938742,6464288.675173841
6961,6961,2015,9,5,9,15,694050.3750781218,6464286.572601637
6962,6962,2015,9,5,9,45,694050.9047755835,6464350.753263724
6963,6963,2015,9,5,10,15,694077.5078352096,6464331.693407994
6964,6964,2015,9,5,10,45,694089.9478145773,6464296.320324922
6965,6965,2015,9,5,11,15,693972.3285585624,6464330.50602987
6966,6966,2015,9,5,11,45,693992.007877814,6464418.210730898
6967,6967,2015,9,5,12,15,693988.5488130852,6464348.925033839
6968,6968,2015,9,5,12,45,693975.2565972485,6464353.607816082
6969,6969,2015,9,5,13,15,693979.442396578,6464327.142865623
6970,6970,2015,9,5,13,45,693983.7661594681,6464262.250348241
6971,6971,2015,9,5,14,15,693959.65901669,6464306.933754376
6972,6972,2015,9,5,14,45,693953.8316534576,6464303.781108694
6973,6973,2015,9,6,6,15,694101.066493927,6464352.227215648
6974,6974,2015,9,6,6,45,694144.9426448828,6464346.91728335
6975,6975,2015,9,6,7,15,694142.6034296954,6464381.928898471
6976,6976,2015,9,6,7,45,694169.6099685399,6464335.590145784
6977,6977,2015,9,6,8,15,694204.8401526739,6464296.132373321
6978,6978,2015,9,6,8,45,694145.490632838,6464381.301249651
6979,6979,2015,9,6,9,15,694131.923072824,6464399.817780793
6980,6980,2015,9,6,9,45,694149.3034041564,6464395.149436356
6981,6981,2015,9,6,10,15,694119.211743764,6464397.397271671
6982,6982,2015,9,6,10,45,694096.8232144478,6464403.542973322
6983,6983,2015,9,6,11,15,694113.5507646056,6464410.284268511
6984,6984,2015,9,6,11,45,694099.1590485561,6464421.333265986
6985,6985,2015,9,6,12,15,694216.8004643128,6464412.445401394
6986,6986,2015,9,6,12,45,694173.6495584002,6464425.802296788
6987,6987,2015,9,6,13,15,694211.8561190267,6464451.100365321
6988,6988,2015,9,6,13,45,694217.9058940066,6464435.364376113
6989,6989,2015,9,6,14,15,694188.0097098774,6464430.054996944
6990,6990,2015,9,6,15,45,694300.3728350893,6464351.422878179
6991,6991,2015,9,7,8,15,693910.1923554084,6464461.171102354
6992,6992,2015,9,7,8,45,693920.0390267384,6464467.380755635
6993,6993,2015,9,7,9,45,693921.2923309554,6464444.537590078
6994,6994,2015,9,7,10,15,693917.3905504204,6464430.976788375
6995,6995,2015,9,7,10,45,693921.0811214435,6464413.938919414
6996,6996,2015,9,7,11,15,693845.5276992343,6464391.717435389
6997,6997,2015,9,7,11,45,693891.8359378726,6464447.505566796
6998,6998,2015,9,7,12,15,693786.4973014111,6464466.596360578
6999,6999,2015,9,7,12,45,693825.0533585506,6464503.989803934
7000,7000,2015,9,7,13,15,693912.6443555253,6464486.897012192
7001,7001,2015,9,7,13,45,693899.9425604212,6464503.080531249
7002,7002,2015,9,7,14,15,693886.3465153632,6464547.704644113
7003,7003,2015,9,7,14,45,693872.4662519307,6464537.391438177
7004,7004,2015,9,7,15,15,693810.2092758177,6464546.039817878
7005,7005,2015,9,7,15,45,693848.3645177691,6464564.181599319
7006,7006,2015,9,7,16,15,693886.3664868769,6464587.274067828
7007,7007,2015,9,7,18,15,693778.9600320514,6464647.495577877
7008,7008,2015,9,7,18,45,693770.0638465537,6464598.157992942
7009,7009,2015,9,7,19,45,693776.7327672514,6464564.4003081685
7010,7010,2015,9,7,23,45,693802.6846183588,6464616.466658777
7011,7011,2015,9,8,3,45,693871.3547171042,6464571.691317054
7012,7012,2015,9,8,4,15,693803.3365947685,6464551.64755209
7013,7013,2015,9,8,4,45,693812.0378281218,6464560.63174781
7014,7014,2015,9,8,5,15,693803.3943264051,6464545.880349136
7015,7015,2015,9,8,5,45,693808.5655373329,6464557.514203635
7016,7016,2015,9,8,6,15,693895.2220608797,6464544.904627724
7017,7017,2015,9,8,6,45,693852.5629529662,6464562.676144733
7018,7018,2015,9,8,7,15,693890.3699808759,6464550.954440534
7019,7019,2015,9,8,7,45,693915.831216601,6464554.158558449
7020,7020,2015,9,8,8,15,693907.3005428965,6464605.764084901
7021,7021,2015,9,8,8,45,693918.3814870504,6464585.950228601
7022,7022,2015,9,8,9,15,693955.4802180133,6464597.681624639
7023,7023,2015,9,8,9,45,693950.9220130338,6464608.065939968
7024,7024,2015,9,8,10,15,693959.8906217188,6464575.76935962
7025,7025,2015,9,8,10,45,693942.8220645132,6464591.630009919
7026,7026,2015,9,8,11,15,693970.1211745027,6464572.337723007
7027,7027,2015,9,8,11,45,693939.3768785273,6464592.539641536
7028,7028,2015,9,8,12,15,693940.906206161,6464629.066538214
7029,7029,2015,9,8,12,45,693912.9865133441,6464587.019793565
7030,7030,2015,9,8,13,15,693940.2014868913,6464575.854783245
7031,7031,2015,9,8,13,45,693981.8775700665,6464580.102118506
7032,7032,2015,9,8,14,15,693957.3792548379,6464625.059562879
7033,7033,2015,9,8,14,45,693924.4036715527,6464689.11646778
7034,7034,2015,9,8,15,15,693914.5640995202,6464700.870567842
7035,7035,2015,9,8,15,45,693839.0325322764,6464743.2113955375
7036,7036,2015,9,8,16,15,693901.8709763597,6464685.437725416
7037,7037,2015,9,8,16,45,693934.37834618,6464683.764469755
7038,7038,2015,9,8,17,15,693803.185248984,6464674.067615814
7039,7039,2015,9,9,6,45,694051.6117987257,6464497.396763614
7040,7040,2015,9,9,7,15,694043.4890022172,6464549.12183192
7041,7041,2015,9,9,7,45,694019.7469813793,6464591.3305810485
7042,7042,2015,9,9,8,15,694000.051316261,6464594.275132099
7043,7043,2015,9,9,8,45,694043.4244810347,6464586.132311773
7044,7044,2015,9,9,9,15,694021.0377279168,6464562.61623266
7045,7045,2015,9,9,9,45,694015.0964633358,6464636.401914305
7046,7046,2015,9,9,10,15,693981.0914944595,6464575.697436565
7047,7047,2015,9,9,10,45,693989.0761308734,6464550.124879693
7048,7048,2015,9,9,11,15,694005.9846186278,6464542.826711233
7049,7049,2015,9,9,11,45,693992.9732074118,6464562.31997487
7050,7050,2015,9,9,12,15,693984.2126127577,6464566.966021717
7051,7051,2015,9,9,12,45,694002.0460847523,6464594.643000352
7052,7052,2015,9,9,13,15,693945.2931836117,6464546.928143291
7053,7053,2015,9,9,13,45,693919.6997743585,6464569.139583475
7054,7054,2015,9,9,14,15,693985.7681635714,6464546.9980361685
7055,7055,2015,9,9,14,45,693979.3513775973,6464580.65522224
7056,7056,2015,9,10,6,15,693878.2647365306,6464481.722098243
7057,7057,2015,9,10,6,45,693949.3116307887,6464461.550726712
7058,7058,2015,9,10,7,15,693925.7768911124,6464457.929708795
7059,7059,2015,9,10,7,45,693930.9663521103,6464486.1039650105
7060,7060,2015,9,10,8,45,693930.3175824332,6464522.655324078
7061,7061,2015,9,10,9,45,693934.116760816,6464563.733851127
7062,7062,2015,9,10,10,15,693975.039054369,6464512.506996258
7063,7063,2015,9,10,10,45,693993.7803344827,6464489.711324886
7064,7064,2015,9,10,11,15,693965.5587008315,6464455.916711468
7065,7065,2015,9,10,11,45,693976.0556681292,6464454.519191562
7066,7066,2015,9,10,13,15,694086.1822329342,6464497.631295361
7067,7067,2015,9,10,14,45,694056.4104916347,6464481.276953212
7068,7068,2015,9,11,6,45,694132.3773658797,6464409.854293245
7069,7069,2015,9,11,7,45,694091.2188593132,6464417.689285626
7070,7070,2015,9,11,8,15,694113.3391941988,6464438.762959376
7071,7071,2015,9,11,8,45,694081.5254292572,6464432.720947554
7072,7072,2015,9,11,9,45,694070.5307795533,6464466.786025551
7073,7073,2015,9,11,10,45,694147.856406633,6464438.577648755
7074,7074,2015,9,11,11,15,694135.7789368528,6464498.340076717
7075,7075,2015,9,11,12,15,694109.7945769719,6464489.1226940295
7076,7076,2015,9,11,12,45,694090.6565023193,6464507.418321063
7077,7077,2015,9,11,13,15,694067.2800074712,6464528.395989976
7078,7078,2015,9,11,13,45,694080.954672827,6464559.662150172
7079,7079,2015,9,11,14,15,694089.6199685552,6464565.374454497
7080,7080,2015,9,11,14,45,694072.87252633,6464567.783318412
7081,7081,2015,9,11,15,15,694079.345767981,6464541.47917545
7082,7082,2015,9,12,5,45,694206.9843703108,6464412.901564266
7083,7083,2015,9,12,6,15,694181.2457971947,6464412.706571263
7084,7084,2015,9,12,6,45,694202.3670216157,6464417.465383107
7085,7085,2015,9,12,7,15,694196.3481251162,6464420.882161698
7086,7086,2015,9,12,7,45,694165.3495413355,6464433.150819771
7087,7087,2015,9,12,8,15,694154.385241956,6464439.2152734175
7088,7088,2015,9,12,8,45,694149.8334784327,6464417.576909634
7089,7089,2015,9,12,9,15,694141.0655027797,6464422.697147222
7090,7090,2015,9,12,9,45,694141.6569569074,6464399.3642730005
7091,7091,2015,9,12,10,15,694134.0314337893,6464400.402213849
7092,7092,2015,9,12,10,45,694133.1423369386,6464401.271656841
7093,7093,2015,9,12,11,15,694177.6315862952,6464399.646812141
7094,7094,2015,9,12,11,45,694205.1324383095,6464399.475824072
7095,7095,2015,9,12,12,15,694150.1892410525,6464430.573103646
7096,7096,2015,9,12,12,45,694191.920759685,6464415.50658522
7097,7097,2015,9,12,13,15,694184.3418125808,6464406.124334991
7098,7098,2015,9,12,13,45,694149.3969560383,6464407.597312411
7099,7099,2015,9,12,14,15,694148.4154323249,6464403.939855457
7100,7100,2015,9,12,14,45,694178.3873585087,6464364.868890677
7101,7101,2015,9,12,15,15,694179.7125958565,6464359.340494436
7102,7102,2015,9,12,15,45,694204.8803521694,6464341.0281584505
7103,7103,2015,9,12,16,15,694252.930872917,6464340.558917129
7104,7104,2015,9,12,16,45,694236.3669606892,6464338.659339276
7105,7105,2015,9,12,17,15,694237.6692627108,6464333.788392774
7106,7106,2015,9,12,18,15,694256.4431360351,6464330.934781088
7107,7107,2015,9,13,6,45,694098.9577628743,6464456.090326818
7108,7108,2015,9,13,7,45,694112.2675579478,6464411.117117133
7109,7109,2015,9,13,8,15,694143.1581248015,6464412.584787654
7110,7110,2015,9,13,8,45,694160.5648091225,6464390.254084825
7111,7111,2015,9,13,9,15,694135.2618436326,6464409.306751891
7112,7112,2015,9,13,9,45,694203.658981649,6464384.402508757
7113,7113,2015,9,13,10,15,694138.2661474271,6464419.264074946
7114,7114,2015,9,13,10,45,694155.7550014323,6464405.60818517
7115,7115,2015,9,13,11,15,694135.2915271258,6464428.974833271
7116,7116,2015,9,13,11,45,694165.9880968824,6464401.137090058
7117,7117,2015,9,13,12,15,694183.1453420173,6464419.185004394
7118,7118,2015,9,13,12,45,694142.100566423,6464401.552706932
7119,7119,2015,9,13,13,15,694165.3276063566,6464382.990904412
7120,7120,2015,9,13,13,45,694139.8802920078,6464385.972859015
7121,7121,2015,9,13,14,15,694162.0693697975,6464384.671510408
7122,7122,2015,9,13,14,45,694166.0909089829,6464414.232830519
7123,7123,2015,9,13,15,15,694193.7022381412,6464402.993343053
7124,7124,2015,9,13,15,45,694279.247000373,6464411.211854101
7125,7125,2015,9,14,4,15,694300.4381039802,6464321.362664519
7126,7126,2015,9,14,4,45,694246.1338837525,6464353.081214952
7127,7127,2015,9,14,5,15,694252.2834968013,6464351.534062495
7128,7128,2015,9,14,5,45,694182.8128794902,6464387.894398415
7129,7129,2015,9,14,6,15,694156.0915554678,6464397.829090263
7130,7130,2015,9,14,6,45,694176.5636288939,6464401.660860454
7131,7131,2015,9,14,7,15,694173.7132348625,6464411.0030132495
7132,7132,2015,9,14,7,45,694148.4232400728,6464396.68918122
7133,7133,2015,9,14,8,15,694121.1458024929,6464385.794883496
7134,7134,2015,9,14,8,45,694134.9010062995,6464410.044887724
7135,7135,2015,9,14,9,15,694226.1860892556,6464388.997903468
7136,7136,2015,9,14,9,45,694142.0224545912,6464398.698263388
7137,7137,2015,9,14,10,15,694116.9094770773,6464414.517545087
7138,7138,2015,9,14,10,45,694147.2190441902,6464395.000567825
7139,7139,2015,9,14,11,15,694195.4638318956,6464386.338991651
7140,7140,2015,9,14,11,45,694128.8864767081,6464403.91832056
7141,7141,2015,9,14,12,15,694183.6864270893,6464408.861544543
7142,7142,2015,9,14,12,45,694180.785102962,6464425.188445172
7143,7143,2015,9,14,13,15,694160.6539593982,6464417.78931766
7144,7144,2015,9,14,13,45,694186.5538015912,6464422.607136645
7145,7145,2015,9,14,14,15,694185.2118028451,6464416.499016411
7146,7146,2015,9,14,14,45,694170.5948735259,6464412.450515042
7147,7147,2015,9,14,15,15,694201.7380729375,6464386.314362055
7148,7148,2015,9,14,15,45,694240.3423632768,6464368.498040845
7149,7149,2015,9,14,16,15,694234.7749090951,6464318.208082442
7150,7150,2015,9,14,16,45,694294.9739572849,6464258.806415422
7151,7151,2015,9,14,17,15,694251.3384670562,6464259.280851736
7152,7152,2015,9,14,17,45,694297.4423204593,6464252.708666653
7153,7153,2015,9,14,18,15,694295.3868968966,6464305.093806905
7154,7154,2015,9,14,18,45,694254.7591411056,6464336.000733779
7155,7155,2015,9,14,19,15,694205.5196792509,6464357.340647529
7156,7156,2015,9,14,19,45,694210.9310961108,6464348.319474713
7157,7157,2015,9,14,20,15,694210.819923616,6464345.441434015
7158,7158,2015,9,14,20,45,694209.8628783437,6464347.788720487
7159,7159,2015,9,14,21,15,694190.6020476707,6464354.164861348
7160,7160,2015,9,14,21,45,694223.6394790293,6464345.227169984
7161,7161,2015,9,14,22,15,694243.3062953555,6464345.094915793
7162,7162,2015,9,14,22,45,694270.3834066866,6464322.954257961
7163,7163,2015,9,14,23,15,694286.0623907999,6464318.601756704
7164,7164,2015,9,15,0,15,694403.3253750013,6464333.646400395
7165,7165,2015,9,15,0,45,694318.03825786,6464368.967211117
7166,7166,2015,9,15,1,15,694299.000214937,6464371.205620879
7167,7167,2015,9,15,1,45,694309.2627188464,6464350.916800684
7168,7168,2015,9,15,2,15,694326.3904723504,6464367.822868723
7169,7169,2015,9,15,2,45,694344.7159123947,6464386.761082248
7170,7170,2015,9,15,3,15,694356.1936639157,6464393.340318567
7171,7171,2015,9,15,3,45,694444.4810037201,6464405.793896404
7172,7172,2015,9,15,4,15,694287.7770697235,6464401.6303825965
7173,7173,2015,9,15,4,45,694201.2425446627,6464402.7007376505
7174,7174,2015,9,15,5,15,694197.4036660074,6464402.432288247
7175,7175,2015,9,15,5,45,694186.207340965,6464400.009118279
7176,7176,2015,9,15,6,15,694196.3923319385,6464402.698170848
7177,7177,2015,9,15,6,45,694170.5845706677,6464408.149805485
7178,7178,2015,9,15,7,15,694169.8784202401,6464401.362684915
7179,7179,2015,9,15,8,45,694165.429351705,6464406.7654936025
7180,7180,2015,9,15,9,15,694182.8672462307,6464403.7020451
7181,7181,2015,9,15,9,45,694199.4001886783,6464388.682160565
7182,7182,2015,9,15,10,15,694196.6632719913,6464390.352606093
7183,7183,2015,9,15,10,45,694153.0470544293,6464395.419174422
7184,7184,2015,9,15,11,15,694154.7673966286,6464396.6647022
7185,7185,2015,9,15,11,45,694155.094313742,6464388.746788149
7186,7186,2015,9,15,12,15,694152.50467924,6464344.439085908
7187,7187,2015,9,15,12,45,694146.4107531705,6464346.952439299
7188,7188,2015,9,15,13,15,694156.5186264291,6464303.47465614
7189,7189,2015,9,15,13,45,694127.8535844132,6464330.4428854585
7190,7190,2015,9,15,14,15,694158.3629573004,6464331.21084872
7191,7191,2015,9,15,14,45,694152.622148587,6464297.848435614
7192,7192,2015,9,15,15,15,694148.9610739846,6464315.286549277
7193,7193,2015,9,15,15,45,694176.2562183737,6464310.583776234
7194,7194,2015,9,15,16,15,694174.2197665548,6464319.502293058
7195,7195,2015,9,15,16,45,694187.9191789501,6464312.433927657
7196,7196,2015,9,15,17,15,694177.7295027068,6464323.614811229
7197,7197,2015,9,15,17,45,694180.4875424379,6464321.422495524
7198,7198,2015,9,15,18,15,694159.6593360578,6464297.363323573
7199,7199,2015,9,15,18,45,694131.0139928192,6464306.896050816
7200,7200,2015,9,15,19,15,694112.6282687079,6464289.686901794
7201,7201,2015,9,15,19,45,694140.0528269679,6464313.69870632
7202,7202,2015,9,15,20,15,694201.5022343249,6464303.404666813
7203,7203,2015,9,15,20,45,694127.046623525,6464292.091268809
7204,7204,2015,9,16,5,45,694345.9138429844,6464414.040997537
7205,7205,2015,9,16,6,15,694235.8438100496,6464354.553261841
7206,7206,2015,9,16,6,45,694183.41210327,6464377.327859987
7207,7207,2015,9,16,7,15,694211.7487382822,6464394.590303445
7208,7208,2015,9,16,7,45,694214.3075932657,6464402.237815664
7209,7209,2015,9,16,8,15,694201.3615917219,6464397.718740713
7210,7210,2015,9,16,8,45,694198.1613062564,6464392.196283841
7211,7211,2015,9,16,10,45,694172.593866163,6464382.257240913
7212,7212,2015,9,16,11,15,694172.9815424625,6464358.345197019
7213,7213,2015,9,16,11,45,694163.6688960397,6464369.707744129
7214,7214,2015,9,16,12,15,694213.8456343154,6464363.932350741
7215,7215,2015,9,16,12,45,694212.0170754865,6464365.336280663
7216,7216,2015,9,16,13,15,694197.6312718306,6464380.622640367
7217,7217,2015,9,16,13,45,694202.2615266935,6464349.833579517
7218,7218,2015,9,16,14,15,694150.4487001768,6464338.338036711
7219,7219,2015,9,16,14,45,694195.5367654553,6464285.909985013
7220,7220,2015,9,16,15,15,694150.1769583685,6464304.21867766
7221,7221,2015,9,16,17,15,694187.7309450805,6464276.17782239
7222,7222,2015,9,16,21,45,694268.4353616607,6464333.992190765
7223,7223,2015,9,16,22,15,694195.8908620011,6464338.077319695
7224,7224,2015,9,17,0,45,694287.7959347024,6464347.03814783
7225,7225,2015,9,17,1,15,694260.4778192112,6464385.368721612
7226,7226,2015,9,17,1,45,694291.7468676001,6464392.808090909
7227,7227,2015,9,17,2,15,694191.6745505425,6464376.039205275
7228,7228,2015,9,17,2,45,694165.5944273097,6464381.367830351
7229,7229,2015,9,17,3,15,694201.977154756,6464355.258137634
7230,7230,2015,9,17,3,45,694181.8537294796,6464375.068570455
7231,7231,2015,9,17,4,15,694184.8723544353,6464357.538867954
7232,7232,2015,9,17,4,45,694181.8498236546,6464345.001991375
7233,7233,2015,9,17,5,15,694202.2634006743,6464362.770624201
7234,7234,2015,9,17,5,45,694187.7080626924,6464355.385682552
7235,7235,2015,9,17,6,15,694224.8164564944,6464312.902540855
7236,7236,2015,9,17,6,45,694167.8604944311,6464342.4405292105
7237,7237,2015,9,17,7,15,694152.256430364,6464365.742913748
7238,7238,2015,9,17,7,45,694133.2635068982,6464378.955903512
7239,7239,2015,9,17,8,15,694137.7905240671,6464348.262999485
7240,7240,2015,9,17,8,45,694133.5941836452,6464341.297285015
7241,7241,2015,9,17,9,15,694122.7142527294,6464348.228773255
7242,7242,2015,9,17,9,45,694147.3037490476,6464354.754727172
7243,7243,2015,9,17,10,15,694169.6402844293,6464321.841963688
7244,7244,2015,9,17,10,45,694144.1295903696,6464388.5981581295
7245,7245,2015,9,17,11,15,694145.1255081514,6464370.541465522
7246,7246,2015,9,17,11,45,694202.117295021,6464367.153394791
7247,7247,2015,9,17,12,15,694177.7046888868,6464368.559362365
7248,7248,2015,9,17,12,45,694162.9977157996,6464384.857023038
7249,7249,2015,9,17,13,15,694138.7419462295,6464396.446025798
7250,7250,2015,9,17,13,45,694197.9200037798,6464391.676750434
7251,7251,2015,9,17,14,15,694176.4562000306,6464352.01445454
7252,7252,2015,9,17,14,45,694174.1585342522,6464266.4509591935
7253,7253,2015,9,17,15,15,694246.6405478969,6464260.157455825
7254,7254,2015,9,17,18,15,694316.4672838344,6464237.710992963
7255,7255,2015,9,17,22,45,694360.2128290973,6464273.013602106
7256,7256,2015,9,17,23,15,694254.1999703206,6464310.266557427
7257,7257,2015,9,17,23,45,694280.8937919793,6464276.5045567565
7258,7258,2015,9,18,0,15,694283.5840456582,6464285.531482072
7259,7259,2015,9,18,0,45,694229.270918804,6464316.531333365
7260,7260,2015,9,18,1,15,694220.8772908946,6464325.554637692
7261,7261,2015,9,18,1,45,694225.3155210543,6464331.74847877
7262,7262,2015,9,18,2,15,694284.3795329413,6464291.90787049
7263,7263,2015,9,18,2,45,694268.0456728172,6464303.808441078
7264,7264,2015,9,18,3,15,694284.927809804,6464298.037600037
7265,7265,2015,9,18,3,45,694278.5821246232,6464286.47155193
7266,7266,2015,9,18,4,15,694245.0916139451,6464286.743219646
7267,7267,2015,9,18,4,45,694235.1952057182,6464307.033700017
7268,7268,2015,9,18,5,15,694205.8723186917,6464303.23131206
7269,7269,2015,9,18,5,45,694192.7921554348,6464302.901738073
7270,7270,2015,9,18,6,15,694176.0229345328,6464304.359270369
7271,7271,2015,9,18,6,45,694161.1982414955,6464292.353574398
7272,7272,2015,9,18,7,15,694110.3328426561,6464326.323216342
7273,7273,2015,9,18,7,45,694046.4365527452,6464295.000250013
7274,7274,2015,9,18,8,15,693989.7451227768,6464281.570372228
7275,7275,2015,9,18,8,45,693926.059700299,6464336.139520039
7276,7276,2015,9,18,9,15,693908.343128001,6464375.139807617
7277,7277,2015,9,18,9,45,693891.8646921057,6464371.56484755
7278,7278,2015,9,18,10,15,693907.1179729231,6464348.045330163
7279,7279,2015,9,18,10,45,693923.2832957894,6464337.757305129
7280,7280,2015,9,18,11,15,693930.0818897797,6464335.395446773
7281,7281,2015,9,18,11,45,693936.3549030898,6464350.167324753
7282,7282,2015,9,18,12,15,693942.7824574915,6464366.945076526
7283,7283,2015,9,18,12,45,693944.0132144259,6464339.978351952
7284,7284,2015,9,18,13,15,693920.7856659715,6464348.381300121
7285,7285,2015,9,18,13,45,693919.1029271553,6464315.805858624
7286,7286,2015,9,18,14,15,693920.468674683,6464330.935780886
