,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
5362,5362,2019,6,4,15,45,694065.9424634373,6464283.333129971
5363,5363,2019,6,4,16,15,694052.610204624,6464296.4431514
5364,5364,2019,6,4,16,45,694056.6075087907,6464273.128881078
5365,5365,2019,6,4,17,15,694090.8454857189,6464270.108178457
5366,5366,2019,6,4,17,45,694124.3858323897,6464255.901308538
5367,5367,2019,6,4,18,15,694159.0051308888,6464193.92396716
5368,5368,2019,6,4,18,45,694193.446225551,6464116.987320924
5369,5369,2019,6,5,4,15,694069.7186866105,6464177.399808166
5370,5370,2019,6,5,4,45,694064.32044373,6464251.217551759
5371,5371,2019,6,5,5,15,694061.8113083497,6464346.528226214
5372,5372,2019,6,5,5,45,694067.1000431004,6464299.516585536
5373,5373,2019,6,5,6,15,694055.9108050701,6464359.578169383
5374,5374,2019,6,5,6,45,694090.5245335776,6464375.826920288
5375,5375,2019,6,5,7,15,694102.0819750954,6464387.835380002
5376,5376,2019,6,5,7,45,694141.3286188786,6464362.681392154
5377,5377,2019,6,5,8,15,694128.956299777,6464395.540972266
5378,5378,2019,6,5,8,45,694166.1824677172,6464398.479251209
5379,5379,2019,6,5,9,15,694260.4151954465,6464367.496763051
5380,5380,2019,6,5,9,45,694150.2533064653,6464377.819135575
5381,5381,2019,6,5,10,15,694140.7318298776,6464387.426334064
5382,5382,2019,6,5,10,45,694128.6010295476,6464398.679859966
5383,5383,2019,6,5,11,15,694109.265628346,6464402.299536906
5384,5384,2019,6,5,11,45,694113.5946953531,6464411.292980928
5385,5385,2019,6,5,12,15,694220.3186489162,6464360.278683086
5386,5386,2019,6,5,12,45,694133.27125851,6464416.502327897
5387,5387,2019,6,5,13,15,694152.9029388344,6464423.052567348
5388,5388,2019,6,5,13,45,694124.7780578971,6464442.381797441
5389,5389,2019,6,5,14,15,694138.8912062373,6464430.563973512
5390,5390,2019,6,5,14,45,694238.7296424141,6464423.915086639
5391,5391,2019,6,5,15,15,694141.1878314627,6464424.760509623
5392,5392,2019,6,5,15,45,694181.0245699224,6464428.7789000925
5393,5393,2019,6,5,16,15,694178.1485190208,6464424.822840275
5394,5394,2019,6,5,16,45,694264.3077843442,6464398.135746767
5395,5395,2019,6,5,17,15,694236.5757552066,6464400.188243445
5396,5396,2019,6,5,17,45,694243.759350767,6464378.019301418
5397,5397,2019,6,5,18,15,694316.5747772716,6464351.945165555
5398,5398,2019,6,5,19,15,694437.0047783547,6464307.3884121785
5399,5399,2019,6,5,19,45,694465.1335826202,6464261.161559541
5400,5400,2019,6,5,20,15,694453.0386656588,6464237.745348442
5401,5401,2019,6,6,6,15,694123.2704726518,6464473.328902263
5402,5402,2019,6,6,6,45,694081.557060179,6464456.345280144
5403,5403,2019,6,6,7,15,694143.8133248477,6464432.416504864
5404,5404,2019,6,6,7,45,694137.7908702369,6464433.835646841
5405,5405,2019,6,6,8,15,694168.0005819376,6464382.745898794
5406,5406,2019,6,6,8,45,694221.508777255,6464377.688364513
5407,5407,2019,6,6,9,15,694180.9216083282,6464363.218263097
5408,5408,2019,6,6,9,45,694169.3739038992,6464375.702084711
5409,5409,2019,6,6,10,15,694187.8172610783,6464357.292122655
5410,5410,2019,6,6,10,45,694131.0439639275,6464375.020787006
5411,5411,2019,6,6,11,15,694143.6527720155,6464412.10286624
5412,5412,2019,6,6,11,45,694146.0123453318,6464440.9743798375
5413,5413,2019,6,6,12,15,694152.1744839828,6464445.329810289
5414,5414,2019,6,6,12,45,694145.9592704097,6464464.511308612
5415,5415,2019,6,6,13,15,694150.5511460131,6464472.524714942
5416,5416,2019,6,6,13,45,694159.8645830938,6464450.36420758
5417,5417,2019,6,6,14,15,694135.081182934,6464438.17655935
5418,5418,2019,6,6,14,45,694149.5404754167,6464442.889275143
5419,5419,2019,6,6,15,15,694166.4935045993,6464463.425828914
5420,5420,2019,6,6,16,15,694162.6545509973,6464433.349022869
5421,5421,2019,6,6,16,45,694148.7888454803,6464411.368761719
5422,5422,2019,6,6,20,45,694410.8204453175,6464319.128518146
5423,5423,2019,6,7,3,45,694268.9789582362,6464328.231251408
5424,5424,2019,6,7,4,15,694192.5039140934,6464342.013112093
5425,5425,2019,6,7,4,45,694157.1320499359,6464354.267342749
5426,5426,2019,6,7,6,15,694099.063254336,6464391.650119912
5427,5427,2019,6,7,6,45,694076.7325336537,6464353.947131539
5428,5428,2019,6,7,7,15,694079.6437543294,6464370.523960039
5429,5429,2019,6,7,7,45,694101.8247195996,6464390.156610894
5430,5430,2019,6,7,8,15,694183.620244718,6464354.122823989
5431,5431,2019,6,7,8,45,694157.1825476667,6464386.816693682
5432,5432,2019,6,7,9,15,694124.2069284926,6464415.640389098
5433,5433,2019,6,7,9,45,694186.6985809007,6464394.692285555
5434,5434,2019,6,7,10,15,694140.5599528261,6464412.357237566
5435,5435,2019,6,7,10,45,694137.795898911,6464401.688908536
5436,5436,2019,6,7,11,15,694157.3102701484,6464393.980798795
5437,5437,2019,6,7,11,45,694126.5097388064,6464418.558312248
5438,5438,2019,6,7,12,15,694241.4449015271,6464426.138387304
5439,5439,2019,6,7,12,45,694155.0302784201,6464412.198466698
5440,5440,2019,6,7,13,15,694138.7219396945,6464429.863910742
5441,5441,2019,6,7,13,45,694139.1310959476,6464436.649428345
5442,5442,2019,6,7,14,15,694112.9135506741,6464428.148701858
5443,5443,2019,6,7,14,45,694141.1932936303,6464425.015751905
5444,5444,2019,6,7,15,15,694161.5208091446,6464423.813452846
5445,5445,2019,6,7,15,45,694158.3909584121,6464429.065692918
5446,5446,2019,6,7,16,15,694228.4432197663,6464423.722716846
5447,5447,2019,6,7,16,45,694182.3159721851,6464408.285851571
5448,5448,2019,6,7,17,15,694153.7005011261,6464400.490713741
5449,5449,2019,6,7,17,45,694205.3137362726,6464374.2721018335
5450,5450,2019,6,7,18,15,694259.8998320332,6464344.030755687
5451,5451,2019,6,7,18,45,694355.803627183,6464315.995518358
5452,5452,2019,6,8,1,15,694145.8353766035,6464210.12575198
5453,5453,2019,6,8,4,15,694236.6102084977,6464238.793950094
5454,5454,2019,6,8,4,45,694143.6193848982,6464332.672925056
5455,5455,2019,6,8,5,15,694108.1728047763,6464352.357320179
5456,5456,2019,6,8,5,45,694099.5579053912,6464367.050993267
5457,5457,2019,6,8,6,15,694089.2820043159,6464364.215684817
5458,5458,2019,6,8,6,45,694135.0951358579,6464350.478690134
5459,5459,2019,6,8,7,15,694150.1995402238,6464366.613862203
5460,5460,2019,6,8,7,45,694151.7631719518,6464407.911740663
5461,5461,2019,6,8,8,15,694139.5823041358,6464414.386177151
5462,5462,2019,6,8,8,45,694137.3004841697,6464399.936982353
5463,5463,2019,6,8,9,15,694193.8121888845,6464396.891035629
5464,5464,2019,6,8,9,45,694159.4076082066,6464377.947714821
5465,5465,2019,6,8,10,15,694063.8951585776,6464329.364510961
5466,5466,2019,6,8,10,45,694062.0855232534,6464318.867987134
5467,5467,2019,6,8,11,15,694078.8392103516,6464311.057971172
5468,5468,2019,6,8,11,45,694046.2424242732,6464328.977076419
5469,5469,2019,6,8,12,15,694087.1638773778,6464313.766458595
5470,5470,2019,6,8,12,45,694033.5304697385,6464353.427622308
5471,5471,2019,6,8,13,15,694052.924068646,6464288.3544639
5472,5472,2019,6,8,13,45,694036.7093850664,6464318.790843791
5473,5473,2019,6,8,14,15,694114.0464191826,6464331.263344985
5474,5474,2019,6,8,14,45,694065.4400624046,6464302.348446401
5475,5475,2019,6,8,15,15,694084.2464097551,6464259.303576247
5476,5476,2019,6,8,15,45,694059.0279203827,6464291.699866816
5477,5477,2019,6,8,16,15,694068.198984007,6464305.439282141
5478,5478,2019,6,8,16,45,694079.8903936639,6464242.457134572
5479,5479,2019,6,8,17,15,694088.0811752073,6464272.184329313
5480,5480,2019,6,8,17,45,694133.9111140686,6464239.062116455
5481,5481,2019,6,9,0,45,694034.2931827462,6464239.54309635
5482,5482,2019,6,9,3,45,693919.765388853,6464367.749753575
5483,5483,2019,6,9,4,15,693921.5582449195,6464401.874625739
5484,5484,2019,6,9,4,45,693911.2662418786,6464430.8052690085
5485,5485,2019,6,9,5,15,693836.8632401332,6464435.653826639
5486,5486,2019,6,9,5,45,693864.3149560305,6464404.9601750905
5487,5487,2019,6,9,6,15,693905.7303601663,6464391.0424369695
5488,5488,2019,6,9,6,45,693910.6653409812,6464339.905709763
5489,5489,2019,6,9,7,15,693917.4402645833,6464369.105094709
5490,5490,2019,6,9,7,45,693906.2614651297,6464398.899491642
5491,5491,2019,6,9,8,15,693869.8474526487,6464423.502820731
5492,5492,2019,6,9,8,45,693889.3543050258,6464407.162384414
5493,5493,2019,6,9,9,15,693867.8665442481,6464398.165666323
5494,5494,2019,6,9,9,45,693907.4090777317,6464418.156216962
5495,5495,2019,6,9,10,15,693911.0411561043,6464413.854951363
5496,5496,2019,6,9,10,45,693909.2549573316,6464440.744611737
5497,5497,2019,6,9,11,15,693907.0722909018,6464428.408586305
5498,5498,2019,6,9,11,45,693883.9805031111,6464402.62751717
5499,5499,2019,6,9,12,15,693908.5128902252,6464392.740176825
5500,5500,2019,6,9,12,45,693911.6477161639,6464419.771778024
5501,5501,2019,6,9,13,15,693883.4318644988,6464431.907673514
5502,5502,2019,6,9,13,45,693891.3327888892,6464398.396754383
5503,5503,2019,6,9,14,15,693889.2192078208,6464398.197529547
5504,5504,2019,6,9,14,45,693894.8914318115,6464401.529597966
5505,5505,2019,6,9,15,15,693886.0086126773,6464428.4052232
5506,5506,2019,6,9,15,45,693865.5179975614,6464440.230856485
5507,5507,2019,6,9,16,15,693887.321533086,6464439.053487376
5508,5508,2019,6,9,16,45,693849.5063342216,6464423.3873508265
5509,5509,2019,6,9,17,15,693874.1198502181,6464405.418294722
5510,5510,2019,6,9,17,45,693860.8038403295,6464391.868358534
5511,5511,2019,6,9,18,15,693843.1359755931,6464369.177573778
5512,5512,2019,6,10,0,15,693865.0170977992,6464255.815288771
5513,5513,2019,6,10,3,45,693916.786913191,6464210.609105653
5514,5514,2019,6,10,4,15,693945.0461347308,6464303.801134641
5515,5515,2019,6,10,4,45,693928.2324303718,6464335.119767929
5516,5516,2019,6,10,5,15,693876.5413414103,6464322.56898234
5517,5517,2019,6,10,5,45,693938.1912199592,6464380.54444197
5518,5518,2019,6,10,6,15,693918.910169644,6464368.016738237
5519,5519,2019,6,10,6,45,693909.4944150521,6464390.815487908
5520,5520,2019,6,10,7,15,693926.382357492,6464395.583100511
5521,5521,2019,6,10,7,45,693914.9036354035,6464371.76429702
5522,5522,2019,6,10,8,15,693941.9948159184,6464381.105552634
5523,5523,2019,6,10,8,45,693926.8257238102,6464393.428423199
5524,5524,2019,6,10,9,15,693928.6496580091,6464420.282981262
5525,5525,2019,6,10,9,45,693866.8855296054,6464393.400698247
5526,5526,2019,6,10,10,15,693916.053617625,6464420.5445554415
5527,5527,2019,6,10,10,45,693907.2928270475,6464334.179905496
5528,5528,2019,6,10,11,15,693943.4015423467,6464352.910372607
5529,5529,2019,6,10,11,45,693943.2597840928,6464406.133559236
5530,5530,2019,6,10,12,15,693934.8764613486,6464407.435750884
5531,5531,2019,6,10,12,45,693917.7127889862,6464421.051619745
5532,5532,2019,6,10,13,15,693919.844744065,6464369.817804024
5533,5533,2019,6,10,13,45,693923.7899958632,6464390.34046939
5534,5534,2019,6,10,14,15,693920.5984661916,6464386.030645791
5535,5535,2019,6,10,14,45,693893.3254750354,6464381.725277265
5536,5536,2019,6,10,15,15,693927.2172824709,6464401.459090078
5537,5537,2019,6,10,15,45,693894.7575122735,6464410.267628382
5538,5538,2019,6,10,16,15,693891.5257730336,6464426.359448898
5539,5539,2019,6,10,16,45,693891.3231194329,6464470.927936973
5540,5540,2019,6,10,17,15,693877.4767350785,6464467.644160672
5541,5541,2019,6,11,6,45,694183.4554421708,6464361.489128652
5542,5542,2019,6,11,7,15,694190.1776598124,6464358.252769483
5543,5543,2019,6,11,8,15,694176.9847852137,6464417.011959269
5544,5544,2019,6,11,9,15,694149.9822772044,6464471.252092191
5545,5545,2019,6,11,10,45,694097.2057689434,6464516.574177786
5546,5546,2019,6,11,11,15,694104.6955755263,6464523.914756808
5547,5547,2019,6,11,11,45,694136.8227724936,6464578.367195636
5548,5548,2019,6,11,12,15,694109.1968381286,6464546.677128892
5549,5549,2019,6,11,12,45,694091.2273118161,6464536.698115881
5550,5550,2019,6,11,13,15,694114.6986743432,6464574.620900091
5551,5551,2019,6,11,13,45,694121.4818668748,6464557.787475174
5552,5552,2019,6,11,14,15,694091.409211413,6464524.995814084
5553,5553,2019,6,11,14,45,694114.7582440205,6464544.370877722
5554,5554,2019,6,11,15,15,694101.0722305992,6464585.802619362
5555,5555,2019,6,11,15,45,694101.8720270374,6464574.600652671
5556,5556,2019,6,11,16,15,694120.0606725381,6464556.166203814
5557,5557,2019,6,11,16,45,694132.0354987276,6464555.146948066
5558,5558,2019,6,11,17,15,694189.7991473515,6464547.301495869
5559,5559,2019,6,11,17,45,694190.5639099235,6464540.0463521015
5560,5560,2019,6,11,18,15,694203.3490398051,6464541.676007366
5561,5561,2019,6,11,18,45,694172.2035228965,6464579.216648588
5562,5562,2019,6,11,19,45,694060.2633535394,6464741.8998730285
5563,5563,2019,6,11,20,15,694033.7432071441,6464648.510319334
5564,5564,2019,6,11,21,15,694233.524870911,6464549.963807678
5565,5565,2019,6,11,22,15,694207.3086608031,6464519.094504821
5566,5566,2019,6,11,22,45,694222.997167114,6464519.084464739
5567,5567,2019,6,11,23,15,694222.1498297092,6464529.803044499
5568,5568,2019,6,11,23,45,694194.4461818169,6464526.257282861
5569,5569,2019,6,12,0,15,694169.5235726628,6464535.445081643
5570,5570,2019,6,12,1,45,694178.8392551503,6464622.410598423
5571,5571,2019,6,12,2,15,694195.4315665382,6464586.56116927
5572,5572,2019,6,12,2,45,694182.2169225393,6464583.508868451
5573,5573,2019,6,12,3,15,694159.5812298473,6464550.373264794
5574,5574,2019,6,12,3,45,694158.444255915,6464526.563548387
5575,5575,2019,6,12,4,15,694170.3685096339,6464562.042101315
5576,5576,2019,6,12,4,45,694185.584640548,6464563.201747041
5577,5577,2019,6,12,5,15,694137.4824172854,6464515.638986591
5578,5578,2019,6,12,5,45,694092.0821766364,6464507.977080717
5579,5579,2019,6,12,6,15,694102.2260690004,6464533.34483812
5580,5580,2019,6,12,6,45,694081.5114814149,6464523.100618793
5581,5581,2019,6,12,7,15,694083.0068861467,6464623.662774378
5582,5582,2019,6,12,7,45,694079.1863890241,6464611.876171996
5583,5583,2019,6,12,8,15,694099.4018397796,6464577.208085634
5584,5584,2019,6,12,8,45,694060.5059924248,6464534.574487601
5585,5585,2019,6,12,9,15,694101.6995405743,6464607.138957614
5586,5586,2019,6,12,9,45,694075.1706497845,6464541.066465481
5587,5587,2019,6,12,10,15,694085.9307622078,6464534.580409583
5588,5588,2019,6,12,10,45,694064.0055864041,6464525.534704204
5589,5589,2019,6,12,11,15,694089.9535138619,6464544.675853295
5590,5590,2019,6,12,11,45,694059.2043224066,6464508.638205166
5591,5591,2019,6,12,12,15,694062.8833679203,6464556.128058603
5592,5592,2019,6,12,12,45,694085.0505232495,6464573.29839823
5593,5593,2019,6,12,13,15,694090.899825609,6464547.5446644025
5594,5594,2019,6,12,13,45,694108.7897024059,6464543.189103105
5595,5595,2019,6,12,14,15,694117.5102927132,6464518.612549004
5596,5596,2019,6,12,14,45,694150.2505251985,6464518.95343353
5597,5597,2019,6,12,15,15,694183.7832433166,6464483.72208959
5598,5598,2019,6,12,15,45,694182.9504130017,6464484.882636401
5599,5599,2019,6,12,16,15,694166.3312674591,6464473.234318716
5600,5600,2019,6,12,16,45,694206.2316723507,6464437.318709892
5601,5601,2019,6,12,17,15,694188.6690190285,6464466.575097533
5602,5602,2019,6,12,18,15,694186.9086800526,6464494.0322392965
5603,5603,2019,6,12,18,45,694247.5128296599,6464517.125516345
5604,5604,2019,6,12,19,15,694253.419914369,6464509.675239135
5605,5605,2019,6,12,19,45,694220.8818624476,6464495.105847448
5606,5606,2019,6,12,20,15,694206.3634900141,6464503.260202996
5607,5607,2019,6,12,20,45,694249.2765028091,6464517.720622179
5608,5608,2019,6,12,21,15,694226.9381540153,6464516.8934153
5609,5609,2019,6,12,21,45,694229.9799859992,6464503.99203121
5610,5610,2019,6,12,22,15,694189.106012327,6464471.137879433
5611,5611,2019,6,12,22,45,694185.1457708504,6464466.292234391
5612,5612,2019,6,12,23,15,694216.0132852728,6464478.92127064
5613,5613,2019,6,12,23,45,694240.4957600058,6464477.734261975
5614,5614,2019,6,13,0,15,694209.5210466412,6464473.857014888
5615,5615,2019,6,13,0,45,694219.3973233232,6464479.374062737
5616,5616,2019,6,13,1,15,694231.7124826876,6464484.469431369
5617,5617,2019,6,13,1,45,694210.884298818,6464474.146958207
5618,5618,2019,6,13,2,15,694185.7317527358,6464457.299195833
5619,5619,2019,6,13,2,45,694240.0045157175,6464472.522524414
5620,5620,2019,6,13,3,15,694220.236757096,6464458.810334475
5621,5621,2019,6,13,3,45,694193.7609518041,6464443.330952076
5622,5622,2019,6,13,4,15,694184.7148488684,6464431.834750431
5623,5623,2019,6,13,4,45,694172.3195571352,6464410.762915574
5624,5624,2019,6,13,5,15,694173.8396427513,6464407.663757369
5625,5625,2019,6,13,5,45,694186.8279395876,6464384.300586212
5626,5626,2019,6,13,6,15,694184.1926334185,6464457.908187597
5627,5627,2019,6,13,6,45,694237.9102974655,6464450.765474936
5628,5628,2019,6,13,7,15,694222.5823028922,6464420.889788271
5629,5629,2019,6,13,7,45,694196.3589903172,6464439.681822989
5630,5630,2019,6,13,8,15,694226.9167698595,6464513.808956056
5631,5631,2019,6,13,8,45,694234.7473160531,6464523.276270562
5632,5632,2019,6,13,9,15,694225.099009108,6464481.651522352
5633,5633,2019,6,13,9,45,694202.0379064057,6464406.609972667
5634,5634,2019,6,13,10,15,694159.9079503347,6464400.340729559
5635,5635,2019,6,13,10,45,694165.0588382283,6464389.47869517
5636,5636,2019,6,13,11,15,694154.3678002171,6464374.333530476
5637,5637,2019,6,13,11,45,694141.131167183,6464392.001650983
5638,5638,2019,6,13,12,15,694177.5600152763,6464362.775625312
5639,5639,2019,6,13,12,45,694168.4575085733,6464367.94982705
5640,5640,2019,6,13,13,15,694167.1579122234,6464377.835186349
5641,5641,2019,6,13,13,45,694150.0899968833,6464387.056283218
5642,5642,2019,6,13,14,15,694186.614522173,6464359.631553228
5643,5643,2019,6,13,14,45,694159.8465617237,6464395.93009311
5644,5644,2019,6,13,15,15,694154.5914125643,6464399.975535879
5645,5645,2019,6,13,15,45,694177.8008022349,6464384.854908878
5646,5646,2019,6,13,16,15,694151.7501655802,6464391.118793055
5647,5647,2019,6,13,16,45,694188.3614103812,6464367.1108144345
5648,5648,2019,6,13,17,15,693962.2425724856,6464421.913330004
5649,5649,2019,6,13,17,45,693865.7587591616,6464466.6903077485
5650,5650,2019,6,13,20,15,694491.671626043,6464249.638654444
5651,5651,2019,6,13,20,45,694317.6211043834,6464343.17937764
5652,5652,2019,6,13,21,15,693983.977679732,6464353.571934119
5653,5653,2019,6,13,22,15,693829.6086731179,6464629.862749984
5654,5654,2019,6,13,22,45,693972.1670931841,6464632.661192599
5655,5655,2019,6,13,23,45,694264.2232168813,6464360.835853975
