,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
7144,7144,2019,8,5,0,15,693709.8015115815,6464389.054187756
7145,7145,2019,8,5,0,45,693714.091009332,6464391.312525666
7146,7146,2019,8,5,1,15,693751.2767223461,6464396.588762562
7147,7147,2019,8,5,1,45,693717.0382552432,6464403.721258536
7148,7148,2019,8,5,2,15,693761.0969212707,6464410.191683766
7149,7149,2019,8,5,2,45,693753.0874480623,6464392.874725526
7150,7150,2019,8,5,3,15,693782.0703763198,6464421.13798977
7151,7151,2019,8,5,3,45,693777.0139156611,6464401.518218226
7152,7152,2019,8,5,4,15,693744.5915490073,6464401.987933091
7153,7153,2019,8,5,4,45,693786.8568241204,6464422.151079928
7154,7154,2019,8,5,5,15,693838.6702636617,6464449.491406386
7155,7155,2019,8,5,5,45,693814.8208265102,6464474.04436673
7156,7156,2019,8,5,6,15,693888.6190717602,6464472.182590583
7157,7157,2019,8,5,6,45,693923.4163277769,6464476.303344384
7158,7158,2019,8,5,7,15,693913.4712788678,6464492.888171387
7159,7159,2019,8,5,7,45,693895.7665200823,6464501.6616747
7160,7160,2019,8,5,8,15,693892.6690554722,6464527.873085661
7161,7161,2019,8,5,8,45,693927.6087242588,6464486.463938749
7162,7162,2019,8,5,9,15,693909.5377255942,6464467.929859295
7163,7163,2019,8,5,9,45,693924.1769126863,6464503.139233125
7164,7164,2019,8,5,10,15,693941.0761246576,6464489.851454789
7165,7165,2019,8,5,10,45,693912.9525696879,6464505.998247419
7166,7166,2019,8,5,11,15,693959.7586365434,6464491.756472341
7167,7167,2019,8,5,11,45,693921.5698997776,6464466.805816844
7168,7168,2019,8,5,12,15,693906.8744464214,6464478.1039053695
7169,7169,2019,8,5,12,45,693910.3465645302,6464474.922124123
7170,7170,2019,8,5,13,15,693914.9787943482,6464457.733621336
7171,7171,2019,8,5,13,45,693871.365515409,6464482.713958929
7172,7172,2019,8,5,14,15,693887.5000940876,6464504.920611982
7173,7173,2019,8,5,14,45,693867.0224890515,6464485.724114419
7174,7174,2019,8,5,15,15,693891.804930756,6464453.354832144
7175,7175,2019,8,5,15,45,693842.9790145289,6464456.308102165
7176,7176,2019,8,5,16,15,693876.4458357022,6464446.368073225
7177,7177,2019,8,5,16,45,693830.2822552474,6464462.525737571
7178,7178,2019,8,5,17,15,693807.4964441097,6464440.829460645
7179,7179,2019,8,5,17,45,693717.7368653365,6464411.48066986
7180,7180,2019,8,5,18,45,693742.5426639805,6464374.277712111
7181,7181,2019,8,5,19,15,693723.9268615516,6464388.316054503
7182,7182,2019,8,5,19,45,693779.8520515278,6464396.59868201
7183,7183,2019,8,5,20,15,693783.2594875847,6464416.2215148285
7184,7184,2019,8,5,20,45,693773.5152614586,6464413.659081173
7185,7185,2019,8,5,21,15,693793.5397628273,6464414.630863487
7186,7186,2019,8,5,21,45,693827.5636105501,6464405.656482051
7187,7187,2019,8,5,22,15,693827.911471959,6464414.049821863
7188,7188,2019,8,5,22,45,693830.9426493094,6464424.585505003
7189,7189,2019,8,5,23,15,693843.3792079557,6464433.655754347
7190,7190,2019,8,5,23,45,693829.0744393558,6464430.123401821
7191,7191,2019,8,6,0,15,693840.5102846959,6464438.002820353
7192,7192,2019,8,6,0,45,693839.9679222218,6464433.781975945
7193,7193,2019,8,6,1,15,693856.179192643,6464438.482156543
7194,7194,2019,8,6,1,45,693865.1822781911,6464451.830104593
7195,7195,2019,8,6,2,15,693858.1796044606,6464451.118239743
7196,7196,2019,8,6,2,45,693847.6560568777,6464465.395540791
7197,7197,2019,8,6,3,15,693884.6760882548,6464461.840594943
7198,7198,2019,8,6,3,45,693866.9840002859,6464456.08767052
7199,7199,2019,8,6,4,15,693869.6616085964,6464444.907961485
7200,7200,2019,8,6,4,45,693813.5784626969,6464441.523704971
7201,7201,2019,8,6,5,15,693813.8154821928,6464433.267200834
7202,7202,2019,8,6,5,45,693891.703563615,6464435.129175088
7203,7203,2019,8,6,6,15,693884.2581542208,6464429.283259909
7204,7204,2019,8,6,6,45,693853.4114184732,6464395.906258396
7205,7205,2019,8,6,7,15,693895.6956810737,6464390.509650679
7206,7206,2019,8,6,7,45,693921.6118245561,6464411.645489496
7207,7207,2019,8,6,8,15,693876.1516660551,6464431.61140985
7208,7208,2019,8,6,8,45,693912.3377079008,6464403.467454168
7209,7209,2019,8,6,9,15,693901.4727704145,6464410.008320322
7210,7210,2019,8,6,9,45,693887.7884500701,6464387.62673268
7211,7211,2019,8,6,10,15,693896.5889646062,6464412.511960062
7212,7212,2019,8,6,10,45,693849.5540973108,6464362.252555825
7213,7213,2019,8,6,11,15,693919.6591476173,6464400.464417515
7214,7214,2019,8,6,11,45,693925.8493470334,6464382.6642951565
7215,7215,2019,8,6,12,15,693962.8249499699,6464369.38727598
7216,7216,2019,8,6,12,45,693962.1336009478,6464343.475746181
7217,7217,2019,8,6,13,15,693976.5761198561,6464352.609614972
7218,7218,2019,8,6,13,45,693990.758774774,6464302.513226616
7219,7219,2019,8,6,14,15,693984.8922321547,6464334.472710987
7220,7220,2019,8,6,14,45,693992.5333176318,6464366.64498759
7221,7221,2019,8,6,15,15,694016.0110509255,6464331.960595135
7222,7222,2019,8,7,6,15,694032.7343146536,6464303.582196145
7223,7223,2019,8,7,6,45,694035.5647357912,6464323.878216078
7224,7224,2019,8,7,7,45,694049.2607959007,6464328.403711225
7225,7225,2019,8,7,8,15,694059.6960841917,6464386.171131332
7226,7226,2019,8,7,8,45,694040.9368553852,6464365.526467206
7227,7227,2019,8,7,9,45,694042.5354652161,6464363.504640706
7228,7228,2019,8,7,10,15,694077.1431211572,6464354.263818891
7229,7229,2019,8,7,10,45,694048.8228457847,6464377.714475236
7230,7230,2019,8,7,11,15,694216.8178748974,6464334.244141932
7231,7231,2019,8,7,11,45,694195.4834545171,6464337.622364948
7232,7232,2019,8,7,12,15,694072.6533639709,6464373.923609749
7233,7233,2019,8,7,12,45,693941.8235583942,6464590.535559735
7234,7234,2019,8,7,13,15,694112.554891978,6464556.869373247
7235,7235,2019,8,7,13,45,694025.1246890853,6464445.9872324215
7236,7236,2019,8,8,5,45,694060.2600853218,6464416.603809965
7237,7237,2019,8,8,9,15,694164.2272264815,6464399.214354473
7238,7238,2019,8,8,9,45,694132.5286206909,6464435.949177749
7239,7239,2019,8,8,10,15,694202.3779670693,6464422.866200101
7240,7240,2019,8,8,10,45,694185.5475856396,6464437.607032145
7241,7241,2019,8,8,11,45,694153.3230557224,6464437.404078914
7242,7242,2019,8,8,21,15,693773.0787487276,6464409.674878188
7243,7243,2019,8,8,21,45,693841.8526817149,6464451.999184493
7244,7244,2019,8,8,22,15,693789.2915557023,6464488.946129657
7245,7245,2019,8,8,22,45,693810.5834770089,6464467.361266517
7246,7246,2019,8,8,23,15,693804.550527754,6464498.238852162
7247,7247,2019,8,8,23,45,693813.8398420302,6464407.2778724
7248,7248,2019,8,9,0,15,693827.0782070523,6464396.229667779
7249,7249,2019,8,9,0,45,693831.3369674372,6464420.029472894
7250,7250,2019,8,9,1,15,693798.3415744589,6464419.710307493
7251,7251,2019,8,9,1,45,693796.3461919994,6464413.990981829
7252,7252,2019,8,9,2,15,693846.3326285647,6464444.878662197
7253,7253,2019,8,9,2,45,693819.1930732765,6464434.650220851
7254,7254,2019,8,9,3,15,693826.7851880824,6464431.918819431
7255,7255,2019,8,9,3,45,693843.6478148313,6464451.310618825
7256,7256,2019,8,9,4,15,693845.9121572059,6464446.770548482
7257,7257,2019,8,9,4,45,693850.9321839288,6464464.223411549
7258,7258,2019,8,9,5,15,693853.1735648015,6464459.24789935
7259,7259,2019,8,9,5,45,693867.7606751663,6464459.122149411
7260,7260,2019,8,9,6,15,693869.2794990408,6464444.174752618
7261,7261,2019,8,9,6,45,693909.8535597622,6464471.312520782
7262,7262,2019,8,9,7,15,693895.8079853087,6464467.87873075
7263,7263,2019,8,9,7,45,693892.904093481,6464431.949711553
7264,7264,2019,8,9,8,15,693886.3601601089,6464459.179360573
7265,7265,2019,8,9,8,45,693904.1099526768,6464482.137760416
7266,7266,2019,8,9,9,15,693943.8011669597,6464469.32300256
7267,7267,2019,8,9,9,45,693933.9773214229,6464510.99498681
7268,7268,2019,8,9,10,15,693953.2982789017,6464519.464930152
7269,7269,2019,8,9,10,45,693978.6269503422,6464525.553369788
7270,7270,2019,8,9,11,15,694009.5070940896,6464602.237987081
7271,7271,2019,8,9,14,15,693839.5862140089,6464462.140924413
7272,7272,2019,8,9,14,45,693810.9449448981,6464451.53587334
7273,7273,2019,8,9,16,15,693859.9174655593,6464437.240666902
7274,7274,2019,8,9,16,45,693887.4612636747,6464444.509048395
7275,7275,2019,8,10,9,45,694044.6429760394,6464403.825267075
7276,7276,2019,8,10,10,45,694069.7619365802,6464397.026457724
7277,7277,2019,8,10,11,15,694037.3867961405,6464360.8690151535
7278,7278,2019,8,10,11,45,693995.8339399529,6464359.759530208
7279,7279,2019,8,10,12,15,694014.3673671604,6464392.116038505
7280,7280,2019,8,10,12,45,694060.6567922473,6464400.384220381
7281,7281,2019,8,10,13,15,694065.8307270351,6464390.703115438
7282,7282,2019,8,10,15,15,694191.815512696,6464346.2903270265
7283,7283,2019,8,11,7,15,694200.6864359938,6464361.618433195
7284,7284,2019,8,11,7,45,694201.6596119847,6464318.747765559
7285,7285,2019,8,11,8,15,694157.7824488761,6464330.5371423885
7286,7286,2019,8,11,8,45,694135.4489253631,6464365.101364225
7287,7287,2019,8,11,9,15,694121.5718065068,6464342.785851542
7288,7288,2019,8,11,9,45,694110.6785233236,6464341.187916726
7289,7289,2019,8,11,10,15,694095.8389078274,6464331.863363618
7290,7290,2019,8,11,10,45,694125.86908127,6464307.757428306
7291,7291,2019,8,11,11,45,694010.9055461572,6464227.089972109
7292,7292,2019,8,11,12,15,694053.0315281323,6464238.179250893
7293,7293,2019,8,11,12,45,694017.0108976403,6464302.669970082
7294,7294,2019,8,11,13,15,694028.8811169527,6464345.465714233
7295,7295,2019,8,11,13,45,694020.5588587993,6464219.584407017
7296,7296,2019,8,11,14,15,694038.4209230214,6464230.927994733
7297,7297,2019,8,11,14,45,694000.7054745919,6464314.812789644
7298,7298,2019,8,11,15,15,693972.8473673123,6464294.532112703
7299,7299,2019,8,11,15,45,693975.5500639199,6464317.145662531
7300,7300,2019,8,11,16,15,693968.0726442444,6464268.689787768
7301,7301,2019,8,12,4,15,693957.1536357652,6464207.603637346
7302,7302,2019,8,12,4,45,693917.0409214873,6464173.288326957
7303,7303,2019,8,12,5,15,693938.5796014939,6464242.55941146
7304,7304,2019,8,12,5,45,693963.6725504758,6464362.549992887
7305,7305,2019,8,12,6,15,693943.7964646784,6464356.603018621
7306,7306,2019,8,12,6,45,693938.0934712898,6464343.624978569
7307,7307,2019,8,12,7,15,693983.7857769104,6464339.364403479
7308,7308,2019,8,12,7,45,694005.3422050425,6464353.202145305
7309,7309,2019,8,12,8,15,693973.5515298304,6464302.308935354
7310,7310,2019,8,12,8,45,693990.7065435635,6464358.855308763
7311,7311,2019,8,12,9,15,693996.3786012254,6464280.290239467
7312,7312,2019,8,12,9,45,694044.0249762903,6464247.894143726
7313,7313,2019,8,12,10,15,694038.5309411301,6464300.4998591
7314,7314,2019,8,12,10,45,694015.8794880047,6464266.81874532
7315,7315,2019,8,12,11,15,694010.2979977462,6464343.343503152
7316,7316,2019,8,12,11,45,694000.1191274843,6464330.453426392
7317,7317,2019,8,12,12,15,694017.0966107222,6464331.111617518
7318,7318,2019,8,12,12,45,694036.8309262476,6464325.09726944
7319,7319,2019,8,12,13,15,694063.6221159416,6464271.48939285
7320,7320,2019,8,12,13,45,694096.1540930881,6464247.31132815
7321,7321,2019,8,12,14,15,694125.6714871954,6464172.56099854
7322,7322,2019,8,12,14,45,694133.2826585582,6464236.667706507
7323,7323,2019,8,12,15,15,694145.6768158723,6464273.376834063
7324,7324,2019,8,12,15,45,694115.2776289369,6464214.697413881
7325,7325,2019,8,12,16,15,694099.4922921114,6464195.685643736
7326,7326,2019,8,12,16,45,693942.8900752619,6464309.642250853
7327,7327,2019,8,12,17,15,693876.9099716896,6464340.683081588
7328,7328,2019,8,12,18,45,694328.5413206232,6464384.347722768
7329,7329,2019,8,12,19,15,694244.5209564818,6464353.811157871
7330,7330,2019,8,12,19,45,694149.6683824124,6464352.1109439
7331,7331,2019,8,12,20,15,693865.8286925349,6464404.757012534
7332,7332,2019,8,13,6,15,694017.6113141011,6464439.941817754
7333,7333,2019,8,13,8,45,694038.820587653,6464424.83401839
7334,7334,2019,8,13,10,45,694019.7847503799,6464473.034258523
7335,7335,2019,8,13,11,15,694043.6487666542,6464453.344879583
7336,7336,2019,8,13,11,45,694032.9597772082,6464496.904387916
7337,7337,2019,8,13,12,15,694012.2699906199,6464537.939465896
7338,7338,2019,8,13,12,45,694064.2511320572,6464536.076590644
7339,7339,2019,8,13,14,45,694023.0671239289,6464447.802620109
7340,7340,2019,8,13,15,15,693944.1205317045,6464410.930930649
7341,7341,2019,8,14,4,15,693972.4292034558,6464219.652795501
7342,7342,2019,8,14,4,45,693967.5170302348,6464292.404809388
7343,7343,2019,8,14,5,15,693950.2403444464,6464294.705608086
7344,7344,2019,8,14,5,45,693939.0371757316,6464311.860860343
7345,7345,2019,8,14,6,15,693963.0028070193,6464293.446672119
7346,7346,2019,8,14,6,45,693971.1907268016,6464333.078705655
7347,7347,2019,8,14,7,15,693949.9591186529,6464364.421881198
7348,7348,2019,8,14,7,45,693973.0992584283,6464338.272563541
7349,7349,2019,8,14,8,15,693963.3303237376,6464356.445713793
7350,7350,2019,8,14,8,45,693975.1153783366,6464355.674832285
7351,7351,2019,8,14,9,15,693983.0702933753,6464354.539492124
7352,7352,2019,8,14,9,45,693956.4819067883,6464314.78196532
7353,7353,2019,8,14,10,15,693942.8650120087,6464327.851435116
7354,7354,2019,8,14,10,45,693946.1857814052,6464345.363712447
7355,7355,2019,8,14,11,15,693922.5169787218,6464326.492459743
7356,7356,2019,8,14,11,45,693923.7363158199,6464304.803971116
7357,7357,2019,8,14,12,15,693959.6195217543,6464340.572167783
7358,7358,2019,8,14,12,45,693932.7756225312,6464343.968091735
7359,7359,2019,8,14,13,15,693926.9618736183,6464349.310688448
7360,7360,2019,8,14,13,45,693927.0773762593,6464345.071674519
7361,7361,2019,8,14,14,15,693929.3583163932,6464308.733527005
7362,7362,2019,8,14,14,45,693902.1118108789,6464274.431127582
7363,7363,2019,8,14,15,15,693914.6753439149,6464359.353235975
7364,7364,2019,8,14,21,15,693811.6696453319,6464252.064669307
7365,7365,2019,8,15,4,15,693949.6165584392,6464213.669356924
7366,7366,2019,8,15,5,15,693963.6475235969,6464324.122839757
7367,7367,2019,8,15,5,45,693954.8398884644,6464352.60333086
7368,7368,2019,8,15,6,15,693957.6809204076,6464380.55030126
7369,7369,2019,8,15,6,45,693932.8375319098,6464347.530670178
7370,7370,2019,8,15,7,15,693907.0068822879,6464328.986976004
7371,7371,2019,8,15,7,45,693906.5906989743,6464328.263977031
7372,7372,2019,8,15,8,15,693942.165295135,6464344.792318741
7373,7373,2019,8,15,8,45,693920.6009496094,6464325.137467285
7374,7374,2019,8,15,9,15,693933.1236460836,6464338.363741814
7375,7375,2019,8,15,9,45,693882.8776493734,6464423.306809263
7376,7376,2019,8,15,10,15,693914.995506582,6464335.017758836
7377,7377,2019,8,15,10,45,693928.2011432651,6464347.320361968
7378,7378,2019,8,15,11,15,693948.8586233933,6464344.468903339
7379,7379,2019,8,15,11,45,693948.2914534342,6464366.74178521
7380,7380,2019,8,15,12,15,693905.3628712728,6464375.170412804
7381,7381,2019,8,15,12,45,693895.6640517483,6464373.6688430775
7382,7382,2019,8,15,13,15,693904.5918788863,6464408.5926953135
7383,7383,2019,8,15,13,45,693888.1477329641,6464427.671953527
7384,7384,2019,8,15,14,15,693918.7883881181,6464398.104823418
7385,7385,2019,8,15,14,45,693906.4006342571,6464407.079083358
7386,7386,2019,8,15,15,15,693905.8411236089,6464483.468865118
7387,7387,2019,8,15,15,45,693848.6287787904,6464437.22614183
7388,7388,2019,8,15,16,15,693897.5169348033,6464397.47435411
7389,7389,2019,8,15,16,45,693832.795876452,6464486.507844488
7390,7390,2019,8,15,17,15,693825.9476277846,6464464.526006487
7391,7391,2019,8,16,6,45,693998.1273048699,6464363.145007011
7392,7392,2019,8,16,7,15,693972.7070992256,6464364.115460754
7393,7393,2019,8,16,8,15,694023.9225950993,6464401.784426237
7394,7394,2019,8,16,8,45,694053.395419697,6464360.781980651
7395,7395,2019,8,16,9,15,694004.0966962996,6464368.302287936
7396,7396,2019,8,16,9,45,693981.7153867681,6464359.163687956
7397,7397,2019,8,16,10,15,693985.0647166424,6464384.416505151
7398,7398,2019,8,16,10,45,693984.1976874801,6464388.539752727
7399,7399,2019,8,16,11,15,694015.4235341422,6464346.943850889
7400,7400,2019,8,16,11,45,694004.1306919338,6464424.675973402
7401,7401,2019,8,16,12,15,693991.2624890702,6464463.628255254
7402,7402,2019,8,16,12,45,694003.6811871558,6464401.199351527
7403,7403,2019,8,16,13,15,694180.4898318235,6464474.686426255
7404,7404,2019,8,16,13,45,694194.4362021288,6464422.449292544
7405,7405,2019,8,16,14,15,694165.6628467814,6464426.404486843
7406,7406,2019,8,16,14,45,694136.0697544093,6464406.979105179
7407,7407,2019,8,16,15,15,694147.4381371865,6464449.265096395
7408,7408,2019,8,17,4,45,694222.7532878396,6464204.717270819
7409,7409,2019,8,17,5,15,694199.4059791302,6464239.429851638
7410,7410,2019,8,17,5,45,694167.4765592973,6464289.890594076
7411,7411,2019,8,17,6,15,694121.2793481201,6464328.40996746
7412,7412,2019,8,17,6,45,694078.7087690562,6464376.344265163
7413,7413,2019,8,17,7,15,694094.4033989977,6464360.846743171
7414,7414,2019,8,17,7,45,694062.958187634,6464351.60455959
7415,7415,2019,8,17,8,15,694097.1641964404,6464370.552144598
7416,7416,2019,8,17,8,45,694124.2601690537,6464385.907945371
7417,7417,2019,8,17,9,15,694188.440390805,6464424.014143821
7418,7418,2019,8,17,9,45,694099.4757114855,6464433.422312452
7419,7419,2019,8,17,10,15,694206.2704506093,6464388.551708681
7420,7420,2019,8,17,10,45,694136.0068471163,6464418.677012723
7421,7421,2019,8,17,11,15,694169.0570773599,6464444.784398451
7422,7422,2019,8,17,11,45,694181.4550052392,6464425.607996628
7423,7423,2019,8,17,12,15,694162.8111352618,6464432.26522531
7424,7424,2019,8,17,12,45,694137.0624421265,6464429.292863704
7425,7425,2019,8,17,13,15,694213.0739569927,6464428.027642182
7426,7426,2019,8,17,13,45,694275.7732600215,6464437.989998891
7427,7427,2019,8,17,14,15,694216.523846889,6464420.489417556
7428,7428,2019,8,17,14,45,694129.3718059312,6464430.7058516005
7429,7429,2019,8,17,15,15,694151.4940987689,6464408.558199577
7430,7430,2019,8,17,15,45,694180.3101172432,6464400.123371069
7431,7431,2019,8,17,16,15,694202.0967162384,6464376.84448001
7432,7432,2019,8,17,16,45,694278.7046132184,6464313.811685785
7433,7433,2019,8,18,5,45,694053.2293896585,6464371.355955391
7434,7434,2019,8,18,6,15,694117.1629962893,6464386.785316539
7435,7435,2019,8,18,6,45,694113.6726704838,6464436.762561598
7436,7436,2019,8,18,7,15,694183.9080571856,6464427.940779903
7437,7437,2019,8,18,7,45,694151.1319394755,6464428.143688224
7438,7438,2019,8,18,8,15,694149.8857481767,6464481.30636391
7439,7439,2019,8,18,8,45,694108.1616389832,6464424.084513791
7440,7440,2019,8,18,9,15,694130.5619991907,6464411.648591654
7441,7441,2019,8,18,9,45,694190.6274013845,6464397.191790022
7442,7442,2019,8,18,10,15,694152.5895335701,6464426.086938051
7443,7443,2019,8,18,10,45,694171.0353487523,6464403.658948226
7444,7444,2019,8,18,11,15,694136.2322463723,6464425.579701374
7445,7445,2019,8,18,11,45,694167.6091898368,6464435.465786149
7446,7446,2019,8,18,12,15,694088.2790397467,6464441.994592218
7447,7447,2019,8,18,12,45,694111.2209694271,6464380.785730579
7448,7448,2019,8,18,13,15,694105.7717055357,6464358.610308052
7449,7449,2019,8,18,13,45,694073.8880093623,6464373.511496198
7450,7450,2019,8,18,14,15,694076.8055645424,6464450.154313274
7451,7451,2019,8,18,14,45,694173.2327200177,6464423.451497548
7452,7452,2019,8,18,15,15,694153.6926469917,6464420.794219914
7453,7453,2019,8,19,0,45,694257.9115208916,6464144.027240402
7454,7454,2019,8,19,1,15,694331.7378302416,6464181.511283674
7455,7455,2019,8,19,1,45,694353.44915417,6464262.251521513
7456,7456,2019,8,19,2,15,694358.3823755969,6464263.256523535
7457,7457,2019,8,19,2,45,694295.7983598954,6464290.167028676
7458,7458,2019,8,19,3,15,694249.4870681068,6464313.922797523
7459,7459,2019,8,19,3,45,694252.7501243416,6464311.928528938
7460,7460,2019,8,19,4,15,694240.5959399107,6464332.207589883
7461,7461,2019,8,19,4,45,694223.2667012475,6464316.979879167
7462,7462,2019,8,19,5,15,694220.074323255,6464328.350326872
7463,7463,2019,8,19,5,45,694201.9032408748,6464332.001227871
7464,7464,2019,8,19,6,15,694188.3713118781,6464308.838628719
7465,7465,2019,8,19,6,45,694182.0132464693,6464320.500395723
7466,7466,2019,8,19,7,15,694128.6677427291,6464311.856557742
7467,7467,2019,8,19,7,45,694105.8237403859,6464323.141924558
7468,7468,2019,8,19,8,15,694105.0898397012,6464314.774345204
7469,7469,2019,8,19,8,45,694073.4816146939,6464329.4738329165
7470,7470,2019,8,19,9,15,694069.4459405418,6464304.787278179
7471,7471,2019,8,19,9,45,694070.4697051388,6464288.830156822
7472,7472,2019,8,19,10,15,694024.4267280387,6464356.829885109
7473,7473,2019,8,19,10,45,694016.6570982841,6464259.324185923
7474,7474,2019,8,19,11,15,693934.8781653271,6464319.105286449
7475,7475,2019,8,19,11,45,693952.7417608238,6464346.383126691
7476,7476,2019,8,19,12,15,693959.5658301231,6464359.530010362
7477,7477,2019,8,19,12,45,693959.1964644551,6464365.593521118
7478,7478,2019,8,19,13,15,693950.8458509145,6464347.728991116
7479,7479,2019,8,19,13,45,693905.3811780621,6464369.088745153
7480,7480,2019,8,19,14,15,693901.9164884464,6464439.732467061
7481,7481,2019,8,19,14,45,693862.4873230607,6464437.221519766
7482,7482,2019,8,19,15,15,693864.4282744826,6464415.269404586
7483,7483,2019,8,19,15,45,693870.8634646293,6464408.869715191
7484,7484,2019,8,19,16,15,693859.7143269096,6464393.292199435
7485,7485,2019,8,19,16,45,693818.455316884,6464332.929895685
7486,7486,2019,8,19,17,15,693888.0727664187,6464340.854881104
7487,7487,2019,8,19,17,45,693848.2993876641,6464363.891018482
7488,7488,2019,8,19,18,15,693804.997890715,6464314.199994197
