,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
4872,4872,2018,6,2,6,15,693976.3485986817,6464405.44339582
4873,4873,2018,6,2,6,45,693931.3420078106,6464389.202046157
4874,4874,2018,6,2,7,15,693893.0052946481,6464429.329810104
4875,4875,2018,6,2,7,45,693838.7327648898,6464465.294836962
4876,4876,2018,6,2,8,15,693853.3554774849,6464441.11025893
4877,4877,2018,6,2,8,45,693857.785325458,6464426.157986898
4878,4878,2018,6,2,9,15,693879.6614522391,6464394.102203678
4879,4879,2018,6,2,9,45,693951.9759604315,6464400.924424411
4880,4880,2018,6,2,10,15,693924.3020315144,6464406.701085018
4881,4881,2018,6,2,10,45,693923.8765249687,6464401.066531166
4882,4882,2018,6,2,11,15,693927.7944947368,6464408.500880836
4883,4883,2018,6,2,11,45,693904.7963894946,6464421.593816127
4884,4884,2018,6,2,12,15,693922.6284996264,6464429.94409323
4885,4885,2018,6,2,12,45,693939.2293523392,6464453.591588854
4886,4886,2018,6,2,13,15,693946.3552143271,6464459.88890309
4887,4887,2018,6,2,13,45,693897.5717785573,6464394.856023107
4888,4888,2018,6,2,14,15,693922.7355040923,6464416.55487494
4889,4889,2018,6,2,14,45,693870.8206520804,6464416.978900396
4890,4890,2018,6,2,15,15,693903.0923192677,6464436.25642413
4891,4891,2018,6,2,15,45,693923.9543023483,6464435.457275282
4892,4892,2018,6,2,16,15,693899.9103708343,6464440.899165354
4893,4893,2018,6,2,16,45,693872.0963202245,6464421.980323204
4894,4894,2018,6,2,17,15,693864.376588635,6464354.967457072
4895,4895,2018,6,2,18,45,693783.1777823012,6464288.808568065
4896,4896,2018,6,2,19,45,693725.9586255623,6464382.073973116
4897,4897,2018,6,2,22,15,693640.3546826704,6464284.324903909
4898,4898,2018,6,2,22,45,693727.7099537455,6464363.292961772
4899,4899,2018,6,2,23,15,693757.7389439538,6464389.497393423
4900,4900,2018,6,2,23,45,693784.8638740261,6464389.313673054
4901,4901,2018,6,3,0,15,693826.0876448133,6464387.2998171225
4902,4902,2018,6,3,0,45,693779.8981238821,6464387.183395596
4903,4903,2018,6,3,1,15,693743.8977336555,6464386.114259273
4904,4904,2018,6,3,1,45,693791.88129748,6464356.196053688
4905,4905,2018,6,3,2,15,693810.6445064903,6464358.624458477
4906,4906,2018,6,3,2,45,693847.1929752702,6464370.103170118
4907,4907,2018,6,3,3,15,693847.3731700341,6464406.160327826
4908,4908,2018,6,3,3,45,693895.8457552161,6464431.873928005
4909,4909,2018,6,3,4,15,693863.9447579882,6464444.237375043
4910,4910,2018,6,3,4,45,693885.3021036036,6464433.091972615
4911,4911,2018,6,3,5,15,693866.4131322422,6464464.174933338
4912,4912,2018,6,3,5,45,693847.8379077201,6464472.518100392
4913,4913,2018,6,3,6,15,693876.0924329656,6464469.781361507
4914,4914,2018,6,3,6,45,693909.7297457394,6464460.299736943
4915,4915,2018,6,3,7,15,693913.5778081135,6464466.046703086
4916,4916,2018,6,3,7,45,693915.870321289,6464482.494680996
4917,4917,2018,6,3,8,15,693930.717686723,6464494.130284819
4918,4918,2018,6,3,8,45,693914.8936491789,6464506.652584067
4919,4919,2018,6,3,9,15,693932.3674946522,6464552.906856694
4920,4920,2018,6,3,9,45,693955.1533189263,6464548.774695403
4921,4921,2018,6,3,10,15,693942.7786680718,6464495.866400616
4922,4922,2018,6,3,10,45,693928.3502996092,6464475.409877904
4923,4923,2018,6,3,11,15,693887.9196330002,6464476.930741329
4924,4924,2018,6,3,11,45,693875.4266049586,6464470.248978932
4925,4925,2018,6,3,12,15,693923.0157485117,6464476.736855511
4926,4926,2018,6,3,12,45,693906.0113363683,6464465.924949471
4927,4927,2018,6,3,13,15,693920.821427783,6464462.40897562
4928,4928,2018,6,3,13,45,693905.8192601135,6464437.929720663
4929,4929,2018,6,3,14,15,693894.1595633894,6464439.225318458
4930,4930,2018,6,3,14,45,693909.3302836178,6464424.0577302845
4931,4931,2018,6,3,15,15,693894.8893881907,6464400.949696475
4932,4932,2018,6,3,15,45,693875.2839157564,6464445.279181167
4933,4933,2018,6,3,16,15,693880.8887842551,6464465.119471526
4934,4934,2018,6,3,16,45,693881.2176329981,6464478.481004164
4935,4935,2018,6,3,17,15,693853.1664271756,6464483.531518655
4936,4936,2018,6,3,17,45,693841.3833487501,6464455.253404989
4937,4937,2018,6,3,18,15,693846.8072942694,6464449.597533572
4938,4938,2018,6,3,18,45,693850.4145470889,6464462.511278707
4939,4939,2018,6,3,19,15,693780.8061035185,6464439.7306939885
4940,4940,2018,6,3,19,45,693784.4163652741,6464449.819138862
4941,4941,2018,6,3,20,15,693772.9559365329,6464422.52720211
4942,4942,2018,6,3,20,45,693712.8111289139,6464374.600093553
4943,4943,2018,6,3,21,15,693742.1860953027,6464368.287665142
4944,4944,2018,6,3,21,45,693771.7792370663,6464387.35604138
4945,4945,2018,6,3,22,15,693764.6651765397,6464411.823132211
4946,4946,2018,6,3,22,45,693823.5896371729,6464400.80436392
4947,4947,2018,6,3,23,15,693788.2159986267,6464433.185463089
4948,4948,2018,6,3,23,45,693779.0562640023,6464435.566704788
4949,4949,2018,6,4,0,15,693750.6735219671,6464411.61227288
4950,4950,2018,6,4,0,45,693700.8144520327,6464346.005509492
4951,4951,2018,6,4,5,15,693909.6255770922,6464185.836222808
4952,4952,2018,6,4,5,45,693875.2633803458,6464239.715276849
4953,4953,2018,6,4,6,15,693908.7278957568,6464183.305393105
4954,4954,2018,6,4,6,45,693926.8386336906,6464326.218791797
4955,4955,2018,6,4,8,15,693940.8347227657,6464432.076383912
4956,4956,2018,6,4,9,15,693885.6992633907,6464443.954001876
4957,4957,2018,6,4,9,45,693893.3130657157,6464429.737634248
4958,4958,2018,6,4,10,15,693874.7149626747,6464391.578897482
4959,4959,2018,6,4,10,45,693909.0558733726,6464423.346463606
4960,4960,2018,6,4,11,15,693904.9930249191,6464480.15579616
4961,4961,2018,6,4,11,45,693908.6619184342,6464471.931572254
4962,4962,2018,6,4,12,15,693915.7778756924,6464435.369191466
4963,4963,2018,6,4,12,45,693920.9486938942,6464495.754507046
4964,4964,2018,6,4,13,15,693899.9817736604,6464494.518391605
4965,4965,2018,6,4,13,45,693894.5551330552,6464483.212777433
4966,4966,2018,6,4,14,15,693869.6667347803,6464505.561677808
4967,4967,2018,6,4,14,45,693909.0934963285,6464472.532233683
4968,4968,2018,6,4,15,15,693834.6915514644,6464503.535155453
4969,4969,2018,6,4,15,45,693856.0063492843,6464481.886446664
4970,4970,2018,6,4,16,15,693894.975006991,6464476.043425066
4971,4971,2018,6,4,16,45,693896.744987431,6464483.151649093
4972,4972,2018,6,4,17,15,693890.5966549176,6464484.116122938
4973,4973,2018,6,4,17,45,693869.9039400712,6464517.570515546
4974,4974,2018,6,4,18,15,693861.6838344553,6464508.76212653
4975,4975,2018,6,4,18,45,693857.0491468889,6464515.742017713
4976,4976,2018,6,4,19,15,693849.3451822719,6464506.344210542
4977,4977,2018,6,4,19,45,693827.4435130263,6464498.334153703
4978,4978,2018,6,4,20,15,693864.0343306343,6464478.5030934205
4979,4979,2018,6,4,20,45,693870.8343567922,6464476.0660161
4980,4980,2018,6,4,21,15,693844.155355205,6464480.431439231
4981,4981,2018,6,4,21,45,693838.8755295643,6464477.7328001065
4982,4982,2018,6,4,22,15,693859.895533951,6464475.463589238
4983,4983,2018,6,4,22,45,693855.4449646714,6464480.426703269
4984,4984,2018,6,4,23,15,693840.7724822033,6464481.698694977
4985,4985,2018,6,4,23,45,693846.3459239218,6464478.101560928
4986,4986,2018,6,5,0,15,693803.4676062197,6464466.193652083
4987,4987,2018,6,5,0,45,693841.1444358999,6464469.398294192
4988,4988,2018,6,5,1,15,693820.6228363378,6464462.933809077
4989,4989,2018,6,5,1,45,693812.3960120439,6464456.645425649
4990,4990,2018,6,5,2,15,693826.2200679022,6464453.715505618
4991,4991,2018,6,5,2,45,693806.6882094279,6464467.6676405575
4992,4992,2018,6,5,3,15,693879.6809219703,6464470.033050812
4993,4993,2018,6,5,3,45,693890.6971193382,6464470.257932053
4994,4994,2018,6,5,4,15,693880.0873424818,6464480.721379778
4995,4995,2018,6,5,4,45,693907.4177153554,6464474.936877158
4996,4996,2018,6,5,5,15,693905.1645400866,6464477.91669894
4997,4997,2018,6,5,5,45,693896.153893738,6464488.783840273
4998,4998,2018,6,5,6,15,693910.7941387185,6464500.38221725
4999,4999,2018,6,5,6,45,693884.4097405858,6464486.539969191
5000,5000,2018,6,5,7,15,693883.446161264,6464479.353927938
5001,5001,2018,6,5,7,45,693874.140612994,6464477.615317351
5002,5002,2018,6,5,8,15,693874.7246776241,6464505.161401425
5003,5003,2018,6,5,8,45,693903.1137985975,6464480.905192832
5004,5004,2018,6,5,9,15,693898.6085987237,6464469.721681455
5005,5005,2018,6,5,9,45,693891.1526957118,6464487.887999033
5006,5006,2018,6,5,10,15,693878.874479451,6464488.204537054
5007,5007,2018,6,5,10,45,693886.2671223021,6464486.411162131
5008,5008,2018,6,5,11,15,693883.7662898143,6464480.980797483
5009,5009,2018,6,5,11,45,693901.0106413442,6464478.170019051
5010,5010,2018,6,5,12,15,693913.3772478839,6464488.886255368
5011,5011,2018,6,5,12,45,693900.3052969517,6464473.819050375
5012,5012,2018,6,5,13,15,693907.719405152,6464497.564427185
5013,5013,2018,6,5,13,45,693897.35250956,6464545.762553492
5014,5014,2018,6,5,14,15,693940.7309899941,6464550.106841637
5015,5015,2018,6,5,14,45,693919.262958644,6464545.727356076
5016,5016,2018,6,5,15,15,693923.8139329427,6464566.944218925
5017,5017,2018,6,5,15,45,693907.209403629,6464556.114498216
5018,5018,2018,6,5,16,15,693910.2147694424,6464530.742596128
5019,5019,2018,6,5,16,45,693901.7277712094,6464546.43428584
5020,5020,2018,6,5,17,15,693908.4836756431,6464565.071908176
5021,5021,2018,6,5,17,45,693918.406547863,6464533.699904504
5022,5022,2018,6,5,18,15,693887.3450541716,6464541.255691465
5023,5023,2018,6,5,18,45,693865.2613762326,6464520.755028556
5024,5024,2018,6,5,19,15,693849.209013462,6464525.376933008
5025,5025,2018,6,5,19,45,693859.1210820571,6464520.300385808
5026,5026,2018,6,5,20,15,693841.5269774356,6464526.009994199
5027,5027,2018,6,5,20,45,693801.5850864799,6464539.858278524
5028,5028,2018,6,5,21,15,693799.7891952047,6464508.845512696
5029,5029,2018,6,5,21,45,693794.5023074035,6464521.925917374
5030,5030,2018,6,5,22,15,693755.2701615874,6464549.759723505
5031,5031,2018,6,5,22,45,693789.2519519777,6464535.838069904
5032,5032,2018,6,5,23,15,693805.771861921,6464543.743500402
5033,5033,2018,6,5,23,45,693829.5124357876,6464548.272503884
5034,5034,2018,6,6,0,15,693813.4328206697,6464517.122201321
5035,5035,2018,6,6,0,45,693726.8130518703,6464525.454083188
5036,5036,2018,6,6,1,15,693680.6618088163,6464557.37667976
5037,5037,2018,6,6,1,45,693752.4760826792,6464526.823792317
5038,5038,2018,6,6,2,15,693753.1101611779,6464500.37437236
5039,5039,2018,6,6,2,45,693798.9536496502,6464490.214696121
5040,5040,2018,6,6,3,15,693882.6893304506,6464495.047782302
5041,5041,2018,6,6,3,45,693864.5207506884,6464505.105449472
5042,5042,2018,6,6,4,15,693909.3258143134,6464480.893232675
5043,5043,2018,6,6,4,45,693870.5730543172,6464476.023251271
5044,5044,2018,6,6,5,15,693869.9603920432,6464480.533068244
5045,5045,2018,6,6,5,45,693933.6827466046,6464455.16164188
5046,5046,2018,6,6,6,15,693869.169099263,6464469.577623434
5047,5047,2018,6,6,6,45,693913.8508833982,6464477.863950418
5048,5048,2018,6,6,7,15,693882.3314455622,6464490.374241789
5049,5049,2018,6,6,7,45,693902.9901726953,6464474.863904784
5050,5050,2018,6,6,8,15,693923.1978086863,6464476.144485393
5051,5051,2018,6,6,8,45,693887.0976314653,6464477.448428432
5052,5052,2018,6,6,9,15,693904.7461860264,6464494.384953094
5053,5053,2018,6,6,9,45,693882.7497800179,6464525.323486198
5054,5054,2018,6,6,10,15,693900.4041996783,6464489.257257489
5055,5055,2018,6,6,10,45,693854.3484006244,6464527.414425669
5056,5056,2018,6,6,11,15,693960.0734375423,6464549.536494885
5057,5057,2018,6,6,11,45,693954.1157849478,6464546.677213363
5058,5058,2018,6,6,12,15,693923.2537394403,6464534.706860956
5059,5059,2018,6,6,12,45,693943.0715252963,6464574.302454546
5060,5060,2018,6,6,13,15,693944.3765209067,6464544.170762559
5061,5061,2018,6,6,13,45,693990.0945464743,6464466.896121825
5062,5062,2018,6,6,14,15,693922.1838095231,6464361.651388548
5063,5063,2018,6,6,14,45,693872.9873264192,6464393.109324171
5064,5064,2018,6,6,15,15,693908.1736496427,6464435.420192604
5065,5065,2018,6,6,15,45,693884.9032613791,6464428.697918288
5066,5066,2018,6,6,16,15,693903.1472367363,6464384.414342307
5067,5067,2018,6,6,16,45,693792.2715351629,6464317.611683246
5068,5068,2018,6,6,17,15,693899.9939774208,6464374.263630765
5069,5069,2018,6,6,17,45,693790.4574876628,6464287.575674209
5070,5070,2018,6,6,19,45,693766.4726440577,6464312.99326684
5071,5071,2018,6,7,3,15,693868.6076384032,6464287.280704022
5072,5072,2018,6,7,3,45,693891.1353417384,6464347.695030459
5073,5073,2018,6,7,4,15,693903.0605795123,6464358.7448817305
5074,5074,2018,6,7,4,45,693934.8727761165,6464384.553407025
5075,5075,2018,6,7,5,15,693881.4541687375,6464355.624608275
5076,5076,2018,6,7,5,45,693918.032535985,6464377.024325284
5077,5077,2018,6,7,6,15,693905.6693592743,6464388.111594707
5078,5078,2018,6,7,6,45,693880.1576174832,6464383.719727291
5079,5079,2018,6,7,7,15,693932.8956715481,6464392.046816664
5080,5080,2018,6,7,7,45,693929.2861946846,6464391.930690107
5081,5081,2018,6,7,8,15,693892.9264657852,6464380.687377263
5082,5082,2018,6,7,8,45,693955.7950972735,6464392.87718643
5083,5083,2018,6,7,9,15,693913.4006423079,6464362.892226333
5084,5084,2018,6,7,9,45,693899.8289156212,6464345.871421159
5085,5085,2018,6,7,10,15,693916.6710897954,6464387.992371923
5086,5086,2018,6,7,10,45,693909.8344436014,6464381.281628018
5087,5087,2018,6,7,11,15,693932.2461915007,6464377.440433201
5088,5088,2018,6,7,11,45,693895.0312722872,6464329.672520001
5089,5089,2018,6,7,12,15,693963.2931489627,6464397.132856058
5090,5090,2018,6,7,12,45,693938.2995772894,6464365.76827252
5091,5091,2018,6,7,13,15,693942.931989567,6464376.982958583
5092,5092,2018,6,7,13,45,693908.3133497004,6464364.417940379
5093,5093,2018,6,7,14,15,693916.5655610226,6464394.66554086
5094,5094,2018,6,7,14,45,693910.2897622862,6464372.105350032
5095,5095,2018,6,7,15,15,693901.7267645595,6464324.592928525
5096,5096,2018,6,7,15,45,693943.4477594004,6464368.003002579
5097,5097,2018,6,7,16,15,693905.2543403046,6464352.888362296
5098,5098,2018,6,7,16,45,693914.789567962,6464319.43615175
5099,5099,2018,6,7,17,15,693938.5704142151,6464299.090725535
5100,5100,2018,6,7,17,45,693929.5689921903,6464285.773691944
5101,5101,2018,6,7,18,15,693938.6886875822,6464287.330489331
5102,5102,2018,6,7,18,45,693914.8448231949,6464279.606676584
5103,5103,2018,6,7,19,15,693881.0840720552,6464219.090842871
5104,5104,2018,6,7,19,45,693932.6518856562,6464246.16469272
5105,5105,2018,6,7,20,15,693914.2944985391,6464294.499606047
5106,5106,2018,6,7,20,45,693891.9486149544,6464315.722923996
5107,5107,2018,6,7,21,15,693875.8021292067,6464353.82605882
5108,5108,2018,6,7,21,45,693872.4164827572,6464384.636598587
5109,5109,2018,6,7,22,15,693787.1747381572,6464322.378404882
5110,5110,2018,6,7,22,45,693838.200045308,6464335.24336257
5111,5111,2018,6,7,23,15,693829.1344702702,6464318.806821648
5112,5112,2018,6,7,23,45,693831.1855789302,6464356.467298146
5113,5113,2018,6,8,0,15,693814.1872978376,6464337.301583543
5114,5114,2018,6,8,0,45,693822.2862859245,6464375.581211969
5115,5115,2018,6,8,1,15,693815.6286363858,6464397.8385355
5116,5116,2018,6,8,1,45,693835.7703825979,6464429.028993197
5117,5117,2018,6,8,2,15,693845.5720194291,6464463.668172558
5118,5118,2018,6,8,2,45,693799.3147049445,6464528.5907290615
5119,5119,2018,6,8,4,15,693769.1361910359,6464515.700815199
5120,5120,2018,6,8,4,45,693842.6245681226,6464492.203333997
5121,5121,2018,6,8,5,15,693857.1336869844,6464537.711653903
5122,5122,2018,6,8,5,45,693925.8466368236,6464552.426540984
5123,5123,2018,6,8,6,15,693934.5549181479,6464544.531283804
5124,5124,2018,6,8,6,45,693966.6329023655,6464569.854998634
5125,5125,2018,6,8,7,15,693981.9317134275,6464574.055971228
5126,5126,2018,6,8,7,45,693999.1797427807,6464561.769580317
5127,5127,2018,6,8,8,15,693996.509982601,6464589.669257964
5128,5128,2018,6,8,8,45,694018.0095706845,6464559.7610821165
5129,5129,2018,6,8,9,15,694009.9355385035,6464531.709686884
5130,5130,2018,6,8,9,45,694021.1609677395,6464561.386948285
5131,5131,2018,6,8,10,15,694011.0985638113,6464568.302516361
5132,5132,2018,6,8,10,45,694009.5597661082,6464528.924593586
5133,5133,2018,6,8,11,15,694003.0136515221,6464559.747837432
5134,5134,2018,6,8,11,45,693998.2470051749,6464601.818965028
5135,5135,2018,6,8,12,15,693997.421262392,6464581.598641593
5136,5136,2018,6,8,12,45,694018.9031379039,6464612.229987305
5137,5137,2018,6,8,13,15,694022.1916681294,6464567.658074694
5138,5138,2018,6,8,13,45,694009.8631542479,6464582.2308544
5139,5139,2018,6,8,14,15,694005.7292068551,6464559.218965137
5140,5140,2018,6,8,14,45,694027.6464274898,6464572.410075883
5141,5141,2018,6,8,15,15,694019.1389041197,6464571.947937924
5142,5142,2018,6,8,15,45,694015.5317671073,6464590.755969592
5143,5143,2018,6,8,16,15,694029.8726408025,6464601.246908152
5144,5144,2018,6,8,16,45,694013.7829382737,6464611.050416134
5145,5145,2018,6,9,3,15,693996.4092248792,6464164.450597874
5146,5146,2018,6,9,3,45,693988.5369892153,6464306.452267352
5147,5147,2018,6,9,4,15,693961.4162290615,6464326.815803576
5148,5148,2018,6,9,4,45,693963.9133244468,6464318.526788862
5149,5149,2018,6,9,5,15,693973.6873119494,6464300.973536602
5150,5150,2018,6,9,5,45,693976.9867568825,6464183.045346018
5151,5151,2018,6,9,6,15,693995.2320250891,6464307.568774897
5152,5152,2018,6,9,6,45,693976.1408238749,6464352.378987604
5153,5153,2018,6,9,7,15,693935.8596934779,6464353.62101114
5154,5154,2018,6,9,7,45,693947.7274020137,6464407.395777894
5155,5155,2018,6,9,8,15,693884.3613496592,6464408.519330879
5156,5156,2018,6,9,8,45,693942.2624472457,6464412.543190883
5157,5157,2018,6,9,9,15,693956.9054353299,6464385.49010343
5158,5158,2018,6,9,9,45,693912.1543612393,6464401.210774665
5159,5159,2018,6,9,10,15,693953.52231909,6464415.3091685735
5160,5160,2018,6,9,10,45,693938.6684348352,6464417.4053238025
5161,5161,2018,6,9,11,15,693962.0934719744,6464426.621406148
5162,5162,2018,6,9,11,45,693960.5282760113,6464451.28868979
5163,5163,2018,6,9,12,15,693923.3650484001,6464444.6705234
5164,5164,2018,6,9,12,45,693899.3452095931,6464435.121821083
5165,5165,2018,6,9,13,15,693917.9516898704,6464438.0793810105
5166,5166,2018,6,9,13,45,693903.3752223774,6464439.067917932
5167,5167,2018,6,9,14,15,693897.2058413938,6464369.048561215
5168,5168,2018,6,9,14,45,693907.0292879423,6464441.226809666
5169,5169,2018,6,9,15,15,693971.481863411,6464501.422905367
5170,5170,2018,6,9,15,45,694012.4359496069,6464471.833990103
5171,5171,2018,6,9,16,45,693955.7356380044,6464479.36107295
5172,5172,2018,6,9,17,15,693882.8487331208,6464529.539679899
5173,5173,2018,6,9,17,45,693920.7379758348,6464577.76640206
5174,5174,2018,6,9,18,15,693938.6766250454,6464666.263742205
5175,5175,2018,6,9,18,45,693864.7339250422,6464718.217966837
5176,5176,2018,6,10,6,15,694001.0401429482,6464364.858072972
5177,5177,2018,6,10,6,45,693965.5174824784,6464375.912794921
5178,5178,2018,6,10,7,15,693941.4115893017,6464356.630965314
5179,5179,2018,6,10,7,45,693956.8618952928,6464374.511412244
5180,5180,2018,6,10,8,15,693902.7760573332,6464390.327722477
5181,5181,2018,6,10,8,45,693937.7768550798,6464420.181650755
5182,5182,2018,6,10,9,15,693946.6066992955,6464331.660447902
5183,5183,2018,6,10,9,45,693895.2762907565,6464343.3965032445
5184,5184,2018,6,10,10,15,693893.9382055771,6464337.309113737
5185,5185,2018,6,10,10,45,693918.2978288237,6464416.540080688
5186,5186,2018,6,10,11,15,693935.6695829434,6464391.169055395
5187,5187,2018,6,10,11,45,693904.0030491493,6464346.996630953
5188,5188,2018,6,10,12,15,693925.3895839275,6464349.486031701
5189,5189,2018,6,10,12,45,693932.5970980685,6464384.496215347
5190,5190,2018,6,10,13,15,693911.9402261121,6464432.746552838
5191,5191,2018,6,10,13,45,693919.8554617022,6464443.401346201
5192,5192,2018,6,10,14,15,693936.3969109453,6464438.641938819
5193,5193,2018,6,10,14,45,693902.8122889173,6464440.039932727
5194,5194,2018,6,10,15,15,693927.1173288195,6464465.380917659
5195,5195,2018,6,10,15,45,693899.5553423488,6464428.288435913
5196,5196,2018,6,10,16,15,693879.3502030534,6464422.988705157
5197,5197,2018,6,10,16,45,693874.5638796518,6464395.920408669
5198,5198,2018,6,10,17,15,693908.8297858031,6464380.483201719
5199,5199,2018,6,10,17,45,693875.1293992115,6464368.199947359
5200,5200,2018,6,10,18,15,693808.9617718153,6464317.510070292
5201,5201,2018,6,11,4,45,694016.5062420272,6464236.742015387
5202,5202,2018,6,11,5,15,694005.091975117,6464313.694324266
5203,5203,2018,6,11,5,45,694004.3538960278,6464367.505340398
5204,5204,2018,6,11,6,15,693967.0608436661,6464312.739021217
5205,5205,2018,6,11,6,45,693961.0936413085,6464339.404663668
5206,5206,2018,6,11,7,15,693995.4327525437,6464333.600945333
5207,5207,2018,6,11,7,45,693971.3507204133,6464368.675354792
5208,5208,2018,6,11,8,15,693998.3142328548,6464310.32982424
5209,5209,2018,6,11,8,45,693995.3298290658,6464296.946578927
5210,5210,2018,6,11,9,15,694015.1715016569,6464331.616214532
5211,5211,2018,6,11,9,45,694013.5097561327,6464363.582769715
5212,5212,2018,6,11,10,15,693976.0383058729,6464326.210738969
5213,5213,2018,6,11,10,45,693997.7893304176,6464280.537830125
5214,5214,2018,6,11,11,15,694023.6539290197,6464317.714815164
5215,5215,2018,6,11,11,45,694019.4281472969,6464310.680590517
5216,5216,2018,6,11,12,15,694007.1849623655,6464267.088044176
5217,5217,2018,6,11,12,45,694094.8720313556,6464249.56340478
5218,5218,2018,6,11,13,15,694006.1760758404,6464324.422851585
5219,5219,2018,6,11,13,45,693846.2356847159,6464388.393471099
5220,5220,2018,6,11,14,15,694013.007887943,6464359.70615738
5221,5221,2018,6,11,16,45,693897.2751693835,6464310.561619121
5222,5222,2018,6,11,17,45,693922.4683869948,6464121.046991541
5223,5223,2018,6,11,18,15,693965.8088328791,6464115.931122675
5224,5224,2018,6,11,18,45,693900.5626991603,6464099.942323501
5225,5225,2018,6,11,19,15,693914.8948615359,6464132.963042893
5226,5226,2018,6,11,20,45,693886.7725878521,6464138.799688976
5227,5227,2018,6,11,23,15,693926.4231367428,6464157.391482287
5228,5228,2018,6,11,23,45,693893.6604130792,6464196.872867467
5229,5229,2018,6,12,0,15,693831.4063410076,6464287.535229528
5230,5230,2018,6,12,3,45,693848.6503650809,6464397.9207756445
5231,5231,2018,6,12,4,15,693906.0801353185,6464402.472330081
5232,5232,2018,6,12,4,45,693944.563056926,6464438.822009435
5233,5233,2018,6,12,5,45,693940.5581990504,6464482.344834869
5234,5234,2018,6,12,6,15,693913.8624362156,6464483.724817695
5235,5235,2018,6,12,6,45,693884.9021758712,6464477.250566768
5236,5236,2018,6,12,7,15,693857.8941176729,6464421.936121541
5237,5237,2018,6,12,7,45,693879.5633620941,6464435.337452598
5238,5238,2018,6,12,8,15,693903.6454961478,6464447.247433208
5239,5239,2018,6,12,8,45,693903.3833523461,6464437.6447412055
5240,5240,2018,6,12,9,15,693870.6519562682,6464439.07318391
5241,5241,2018,6,12,9,45,693906.2781620994,6464454.975915818
5242,5242,2018,6,12,10,15,693932.5492826051,6464476.232925708
5243,5243,2018,6,12,10,45,693923.8347932113,6464443.320494373
5244,5244,2018,6,12,11,15,693939.285287592,6464487.4097628
5245,5245,2018,6,12,11,45,693903.2980245181,6464574.289197454
5246,5246,2018,6,12,12,15,693898.3980931875,6464498.806485982
5247,5247,2018,6,12,12,45,693880.7616306756,6464444.917078262
5248,5248,2018,6,12,13,15,693862.2003501466,6464471.681679287
5249,5249,2018,6,12,13,45,693907.2637337095,6464543.3901287215
5250,5250,2018,6,12,14,15,693925.7417652233,6464544.558020201
5251,5251,2018,6,12,14,45,693881.1433100154,6464560.850876142
5252,5252,2018,6,12,15,15,693945.4735224129,6464584.703403504
5253,5253,2018,6,12,15,45,693877.23606544,6464628.822880848
5254,5254,2018,6,12,16,15,693894.2875106188,6464538.435720078
5255,5255,2018,6,12,16,45,693839.5123094032,6464525.990545195
5256,5256,2018,6,12,17,15,693787.3185260785,6464541.883327876
5257,5257,2018,6,12,17,45,693788.5020895243,6464525.99672349
5258,5258,2018,6,12,18,15,693770.2631388193,6464552.863380481
5259,5259,2018,6,13,6,15,694006.705302808,6464460.285789873
5260,5260,2018,6,13,6,45,693982.0205343306,6464457.467730462
5261,5261,2018,6,13,7,45,693978.7486176271,6464550.1933669485
