,Unnamed: 0,yyyy,mm,day,HH_UTC,MM,x,y
1350,1350,2020,2,1,19,45,694012.8041107351,6464193.22562493
1351,1351,2020,2,1,20,15,693987.3528284717,6464132.498146696
1352,1352,2020,2,1,20,45,693973.874175974,6464159.045764087
1353,1353,2020,2,1,21,15,694003.6211137663,6464117.004018413
1354,1354,2020,2,1,21,45,693995.4979651318,6464166.608708233
1355,1355,2020,2,1,22,15,693997.353251415,6464250.587279394
1356,1356,2020,2,1,22,45,693989.3832971618,6464161.841928136
1357,1357,2020,2,1,23,15,693993.9854768533,6464235.620556857
1358,1358,2020,2,1,23,45,693982.7375121111,6464175.431920655
1359,1359,2020,2,2,0,15,693989.1794284444,6464173.4305159375
1360,1360,2020,2,2,0,45,694003.7301667508,6464189.542232071
1361,1361,2020,2,2,1,15,693977.1485220136,6464206.936992809
1362,1362,2020,2,2,1,45,693975.8027887412,6464216.546404496
1363,1363,2020,2,2,2,15,693967.1110777641,6464201.548176573
1364,1364,2020,2,2,2,45,693986.8907859954,6464234.926832272
1365,1365,2020,2,2,3,45,693999.310828283,6464151.514052767
1366,1366,2020,2,2,4,15,693993.775782847,6464169.7822583895
1367,1367,2020,2,2,4,45,694005.5164744053,6464205.842978426
1368,1368,2020,2,2,5,15,694000.3986994913,6464213.764038555
1369,1369,2020,2,2,5,45,694008.3110226942,6464235.663012691
1370,1370,2020,2,2,6,15,693977.3843706219,6464232.49858122
1371,1371,2020,2,2,6,45,693957.7761391004,6464157.811652436
1372,1372,2020,2,2,7,15,693954.7470425549,6464240.743493697
1373,1373,2020,2,2,7,45,693939.9887661567,6464241.164338948
1374,1374,2020,2,2,8,15,693914.6571936654,6464260.975482148
1375,1375,2020,2,2,8,45,693927.9598006218,6464281.668108161
1376,1376,2020,2,2,9,15,693918.4388463859,6464312.125226622
1377,1377,2020,2,2,9,45,693921.6069298445,6464281.520026147
1378,1378,2020,2,2,10,15,693956.0547219055,6464337.972175816
1379,1379,2020,2,2,10,45,693915.7577231297,6464272.803209782
1380,1380,2020,2,2,11,15,693938.3407762375,6464309.160354403
1381,1381,2020,2,2,11,45,693946.3440094885,6464321.092429867
1382,1382,2020,2,2,12,15,693934.2078534125,6464309.951635737
1383,1383,2020,2,2,12,45,693947.735035067,6464318.916602156
1384,1384,2020,2,2,13,15,693938.3278463538,6464297.183053519
1385,1385,2020,2,2,13,45,693913.2445515421,6464303.3886177605
1386,1386,2020,2,2,14,15,693905.616138532,6464315.331759302
1387,1387,2020,2,2,14,45,693893.1500810843,6464339.248188922
1388,1388,2020,2,2,15,15,693898.3042184167,6464341.3379607815
1389,1389,2020,2,2,15,45,693867.4403154015,6464330.51662099
1390,1390,2020,2,2,16,15,693871.0628865116,6464344.214761759
1391,1391,2020,2,2,16,45,693862.9698212846,6464355.534160375
1392,1392,2020,2,2,17,15,693876.3728984175,6464420.623424904
1393,1393,2020,2,2,17,45,693872.2504534216,6464471.292721107
1394,1394,2020,2,2,18,15,693855.4572650779,6464464.367695924
1395,1395,2020,2,2,18,45,693864.3665275127,6464450.188362497
1396,1396,2020,2,2,19,15,693818.798671474,6464451.203207263
1397,1397,2020,2,2,19,45,693830.7324204874,6464432.719199899
1398,1398,2020,2,2,20,15,693842.3144651671,6464415.242680602
1399,1399,2020,2,2,20,45,693894.7727176747,6464405.135407572
1400,1400,2020,2,2,21,15,693889.5979530298,6464393.962897168
1401,1401,2020,2,2,21,45,693866.2452238353,6464371.691673947
1402,1402,2020,2,2,22,15,693852.3674558252,6464357.254471782
1403,1403,2020,2,2,22,45,693886.1163090551,6464344.836251346
1404,1404,2020,2,2,23,15,693891.0104451963,6464340.573297978
1405,1405,2020,2,2,23,45,693872.2123452955,6464339.035810787
1406,1406,2020,2,3,0,15,693867.921091145,6464375.588127909
1407,1407,2020,2,3,0,45,693878.4784806042,6464378.341230753
1408,1408,2020,2,3,1,15,693904.9747529743,6464400.276944022
1409,1409,2020,2,3,1,45,693866.8551070975,6464391.123654826
1410,1410,2020,2,3,2,15,693868.2699381805,6464385.781440604
1411,1411,2020,2,3,2,45,693883.2627499856,6464411.723710445
1412,1412,2020,2,3,3,15,693861.1731917037,6464422.742471451
1413,1413,2020,2,3,3,45,693879.1630096927,6464434.659826014
1414,1414,2020,2,3,4,15,693877.1447171175,6464435.804611241
1415,1415,2020,2,3,4,45,693851.4890455512,6464452.014472621
1416,1416,2020,2,3,5,15,693861.0135530336,6464502.023989363
1417,1417,2020,2,3,5,45,693840.2611437647,6464540.95149995
1418,1418,2020,2,3,6,15,693851.061952225,6464536.158913138
1419,1419,2020,2,3,6,45,693831.8161245341,6464544.379556942
1420,1420,2020,2,3,7,15,693893.8515744542,6464542.325072591
1421,1421,2020,2,3,7,45,693850.8493623339,6464503.432552059
1422,1422,2020,2,3,8,15,693871.9401525746,6464510.243306885
1423,1423,2020,2,3,8,45,693870.4096092683,6464570.061059076
1424,1424,2020,2,3,9,15,693900.5441511851,6464549.342423692
1425,1425,2020,2,3,9,45,693877.0773797217,6464529.751130694
1426,1426,2020,2,3,10,15,693910.1233740471,6464494.81847291
1427,1427,2020,2,3,10,45,693848.3210810571,6464492.770439646
1428,1428,2020,2,3,11,15,693875.4222652146,6464475.051794738
1429,1429,2020,2,3,11,45,693844.818136562,6464464.235640446
1430,1430,2020,2,3,12,15,693882.5858912976,6464470.15423509
1431,1431,2020,2,3,12,45,693868.7895538561,6464460.283833514
1432,1432,2020,2,3,13,15,693838.9106278494,6464463.28129104
1433,1433,2020,2,3,13,45,693851.3556485609,6464466.8658560505
1434,1434,2020,2,3,14,15,693868.2004043446,6464459.380436546
1435,1435,2020,2,3,14,45,693842.9727783124,6464457.630488298
1436,1436,2020,2,3,15,15,693839.2975682204,6464474.454486667
1437,1437,2020,2,3,15,45,693850.7043044346,6464480.291827867
1438,1438,2020,2,3,16,15,693895.9176710711,6464460.629839484
1439,1439,2020,2,3,16,45,693868.4005630568,6464464.0792854205
1440,1440,2020,2,3,17,15,693868.4819406407,6464473.476646015
1441,1441,2020,2,3,17,45,693869.8750007413,6464464.664614735
1442,1442,2020,2,3,18,15,693840.5556475736,6464465.620027335
1443,1443,2020,2,3,18,45,693863.0966929517,6464459.197333466
1444,1444,2020,2,3,19,15,693854.9904343201,6464450.2755974615
1445,1445,2020,2,3,19,45,693856.9531226555,6464456.580844991
1446,1446,2020,2,3,20,15,693843.0089572092,6464466.888821006
1447,1447,2020,2,3,20,45,693860.6837363979,6464454.617204192
1448,1448,2020,2,3,21,15,693851.8256242791,6464447.369161924
1449,1449,2020,2,3,21,45,693842.5997488591,6464448.631344587
1450,1450,2020,2,3,22,15,693815.2095526705,6464448.7367546
1451,1451,2020,2,3,22,45,693865.8540738098,6464447.350188166
1452,1452,2020,2,3,23,15,693841.2955803913,6464456.353377422
1453,1453,2020,2,3,23,45,693856.3488965918,6464458.099472373
1454,1454,2020,2,4,0,15,693845.8509649456,6464463.106938972
1455,1455,2020,2,4,0,45,693847.1838327482,6464465.129248217
1456,1456,2020,2,4,1,15,693842.2373721044,6464470.707555241
1457,1457,2020,2,4,1,45,693837.4244929407,6464470.468615147
1458,1458,2020,2,4,2,15,693826.5544011535,6464469.960936387
1459,1459,2020,2,4,2,45,693848.0455952008,6464474.415225109
1460,1460,2020,2,4,3,15,693861.0319092604,6464487.847207183
1461,1461,2020,2,4,3,45,693842.4964970681,6464480.577766501
1462,1462,2020,2,4,4,15,693816.5510869158,6464496.711334917
1463,1463,2020,2,4,4,45,693836.069643631,6464495.554669968
1464,1464,2020,2,4,5,15,693797.8513985935,6464493.79051903
1465,1465,2020,2,4,5,45,693744.0378978186,6464469.811813679
1466,1466,2020,2,4,6,15,693756.14249827,6464491.924143276
1467,1467,2020,2,4,6,45,693742.2160746972,6464444.19484225
1468,1468,2020,2,4,7,15,693802.6696028492,6464468.916830321
1469,1469,2020,2,4,7,45,693878.4924188805,6464487.614114346
1470,1470,2020,2,4,8,15,693843.7533460767,6464506.242738888
1471,1471,2020,2,4,8,45,693886.3506227953,6464537.164565187
1472,1472,2020,2,4,9,15,693907.3792025772,6464547.260949614
1473,1473,2020,2,4,9,45,693918.6141068676,6464518.267462793
1474,1474,2020,2,4,10,15,693887.8802388177,6464532.379198339
1475,1475,2020,2,4,10,45,693888.6553215149,6464529.043599987
1476,1476,2020,2,4,11,15,693838.7173558759,6464589.836308982
1477,1477,2020,2,4,11,45,693894.5592968556,6464543.26077515
1478,1478,2020,2,4,12,15,693904.9462279892,6464559.930050617
1479,1479,2020,2,4,12,45,693900.1224139612,6464553.285002442
1480,1480,2020,2,4,13,15,693900.1876656378,6464566.265573683
1481,1481,2020,2,4,13,45,693913.0322873933,6464557.396818079
1482,1482,2020,2,4,14,15,693895.9520063736,6464559.558092503
1483,1483,2020,2,4,14,45,693864.818695934,6464582.760405669
1484,1484,2020,2,4,15,15,693797.948334435,6464626.243610759
1485,1485,2020,2,4,15,45,693809.9556587932,6464615.190128778
1486,1486,2020,2,4,16,15,693821.50930337,6464601.30626393
1487,1487,2020,2,4,16,45,693810.574921338,6464628.043110127
1488,1488,2020,2,4,18,45,693768.8831330591,6464645.238099897
1489,1489,2020,2,4,19,15,693783.4944123832,6464649.208946314
1490,1490,2020,2,4,20,15,693734.3160477055,6464578.700115117
1491,1491,2020,2,4,20,45,693724.323655005,6464590.436990839
1492,1492,2020,2,4,21,15,693738.0684620894,6464614.938023477
1493,1493,2020,2,4,21,45,693758.6122457907,6464614.827090421
1494,1494,2020,2,4,22,15,693774.4901336681,6464608.682862378
1495,1495,2020,2,4,22,45,693756.1693040985,6464629.5220658565
1496,1496,2020,2,5,7,15,693765.1136415533,6464315.569744597
1497,1497,2020,2,5,7,45,693842.9444498834,6464359.233091389
1498,1498,2020,2,5,8,45,693897.2072879268,6464331.588246679
1499,1499,2020,2,5,9,15,693939.8727746366,6464339.0895861
1500,1500,2020,2,5,9,45,693932.1778248894,6464318.209019634
1501,1501,2020,2,5,10,15,693936.8204135513,6464320.232320823
1502,1502,2020,2,5,10,45,693930.7597511478,6464286.066444591
1503,1503,2020,2,5,11,15,693917.5055604008,6464307.229818327
1504,1504,2020,2,5,11,45,693933.9749032845,6464325.049106832
1505,1505,2020,2,5,12,15,693909.8747066302,6464349.2207446685
1506,1506,2020,2,5,12,45,693921.6079046478,6464370.632553943
1507,1507,2020,2,5,13,15,693867.9710564589,6464312.539083305
1508,1508,2020,2,5,13,45,693898.2695667578,6464336.455013593
1509,1509,2020,2,5,14,15,693864.5008870726,6464327.891897324
1510,1510,2020,2,5,14,45,693899.2338633258,6464309.48933796
1511,1511,2020,2,5,15,15,693915.0265473373,6464289.352766644
1512,1512,2020,2,5,15,45,693936.0902615229,6464316.868338555
1513,1513,2020,2,5,16,15,693937.1301837044,6464282.660920504
1514,1514,2020,2,5,16,45,693931.3774225245,6464265.716016564
1515,1515,2020,2,5,17,15,693948.2839446182,6464309.320822015
1516,1516,2020,2,5,17,45,693937.1301191271,6464295.036107317
1517,1517,2020,2,5,18,15,693930.7438501312,6464277.652792131
1518,1518,2020,2,5,18,45,693922.3667223807,6464304.090714253
1519,1519,2020,2,5,19,15,693904.4708119632,6464283.603880546
1520,1520,2020,2,5,19,45,693920.3274603713,6464348.932864301
1521,1521,2020,2,5,20,15,693903.3781297012,6464348.7769925855
1522,1522,2020,2,5,20,45,693906.9618509667,6464361.25777061
1523,1523,2020,2,5,21,15,693918.7462885571,6464370.584789162
1524,1524,2020,2,5,21,45,693900.461651175,6464368.572486406
1525,1525,2020,2,5,22,15,693907.9137582502,6464366.919031146
1526,1526,2020,2,5,22,45,693907.8790595678,6464354.0036615785
1527,1527,2020,2,5,23,15,693884.7054957327,6464343.137674763
1528,1528,2020,2,5,23,45,693876.883219072,6464357.291078324
1529,1529,2020,2,6,0,15,693876.7128252302,6464376.835359584
1530,1530,2020,2,6,0,45,693870.179101302,6464415.469594584
1531,1531,2020,2,6,1,15,693861.7157479282,6464442.357971854
1532,1532,2020,2,6,1,45,693871.5200801598,6464471.375063703
1533,1533,2020,2,6,2,15,693863.4703821931,6464497.309654132
1534,1534,2020,2,6,2,45,693830.3747482052,6464532.930290588
1535,1535,2020,2,6,3,15,693869.4914216722,6464548.01469659
1536,1536,2020,2,6,3,45,693901.0709928896,6464577.698429993
1537,1537,2020,2,6,4,15,693925.3433176371,6464564.441245894
1538,1538,2020,2,6,4,45,693929.6510397271,6464544.7896781415
1539,1539,2020,2,6,5,15,693914.1267517953,6464599.999955917
1540,1540,2020,2,6,5,45,693935.8692287167,6464572.473707918
1541,1541,2020,2,6,6,15,693916.9813109521,6464579.121898592
1542,1542,2020,2,6,6,45,693895.8328543683,6464591.005921412
1543,1543,2020,2,6,7,15,693928.9545943228,6464577.184857364
1544,1544,2020,2,6,7,45,693929.8924468374,6464577.20016328
1545,1545,2020,2,6,8,15,693931.6626771662,6464575.497422907
1546,1546,2020,2,6,8,45,693939.5588524726,6464565.538235742
1547,1547,2020,2,6,9,15,693932.9244816083,6464578.69231565
1548,1548,2020,2,6,9,45,693936.3063298897,6464571.379399467
1549,1549,2020,2,6,10,15,693924.6130716068,6464595.862849512
1550,1550,2020,2,6,10,45,693962.5023495434,6464543.646696615
1551,1551,2020,2,6,12,45,693896.4742666816,6464541.65765664
1552,1552,2020,2,6,13,15,693884.5415145962,6464518.698689424
1553,1553,2020,2,6,13,45,693857.7461501624,6464520.124926714
1554,1554,2020,2,6,14,15,693877.6102449105,6464521.73368559
1555,1555,2020,2,6,14,45,693869.4598563728,6464486.593258694
1556,1556,2020,2,6,15,15,693864.8621121973,6464464.367342057
1557,1557,2020,2,6,15,45,693844.8456569097,6464465.636148874
1558,1558,2020,2,6,16,15,693834.3359841548,6464456.202604955
1559,1559,2020,2,6,16,45,693833.6976645159,6464449.362015005
1560,1560,2020,2,6,17,15,693857.4289533906,6464465.156050683
1561,1561,2020,2,6,17,45,693840.0769130676,6464477.224662385
1562,1562,2020,2,6,18,15,693872.5583511809,6464505.68374689
1563,1563,2020,2,6,18,45,693848.1720203296,6464553.124315792
1564,1564,2020,2,6,19,15,693829.7385233364,6464537.795337885
1565,1565,2020,2,6,19,45,693818.024684842,6464518.636531035
1566,1566,2020,2,6,20,15,693818.4738798104,6464512.367025289
1567,1567,2020,2,6,20,45,693827.4712572673,6464512.284628158
1568,1568,2020,2,6,21,15,693827.3383725894,6464531.737280627
1569,1569,2020,2,6,21,45,693849.1564217474,6464551.426074883
1570,1570,2020,2,6,22,15,693883.3466584508,6464564.970207789
1571,1571,2020,2,6,22,45,693904.7848788064,6464555.358886357
1572,1572,2020,2,6,23,15,693904.2792856107,6464566.040799593
1573,1573,2020,2,6,23,45,693867.9925644692,6464615.529051944
1574,1574,2020,2,7,0,15,693913.1564819342,6464565.950336838
1575,1575,2020,2,7,0,45,693901.2562604609,6464569.978552588
1576,1576,2020,2,7,1,15,693905.6712478002,6464555.230746616
1577,1577,2020,2,7,1,45,693906.6155249054,6464569.994702359
1578,1578,2020,2,7,2,15,693898.6562879691,6464579.187252681
1579,1579,2020,2,7,2,45,693890.2067500289,6464570.16944122
1580,1580,2020,2,7,3,15,693822.7816537247,6464576.419821358
1581,1581,2020,2,7,3,45,693844.7018247913,6464568.429929967
1582,1582,2020,2,7,4,15,693839.1620701159,6464572.767443923
1583,1583,2020,2,7,4,45,693866.8329504422,6464587.428052002
1584,1584,2020,2,7,5,15,693859.9855006393,6464560.372640514
1585,1585,2020,2,7,5,45,693819.1300495273,6464634.13753001
1586,1586,2020,2,7,6,15,693770.5072009695,6464639.42192312
1587,1587,2020,2,7,6,45,693838.1775585486,6464560.823755783
1588,1588,2020,2,7,7,15,693849.516846649,6464527.351536172
1589,1589,2020,2,7,7,45,693849.6849646085,6464536.943704159
1590,1590,2020,2,7,8,15,693900.15026729,6464525.73920073
1591,1591,2020,2,7,8,45,693930.7030832894,6464520.697297368
1592,1592,2020,2,7,9,15,693935.1826943503,6464523.826043631
1593,1593,2020,2,7,9,45,693901.9171912227,6464548.209700285
1594,1594,2020,2,7,10,15,693870.7775036072,6464570.454847744
1595,1595,2020,2,7,10,45,693931.742085123,6464487.659230121
1596,1596,2020,2,7,11,15,693901.3270315785,6464496.366113671
1597,1597,2020,2,7,11,45,693934.3525311585,6464456.117250889
1598,1598,2020,2,7,12,15,693884.4199589427,6464457.682327136
1599,1599,2020,2,7,12,45,693907.1916451697,6464429.419087462
1600,1600,2020,2,7,13,15,693846.7717634534,6464389.416468559
1601,1601,2020,2,7,13,45,693889.851273339,6464399.337664677
1602,1602,2020,2,7,14,15,693846.250556896,6464376.432985317
1603,1603,2020,2,7,14,45,693881.2116308585,6464347.925465491
1604,1604,2020,2,7,15,15,693847.5193307698,6464331.675374253
1605,1605,2020,2,7,15,45,693852.413431911,6464343.99558338
1606,1606,2020,2,7,16,15,693880.0408740533,6464329.977019696
1607,1607,2020,2,7,16,45,693846.7777946573,6464331.99803087
1608,1608,2020,2,7,17,15,693855.3244359237,6464341.6747577805
1609,1609,2020,2,7,17,45,693863.9560255015,6464330.457225148
1610,1610,2020,2,7,18,15,693871.1192089876,6464318.945367938
1611,1611,2020,2,7,18,45,693905.6223522129,6464285.579941358
1612,1612,2020,2,7,19,15,693943.1802209246,6464314.165567746
1613,1613,2020,2,7,19,45,693972.1428561147,6464267.970309188
1614,1614,2020,2,7,20,15,693995.9050267477,6464261.696349611
1615,1615,2020,2,7,20,45,694003.7090764598,6464252.3045926085
1616,1616,2020,2,7,21,15,694009.5697650835,6464215.294534634
1617,1617,2020,2,7,21,45,694023.0746302527,6464168.451797099
1618,1618,2020,2,7,22,15,694037.9960216064,6464164.804944871
1619,1619,2020,2,7,22,45,694005.4620855668,6464218.563084344
1620,1620,2020,2,7,23,15,693976.7435774521,6464216.395059465
1621,1621,2020,2,7,23,45,693954.0014951325,6464248.965686596
1622,1622,2020,2,8,1,15,693762.7597440301,6464311.130479516
1623,1623,2020,2,8,1,45,693812.9658268074,6464452.368653791
1624,1624,2020,2,8,2,15,693825.4274578183,6464472.382740702
1625,1625,2020,2,8,2,45,693810.3796160121,6464476.469738271
1626,1626,2020,2,8,3,15,693773.0771867221,6464489.20872917
1627,1627,2020,2,8,10,15,693915.5760563962,6464456.905656033
1628,1628,2020,2,8,11,15,693896.509972899,6464514.9771510735
1629,1629,2020,2,8,12,15,693937.2483326157,6464429.865350125
1630,1630,2020,2,8,15,45,693935.9470578305,6464261.681588307
1631,1631,2020,2,8,16,15,693957.7518827849,6464251.65754993
1632,1632,2020,2,8,16,45,693958.6575672439,6464262.980075569
1633,1633,2020,2,8,17,15,693925.1246850832,6464281.570915936
1634,1634,2020,2,8,17,45,693927.7867579334,6464271.031949825
1635,1635,2020,2,8,18,15,693936.746250978,6464252.7172442
1636,1636,2020,2,8,18,45,693946.6468860081,6464230.9602860445
1637,1637,2020,2,8,19,45,693945.505501153,6464302.4137334265
1638,1638,2020,2,8,20,15,693924.3624967745,6464307.903473103
1639,1639,2020,2,8,20,45,693909.41394068,6464203.087183921
1640,1640,2020,2,8,21,15,693919.5517845426,6464264.77459412
1641,1641,2020,2,8,21,45,693926.4810444139,6464326.912946891
1642,1642,2020,2,8,22,15,693923.980020609,6464324.882321091
1643,1643,2020,2,8,22,45,693926.2912145092,6464310.452507437
1644,1644,2020,2,8,23,15,693937.1391492673,6464333.839864127
1645,1645,2020,2,8,23,45,693937.7701611012,6464312.956980675
1646,1646,2020,2,9,0,15,693935.1501930802,6464313.089350699
1647,1647,2020,2,9,0,45,693934.2599857915,6464275.336220156
1648,1648,2020,2,9,1,15,693941.9543411577,6464275.633421317
1649,1649,2020,2,9,1,45,693929.5644381384,6464293.652805839
1650,1650,2020,2,9,2,15,693931.6689430949,6464286.11976505
1651,1651,2020,2,9,2,45,693935.7737810977,6464320.202922088
1652,1652,2020,2,9,3,15,693946.2299903947,6464340.680391943
1653,1653,2020,2,9,3,45,693941.8162548689,6464324.10663573
1654,1654,2020,2,9,4,15,693927.271203597,6464238.905188655
1655,1655,2020,2,9,4,45,693955.7706507561,6464273.369868637
1656,1656,2020,2,9,5,15,693956.7632297301,6464300.728374083
1657,1657,2020,2,9,5,45,693971.3029918558,6464312.77027635
1658,1658,2020,2,9,6,15,693989.4072641146,6464275.92777463
1659,1659,2020,2,9,6,45,694001.11945914,6464290.584550001
1660,1660,2020,2,9,7,15,693994.1917526626,6464250.984549186
1661,1661,2020,2,9,7,45,693994.4546672982,6464297.94229129
1662,1662,2020,2,9,8,15,693978.6814969068,6464286.615295144
1663,1663,2020,2,9,8,45,693962.2267802629,6464288.446635917
1664,1664,2020,2,9,9,15,693945.2999784505,6464304.067992173
1665,1665,2020,2,9,9,45,693953.8743775327,6464300.794912851
1666,1666,2020,2,9,10,15,693977.5957075396,6464258.569294545
1667,1667,2020,2,9,10,45,693956.9915228082,6464246.6855000425
1668,1668,2020,2,9,11,15,693982.5565773301,6464294.528514049
1669,1669,2020,2,9,11,45,694003.8032966278,6464281.972776594
1670,1670,2020,2,9,12,15,693996.3676426014,6464288.19300811
1671,1671,2020,2,9,12,45,694029.2060374386,6464179.797460249
1672,1672,2020,2,9,13,15,694036.3637090764,6464264.676225923
1673,1673,2020,2,9,13,45,694058.1174348305,6464218.510705395
1674,1674,2020,2,9,14,15,694034.0298900036,6464208.660778993
1675,1675,2020,2,9,14,45,694053.5314045816,6464177.0373754855
1676,1676,2020,2,9,15,15,694054.7968336728,6464197.0510225175
1677,1677,2020,2,9,15,45,694067.8991306741,6464227.521787776
1678,1678,2020,2,9,16,15,694122.7831913475,6464077.6163561
1679,1679,2020,2,9,16,45,694063.1812951014,6464208.678332971
1680,1680,2020,2,9,17,15,694041.3707138681,6464173.547307064
1681,1681,2020,2,9,17,45,694081.5994064014,6464209.640459912
1682,1682,2020,2,9,18,15,694094.1214169373,6464233.509662169
1683,1683,2020,2,9,18,45,694082.8932531421,6464216.93147164
1684,1684,2020,2,9,19,15,694057.8324736849,6464242.697319578
1685,1685,2020,2,9,19,45,694051.6906528858,6464198.482043356
1686,1686,2020,2,9,20,15,694055.0303842848,6464218.520146307
1687,1687,2020,2,9,20,45,694072.5240994445,6464232.021878911
1688,1688,2020,2,9,21,15,694081.8034355037,6464278.1408334
1689,1689,2020,2,9,21,45,694084.5913498261,6464275.171572049
1690,1690,2020,2,9,22,15,694083.4746040066,6464290.049528965
1691,1691,2020,2,9,22,45,694098.9193094326,6464272.361854559
1692,1692,2020,2,9,23,15,694089.6156887435,6464301.788829043
1693,1693,2020,2,9,23,45,694098.7070901105,6464288.926571589
1694,1694,2020,2,10,0,15,694061.1449811618,6464293.974709782
1695,1695,2020,2,10,0,45,694065.2456501812,6464275.04644039
1696,1696,2020,2,10,1,15,694088.8400791287,6464257.769095779
1697,1697,2020,2,10,1,45,694075.1800631768,6464270.595073996
1698,1698,2020,2,10,2,15,694085.4085284916,6464269.12548585
1699,1699,2020,2,10,2,45,694095.413785305,6464266.3870428
1700,1700,2020,2,10,3,15,694084.761383572,6464259.3374110125
1701,1701,2020,2,10,3,45,694060.0330921513,6464283.174684923
1702,1702,2020,2,10,4,15,694045.664879456,6464270.399283281
1703,1703,2020,2,10,4,45,694049.8642673092,6464276.812637554
1704,1704,2020,2,10,5,15,694048.799692032,6464256.374165723
1705,1705,2020,2,10,5,45,694039.4144842393,6464291.7073025815
1706,1706,2020,2,10,6,15,694049.9029547622,6464272.652134007
1707,1707,2020,2,10,6,45,694074.843369521,6464283.742738061
1708,1708,2020,2,10,7,15,694068.1986681506,6464287.911792823
1709,1709,2020,2,10,7,45,694076.5691909369,6464262.015992564
1710,1710,2020,2,10,8,15,694068.2176662508,6464292.018636428
1711,1711,2020,2,10,8,45,694074.3838517196,6464265.41539249
1712,1712,2020,2,10,9,15,694074.4328504606,6464286.798071281
1713,1713,2020,2,10,9,45,694062.9610147666,6464281.566683605
1714,1714,2020,2,10,10,15,694057.9020613203,6464268.36684022
1715,1715,2020,2,10,10,45,694063.4387532773,6464287.582265112
1716,1716,2020,2,10,11,15,694075.3359292974,6464250.274435706
1717,1717,2020,2,10,11,45,694062.3511136286,6464256.791094701
1718,1718,2020,2,10,12,15,694055.7752884803,6464267.926180153
1719,1719,2020,2,10,12,45,694060.5446266147,6464242.21959958
1720,1720,2020,2,10,13,15,694042.0847142301,6464254.659993143
1721,1721,2020,2,10,13,45,694037.4095155065,6464257.893599255
1722,1722,2020,2,10,14,15,694028.3169597327,6464264.409186869
1723,1723,2020,2,10,14,45,694021.0323603585,6464281.232104483
1724,1724,2020,2,10,15,15,694007.3680306252,6464249.654470027
1725,1725,2020,2,10,15,45,694000.9730624881,6464261.44434307
1726,1726,2020,2,10,16,15,694005.9535273437,6464260.086783022
1727,1727,2020,2,10,16,45,693999.9777920694,6464277.811604153
1728,1728,2020,2,10,17,15,694001.3587989295,6464272.903893855
1729,1729,2020,2,10,17,45,694005.2796788795,6464261.8365931325
1730,1730,2020,2,10,18,15,694006.5803124959,6464240.953800625
1731,1731,2020,2,10,18,45,693996.4016447937,6464237.1028274335
1732,1732,2020,2,10,19,15,694014.852901291,6464258.3987812735
